data_version,target,date,location,label,type,quantile,value
2020-10-06,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.0936012309379232
2020-10-06,7 day R,2020-02-04,DE,estimate,point,NA,0.306908354573879
2020-10-06,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.644579369646975
2020-10-06,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.0703366359551767
2020-10-06,7 day R,2020-02-05,DE,estimate,point,NA,0.28845650745585
2020-10-06,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.657600839815721
2020-10-06,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.0526896553302307
2020-10-06,7 day R,2020-02-06,DE,estimate,point,NA,0.280869893304129
2020-10-06,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.696194934875762
2020-10-06,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.0392028838217958
2020-10-06,7 day R,2020-02-07,DE,estimate,point,NA,0.283198709662323
2020-10-06,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.763249543560988
2020-10-06,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.0334528072159564
2020-10-06,7 day R,2020-02-08,DE,estimate,point,NA,0.31169561811081
2020-10-06,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.893190574411306
2020-10-06,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.0507650128997762
2020-10-06,7 day R,2020-02-09,DE,estimate,point,NA,0.43267778559245
2020-10-06,7 day R,2020-02-09,DE,estimate,quantile,0.975,1.21450171078843
2020-10-06,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.171450070517336
2020-10-06,7 day R,2020-02-10,DE,estimate,point,NA,0.855747258582352
2020-10-06,7 day R,2020-02-10,DE,estimate,quantile,0.975,2.07937729014065
2020-10-06,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.730620078039156
2020-10-06,7 day R,2020-02-11,DE,estimate,point,NA,2.10404535150037
2020-10-06,7 day R,2020-02-11,DE,estimate,quantile,0.975,4.19095300996602
2020-10-06,7 day R,2020-02-12,DE,estimate,quantile,0.025,2.40156307828308
2020-10-06,7 day R,2020-02-12,DE,estimate,point,NA,4.84948509109991
2020-10-06,7 day R,2020-02-12,DE,estimate,quantile,0.975,8.14308740811092
2020-10-06,7 day R,2020-02-13,DE,estimate,quantile,0.025,4.98921815592431
2020-10-06,7 day R,2020-02-13,DE,estimate,point,NA,8.16479626924859
2020-10-06,7 day R,2020-02-13,DE,estimate,quantile,0.975,12.1097936349034
2020-10-06,7 day R,2020-02-14,DE,estimate,quantile,0.025,6.46451691467358
2020-10-06,7 day R,2020-02-14,DE,estimate,point,NA,9.30698238446511
2020-10-06,7 day R,2020-02-14,DE,estimate,quantile,0.975,12.6592661465695
2020-10-06,7 day R,2020-02-15,DE,estimate,quantile,0.025,6.32410843379441
2020-10-06,7 day R,2020-02-15,DE,estimate,point,NA,8.38586803101326
