data_version,target,date,location,label,type,quantile,value
2021-11-15,7 day R,2020-01-28,DE,estimate,quantile,0.025,0.97393175714037294
2021-11-15,7 day R,2020-01-28,DE,estimate,point,NA,1.14837449254744
2021-11-15,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.33697585125446
2021-11-15,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.839529097910796
2021-11-15,7 day R,2020-01-29,DE,estimate,point,NA,0.996227865359673
2021-11-15,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.16613658877162
2021-11-15,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.730500373622045
2021-11-15,7 day R,2020-01-30,DE,estimate,point,NA,0.874276242014815
2021-11-15,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.03077631635491
2021-11-15,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.644559640955682
2021-11-15,7 day R,2020-01-31,DE,estimate,point,NA,0.779428428069273
2021-11-15,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.926918498050769
2021-11-15,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.578173969250709
2021-11-15,7 day R,2020-02-01,DE,estimate,point,NA,0.707490126493838
2021-11-15,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.849662268092927
2021-11-15,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.525695634813956
2021-11-15,7 day R,2020-02-02,DE,estimate,point,NA,0.652052457319316
2021-11-15,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.7918136225042
2021-11-15,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.480222599675513
2021-11-15,7 day R,2020-02-03,DE,estimate,point,NA,0.605296738006972
2021-11-15,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.744627645114276
2021-11-15,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.435350285652593
2021-11-15,7 day R,2020-02-04,DE,estimate,point,NA,0.559849048546451
2021-11-15,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.699766549457703
2021-11-15,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.386913829208288
2021-11-15,7 day R,2020-02-05,DE,estimate,point,NA,0.510708001303602
2021-11-15,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.65142127347345
2021-11-15,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.333913194091047
2021-11-15,7 day R,2020-02-06,DE,estimate,point,NA,0.45633969720255
2021-11-15,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.597590592175053
2021-11-15,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.278183660750744
2021-11-15,7 day R,2020-02-07,DE,estimate,point,NA,0.398417448135709
2021-11-15,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.539907803184077
2021-11-15,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.222982793286542
2021-11-15,7 day R,2020-02-08,DE,estimate,point,NA,0.34032919734573
2021-11-15,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.482088635408195
2021-11-15,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.172061982004685
2021-11-15,7 day R,2020-02-09,DE,estimate,point,NA,0.286254959221057
2021-11-15,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.429039917943672
2021-11-15,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.128313825552645
2021-11-15,7 day R,2020-02-10,DE,estimate,point,NA,0.239708205987519
