data_version,target,date,location,label,type,quantile,value
2021-06-13,7 day R,2020-01-27,DE,estimate,quantile,0.025,1.03688526956882
2021-06-13,7 day R,2020-01-27,DE,estimate,point,NA,1.19679902869992
2021-06-13,7 day R,2020-01-27,DE,estimate,quantile,0.975,1.36801302516186
2021-06-13,7 day R,2020-01-28,DE,estimate,quantile,0.025,0.850288717925226
2021-06-13,7 day R,2020-01-28,DE,estimate,point,NA,0.989168426383893
2021-06-13,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.13839931844621
2021-06-13,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.691918830630513
2021-06-13,7 day R,2020-01-29,DE,estimate,point,NA,0.814581660039594
2021-06-13,7 day R,2020-01-29,DE,estimate,quantile,0.975,0.947106496125233
2021-06-13,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.559201503166592
2021-06-13,7 day R,2020-01-30,DE,estimate,point,NA,0.669382024028829
2021-06-13,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.789323226096509
2021-06-13,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.450053137690471
2021-06-13,7 day R,2020-01-31,DE,estimate,point,NA,0.550803735697404
2021-06-13,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.661578599506263
2021-06-13,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.361902193095479
2021-06-13,7 day R,2020-02-01,DE,estimate,point,NA,0.455812479767681
2021-06-13,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.56039209687709
2021-06-13,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.291531098022105
2021-06-13,7 day R,2020-02-02,DE,estimate,point,NA,0.38083605908595
2021-06-13,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.48189089830291
2021-06-13,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.235783923559219
2021-06-13,7 day R,2020-02-03,DE,estimate,point,NA,0.322473786823533
2021-06-13,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.422525094076619
2021-06-13,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.192184384830272
2021-06-13,7 day R,2020-02-04,DE,estimate,point,NA,0.278180592735563
2021-06-13,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.379828184172687
2021-06-13,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.158589430312232
2021-06-13,7 day R,2020-02-05,DE,estimate,point,NA,0.245884568030497
2021-06-13,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.352015101909968
