data_version,target,date,location,label,type,quantile,value
2021-05-20,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.70817010287676
2021-05-20,7 day R,2020-02-28,DE,estimate,point,NA,2.94005209297038
2021-05-20,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.18132304933302
2021-05-20,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.62020473640815
2021-05-20,7 day R,2020-02-29,DE,estimate,point,NA,2.81900107313895
2021-05-20,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.0249629743385
2021-05-20,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.60234807660966
2021-05-20,7 day R,2020-03-01,DE,estimate,point,NA,2.77639423920659
2021-05-20,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.95599430543861
2021-05-20,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.64523198402555
2021-05-20,7 day R,2020-03-02,DE,estimate,point,NA,2.8002509473786
2021-05-20,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.95962172757973
2021-05-20,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.7191786813141
2021-05-20,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.58181662201904
2021-05-20,7 day R,2020-03-03,DE,estimate,point,NA,2.85834837475878
2021-05-20,7 day R,2020-03-03,CH,estimate,point,NA,2.82283925839521
2021-05-20,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.00094241225705
2021-05-20,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.07446341646339
2021-05-20,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.78781401451401
2021-05-20,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.53181236664195
2021-05-20,7 day R,2020-03-04,DE,estimate,point,NA,2.91249544293207
2021-05-20,7 day R,2020-03-04,CH,estimate,point,NA,2.74177381395569
2021-05-20,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.03986612190063
2021-05-20,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.95997969261067
2021-05-20,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.82190582038545
2021-05-20,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.47524862970147
2021-05-20,7 day R,2020-03-05,DE,estimate,point,NA,2.93262712314916
2021-05-20,7 day R,2020-03-05,CH,estimate,point,NA,2.65866207444229
2021-05-20,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.0454491919523
2021-05-20,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.84853769875213
2021-05-20,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.61491831635905
2021-05-20,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.8053536513106
2021-05-20,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.41411707024789
2021-05-20,7 day R,2020-03-06,AT,estimate,point,NA,2.87020853055264
2021-05-20,7 day R,2020-03-06,DE,estimate,point,NA,2.9025723053423
2021-05-20,7 day R,2020-03-06,CH,estimate,point,NA,2.57479883914975
2021-05-20,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.13721847628808
2021-05-20,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.0014238130093
2021-05-20,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.74058420791645
2021-05-20,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.49412620366874
2021-05-20,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.73507922047306
2021-05-20,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.3544187019467
2021-05-20,7 day R,2020-03-07,AT,estimate,point,NA,2.71213183675974
2021-05-20,7 day R,2020-03-07,DE,estimate,point,NA,2.81955181919799
2021-05-20,7 day R,2020-03-07,CH,estimate,point,NA,2.49576730336682
2021-05-20,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.93914095639094
2021-05-20,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.90529120845588
2021-05-20,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.64117812895527
2021-05-20,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.38446443791598
2021-05-20,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.61952057373678
2021-05-20,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.29921191432038
2021-05-20,7 day R,2020-03-08,AT,estimate,point,NA,2.57238832283645
2021-05-20,7 day R,2020-03-08,DE,estimate,point,NA,2.69237893891887
2021-05-20,7 day R,2020-03-08,CH,estimate,point,NA,2.42416396067405
2021-05-20,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.7673386327686
2021-05-20,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.766222765563
2021-05-20,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.55237562549568
2021-05-20,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.28706962481436
2021-05-20,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.47397654554845
2021-05-20,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.24483142296453
