data_version,target,date,location,label,type,quantile,value
2020-11-09,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.291814849932067
2020-11-09,7 day R,2020-02-04,DE,estimate,point,NA,0.576449305455964
2020-11-09,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.956345690642887
2020-11-09,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.268942491150221
2020-11-09,7 day R,2020-02-05,DE,estimate,point,NA,0.562207588542618
2020-11-09,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.961767688671954
2020-11-09,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.251675254933509
2020-11-09,7 day R,2020-02-06,DE,estimate,point,NA,0.55722406595609
2020-11-09,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.982131060885315
2020-11-09,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.242314540437437
2020-11-09,7 day R,2020-02-07,DE,estimate,point,NA,0.565875607893352
2020-11-09,7 day R,2020-02-07,DE,estimate,quantile,0.975,1.02428985635061
2020-11-09,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.234800800593758
2020-11-09,7 day R,2020-02-08,DE,estimate,point,NA,0.579606345343723
2020-11-09,7 day R,2020-02-08,DE,estimate,quantile,0.975,1.07749711094815
2020-11-09,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.221597998416865
2020-11-09,7 day R,2020-02-09,DE,estimate,point,NA,0.586002526994436
2020-11-09,7 day R,2020-02-09,DE,estimate,quantile,0.975,1.12449010006952
2020-11-09,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.196194086621165
2020-11-09,7 day R,2020-02-10,DE,estimate,point,NA,0.572285280614247
2020-11-09,7 day R,2020-02-10,DE,estimate,quantile,0.975,1.14611203827624
2020-11-09,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.170353498589622
2020-11-09,7 day R,2020-02-11,DE,estimate,point,NA,0.556528405750941
2020-11-09,7 day R,2020-02-11,DE,estimate,quantile,0.975,1.1671616540028
2020-11-09,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.188700145035924
2020-11-09,7 day R,2020-02-12,DE,estimate,point,NA,0.624776941002249
2020-11-09,7 day R,2020-02-12,DE,estimate,quantile,0.975,1.31717450501661
2020-11-09,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.314735931826145
2020-11-09,7 day R,2020-02-13,DE,estimate,point,NA,0.892336910673437
2020-11-09,7 day R,2020-02-13,DE,estimate,quantile,0.975,1.76557918830928
2020-11-09,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.654808328111433
2020-11-09,7 day R,2020-02-14,DE,estimate,point,NA,1.49215758664933
2020-11-09,7 day R,2020-02-14,DE,estimate,quantile,0.975,2.66843516789833
2020-11-09,7 day R,2020-02-15,DE,estimate,quantile,0.025,1.29296203180503
2020-11-09,7 day R,2020-02-15,DE,estimate,point,NA,2.46022407519977
2020-11-09,7 day R,2020-02-15,DE,estimate,quantile,0.975,3.99669556280354
2020-11-09,7 day R,2020-02-16,DE,estimate,quantile,0.025,2.11858679453796
2020-11-09,7 day R,2020-02-16,DE,estimate,point,NA,3.5384209500693
2020-11-09,7 day R,2020-02-16,DE,estimate,quantile,0.975,5.31647868967994
2020-11-09,7 day R,2020-02-17,DE,estimate,quantile,0.025,2.82596662707702
2020-11-09,7 day R,2020-02-17,DE,estimate,point,NA,4.2852681107519
2020-11-09,7 day R,2020-02-17,DE,estimate,quantile,0.975,6.04351643677497
2020-11-09,7 day R,2020-02-18,DE,estimate,quantile,0.025,3.22088124243372
2020-11-09,7 day R,2020-02-18,DE,estimate,point,NA,4.53631795166242
2020-11-09,7 day R,2020-02-18,DE,estimate,quantile,0.975,6.07348179748014
2020-11-09,7 day R,2020-02-19,DE,estimate,quantile,0.025,3.35953188236883
2020-11-09,7 day R,2020-02-19,DE,estimate,point,NA,4.46672429314629
2020-11-09,7 day R,2020-02-19,DE,estimate,quantile,0.975,5.72918905983048
2020-11-09,7 day R,2020-02-20,DE,estimate,quantile,0.025,3.33020135262333
2020-11-09,7 day R,2020-02-20,DE,estimate,point,NA,4.23517611827712
2020-11-09,7 day R,2020-02-20,DE,estimate,quantile,0.975,5.24727768652559
2020-11-09,7 day R,2020-02-21,DE,estimate,quantile,0.025,3.20304619089172
2020-11-09,7 day R,2020-02-21,DE,estimate,point,NA,3.93563722873564
2020-11-09,7 day R,2020-02-21,DE,estimate,quantile,0.975,4.74254448322065
2020-11-09,7 day R,2020-02-22,DE,estimate,quantile,0.025,3.05766223097495
2020-11-09,7 day R,2020-02-22,DE,estimate,point,NA,3.65399504329482
2020-11-09,7 day R,2020-02-22,DE,estimate,quantile,0.975,4.30266440829709
2020-11-09,7 day R,2020-02-23,DE,estimate,quantile,0.025,2.95045915386857
2020-11-09,7 day R,2020-02-23,DE,estimate,point,NA,3.4438780691921
2020-11-09,7 day R,2020-02-23,DE,estimate,quantile,0.975,3.97488652344978
2020-11-09,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.89793625348608
2020-11-09,7 day R,2020-02-24,DE,estimate,point,NA,3.31423536595964
2020-11-09,7 day R,2020-02-24,DE,estimate,quantile,0.975,3.75806634980477
2020-11-09,7 day R,2020-02-25,DE,estimate,quantile,0.025,2.87311149856813
2020-11-09,7 day R,2020-02-25,DE,estimate,point,NA,3.22902643154121
2020-11-09,7 day R,2020-02-25,DE,estimate,quantile,0.975,3.60542298980456
2020-11-09,7 day R,2020-02-26,DE,estimate,quantile,0.025,2.82946578429746
2020-11-09,7 day R,2020-02-26,DE,estimate,point,NA,3.13453884100181
2020-11-09,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.4550057337211
2020-11-09,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.74577028080445
2020-11-09,7 day R,2020-02-27,DE,estimate,point,NA,3.00644789777951
2020-11-09,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.27877745656734
2020-11-09,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.64294115899834
2020-11-09,7 day R,2020-02-28,DE,estimate,point,NA,2.86575059756857
2020-11-09,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.09744816406267
2020-11-09,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.56471519929238
2020-11-09,7 day R,2020-02-29,DE,estimate,point,NA,2.7570014639673
2020-11-09,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.95613964098181
2020-11-09,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.54367492714205
2020-11-09,7 day R,2020-03-01,DE,estimate,point,NA,2.71248021602773
2020-11-09,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.88663180293173
2020-11-09,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.58266109223758
2020-11-09,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.32296031550646
2020-11-09,7 day R,2020-03-02,DE,estimate,point,NA,2.73336468144747
2020-11-09,7 day R,2020-03-02,CH,estimate,point,NA,2.56208007762994
2020-11-09,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.88828132585559
2020-11-09,7 day R,2020-03-02,CH,estimate,quantile,0.975,2.81274551781453
2020-11-09,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.65712006191943
