data_version,target,date,location,label,type,quantile,value
2021-09-16,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.360035752159965
2021-09-16,7 day R,2020-02-04,DE,estimate,point,NA,0.653678830023872
2021-09-16,7 day R,2020-02-04,DE,estimate,quantile,0.975,1.0334425687628
2021-09-16,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.329273490682894
2021-09-16,7 day R,2020-02-05,DE,estimate,point,NA,0.62547387553377
2021-09-16,7 day R,2020-02-05,DE,estimate,quantile,0.975,1.01511706745105
2021-09-16,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.289354206143229
2021-09-16,7 day R,2020-02-06,DE,estimate,point,NA,0.584899830500652
2021-09-16,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.982697471784333
2021-09-16,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.239859395787
2021-09-16,7 day R,2020-02-07,DE,estimate,point,NA,0.529641434170135
2021-09-16,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.932241631781479
2021-09-16,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.185403058609293
2021-09-16,7 day R,2020-02-08,DE,estimate,point,NA,0.464306638748809
2021-09-16,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.869005478162629
2021-09-16,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.134311120205728
2021-09-16,7 day R,2020-02-09,DE,estimate,point,NA,0.399953129001911
2021-09-16,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.80794737850931
2021-09-16,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.0950408956636877
2021-09-16,7 day R,2020-02-10,DE,estimate,point,NA,0.351201063696221
2021-09-16,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.771685858390829
2021-09-16,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0712955615681976
2021-09-16,7 day R,2020-02-11,DE,estimate,point,NA,0.330041617422927
2021-09-16,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.783230076502516
2021-09-16,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.0721231682966728
2021-09-16,7 day R,2020-02-12,DE,estimate,point,NA,0.368595579997428
2021-09-16,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.902145653004591
2021-09-16,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.114349335716975
2021-09-16,7 day R,2020-02-13,DE,estimate,point,NA,0.516731940499167
2021-09-16,7 day R,2020-02-13,DE,estimate,quantile,0.975,1.2167661835594
2021-09-16,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.240567920469366
2021-09-16,7 day R,2020-02-14,DE,estimate,point,NA,0.850634349982501
2021-09-16,7 day R,2020-02-14,DE,estimate,quantile,0.975,1.83890900897462
2021-09-16,7 day R,2020-02-15,DE,estimate,quantile,0.025,0.560807977310635
2021-09-16,7 day R,2020-02-15,DE,estimate,point,NA,1.51893406590632
2021-09-16,7 day R,2020-02-15,DE,estimate,quantile,0.975,2.9460083909335
2021-09-16,7 day R,2020-02-16,DE,estimate,quantile,0.025,1.25398178633673
2021-09-16,7 day R,2020-02-16,DE,estimate,point,NA,2.68415241922135
2021-09-16,7 day R,2020-02-16,DE,estimate,quantile,0.975,4.64929775124049
2021-09-16,7 day R,2020-02-17,DE,estimate,quantile,0.025,2.38654293691835
2021-09-16,7 day R,2020-02-17,DE,estimate,point,NA,4.2416154929068
2021-09-16,7 day R,2020-02-17,DE,estimate,quantile,0.975,6.62134133450572
2021-09-16,7 day R,2020-02-18,DE,estimate,quantile,0.025,3.59580185854647
2021-09-16,7 day R,2020-02-18,DE,estimate,point,NA,5.57736334760812
2021-09-16,7 day R,2020-02-18,DE,estimate,quantile,0.975,7.98687489631132
2021-09-16,7 day R,2020-02-19,DE,estimate,quantile,0.025,4.39208139146186
2021-09-16,7 day R,2020-02-19,DE,estimate,point,NA,6.17818811542273
2021-09-16,7 day R,2020-02-19,DE,estimate,quantile,0.975,8.26426957540484
2021-09-16,7 day R,2020-02-20,DE,estimate,quantile,0.025,4.63245768005882
2021-09-16,7 day R,2020-02-20,DE,estimate,point,NA,6.07851556541614
2021-09-16,7 day R,2020-02-20,DE,estimate,quantile,0.975,7.71799641813201
2021-09-16,7 day R,2020-02-21,DE,estimate,quantile,0.025,4.49689991376533
2021-09-16,7 day R,2020-02-21,DE,estimate,point,NA,5.61136305621011
2021-09-16,7 day R,2020-02-21,DE,estimate,quantile,0.975,6.84734305781289
2021-09-16,7 day R,2020-02-22,DE,estimate,quantile,0.025,4.21092096783043
2021-09-16,7 day R,2020-02-22,DE,estimate,point,NA,5.06095773492798
2021-09-16,7 day R,2020-02-22,DE,estimate,quantile,0.975,5.98798308210586
2021-09-16,7 day R,2020-02-23,DE,estimate,quantile,0.025,3.89518936367352
2021-09-16,7 day R,2020-02-23,DE,estimate,point,NA,4.54919520729735
2021-09-16,7 day R,2020-02-23,DE,estimate,quantile,0.975,5.25320809701605
2021-09-16,7 day R,2020-02-24,DE,estimate,quantile,0.025,3.59013608613119
2021-09-16,7 day R,2020-02-24,DE,estimate,point,NA,4.1009003783363696
2021-09-16,7 day R,2020-02-24,DE,estimate,quantile,0.975,4.6451392953558
2021-09-16,7 day R,2020-02-25,DE,estimate,quantile,0.025,3.30197629282055
2021-09-16,7 day R,2020-02-25,DE,estimate,point,NA,3.70701221785022
2021-09-16,7 day R,2020-02-25,DE,estimate,quantile,0.975,4.13514109440952
2021-09-16,7 day R,2020-02-26,DE,estimate,quantile,0.025,3.0347565877999
2021-09-16,7 day R,2020-02-26,DE,estimate,point,NA,3.36078468146632
2021-09-16,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.70320765296318
2021-09-16,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.80462964477624
2021-09-16,7 day R,2020-02-27,DE,estimate,point,NA,3.07158999958707
2021-09-16,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.35051287176016
2021-09-16,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.63281228951213
2021-09-16,7 day R,2020-02-28,DE,estimate,point,NA,2.85609149073518
2021-09-16,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.08832854638147
2021-09-16,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.53417927530599
2021-09-16,7 day R,2020-02-29,DE,estimate,point,NA,2.72554308325347
2021-09-16,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.92377322766972
2021-09-16,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.50981471362113
2021-09-16,7 day R,2020-03-01,DE,estimate,point,NA,2.677770683371
2021-09-16,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.85108925895306
2021-09-16,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.54723942655843
2021-09-16,7 day R,2020-03-02,DE,estimate,point,NA,2.69739519482517
2021-09-16,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.85179038462271
2021-09-16,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.61963925168992
2021-09-16,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.49006375573093
2021-09-16,7 day R,2020-03-03,DE,estimate,point,NA,2.75511953484592
2021-09-16,7 day R,2020-03-03,CH,estimate,point,NA,2.71911338302056
2021-09-16,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.89396744029653
2021-09-16,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.95809659361492
2021-09-16,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.69367147752211
2021-09-16,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.44062671924972
2021-09-16,7 day R,2020-03-04,DE,estimate,point,NA,2.81582594233239
2021-09-16,7 day R,2020-03-04,CH,estimate,point,NA,2.6412992314887
2021-09-16,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.94065115622727
2021-09-16,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.84978681757266
2021-09-16,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.73992444808204
2021-09-16,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.37949334465578
2021-09-16,7 day R,2020-03-05,DE,estimate,point,NA,2.84919536726556
2021-09-16,7 day R,2020-03-05,CH,estimate,point,NA,2.55543199147168
2021-09-16,7 day R,2020-03-05,DE,estimate,quantile,0.975,2.96057293043597
2021-09-16,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.73755659023763
2021-09-16,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.57132360151563
2021-09-16,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.73820273508851
2021-09-16,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.31858577801568
2021-09-16,7 day R,2020-03-06,AT,estimate,point,NA,2.82534567474733
2021-09-16,7 day R,2020-03-06,DE,estimate,point,NA,2.83483152627705
2021-09-16,7 day R,2020-03-06,CH,estimate,point,NA,2.47339951594226
2021-09-16,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.09116164934007
2021-09-16,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.93311246008581
2021-09-16,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.63314559938303
2021-09-16,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.45463832066293
2021-09-16,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.68321895614053
2021-09-16,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.26794878285286
2021-09-16,7 day R,2020-03-07,AT,estimate,point,NA,2.67226108304273
2021-09-16,7 day R,2020-03-07,DE,estimate,point,NA,2.76771560604563
2021-09-16,7 day R,2020-03-07,CH,estimate,point,NA,2.4050278086331
2021-09-16,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.89899469263122
2021-09-16,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.85350387948105
2021-09-16,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.54607224556766
2021-09-16,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.35041636701391
2021-09-16,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.58355270676621
2021-09-16,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.22909290744204
2021-09-16,7 day R,2020-03-08,AT,estimate,point,NA,2.53853507930335
2021-09-16,7 day R,2020-03-08,DE,estimate,point,NA,2.65685259535472
2021-09-16,7 day R,2020-03-08,CH,estimate,point,NA,2.35128191600939
2021-09-16,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.73379263657015
2021-09-16,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.73116353230025
2021-09-16,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.47668529753995
2021-09-16,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.26484550317501
2021-09-16,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.45453057369837
2021-09-16,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.19361349140309
