data_version,target,date,location,label,type,quantile,value
2021-01-23,7 day R,2020-01-27,DE,estimate,quantile,0.025,1.17524054658632
2021-01-23,7 day R,2020-01-27,DE,estimate,point,NA,1.32721730295167
2021-01-23,7 day R,2020-01-27,DE,estimate,quantile,0.975,1.4883009659766
2021-01-23,7 day R,2020-01-28,DE,estimate,quantile,0.025,1.00074829246723
2021-01-23,7 day R,2020-01-28,DE,estimate,point,NA,1.13396083416753
2021-01-23,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.27537606498056
2021-01-23,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.856407056250262
2021-01-23,7 day R,2020-01-29,DE,estimate,point,NA,0.975633267410879
2021-01-23,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.10251631251358
2021-01-23,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.73847580630699206
2021-01-23,7 day R,2020-01-30,DE,estimate,point,NA,0.847435320172314
2021-01-23,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.963783135251115
2021-01-23,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.64419912902243
2021-01-23,7 day R,2020-01-31,DE,estimate,point,NA,0.745951093632284
2021-01-23,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.855054752057956
2021-01-23,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.569733216967921
2021-01-23,7 day R,2020-02-01,DE,estimate,point,NA,0.666808439614807
2021-01-23,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.771407905701832
2021-01-23,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.509510757935794
2021-01-23,7 day R,2020-02-02,DE,estimate,point,NA,0.603871979751162
2021-01-23,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.706131178553313
2021-01-23,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.45715092139748
2021-01-23,7 day R,2020-02-03,DE,estimate,point,NA,0.550112956573146
2021-01-23,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.651551172043836
2021-01-23,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.407023409667549
2021-01-23,7 day R,2020-02-04,DE,estimate,point,NA,0.499235270577649
2021-01-23,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.600721360648632
2021-01-23,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.355957100209963
2021-01-23,7 day R,2020-02-05,DE,estimate,point,NA,0.447534491092631
2021-01-23,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.549436701922901
2021-01-23,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.303442992061146
2021-01-23,7 day R,2020-02-06,DE,estimate,point,NA,0.394176380087114
2021-01-23,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.496596938592452
2021-01-23,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.25081366658196
2021-01-23,7 day R,2020-02-07,DE,estimate,point,NA,0.340364907916241
2021-01-23,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.443375327384724
2021-01-23,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.200437250962697
2021-01-23,7 day R,2020-02-08,DE,estimate,point,NA,0.288526487314937
2021-01-23,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.39240867826654
2021-01-23,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.154761883526706
2021-01-23,7 day R,2020-02-09,DE,estimate,point,NA,0.241315957088439
2021-01-23,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.346786839897308
2021-01-23,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.116385600750323
2021-01-23,7 day R,2020-02-10,DE,estimate,point,NA,0.20190185677414
2021-01-23,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.310586882344585
2021-01-23,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.0904111783678359
2021-01-23,7 day R,2020-02-11,DE,estimate,point,NA,0.17779716321746
2021-01-23,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.294237004517134
2021-01-23,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.0847406759359896
2021-01-23,7 day R,2020-02-12,DE,estimate,point,NA,0.183253790428721
2021-01-23,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.319111650476174
2021-01-23,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.108283965387102
2021-01-23,7 day R,2020-02-13,DE,estimate,point,NA,0.236378290858753
2021-01-23,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.413621719443508
2021-01-23,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.172465130767126
2021-01-23,7 day R,2020-02-14,DE,estimate,point,NA,0.356479637377545
2021-01-23,7 day R,2020-02-14,DE,estimate,quantile,0.975,0.606171547660177
2021-01-23,7 day R,2020-02-15,DE,estimate,quantile,0.025,0.293754650709326
2021-01-23,7 day R,2020-02-15,DE,estimate,point,NA,0.565358119533168
2021-01-23,7 day R,2020-02-15,DE,estimate,quantile,0.975,0.924389975144446
2021-01-23,7 day R,2020-02-16,DE,estimate,quantile,0.025,0.514287989952098
2021-01-23,7 day R,2020-02-16,DE,estimate,point,NA,0.912829398427182
2021-01-23,7 day R,2020-02-16,DE,estimate,quantile,0.975,1.42382590491794
2021-01-23,7 day R,2020-02-17,DE,estimate,quantile,0.025,0.940973984797973
2021-01-23,7 day R,2020-02-17,DE,estimate,point,NA,1.51530437276866
2021-01-23,7 day R,2020-02-17,DE,estimate,quantile,0.975,2.22425082190415
2021-01-23,7 day R,2020-02-18,DE,estimate,quantile,0.025,1.71991266501188
2021-01-23,7 day R,2020-02-18,DE,estimate,point,NA,2.50366106780278
2021-01-23,7 day R,2020-02-18,DE,estimate,quantile,0.975,3.43223419170002
2021-01-23,7 day R,2020-02-19,DE,estimate,quantile,0.025,2.8331024874952
2021-01-23,7 day R,2020-02-19,DE,estimate,point,NA,3.78733512700348
2021-01-23,7 day R,2020-02-19,DE,estimate,quantile,0.975,4.87793971533319
2021-01-23,7 day R,2020-02-20,DE,estimate,quantile,0.025,3.83886683609888
2021-01-23,7 day R,2020-02-20,DE,estimate,point,NA,4.82547293376278
2021-01-23,7 day R,2020-02-20,DE,estimate,quantile,0.975,5.92321032764803
2021-01-23,7 day R,2020-02-21,DE,estimate,quantile,0.025,4.24816823815393
2021-01-23,7 day R,2020-02-21,DE,estimate,point,NA,5.11927150074757
2021-01-23,7 day R,2020-02-21,DE,estimate,quantile,0.975,6.07040723754084
2021-01-23,7 day R,2020-02-22,DE,estimate,quantile,0.025,4.07491407411036
2021-01-23,7 day R,2020-02-22,DE,estimate,point,NA,4.76904177613589
2021-01-23,7 day R,2020-02-22,DE,estimate,quantile,0.975,5.51695763219347
2021-01-23,7 day R,2020-02-23,DE,estimate,quantile,0.025,3.64013703863494
2021-01-23,7 day R,2020-02-23,DE,estimate,point,NA,4.17188707081857
2021-01-23,7 day R,2020-02-23,DE,estimate,quantile,0.975,4.73935904973617
2021-01-23,7 day R,2020-02-24,DE,estimate,quantile,0.025,3.20030697988796
2021-01-23,7 day R,2020-02-24,DE,estimate,point,NA,3.6098266294201
2021-01-23,7 day R,2020-02-24,DE,estimate,quantile,0.975,4.04364423439379
2021-01-23,7 day R,2020-02-25,DE,estimate,quantile,0.025,2.85520758060185
2021-01-23,7 day R,2020-02-25,DE,estimate,point,NA,3.17930718474241
2021-01-23,7 day R,2020-02-25,DE,estimate,quantile,0.975,3.52057864945336
2021-01-23,7 day R,2020-02-26,DE,estimate,quantile,0.025,2.61096768698118
2021-01-23,7 day R,2020-02-26,DE,estimate,point,NA,2.87591426637301
2021-01-23,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.15348033625588
2021-01-23,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.44396615842907
2021-01-23,7 day R,2020-02-27,DE,estimate,point,NA,2.66688075419314
2021-01-23,7 day R,2020-02-27,DE,estimate,quantile,0.975,2.89938488189456
2021-01-23,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.33585107767944
2021-01-23,7 day R,2020-02-28,DE,estimate,point,NA,2.52790978616978
2021-01-23,7 day R,2020-02-28,DE,estimate,quantile,0.975,2.72744814746276
2021-01-23,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.28276749550229
2021-01-23,7 day R,2020-02-29,DE,estimate,point,NA,2.45174998723228
2021-01-23,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.6266805003833
2021-01-23,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.28744566772823
2021-01-23,7 day R,2020-03-01,DE,estimate,point,NA,2.43903500590757
2021-01-23,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.59541890126981
2021-01-23,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.34839871188992
2021-01-23,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.1711149312192
2021-01-23,7 day R,2020-03-02,DE,estimate,point,NA,2.4865915428971
2021-01-23,7 day R,2020-03-02,CH,estimate,point,NA,2.39993704807603
2021-01-23,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.62867942437371
2021-01-23,7 day R,2020-03-02,CH,estimate,quantile,0.975,2.64005833692406
2021-01-23,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.4509326484514
2021-01-23,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.23398837423833
2021-01-23,7 day R,2020-03-03,DE,estimate,point,NA,2.57806454882345
2021-01-23,7 day R,2020-03-03,CH,estimate,point,NA,2.44353248307953
2021-01-23,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.70836570995032
2021-01-23,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.66233544767081
2021-01-23,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.56677808207096
2021-01-23,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.28941411266044
2021-01-23,7 day R,2020-03-04,DE,estimate,point,NA,2.68368549759572
2021-01-23,7 day R,2020-03-04,CH,estimate,point,NA,2.48077938335018
2021-01-23,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.80315983662122
2021-01-23,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.67971611646425
2021-01-23,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.66173194189281
2021-01-23,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.32330876737677
2021-01-23,7 day R,2020-03-05,DE,estimate,point,NA,2.76824383956445
2021-01-23,7 day R,2020-03-05,CH,estimate,point,NA,2.49687339449498
2021-01-23,7 day R,2020-03-05,DE,estimate,quantile,0.975,2.87681600528255
2021-01-23,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.67660149299302
2021-01-23,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.59427165210731
2021-01-23,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.70593966188858
2021-01-23,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.33598108925606
2021-01-23,7 day R,2020-03-06,AT,estimate,point,NA,2.85062548618999
2021-01-23,7 day R,2020-03-06,DE,estimate,point,NA,2.80154168969291
2021-01-23,7 day R,2020-03-06,CH,estimate,point,NA,2.49239126310935
2021-01-23,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.11888434857876
2021-01-23,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.89878018473033
2021-01-23,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.65379809417802
2021-01-23,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.48612422961217
2021-01-23,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.68506481555942
2021-01-23,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.33330937444564
2021-01-23,7 day R,2020-03-07,AT,estimate,point,NA,2.70600947297284
2021-01-23,7 day R,2020-03-07,DE,estimate,point,NA,2.76951123592165
2021-01-23,7 day R,2020-03-07,CH,estimate,point,NA,2.47368854624417
2021-01-23,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.93507911117143
2021-01-23,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.85524688345017
2021-01-23,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.61811041177729
2021-01-23,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.38608902337459
2021-01-23,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.6039238207606
2021-01-23,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.31717919374703
2021-01-23,7 day R,2020-03-08,AT,estimate,point,NA,2.57616025509376
2021-01-23,7 day R,2020-03-08,DE,estimate,point,NA,2.67755878724308
2021-01-23,7 day R,2020-03-08,CH,estimate,point,NA,2.44284778964101
2021-01-23,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.77341162627967
2021-01-23,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.75220613146445
2021-01-23,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.57178810856418
2021-01-23,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.29963888267245
2021-01-23,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.48023458883981
2021-01-23,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.28350599641509
2021-01-23,7 day R,2020-03-09,AT,estimate,point,NA,2.46542993770472
2021-01-23,7 day R,2020-03-09,DE,estimate,point,NA,2.54396815276203
2021-01-23,7 day R,2020-03-09,CH,estimate,point,NA,2.39570132068087
2021-01-23,7 day R,2020-03-09,AT,estimate,quantile,0.975,2.63690969963623
2021-01-23,7 day R,2020-03-09,DE,estimate,quantile,0.975,2.60849898024476
