data_version,target,date,location,label,type,quantile,value
2020-10-16,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.540521422383862
2020-10-16,7 day R,2020-01-30,DE,estimate,point,NA,0.660250906429204
2020-10-16,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.791779447125723
2020-10-16,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.485203314665014
2020-10-16,7 day R,2020-01-31,DE,estimate,point,NA,0.601332478580864
2020-10-16,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.729734005523798
2020-10-16,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.450441977196411
2020-10-16,7 day R,2020-02-01,DE,estimate,point,NA,0.566813523397452
2020-10-16,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.69635438325495
2020-10-16,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.428266711640866
2020-10-16,7 day R,2020-02-02,DE,estimate,point,NA,0.547572263293349
2020-10-16,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.681314953410449
2020-10-16,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.415477595142844
2020-10-16,7 day R,2020-02-03,DE,estimate,point,NA,0.539919279001186
2020-10-16,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.680413661643264
2020-10-16,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.410352257466256
2020-10-16,7 day R,2020-02-04,DE,estimate,point,NA,0.541896066666203
2020-10-16,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.69144802805783
2020-10-16,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.407582164323833
2020-10-16,7 day R,2020-02-05,DE,estimate,point,NA,0.547392867139215
2020-10-16,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.707502820496348
2020-10-16,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.396517323808727
2020-10-16,7 day R,2020-02-06,DE,estimate,point,NA,0.543855773016677
2020-10-16,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.714110406957469
2020-10-16,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.367544079976581
2020-10-16,7 day R,2020-02-07,DE,estimate,point,NA,0.519426085268567
2020-10-16,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.69716432354902
2020-10-16,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.316997242777184
2020-10-16,7 day R,2020-02-08,DE,estimate,point,NA,0.46864755187641
2020-10-16,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.649473800970346
2020-10-16,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.253266480032358
2020-10-16,7 day R,2020-02-09,DE,estimate,point,NA,0.400179355063385
2020-10-16,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.580156948340991
2020-10-16,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.194904489036554
2020-10-16,7 day R,2020-02-10,DE,estimate,point,NA,0.336246198084713
2020-10-16,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.515497016624179
2020-10-16,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.160417553573079
