data_version,target,date,location,label,type,quantile,value
2020-10-08,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.695497800512584
2020-10-08,7 day R,2020-01-30,DE,estimate,point,NA,0.786428948784962
2020-10-08,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.882865509802445
2020-10-08,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.608826143401613
2020-10-08,7 day R,2020-01-31,DE,estimate,point,NA,0.694381843520707
2020-10-08,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.785480391055166
2020-10-08,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.535434349240831
2020-10-08,7 day R,2020-02-01,DE,estimate,point,NA,0.617426185013887
2020-10-08,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.705173674880837
2020-10-08,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.468369513122517
2020-10-08,7 day R,2020-02-02,DE,estimate,point,NA,0.547779676347495
2020-10-08,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.633316771987547
2020-10-08,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.404929113261449
2020-10-08,7 day R,2020-02-03,DE,estimate,point,NA,0.482313426518313
2020-10-08,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.566364070117883
2020-10-08,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.344868723752962
2020-10-08,7 day R,2020-02-04,DE,estimate,point,NA,0.42060651421397
2020-10-08,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.503750260067651
2020-10-08,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.289571023968991
2020-10-08,7 day R,2020-02-05,DE,estimate,point,NA,0.364080485941987
2020-10-08,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.446991592775264
2020-10-08,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.241763212220485
2020-10-08,7 day R,2020-02-06,DE,estimate,point,NA,0.315799265219969
2020-10-08,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.399573556284971
2020-10-08,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.205057334170266
2020-10-08,7 day R,2020-02-07,DE,estimate,point,NA,0.280163111593809
2020-10-08,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.366807091684375
2020-10-08,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.183296014668369
2020-10-08,7 day R,2020-02-08,DE,estimate,point,NA,0.26241253545341803
2020-10-08,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.355500670513758
2020-10-08,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.179767840832047
2020-10-08,7 day R,2020-02-09,DE,estimate,point,NA,0.267786576285718
2020-10-08,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.37306640164253
2020-10-08,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.196990000457452
2020-10-08,7 day R,2020-02-10,DE,estimate,point,NA,0.300917787842198
2020-10-08,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.426511147316759
2020-10-08,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.237988921835138
2020-10-08,7 day R,2020-02-11,DE,estimate,point,NA,0.366796029157864
2020-10-08,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.52301823076302
2020-10-08,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.309272371540804
2020-10-08,7 day R,2020-02-12,DE,estimate,point,NA,0.473893983569043
2020-10-08,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.673082706068512
2020-10-08,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.42728164599022
2020-10-08,7 day R,2020-02-13,DE,estimate,point,NA,0.641361850133146
2020-10-08,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.89822680378894
2020-10-08,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.632734022327115
2020-10-08,7 day R,2020-02-14,DE,estimate,point,NA,0.914615016487707
2020-10-08,7 day R,2020-02-14,DE,estimate,quantile,0.975,1.24760990943235
2020-10-08,7 day R,2020-02-15,DE,estimate,quantile,0.025,1.00691841286335
2020-10-08,7 day R,2020-02-15,DE,estimate,point,NA,1.38004143537423
2020-10-08,7 day R,2020-02-15,DE,estimate,quantile,0.975,1.81106117000399
2020-10-08,7 day R,2020-02-16,DE,estimate,quantile,0.025,1.65269144223623
2020-10-08,7 day R,2020-02-16,DE,estimate,point,NA,2.1355458375849
2020-10-08,7 day R,2020-02-16,DE,estimate,quantile,0.975,2.67934010493069
2020-10-08,7 day R,2020-02-17,DE,estimate,quantile,0.025,2.57973112432303
