data_version,target,date,location,label,type,quantile,value
2021-04-23,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.703209286877806
2021-04-23,7 day R,2020-01-30,DE,estimate,point,NA,0.899955847393173
2021-04-23,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.12060190145977
2021-04-23,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.618032451607447
2021-04-23,7 day R,2020-01-31,DE,estimate,point,NA,0.801994351063597
2021-04-23,7 day R,2020-01-31,DE,estimate,quantile,0.975,1.00955752617668
2021-04-23,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.550817913297173
2021-04-23,7 day R,2020-02-01,DE,estimate,point,NA,0.726448241292199
2021-04-23,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.926010239689175
2021-04-23,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.499982386534232
2021-04-23,7 day R,2020-02-02,DE,estimate,point,NA,0.671269911094117
2021-04-23,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.867399401300766
2021-04-23,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.464589056225743
2021-04-23,7 day R,2020-02-03,DE,estimate,point,NA,0.63535455401696
2021-04-23,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.832433621409425
2021-04-23,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.441853068398996
2021-04-23,7 day R,2020-02-04,DE,estimate,point,NA,0.615533461135335
2021-04-23,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.81755442033669
2021-04-23,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.423901468464198
2021-04-23,7 day R,2020-02-05,DE,estimate,point,NA,0.602521406932887
2021-04-23,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.812053376222876
2021-04-23,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.398998851783502
2021-04-23,7 day R,2020-02-06,DE,estimate,point,NA,0.582021680936644
2021-04-23,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.799050364147124
2021-04-23,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.358373070327656
2021-04-23,7 day R,2020-02-07,DE,estimate,point,NA,0.542652130668716
2021-04-23,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.764551638255744
2021-04-23,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.300184094036086
2021-04-23,7 day R,2020-02-08,DE,estimate,point,NA,0.480794776706175
