data_version,target,date,location,label,type,quantile,value
2021-06-05,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.840335175467097
2021-06-05,7 day R,2020-01-29,DE,estimate,point,NA,1.02097544236365
2021-06-05,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.21893985494789
2021-06-05,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.730614253466719
2021-06-05,7 day R,2020-01-30,DE,estimate,point,NA,0.895906719279966
2021-06-05,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.07780268681147
2021-06-05,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.642754847393901
2021-06-05,7 day R,2020-01-31,DE,estimate,point,NA,0.797271589224531
2021-06-05,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.968182203373993
2021-06-05,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.574134146075816
2021-06-05,7 day R,2020-02-01,DE,estimate,point,NA,0.721712842071918
2021-06-05,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.885917177028602
2021-06-05,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.523121966752195
2021-06-05,7 day R,2020-02-02,DE,estimate,point,NA,0.667220062316156
2021-06-05,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.828582297811046
2021-06-05,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.488478308153324
2021-06-05,7 day R,2020-02-03,DE,estimate,point,NA,0.632382773929899
2021-06-05,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.794582304051911
2021-06-05,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.466631518237158
2021-06-05,7 day R,2020-02-04,DE,estimate,point,NA,0.613201427432823
2021-06-05,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.779483060246878
2021-06-05,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.448346498630031
2021-06-05,7 day R,2020-02-05,DE,estimate,point,NA,0.599063597698158
2021-06-05,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.771283858298758
2021-06-05,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.421729669689612
2021-06-05,7 day R,2020-02-06,DE,estimate,point,NA,0.575924017266155
2021-06-05,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.753770919467697
2021-06-05,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.378328108273236
2021-06-05,7 day R,2020-02-07,DE,estimate,point,NA,0.533225098747064
2021-06-05,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.714286088838312
2021-06-05,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.316932213390571
2021-06-05,7 day R,2020-02-08,DE,estimate,point,NA,0.468403524098387
2021-06-05,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.648992843612605
2021-06-05,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.249119279578542
2021-06-05,7 day R,2020-02-09,DE,estimate,point,NA,0.394142223124316
2021-06-05,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.571897795886589
2021-06-05,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.193170224189638
2021-06-05,7 day R,2020-02-10,DE,estimate,point,NA,0.332916606511231
2021-06-05,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.510074665129435
2021-06-05,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.164251137731084
2021-06-05,7 day R,2020-02-11,DE,estimate,point,NA,0.306744974266545
2021-06-05,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.493002671944686
2021-06-05,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.180909964409924
2021-06-05,7 day R,2020-02-12,DE,estimate,point,NA,0.345896782534498
2021-06-05,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.563460164708629
2021-06-05,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.263846730031566
2021-06-05,7 day R,2020-02-13,DE,estimate,point,NA,0.481875840884243
2021-06-05,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.764481257149763
2021-06-05,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.430459740279948
2021-06-05,7 day R,2020-02-14,DE,estimate,point,NA,0.734018161244121
2021-06-05,7 day R,2020-02-14,DE,estimate,quantile,0.975,1.1172567871326
2021-06-05,7 day R,2020-02-15,DE,estimate,quantile,0.025,0.681295594407932
2021-06-05,7 day R,2020-02-15,DE,estimate,point,NA,1.09275259852704
2021-06-05,7 day R,2020-02-15,DE,estimate,quantile,0.975,1.5998423842744
2021-06-05,7 day R,2020-02-16,DE,estimate,quantile,0.025,0.980678946532808
2021-06-05,7 day R,2020-02-16,DE,estimate,point,NA,1.49659783912336
2021-06-05,7 day R,2020-02-16,DE,estimate,quantile,0.975,2.11982082189596
2021-06-05,7 day R,2020-02-17,DE,estimate,quantile,0.025,1.28859012876264
2021-06-05,7 day R,2020-02-17,DE,estimate,point,NA,1.87936116329679
2021-06-05,7 day R,2020-02-17,DE,estimate,quantile,0.975,2.57984996967634
2021-06-05,7 day R,2020-02-18,DE,estimate,quantile,0.025,1.60241261574046
2021-06-05,7 day R,2020-02-18,DE,estimate,point,NA,2.23210680588985
2021-06-05,7 day R,2020-02-18,DE,estimate,quantile,0.975,2.96452867595708
2021-06-05,7 day R,2020-02-19,DE,estimate,quantile,0.025,1.93022652390092
2021-06-05,7 day R,2020-02-19,DE,estimate,point,NA,2.56977095539003
2021-06-05,7 day R,2020-02-19,DE,estimate,quantile,0.975,3.29942179029375
2021-06-05,7 day R,2020-02-20,DE,estimate,quantile,0.025,2.24049664985376
2021-06-05,7 day R,2020-02-20,DE,estimate,point,NA,2.86422371329006
2021-06-05,7 day R,2020-02-20,DE,estimate,quantile,0.975,3.56338230193831
2021-06-05,7 day R,2020-02-21,DE,estimate,quantile,0.025,2.47879127790672
2021-06-05,7 day R,2020-02-21,DE,estimate,point,NA,3.06272613256888
2021-06-05,7 day R,2020-02-21,DE,estimate,quantile,0.975,3.70749546550901
2021-06-05,7 day R,2020-02-22,DE,estimate,quantile,0.025,2.62509905944224
2021-06-05,7 day R,2020-02-22,DE,estimate,point,NA,3.15292083770217
2021-06-05,7 day R,2020-02-22,DE,estimate,quantile,0.975,3.7283755096756
2021-06-05,7 day R,2020-02-23,DE,estimate,quantile,0.025,2.70761163007416
2021-06-05,7 day R,2020-02-23,DE,estimate,point,NA,3.17451661215376
2021-06-05,7 day R,2020-02-23,DE,estimate,quantile,0.975,3.67801418257426
2021-06-05,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.76246079086099
2021-06-05,7 day R,2020-02-24,DE,estimate,point,NA,3.17181924293138
2021-06-05,7 day R,2020-02-24,DE,estimate,quantile,0.975,3.60904768299578
2021-06-05,7 day R,2020-02-25,DE,estimate,quantile,0.025,2.79743220067767
2021-06-05,7 day R,2020-02-25,DE,estimate,point,NA,3.15489176081056
2021-06-05,7 day R,2020-02-25,DE,estimate,quantile,0.975,3.53353211110374
2021-06-05,7 day R,2020-02-26,DE,estimate,quantile,0.025,2.79665102130744
2021-06-05,7 day R,2020-02-26,DE,estimate,point,NA,3.10707311589522
2021-06-05,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.43359686005448
2021-06-05,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.75173325809136
2021-06-05,7 day R,2020-02-27,DE,estimate,point,NA,3.01956274555882
2021-06-05,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.29965189024925
2021-06-05,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.68063729812405
2021-06-05,7 day R,2020-02-28,DE,estimate,point,NA,2.91114638494308
2021-06-05,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.15102725770605
2021-06-05,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.61806800011197
2021-06-05,7 day R,2020-02-29,DE,estimate,point,NA,2.81750090654227
2021-06-05,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.02415017829453
2021-06-05,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.59343606274577
2021-06-05,7 day R,2020-03-01,DE,estimate,point,NA,2.76805240836389
2021-06-05,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.94827710790873
2021-06-05,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.61652652238891
2021-06-05,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.49748514414269
2021-06-05,7 day R,2020-03-02,DE,estimate,point,NA,2.77149345432971
2021-06-05,7 day R,2020-03-02,CH,estimate,point,NA,2.74659139476482
2021-06-05,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.93085567119677
2021-06-05,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.00736961801087
2021-06-05,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.6751067052547
2021-06-05,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.44025224052011
2021-06-05,7 day R,2020-03-03,DE,estimate,point,NA,2.81390094533249
2021-06-05,7 day R,2020-03-03,CH,estimate,point,NA,2.65756016857074
2021-06-05,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.95615600810306
2021-06-05,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.88400446234452
2021-06-05,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.74392020144088
2021-06-05,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.37746191652144
2021-06-05,7 day R,2020-03-04,DE,estimate,point,NA,2.86845037388977
2021-06-05,7 day R,2020-03-04,CH,estimate,point,NA,2.56763508932358
2021-06-05,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.99570531248574
2021-06-05,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.76502105144153
2021-06-05,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.79217972798821
2021-06-05,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.31116741047383
2021-06-05,7 day R,2020-03-05,DE,estimate,point,NA,2.9032786013793
2021-06-05,7 day R,2020-03-05,CH,estimate,point,NA,2.47816495046887
2021-06-05,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.01651453128517
2021-06-05,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.65090505741327
2021-06-05,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.53010457696095
2021-06-05,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.79405158806531
2021-06-05,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.24980396972212
2021-06-05,7 day R,2020-03-06,AT,estimate,point,NA,2.77604221571929
2021-06-05,7 day R,2020-03-06,DE,estimate,point,NA,2.89211686691123
2021-06-05,7 day R,2020-03-06,CH,estimate,point,NA,2.39722399775789
2021-06-05,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.03322344870854
2021-06-05,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.99184991911941
2021-06-05,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.54925598503577
2021-06-05,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.41198775345849
2021-06-05,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.73857084638025
2021-06-05,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.20099360153123
2021-06-05,7 day R,2020-03-07,AT,estimate,point,NA,2.62300867455013
2021-06-05,7 day R,2020-03-07,DE,estimate,point,NA,2.82412084392455
2021-06-05,7 day R,2020-03-07,CH,estimate,point,NA,2.3320568912110202
2021-06-05,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.8427523389413
2021-06-05,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.91096826898152
2021-06-05,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.46685706956378
2021-06-05,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.30709325576999
2021-06-05,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.63161943226413
2021-06-05,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.16516409104008
2021-06-05,7 day R,2020-03-08,AT,estimate,point,NA,2.48983691998718
2021-06-05,7 day R,2020-03-08,DE,estimate,point,NA,2.7055663214806
2021-06-05,7 day R,2020-03-08,CH,estimate,point,NA,2.28251257920576
2021-06-05,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.67944650459338
2021-06-05,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.78052352826537
2021-06-05,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.40291425979058
2021-06-05,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.22191244035238
2021-06-05,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.49056077259181
2021-06-05,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.13435159155658
2021-06-05,7 day R,2020-03-09,AT,estimate,point,NA,2.38189971704775
2021-06-05,7 day R,2020-03-09,DE,estimate,point,NA,2.55419713919497
2021-06-05,7 day R,2020-03-09,CH,estimate,point,NA,2.23991543009451
2021-06-05,7 day R,2020-03-09,AT,estimate,quantile,0.975,2.54736993568623
2021-06-05,7 day R,2020-03-09,DE,estimate,quantile,0.975,2.6186251011444
2021-06-05,7 day R,2020-03-09,CH,estimate,quantile,0.975,2.34799146487255
2021-06-05,7 day R,2020-03-10,AT,estimate,quantile,0.025,2.15471689755785
2021-06-05,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.33533052900572
2021-06-05,7 day R,2020-03-10,CH,estimate,quantile,0.025,2.09631049370145
2021-06-05,7 day R,2020-03-10,AT,estimate,point,NA,2.29622656694902
2021-06-05,7 day R,2020-03-10,DE,estimate,point,NA,2.39014705217681
2021-06-05,7 day R,2020-03-10,CH,estimate,point,NA,2.19137823013917
2021-06-05,7 day R,2020-03-10,AT,estimate,quantile,0.975,2.44217301926451
2021-06-05,7 day R,2020-03-10,DE,estimate,quantile,0.975,2.4455906401061
2021-06-05,7 day R,2020-03-10,CH,estimate,quantile,0.975,2.28852455947951
2021-06-05,7 day R,2020-03-11,AT,estimate,quantile,0.025,2.09860832312993
2021-06-05,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.18221899053894
2021-06-05,7 day R,2020-03-11,CH,estimate,quantile,0.025,2.04074697341681
2021-06-05,7 day R,2020-03-11,AT,estimate,point,NA,2.22477700192077
2021-06-05,7 day R,2020-03-11,DE,estimate,point,NA,2.22970488173538
2021-06-05,7 day R,2020-03-11,CH,estimate,point,NA,2.12620150319587
