data_version,target,date,location,label,type,quantile,value
2021-07-27,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.69571785291635
2021-07-27,7 day R,2020-02-28,DE,estimate,point,NA,2.93453498975192
2021-07-27,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.18334309960669
2021-07-27,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.58962408939652
2021-07-27,7 day R,2020-02-29,DE,estimate,point,NA,2.79352479644131
2021-07-27,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.00504238764777
2021-07-27,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.55756694452885
2021-07-27,7 day R,2020-03-01,DE,estimate,point,NA,2.73562779235606
2021-07-27,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.91959574134857
2021-07-27,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.59983281945244
2021-07-27,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.55665521341492
2021-07-27,7 day R,2020-03-02,DE,estimate,point,NA,2.75860548118925
2021-07-27,7 day R,2020-03-02,CH,estimate,point,NA,2.82640633306703
2021-07-27,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.92201745854274
2021-07-27,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.10949157497123
2021-07-27,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.69114389448549
2021-07-27,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.5333362922862
2021-07-27,7 day R,2020-03-03,DE,estimate,point,NA,2.83443205905674
2021-07-27,7 day R,2020-03-03,CH,estimate,point,NA,2.76985338186371
2021-07-27,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.98138438479838
2021-07-27,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.0167746670382
2021-07-27,7 day R,2020-03-04,AT,estimate,quantile,0.025,2.68679048843847
2021-07-27,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.78948304414597
2021-07-27,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.49254419458679
2021-07-27,7 day R,2020-03-04,AT,estimate,point,NA,3.0295933520572502
2021-07-27,7 day R,2020-03-04,DE,estimate,point,NA,2.91879489961418
2021-07-27,7 day R,2020-03-04,CH,estimate,point,NA,2.69972889750011
2021-07-27,7 day R,2020-03-04,AT,estimate,quantile,0.975,3.39267964262131
2021-07-27,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.05099542800015
2021-07-27,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.91506713716095
2021-07-27,7 day R,2020-03-05,AT,estimate,quantile,0.025,2.6573296086847
2021-07-27,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.85289346033912
2021-07-27,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.43704884170356
2021-07-27,7 day R,2020-03-05,AT,estimate,point,NA,2.95535687977495
2021-07-27,7 day R,2020-03-05,DE,estimate,point,NA,2.96844045411708
2021-07-27,7 day R,2020-03-05,CH,estimate,point,NA,2.61850441536553
2021-07-27,7 day R,2020-03-05,AT,estimate,quantile,0.975,3.26899540011775
2021-07-27,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.08624907069816
