data_version,target,date,location,label,type,quantile,value
2021-02-20,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.840633065515748
2021-02-20,7 day R,2020-01-29,DE,estimate,point,NA,1.02094804040398
2021-02-20,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.21852213756882
2021-02-20,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.730884390969607
2021-02-20,7 day R,2020-01-30,DE,estimate,point,NA,0.89587963009242
2021-02-20,7 day R,2020-01-30,DE,estimate,quantile,0.975,1.07741605129783
2021-02-20,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.64300477981667
2021-02-20,7 day R,2020-01-31,DE,estimate,point,NA,0.797244197101927
2021-02-20,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.967815957261449
2021-02-20,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.574370143832824
2021-02-20,7 day R,2020-02-01,DE,estimate,point,NA,0.721684560577867
2021-02-20,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.885562224341464
2021-02-20,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.523349635398699
2021-02-20,7 day R,2020-02-02,DE,estimate,point,NA,0.667190317374845
2021-02-20,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.828230362526889
2021-02-20,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.488702951100025
2021-02-20,7 day R,2020-02-03,DE,estimate,point,NA,0.632350995584565
2021-02-20,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.794225474936151
2021-02-20,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.466857635144992
2021-02-20,7 day R,2020-02-04,DE,estimate,point,NA,0.613167033715998
2021-02-20,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.779114232230988
2021-02-20,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.448575993619696
2021-02-20,7 day R,2020-02-05,DE,estimate,point,NA,0.599025951824562
2021-02-20,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.770898456264934
2021-02-20,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.421960402799311
2021-02-20,7 day R,2020-02-06,DE,estimate,point,NA,0.575882382330486
2021-02-20,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.753368280615942
2021-02-20,7 day R,2020-02-07,DE,estimate,quantile,0.025,0.378553967911821
2021-02-20,7 day R,2020-02-07,DE,estimate,point,NA,0.533178583994762
2021-02-20,7 day R,2020-02-07,DE,estimate,quantile,0.975,0.713869208087382
2021-02-20,7 day R,2020-02-08,DE,estimate,quantile,0.025,0.317144445833562
2021-02-20,7 day R,2020-02-08,DE,estimate,point,NA,0.468350979531195
2021-02-20,7 day R,2020-02-08,DE,estimate,quantile,0.975,0.648566554842261
2021-02-20,7 day R,2020-02-09,DE,estimate,quantile,0.025,0.249310952145492
2021-02-20,7 day R,2020-02-09,DE,estimate,point,NA,0.394082138443593
2021-02-20,7 day R,2020-02-09,DE,estimate,quantile,0.975,0.571463603181753
2021-02-20,7 day R,2020-02-10,DE,estimate,quantile,0.025,0.193341626015292
2021-02-20,7 day R,2020-02-10,DE,estimate,point,NA,0.332846938529002
2021-02-20,7 day R,2020-02-10,DE,estimate,quantile,0.975,0.509624310135977
2021-02-20,7 day R,2020-02-11,DE,estimate,quantile,0.025,0.164413917211135
2021-02-20,7 day R,2020-02-11,DE,estimate,point,NA,0.306662919596682
2021-02-20,7 day R,2020-02-11,DE,estimate,quantile,0.975,0.492512755154777
2021-02-20,7 day R,2020-02-12,DE,estimate,quantile,0.025,0.181094989077758
2021-02-20,7 day R,2020-02-12,DE,estimate,point,NA,0.345798989332922
2021-02-20,7 day R,2020-02-12,DE,estimate,quantile,0.975,0.562883949178051
2021-02-20,7 day R,2020-02-13,DE,estimate,quantile,0.025,0.264103195342748
2021-02-20,7 day R,2020-02-13,DE,estimate,point,NA,0.481759322194119
2021-02-20,7 day R,2020-02-13,DE,estimate,quantile,0.975,0.763751653651361
2021-02-20,7 day R,2020-02-14,DE,estimate,quantile,0.025,0.430842939918877
2021-02-20,7 day R,2020-02-14,DE,estimate,point,NA,0.733882551550876
2021-02-20,7 day R,2020-02-14,DE,estimate,quantile,0.975,1.11630630442806
2021-02-20,7 day R,2020-02-15,DE,estimate,quantile,0.025,0.681849902358964
2021-02-20,7 day R,2020-02-15,DE,estimate,point,NA,1.09260364947453
2021-02-20,7 day R,2020-02-15,DE,estimate,quantile,0.975,1.59863516286945
2021-02-20,7 day R,2020-02-16,DE,estimate,quantile,0.025,0.981412215524623
2021-02-20,7 day R,2020-02-16,DE,estimate,point,NA,1.49644807866751
2021-02-20,7 day R,2020-02-16,DE,estimate,quantile,0.975,2.11838994608919
2021-02-20,7 day R,2020-02-17,DE,estimate,quantile,0.025,1.28946899371653
2021-02-20,7 day R,2020-02-17,DE,estimate,point,NA,1.87922483529058
2021-02-20,7 day R,2020-02-17,DE,estimate,quantile,0.975,2.57829130541479
2021-02-20,7 day R,2020-02-18,DE,estimate,quantile,0.025,1.60338915550616
2021-02-20,7 day R,2020-02-18,DE,estimate,point,NA,2.23199364635009
2021-02-20,7 day R,2020-02-18,DE,estimate,quantile,0.975,2.96294414693116
2021-02-20,7 day R,2020-02-19,DE,estimate,quantile,0.025,1.93125613576484
2021-02-20,7 day R,2020-02-19,DE,estimate,point,NA,2.56968384484114
2021-02-20,7 day R,2020-02-19,DE,estimate,quantile,0.975,3.2978825878818
2021-02-20,7 day R,2020-02-20,DE,estimate,quantile,0.025,2.2415319952943
2021-02-20,7 day R,2020-02-20,DE,estimate,point,NA,2.86415964724267
2021-02-20,7 day R,2020-02-20,DE,estimate,quantile,0.975,3.56193754109825
2021-02-20,7 day R,2020-02-21,DE,estimate,quantile,0.025,2.4797828477467
2021-02-20,7 day R,2020-02-21,DE,estimate,point,NA,3.06267927824811
2021-02-20,7 day R,2020-02-21,DE,estimate,quantile,0.975,3.70618292794691
2021-02-20,7 day R,2020-02-22,DE,estimate,quantile,0.025,2.62601016005274
2021-02-20,7 day R,2020-02-22,DE,estimate,point,NA,3.15288586574251
2021-02-20,7 day R,2020-02-22,DE,estimate,quantile,0.975,3.7272162417938
2021-02-20,7 day R,2020-02-23,DE,estimate,quantile,0.025,2.70842774526977
2021-02-20,7 day R,2020-02-23,DE,estimate,point,NA,3.17449006382466
2021-02-20,7 day R,2020-02-23,DE,estimate,quantile,0.975,3.67700787714354
2021-02-20,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.76318374300574
2021-02-20,7 day R,2020-02-24,DE,estimate,point,NA,3.17179899525501
2021-02-20,7 day R,2020-02-24,DE,estimate,quantile,0.975,3.60817971387631
2021-02-20,7 day R,2020-02-25,DE,estimate,quantile,0.025,2.79806892029357
2021-02-20,7 day R,2020-02-25,DE,estimate,point,NA,3.15487623165562
2021-02-20,7 day R,2020-02-25,DE,estimate,quantile,0.975,3.53278483590167
2021-02-20,7 day R,2020-02-26,DE,estimate,quantile,0.025,2.79720770213081
2021-02-20,7 day R,2020-02-26,DE,estimate,point,NA,3.10706100540193
2021-02-20,7 day R,2020-02-26,DE,estimate,quantile,0.975,3.43295548848059
2021-02-20,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.7522160454094
2021-02-20,7 day R,2020-02-27,DE,estimate,point,NA,3.01955309887965
2021-02-20,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.29910374781237
2021-02-20,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.68105454453791
2021-02-20,7 day R,2020-02-28,DE,estimate,point,NA,2.91113860718549
2021-02-20,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.15055923243939
2021-02-20,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.61843036488245
2021-02-20,7 day R,2020-02-29,DE,estimate,point,NA,2.81749464926522
2021-02-20,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.02374816982877
2021-02-20,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.59375454189174
2021-02-20,7 day R,2020-03-01,DE,estimate,point,NA,2.76804743531078
2021-02-20,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.94792759466287
2021-02-20,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.61681024966819
2021-02-20,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.49747765940916
2021-02-20,7 day R,2020-03-02,DE,estimate,point,NA,2.77148956300774
2021-02-20,7 day R,2020-03-02,CH,estimate,point,NA,2.74659156976825
2021-02-20,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.9305476321598
2021-02-20,7 day R,2020-03-02,CH,estimate,quantile,0.975,3.00737818718212
2021-02-20,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.67536175886551
2021-02-20,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.44024568331837
2021-02-20,7 day R,2020-03-03,DE,estimate,point,NA,2.81389793967584
2021-02-20,7 day R,2020-03-03,CH,estimate,point,NA,2.65756031096446
2021-02-20,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.95588192679222
2021-02-20,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.8840118793895
2021-02-20,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.74414979700368
2021-02-20,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.37745615715158
2021-02-20,7 day R,2020-03-04,DE,estimate,point,NA,2.86844806655763
2021-02-20,7 day R,2020-03-04,CH,estimate,point,NA,2.56763520605036
2021-02-20,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.99546085332775
2021-02-20,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.76502749835129
2021-02-20,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.7923851209853
2021-02-20,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.31116233703991
2021-02-20,7 day R,2020-03-05,DE,estimate,point,NA,2.90327682130334
2021-02-20,7 day R,2020-03-05,CH,estimate,point,NA,2.47816504681919
2021-02-20,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.01629753925319
2021-02-20,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.65091068513818
2021-02-20,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.53014988472664
2021-02-20,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.79423327067447
2021-02-20,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.24979947837168
2021-02-20,7 day R,2020-03-06,AT,estimate,point,NA,2.77604119722204
2021-02-20,7 day R,2020-03-06,DE,estimate,point,NA,2.89211547034143
2021-02-20,7 day R,2020-03-06,CH,estimate,point,NA,2.39722407762098
2021-02-20,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.03317177279208
2021-02-20,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.9916591694244
2021-02-20,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.54926092655118
2021-02-20,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.41202675557104
2021-02-20,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.73872959141117
2021-02-20,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.20098959794465
2021-02-20,7 day R,2020-03-07,AT,estimate,point,NA,2.62300783005562
2021-02-20,7 day R,2020-03-07,DE,estimate,point,NA,2.8241197224357
2021-02-20,7 day R,2020-03-07,CH,estimate,point,NA,2.3320569575403
2021-02-20,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.84270828675514
2021-02-20,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.91080240000771
