data_version,target,date,location,label,type,quantile,value
2021-12-02,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.72549932266908
2021-12-02,7 day R,2020-02-27,DE,estimate,point,NA,2.99083531541577
2021-12-02,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.26831944472087
2021-12-02,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.58236788378313
2021-12-02,7 day R,2020-02-28,DE,estimate,point,NA,2.80671207467209
2021-12-02,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.04026742622574
2021-12-02,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.48745086383536
2021-12-02,7 day R,2020-02-29,DE,estimate,point,NA,2.68048804229547
2021-12-02,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.88063633979354
2021-12-02,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.46313775345862
2021-12-02,7 day R,2020-03-01,DE,estimate,point,NA,2.63293175516605
2021-12-02,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.80830484721605
2021-12-02,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.51236252300622
2021-12-02,7 day R,2020-03-02,DE,estimate,point,NA,2.66484491358814
2021-12-02,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.82175608288935
2021-12-02,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.61331094478238
2021-12-02,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.57439372116454
2021-12-02,7 day R,2020-03-03,DE,estimate,point,NA,2.75194959230247
2021-12-02,7 day R,2020-03-03,CH,estimate,point,NA,2.81492876935042
2021-12-02,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.89412095899984
2021-12-02,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.06605253660463
2021-12-02,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.72552780664571
2021-12-02,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.52141252604118
2021-12-02,7 day R,2020-03-04,DE,estimate,point,NA,2.85160037022938
2021-12-02,7 day R,2020-03-04,CH,estimate,point,NA,2.73098042183501
2021-12-02,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.98048326363605
2021-12-02,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.94879502269795
2021-12-02,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.80550201393854
2021-12-02,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.4594238760924
2021-12-02,7 day R,2020-03-05,DE,estimate,point,NA,2.91896129689245
2021-12-02,7 day R,2020-03-05,CH,estimate,point,NA,2.64235830187235
2021-12-02,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.03463811582556
2021-12-02,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.83176168987475
2021-12-02,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.60767867021337
2021-12-02,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.82190190754063
