"data_version","target","date","location","type","quantile","value"
"2021-04-30","7 day R","2020-02-28","DE","point","NA",2.94510127947578
"2021-04-30","7 day R","2020-02-28","DE","quantile","0.025",2.71074096766018
"2021-04-30","7 day R","2020-02-28","DE","quantile","0.975",3.18903946016679
"2021-04-30","7 day R","2020-02-29","DE","point","NA",2.80683963357189
"2021-04-30","7 day R","2020-02-29","DE","quantile","0.025",2.60668254481322
"2021-04-30","7 day R","2020-02-29","DE","quantile","0.975",3.01429521872776
"2021-04-30","7 day R","2020-03-01","DE","point","NA",2.75474252716596
"2021-04-30","7 day R","2020-03-01","DE","quantile","0.025",2.57985448512206
"2021-04-30","7 day R","2020-03-01","DE","quantile","0.975",2.93528476014991
"2021-04-30","7 day R","2020-03-02","DE","point","NA",2.78484628795451
"2021-04-30","7 day R","2020-03-02","DE","quantile","0.025",2.62881399815991
"2021-04-30","7 day R","2020-03-02","DE","quantile","0.975",2.94531340078514
"2021-04-30","7 day R","2020-03-03","DE","point","NA",2.86243370266946
"2021-04-30","7 day R","2020-03-03","DE","quantile","0.025",2.72172587870156
"2021-04-30","7 day R","2020-03-03","DE","quantile","0.975",3.00663782768413
"2021-04-30","7 day R","2020-03-04","DE","point","NA",2.93946914181545
"2021-04-30","7 day R","2020-03-04","DE","quantile","0.025",2.81282102282901
"2021-04-30","7 day R","2020-03-04","DE","quantile","0.975",3.06886694594289
"2021-04-30","7 day R","2020-03-05","DE","point","NA",2.97543892517315
"2021-04-30","7 day R","2020-03-05","DE","quantile","0.025",2.86268766879868
"2021-04-30","7 day R","2020-03-05","DE","quantile","0.975",3.090337491115
"2021-04-30","7 day R","2020-03-06","DE","point","NA",2.94940594803878
"2021-04-30","7 day R","2020-03-06","DE","quantile","0.025",2.85044579164665
"2021-04-30","7 day R","2020-03-06","DE","quantile","0.975",3.05003116566811
"2021-04-30","7 day R","2020-03-07","DE","point","NA",2.86155022191119
"2021-04-30","7 day R","2020-03-07","DE","quantile","0.025",2.77577977100151
"2021-04-30","7 day R","2020-03-07","DE","quantile","0.975",2.94860752965917
"2021-04-30","7 day R","2020-03-08","DE","point","NA",2.7265369529251
"2021-04-30","7 day R","2020-03-08","DE","quantile","0.025",2.65279563424814
"2021-04-30","7 day R","2020-03-08","DE","quantile","0.975",2.8012751084163
"2021-04-30","7 day R","2020-03-09","DE","point","NA",2.56449676659671
"2021-04-30","7 day R","2020-03-09","DE","quantile","0.025",2.50126593147814
"2021-04-30","7 day R","2020-03-09","DE","quantile","0.975",2.62850590003092
"2021-04-30","7 day R","2020-03-10","DE","point","NA",2.39429113277712
"2021-04-30","7 day R","2020-03-10","DE","quantile","0.025",2.33994186921053
"2021-04-30","7 day R","2020-03-10","DE","quantile","0.975",2.44925567680277
"2021-04-30","7 day R","2020-03-11","DE","point","NA",2.23034165097197
"2021-04-30","7 day R","2020-03-11","DE","quantile","0.025",2.18331930369603
"2021-04-30","7 day R","2020-03-11","DE","quantile","0.975",2.27785802129786
"2021-04-30","7 day R","2020-03-12","DE","point","NA",2.08160255038346
"2021-04-30","7 day R","2020-03-12","DE","quantile","0.025",2.0405322608948
"2021-04-30","7 day R","2020-03-12","DE","quantile","0.975",2.12307636711921
"2021-04-30","7 day R","2020-03-13","DE","point","NA",1.95241572346288
"2021-04-30","7 day R","2020-03-13","DE","quantile","0.025",1.91614103370703
"2021-04-30","7 day R","2020-03-13","DE","quantile","0.975",1.98902584155126
"2021-04-30","7 day R","2020-03-14","DE","point","NA",1.8436145013983
"2021-04-30","7 day R","2020-03-14","DE","quantile","0.025",1.8111966047611
"2021-04-30","7 day R","2020-03-14","DE","quantile","0.975",1.87631595978791
"2021-04-30","7 day R","2020-03-15","DE","point","NA",1.75329327197922
"2021-04-30","7 day R","2020-03-15","DE","quantile","0.025",1.72399319993121
"2021-04-30","7 day R","2020-03-15","DE","quantile","0.975",1.78283681170205
"2021-04-30","7 day R","2020-03-16","DE","point","NA",1.67753730578478
"2021-04-30","7 day R","2020-03-16","DE","quantile","0.025",1.65079114602274
"2021-04-30","7 day R","2020-03-16","DE","quantile","0.975",1.70449541995143
"2021-04-30","7 day R","2020-03-17","DE","point","NA",1.6114174037438
"2021-04-30","7 day R","2020-03-17","DE","quantile","0.025",1.58680677882871
"2021-04-30","7 day R","2020-03-17","DE","quantile","0.975",1.63621478843898
"2021-04-30","7 day R","2020-03-18","DE","point","NA",1.55018324778015
"2021-04-30","7 day R","2020-03-18","DE","quantile","0.025",1.52740192368034
"2021-04-30","7 day R","2020-03-18","DE","quantile","0.975",1.5731308732754
"2021-04-30","7 day R","2020-03-19","DE","point","NA",1.49044134937391
"2021-04-30","7 day R","2020-03-19","DE","quantile","0.025",1.46925993874313
"2021-04-30","7 day R","2020-03-19","DE","quantile","0.975",1.51177224955986
"2021-04-30","7 day R","2020-03-20","DE","point","NA",1.43055004296958
"2021-04-30","7 day R","2020-03-20","DE","quantile","0.025",1.41078555486886
"2021-04-30","7 day R","2020-03-20","DE","quantile","0.975",1.45045011191872
"2021-04-30","7 day R","2020-03-21","DE","point","NA",1.37006216518421
"2021-04-30","7 day R","2020-03-21","DE","quantile","0.025",1.35155853969516
"2021-04-30","7 day R","2020-03-21","DE","quantile","0.975",1.38868985199615
"2021-04-30","7 day R","2020-03-22","DE","point","NA",1.3091620594734
