data_version,target,date,location,label,type,quantile,value
2021-09-30,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.7191522069954
2021-09-30,7 day R,2020-02-27,DE,estimate,point,NA,2.98204926196809
2021-09-30,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.25690373891382
2021-09-30,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.57660285249645
2021-09-30,7 day R,2020-02-28,DE,estimate,point,NA,2.79898788970878
2021-09-30,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.03044658732535
2021-09-30,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.48239673406916
2021-09-30,7 day R,2020-02-29,DE,estimate,point,NA,2.67384399765108
2021-09-30,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.87230157305967
2021-09-30,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.45877750890754
2021-09-30,7 day R,2020-03-01,DE,estimate,point,NA,2.62725750628467
2021-09-30,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.80124140446355
2021-09-30,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.50865701427849
2021-09-30,7 day R,2020-03-02,DE,estimate,point,NA,2.66003205678279
2021-09-30,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.81577897512253
2021-09-30,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.61026847802542
2021-09-30,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.57441825429643
2021-09-30,7 day R,2020-03-03,DE,estimate,point,NA,2.74796169424773
2021-09-30,7 day R,2020-03-03,CH,estimate,point,NA,2.81484597923054
2021-09-30,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.88914418195304
2021-09-30,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.06585308702393
2021-09-30,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.72318258440928
2021-09-30,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.52139984557469
2021-09-30,7 day R,2020-03-04,DE,estimate,point,NA,2.84844522579205
2021-09-30,7 day R,2020-03-04,CH,estimate,point,NA,2.73087339370415
2021-09-30,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.97648494258437
2021-09-30,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.94858640901193
2021-09-30,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8038503602018
2021-09-30,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.45939276075708
2021-09-30,7 day R,2020-03-05,DE,estimate,point,NA,2.91661855904237
2021-09-30,7 day R,2020-03-05,CH,estimate,point,NA,2.64224497608162
2021-09-30,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.03157889155981
2021-09-30,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.83156052252759
2021-09-30,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.60767844491364
2021-09-30,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.82086737308829
2021-09-30,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.39654806774213
2021-09-30,7 day R,2020-03-06,AT,estimate,point,NA,2.86476591975876
2021-09-30,7 day R,2020-03-06,DE,estimate,point,NA,2.92077019816391
2021-09-30,7 day R,2020-03-06,CH,estimate,point,NA,2.55674707919883
2021-09-30,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.13376636599413
2021-09-30,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.02238716161119
2021-09-30,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.7220555572968
2021-09-30,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.49417728042062
2021-09-30,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.76616570528263
2021-09-30,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.3402548338048
2021-09-30,7 day R,2020-03-07,AT,estimate,point,NA,2.71441211313723
2021-09-30,7 day R,2020-03-07,DE,estimate,point,NA,2.85328646581382
2021-09-30,7 day R,2020-03-07,CH,estimate,point,NA,2.4813736642031
2021-09-30,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.94383144922266
2021-09-30,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.94173914367522
2021-09-30,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.62656550768864
2021-09-30,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.38643603894441
2021-09-30,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.65364106905825
2021-09-30,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.2905541018082
2021-09-30,7 day R,2020-03-08,AT,estimate,point,NA,2.57639448109256
2021-09-30,7 day R,2020-03-08,DE,estimate,point,NA,2.72878247878566
2021-09-30,7 day R,2020-03-08,CH,estimate,point,NA,2.41555273777618
2021-09-30,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.7735237012554
2021-09-30,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.80495834214719
2021-09-30,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.54382539519994
2021-09-30,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.29616767535558
2021-09-30,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.50718647490167
2021-09-30,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.24037335248075
2021-09-30,7 day R,2020-03-09,AT,estimate,point,NA,2.46165175243395
2021-09-30,7 day R,2020-03-09,DE,estimate,point,NA,2.57170737757935
2021-09-30,7 day R,2020-03-09,CH,estimate,point,NA,2.35150100395975
2021-09-30,7 day R,2020-03-09,AT,estimate,quantile,0.975,2.63281212454978
2021-09-30,7 day R,2020-03-09,DE,estimate,quantile,0.975,2.63703656495381
2021-09-30,7 day R,2020-03-09,CH,estimate,quantile,0.975,2.46528071256746
2021-09-30,7 day R,2020-03-10,AT,estimate,quantile,0.025,2.22397539114517
2021-09-30,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.3495935692877
2021-09-30,7 day R,2020-03-10,CH,estimate,quantile,0.025,2.18013047820023
2021-09-30,7 day R,2020-03-10,AT,estimate,point,NA,2.36961247060192
2021-09-30,7 day R,2020-03-10,DE,estimate,point,NA,2.40509297592406
2021-09-30,7 day R,2020-03-10,CH,estimate,point,NA,2.27903326671415
2021-09-30,7 day R,2020-03-10,AT,estimate,quantile,0.975,2.51980298978588
2021-09-30,7 day R,2020-03-10,DE,estimate,quantile,0.975,2.4612312190894
2021-09-30,7 day R,2020-03-10,CH,estimate,quantile,0.975,2.38009922218619
2021-09-30,7 day R,2020-03-11,AT,estimate,quantile,0.025,2.1618550726115
2021-09-30,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.19679370742206
2021-09-30,7 day R,2020-03-11,CH,estimate,quantile,0.025,2.10320923423912
2021-09-30,7 day R,2020-03-11,AT,estimate,point,NA,2.29103308564574
2021-09-30,7 day R,2020-03-11,DE,estimate,point,NA,2.24484161220915
2021-09-30,7 day R,2020-03-11,CH,estimate,point,NA,2.19116535842395
2021-09-30,7 day R,2020-03-11,AT,estimate,quantile,0.975,2.4239066077916
2021-09-30,7 day R,2020-03-11,DE,estimate,quantile,0.975,2.29340207514243
2021-09-30,7 day R,2020-03-11,CH,estimate,quantile,0.975,2.28089795202807
2021-09-30,7 day R,2020-03-12,AT,estimate,quantile,0.025,2.09867551257694
