data_version,target,date,location,label,type,quantile,value
2021-07-31,7 day R,2020-01-27,DE,estimate,quantile,0.025,1.17503074405556
2021-07-31,7 day R,2020-01-27,DE,estimate,point,NA,1.32711596676453
2021-07-31,7 day R,2020-01-27,DE,estimate,quantile,0.975,1.48832224750922
2021-07-31,7 day R,2020-01-28,DE,estimate,quantile,0.025,1.00559938906679
2021-07-31,7 day R,2020-01-28,DE,estimate,point,NA,1.13930890871415
2021-07-31,7 day R,2020-01-28,DE,estimate,quantile,0.975,1.28124312348391
2021-07-31,7 day R,2020-01-29,DE,estimate,quantile,0.025,0.865252457918852
2021-07-31,7 day R,2020-01-29,DE,estimate,point,NA,0.985253644480239
2021-07-31,7 day R,2020-01-29,DE,estimate,quantile,0.975,1.11293406920263
2021-07-31,7 day R,2020-01-30,DE,estimate,quantile,0.025,0.749828886549467
2021-07-31,7 day R,2020-01-30,DE,estimate,point,NA,0.859722385452614
2021-07-31,7 day R,2020-01-30,DE,estimate,quantile,0.975,0.977020898811394
2021-07-31,7 day R,2020-01-31,DE,estimate,quantile,0.025,0.656204925393999
2021-07-31,7 day R,2020-01-31,DE,estimate,point,NA,0.758902842498476
2021-07-31,7 day R,2020-01-31,DE,estimate,quantile,0.975,0.86895752936254
2021-07-31,7 day R,2020-02-01,DE,estimate,quantile,0.025,0.580557865768462
2021-07-31,7 day R,2020-02-01,DE,estimate,point,NA,0.678428865745828
2021-07-31,7 day R,2020-02-01,DE,estimate,quantile,0.975,0.783811388220442
2021-07-31,7 day R,2020-02-02,DE,estimate,quantile,0.025,0.517610019490668
2021-07-31,7 day R,2020-02-02,DE,estimate,point,NA,0.612457098534959
2021-07-31,7 day R,2020-02-02,DE,estimate,quantile,0.975,0.715165591448958
2021-07-31,7 day R,2020-02-03,DE,estimate,quantile,0.025,0.461493905093678
2021-07-31,7 day R,2020-02-03,DE,estimate,point,NA,0.554498016816561
2021-07-31,7 day R,2020-02-03,DE,estimate,quantile,0.975,0.65591277957673
2021-07-31,7 day R,2020-02-04,DE,estimate,quantile,0.025,0.407236739659075
2021-07-31,7 day R,2020-02-04,DE,estimate,point,NA,0.498960684220466
2021-07-31,7 day R,2020-02-04,DE,estimate,quantile,0.975,0.599861311516693
2021-07-31,7 day R,2020-02-05,DE,estimate,quantile,0.025,0.352360686864593
2021-07-31,7 day R,2020-02-05,DE,estimate,point,NA,0.442895929217387
2021-07-31,7 day R,2020-02-05,DE,estimate,quantile,0.975,0.543626742899897
2021-07-31,7 day R,2020-02-06,DE,estimate,quantile,0.025,0.296972736459462
2021-07-31,7 day R,2020-02-06,DE,estimate,point,NA,0.38615559197189
2021-07-31,7 day R,2020-02-06,DE,estimate,quantile,0.975,0.486869548457098
