data_version,target,date,location,label,type,quantile,value
2021-06-03,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.64042943269623
2021-06-03,7 day R,2020-02-28,DE,estimate,point,NA,2.86527640705435
2021-06-03,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.0991797732805
2021-06-03,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.54247410856315
2021-06-03,7 day R,2020-02-29,DE,estimate,point,NA,2.73512731770655
2021-06-03,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.93471613935242
2021-06-03,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.51974260257379
2021-06-03,7 day R,2020-03-01,DE,estimate,point,NA,2.68881454920198
2021-06-03,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.86329872584473
2021-06-03,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.55917015621537
2021-06-03,7 day R,2020-03-02,DE,estimate,point,NA,2.71030766673308
2021-06-03,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.86571996825983
2021-06-03,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.63334183706956
2021-06-03,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.49006022176098
2021-06-03,7 day R,2020-03-03,DE,estimate,point,NA,2.76967078056122
2021-06-03,7 day R,2020-03-03,CH,estimate,point,NA,2.71911408123427
2021-06-03,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.90939183745435
2021-06-03,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.95810189665419
2021-06-03,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.708346045458
2021-06-03,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.44062370293154
2021-06-03,7 day R,2020-03-04,DE,estimate,point,NA,2.83120137162895
2021-06-03,7 day R,2020-03-04,CH,estimate,point,NA,2.64129992841149
2021-06-03,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.95674352713255
2021-06-03,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.84979152060772
2021-06-03,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.75443820844014
2021-06-03,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.37949073122194
2021-06-03,7 day R,2020-03-05,DE,estimate,point,NA,2.86425108627032
2021-06-03,7 day R,2020-03-05,CH,estimate,point,NA,2.5554326344028
2021-06-03,7 day R,2020-03-05,DE,estimate,quantile,0.975,2.97618035996642
2021-06-03,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.73756072103864
2021-06-03,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.57109838727784
2021-06-03,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7514627780056
