data_version,target,date,location,label,type,quantile,value
2021-01-27,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.5612763263047
2021-01-27,7 day R,2020-02-28,DE,estimate,point,NA,2.7787543684489
2021-01-27,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.00496776362077
2021-01-27,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.49442739846859
2021-01-27,7 day R,2020-02-29,DE,estimate,point,NA,2.68283173878594
2021-01-27,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.87799769095178
2021-01-27,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.49221425398963
2021-01-27,7 day R,2020-03-01,DE,estimate,point,NA,2.65890508056851
2021-01-27,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.83091542132714
2021-01-27,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.53920164163581
2021-01-27,7 day R,2020-03-02,CH,estimate,quantile,0.025,2.44804470982871
2021-01-27,7 day R,2020-03-02,DE,estimate,point,NA,2.68883497208546
2021-01-27,7 day R,2020-03-02,CH,estimate,point,NA,2.70497411443414
2021-01-27,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.84269164050815
2021-01-27,7 day R,2020-03-02,CH,estimate,quantile,0.975,2.9745401362774
2021-01-27,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.61260512379177
2021-01-27,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.45443652479023
2021-01-27,7 day R,2020-03-03,DE,estimate,point,NA,2.74777877890908
2021-01-27,7 day R,2020-03-03,CH,estimate,point,NA,2.68259759810071
2021-01-27,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.88631382013674
2021-01-27,7 day R,2020-03-03,CH,estimate,quantile,0.975,2.9207538341626
2021-01-27,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.6853464293933
2021-01-27,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.44413775787005
2021-01-27,7 day R,2020-03-04,DE,estimate,point,NA,2.8072506602586
2021-01-27,7 day R,2020-03-04,CH,estimate,point,NA,2.64637644986067
2021-01-27,7 day R,2020-03-04,DE,estimate,quantile,0.975,2.93182289351487
2021-01-27,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.85653931497094
2021-01-27,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.73147525210077
2021-01-27,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.41682427195171
2021-01-27,7 day R,2020-03-05,DE,estimate,point,NA,2.84055753288351
2021-01-27,7 day R,2020-03-05,CH,estimate,point,NA,2.59569982725967
2021-01-27,7 day R,2020-03-05,DE,estimate,quantile,0.975,2.95174562826257
2021-01-27,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.78087059393697
2021-01-27,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.66940302744333
2021-01-27,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.73267283077638
2021-01-27,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.38226476356694
2021-01-27,7 day R,2020-03-06,AT,estimate,point,NA,2.93299128652029
2021-01-27,7 day R,2020-03-06,DE,estimate,point,NA,2.82922286944942
2021-01-27,7 day R,2020-03-06,CH,estimate,point,NA,2.54052644010048
2021-01-27,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.20881214231674
2021-01-27,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.92742566207376
2021-01-27,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.70380564082402
2021-01-27,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.53718655172703
2021-01-27,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.68271809553482
2021-01-27,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.34919392729033
2021-01-27,7 day R,2020-03-07,AT,estimate,point,NA,2.76127565143421
2021-01-27,7 day R,2020-03-07,DE,estimate,point,NA,2.76725576552416
2021-01-27,7 day R,2020-03-07,CH,estimate,point,NA,2.48960926106185
2021-01-27,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.9947122511899402
2021-01-27,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.85308654128735
2021-01-27,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.63404278053959
2021-01-27,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.41820862124764
2021-01-27,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.58808183400376
2021-01-27,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.31707731009167
2021-01-27,7 day R,2020-03-08,AT,estimate,point,NA,2.61052281952988
2021-01-27,7 day R,2020-03-08,DE,estimate,point,NA,2.6615070728074
2021-01-27,7 day R,2020-03-08,CH,estimate,point,NA,2.44203409943417
2021-01-27,7 day R,2020-03-08,AT,estimate,quantile,0.975,2.81009043388533
2021-01-27,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.73594504613934
2021-01-27,7 day R,2020-03-08,CH,estimate,quantile,0.975,2.57022627377922
2021-01-27,7 day R,2020-03-09,AT,estimate,quantile,0.025,2.31932430920208
2021-01-27,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.46250923974475
2021-01-27,7 day R,2020-03-09,CH,estimate,quantile,0.025,2.27716918154986
2021-01-27,7 day R,2020-03-09,AT,estimate,point,NA,2.48622435154226
2021-01-27,7 day R,2020-03-09,DE,estimate,point,NA,2.52603282731215
2021-01-27,7 day R,2020-03-09,CH,estimate,point,NA,2.3884813238034
2021-01-27,7 day R,2020-03-09,AT,estimate,quantile,0.975,2.65884089340435
2021-01-27,7 day R,2020-03-09,DE,estimate,quantile,0.975,2.59035409534349
2021-01-27,7 day R,2020-03-09,CH,estimate,quantile,0.975,2.5024122581099
2021-01-27,7 day R,2020-03-10,AT,estimate,quantile,0.025,2.23827121943137
2021-01-27,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.321703629946
