data_version,target,date,location,label,type,quantile,value
2021-08-10,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.70878400552227
2021-08-10,7 day R,2020-02-28,DE,estimate,point,NA,2.94318727516056
2021-08-10,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.18717849267145
2021-08-10,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.61012787988485
2021-08-10,7 day R,2020-02-29,DE,estimate,point,NA,2.81055102780082
2021-08-10,7 day R,2020-02-29,DE,estimate,quantile,0.975,3.01828242653251
2021-08-10,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.58489807687941
2021-08-10,7 day R,2020-03-01,DE,estimate,point,NA,2.76009081187924
2021-08-10,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.94094642491259
2021-08-10,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.62606764599843
2021-08-10,7 day R,2020-03-02,DE,estimate,point,NA,2.78212093177455
2021-08-10,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.94261472325155
2021-08-10,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.70248846350695
2021-08-10,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.52242192693652
2021-08-10,7 day R,2020-03-03,DE,estimate,point,NA,2.84276658379898
2021-08-10,7 day R,2020-03-03,CH,estimate,point,NA,2.75736249250271
2021-08-10,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.98654406445251
2021-08-10,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.00261450660302
2021-08-10,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.77543663649622
2021-08-10,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.47385912798796
2021-08-10,7 day R,2020-03-04,DE,estimate,point,NA,2.90132379385572
2021-08-10,7 day R,2020-03-04,CH,estimate,point,NA,2.67906018854169
2021-08-10,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.02996384003634
2021-08-10,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.89232047908677
2021-08-10,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.81337862006302
2021-08-10,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.42503384753442
2021-08-10,7 day R,2020-03-05,DE,estimate,point,NA,2.92533088427181
2021-08-10,7 day R,2020-03-05,CH,estimate,point,NA,2.60507758968723
2021-08-10,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.03943680727035
2021-08-10,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.79147674493451
2021-08-10,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.64286038911572
2021-08-10,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.79894743644732
2021-08-10,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.37317667253473
2021-08-10,7 day R,2020-03-06,AT,estimate,point,NA,2.90611671261131
2021-08-10,7 day R,2020-03-06,DE,estimate,point,NA,2.89733336679023
2021-08-10,7 day R,2020-03-06,CH,estimate,point,NA,2.53165336978971
2021-08-10,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.1816923979711
2021-08-10,7 day R,2020-03-06,DE,estimate,quantile,0.975,2.9973950146306
2021-08-10,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.69517966555065
