data_version,target,date,location,label,type,quantile,value
2021-01-19,7 day R,2020-02-27,DE,estimate,quantile,0.025,2.68152624222781
2021-01-19,7 day R,2020-02-27,DE,estimate,point,NA,2.94423207071755
2021-01-19,7 day R,2020-02-27,DE,estimate,quantile,0.975,3.21903818489435
2021-01-19,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.55661666722738
2021-01-19,7 day R,2020-02-28,DE,estimate,point,NA,2.78004704232964
2021-01-19,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.01270346150884
2021-01-19,7 day R,2020-02-29,DE,estimate,quantile,0.025,2.47872416408285
2021-01-19,7 day R,2020-02-29,DE,estimate,point,NA,2.67198990831904
2021-01-19,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.87240747366714
2021-01-19,7 day R,2020-03-01,DE,estimate,quantile,0.025,2.46946133336106
2021-01-19,7 day R,2020-03-01,DE,estimate,point,NA,2.64017906137724
2021-01-19,7 day R,2020-03-01,DE,estimate,quantile,0.975,2.81652177408082
2021-01-19,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.53018210095058
2021-01-19,7 day R,2020-03-02,DE,estimate,point,NA,2.68390045861195
2021-01-19,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.84208785191462
2021-01-19,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.63728759841295
2021-01-19,7 day R,2020-03-03,CH,estimate,quantile,0.025,2.53861104518481
2021-01-19,7 day R,2020-03-03,DE,estimate,point,NA,2.77714592642608
2021-01-19,7 day R,2020-03-03,CH,estimate,point,NA,2.77857992590618
2021-01-19,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.92056675487475
2021-01-19,7 day R,2020-03-03,CH,estimate,quantile,0.975,3.02923080002635
2021-01-19,7 day R,2020-03-04,AT,estimate,quantile,0.025,2.68298642660707
2021-01-19,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.74971351415198
2021-01-19,7 day R,2020-03-04,CH,estimate,quantile,0.025,2.5228319094251
2021-01-19,7 day R,2020-03-04,AT,estimate,point,NA,3.02526746921092
2021-01-19,7 day R,2020-03-04,DE,estimate,point,NA,2.8767597996157
2021-01-19,7 day R,2020-03-04,CH,estimate,point,NA,2.73421767904705
2021-01-19,7 day R,2020-03-04,AT,estimate,quantile,0.975,3.38779903133776
2021-01-19,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.00663496431141
2021-01-19,7 day R,2020-03-04,CH,estimate,quantile,0.975,2.95398644978573
2021-01-19,7 day R,2020-03-05,AT,estimate,quantile,0.025,2.65478137866981
2021-01-19,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.82528612448532
2021-01-19,7 day R,2020-03-05,CH,estimate,quantile,0.025,2.48980415232143
2021-01-19,7 day R,2020-03-05,AT,estimate,point,NA,2.95249932846521
2021-01-19,7 day R,2020-03-05,DE,estimate,point,NA,2.93938147148265
2021-01-19,7 day R,2020-03-05,CH,estimate,point,NA,2.67571902092247
2021-01-19,7 day R,2020-03-05,AT,estimate,quantile,0.975,3.26581115619706
2021-01-19,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.05570364803839
2021-01-19,7 day R,2020-03-05,CH,estimate,quantile,0.975,2.86823292172209
2021-01-19,7 day R,2020-03-06,AT,estimate,quantile,0.025,2.57774397998157
2021-01-19,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.83582627318277
2021-01-19,7 day R,2020-03-06,CH,estimate,quantile,0.025,2.44696539967499
2021-01-19,7 day R,2020-03-06,AT,estimate,point,NA,2.83439430822728
2021-01-19,7 day R,2020-03-06,DE,estimate,point,NA,2.93665330122566
2021-01-19,7 day R,2020-03-06,CH,estimate,point,NA,2.61051103681078
2021-01-19,7 day R,2020-03-06,AT,estimate,quantile,0.975,3.10304952427437
2021-01-19,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.0392170004444
2021-01-19,7 day R,2020-03-06,CH,estimate,quantile,0.975,2.7792721523525
2021-01-19,7 day R,2020-03-07,AT,estimate,quantile,0.025,2.47819237226427
2021-01-19,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.77634727606964
2021-01-19,7 day R,2020-03-07,CH,estimate,quantile,0.025,2.40230546547397
2021-01-19,7 day R,2020-03-07,AT,estimate,point,NA,2.69914215325446
2021-01-19,7 day R,2020-03-07,DE,estimate,point,NA,2.86411067674099
2021-01-19,7 day R,2020-03-07,CH,estimate,point,NA,2.54651918722438
2021-01-19,7 day R,2020-03-07,AT,estimate,quantile,0.975,2.92939203063274
2021-01-19,7 day R,2020-03-07,DE,estimate,quantile,0.975,2.95322068290996
2021-01-19,7 day R,2020-03-07,CH,estimate,quantile,0.975,2.69487720096614
2021-01-19,7 day R,2020-03-08,AT,estimate,quantile,0.025,2.37886152882989
2021-01-19,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.66165886232281
2021-01-19,7 day R,2020-03-08,CH,estimate,quantile,0.025,2.35625472118652
2021-01-19,7 day R,2020-03-08,AT,estimate,point,NA,2.57000446814323
