data_version,target,date,location,type,quantile,value
19124,7 day R,2020-03-02,DE,point,NA,2.7201500000000003
19124,7 day R,2020-03-02,DE,quantile,0.025,2.49855
19124,7 day R,2020-03-02,DE,quantile,0.975,2.9375999999999998
19124,7 day R,2020-03-03,DE,point,NA,2.7893999999999997
19124,7 day R,2020-03-03,DE,quantile,0.025,2.5978
19124,7 day R,2020-03-03,DE,quantile,0.975,2.9791999999999996
19124,7 day R,2020-03-04,DE,point,NA,2.87565
19124,7 day R,2020-03-04,DE,quantile,0.025,2.70175
19124,7 day R,2020-03-04,DE,quantile,0.975,3.0481999999999996
19124,7 day R,2020-03-05,DE,point,NA,2.94935
19124,7 day R,2020-03-05,DE,quantile,0.025,2.7836
19124,7 day R,2020-03-05,DE,quantile,0.975,3.1169000000000002
19124,7 day R,2020-03-06,DE,point,NA,3.0311500000000002
19124,7 day R,2020-03-06,DE,quantile,0.025,2.8675
19124,7 day R,2020-03-06,DE,quantile,0.975,3.1978
19124,7 day R,2020-03-07,DE,point,NA,2.98625
19124,7 day R,2020-03-07,DE,quantile,0.025,2.82435
19124,7 day R,2020-03-07,DE,quantile,0.975,3.1477500000000003
19124,7 day R,2020-03-08,DE,point,NA,2.9409
19124,7 day R,2020-03-08,DE,quantile,0.025,2.77925
19124,7 day R,2020-03-08,DE,quantile,0.975,3.09955
19124,7 day R,2020-03-09,DE,point,NA,2.9325
19124,7 day R,2020-03-09,DE,quantile,0.025,2.77305
19124,7 day R,2020-03-09,DE,quantile,0.975,3.0919
19124,7 day R,2020-03-10,DE,point,NA,2.8986
19124,7 day R,2020-03-10,DE,quantile,0.025,2.7401
19124,7 day R,2020-03-10,DE,quantile,0.975,3.05595
19124,7 day R,2020-03-11,DE,point,NA,2.934
19124,7 day R,2020-03-11,DE,quantile,0.025,2.7755
19124,7 day R,2020-03-11,DE,quantile,0.975,3.09455
19124,7 day R,2020-03-12,DE,point,NA,2.9752
19124,7 day R,2020-03-12,DE,quantile,0.025,2.81205
19124,7 day R,2020-03-12,DE,quantile,0.975,3.1398
19124,7 day R,2020-03-13,DE,point,NA,2.87
19124,7 day R,2020-03-13,DE,quantile,0.025,2.71055
19124,7 day R,2020-03-13,DE,quantile,0.975,3.031
19124,7 day R,2020-03-14,DE,point,NA,2.8191
19124,7 day R,2020-03-14,DE,quantile,0.025,2.6595500000000003
19124,7 day R,2020-03-14,DE,quantile,0.975,2.9781
