data_version,target,date,location,type,quantile,value
18942,7 day R,2020-03-02,DE,point,NA,2.992649096905403
18942,7 day R,2020-03-02,DE,quantile,0.025,2.6439632740801913
18942,7 day R,2020-03-02,DE,quantile,0.975,3.3399658247617867
18942,7 day R,2020-03-03,DE,point,NA,3.0172707505507237
18942,7 day R,2020-03-03,DE,quantile,0.025,2.6952484902173457
18942,7 day R,2020-03-03,DE,quantile,0.975,3.339604917703804
18942,7 day R,2020-03-04,DE,point,NA,3.072558001096007
18942,7 day R,2020-03-04,DE,quantile,0.025,2.7689381455497823
18942,7 day R,2020-03-04,DE,quantile,0.975,3.37860080542547
18942,7 day R,2020-03-05,DE,point,NA,3.1313584956038976
18942,7 day R,2020-03-05,DE,quantile,0.025,2.8377978592660016
18942,7 day R,2020-03-05,DE,quantile,0.975,3.4288342952093096
18942,7 day R,2020-03-06,DE,point,NA,3.0518598896219675
18942,7 day R,2020-03-06,DE,quantile,0.025,2.774608830325784
18942,7 day R,2020-03-06,DE,quantile,0.975,3.3308287214150094
18942,7 day R,2020-03-07,DE,point,NA,3.010128991895642
18942,7 day R,2020-03-07,DE,quantile,0.025,2.738695371933208
18942,7 day R,2020-03-07,DE,quantile,0.975,3.2826302225739394
18942,7 day R,2020-03-08,DE,point,NA,2.982998723136888
18942,7 day R,2020-03-08,DE,quantile,0.025,2.715288244655631
18942,7 day R,2020-03-08,DE,quantile,0.975,3.2511160412466165
18942,7 day R,2020-03-09,DE,point,NA,2.955637412293643
18942,7 day R,2020-03-09,DE,quantile,0.025,2.692204709325645
18942,7 day R,2020-03-09,DE,quantile,0.975,3.2190295656265766
18942,7 day R,2020-03-10,DE,point,NA,2.9621103196006975
18942,7 day R,2020-03-10,DE,quantile,0.025,2.7008567802764496
18942,7 day R,2020-03-10,DE,quantile,0.975,3.2268509383007915
18942,7 day R,2020-03-11,DE,point,NA,2.9712588581426695
18942,7 day R,2020-03-11,DE,quantile,0.025,2.7112819078598944
18942,7 day R,2020-03-11,DE,quantile,0.975,3.238213502431969
18942,7 day R,2020-03-12,DE,point,NA,2.9733656110096605
18942,7 day R,2020-03-12,DE,quantile,0.025,2.7132505908781543
18942,7 day R,2020-03-12,DE,quantile,0.975,3.2421585133617388
18942,7 day R,2020-03-13,DE,point,NA,3.063341209028687
18942,7 day R,2020-03-13,DE,quantile,0.025,2.787897540874517
18942,7 day R,2020-03-13,DE,quantile,0.975,3.3535804786942105
18942,7 day R,2020-03-14,DE,point,NA,2.9922465000869254
18942,7 day R,2020-03-14,DE,quantile,0.025,2.7194383631130394
18942,7 day R,2020-03-14,DE,quantile,0.975,3.2789707077891164
18942,7 day R,2020-03-15,DE,point,NA,2.909668972982802
18942,7 day R,2020-03-15,DE,quantile,0.025,2.643023513576918
18942,7 day R,2020-03-15,DE,quantile,0.975,3.186950031050964
18942,7 day R,2020-03-16,DE,point,NA,2.82756739796851
18942,7 day R,2020-03-16,DE,quantile,0.025,2.561646132634481
18942,7 day R,2020-03-16,DE,quantile,0.975,3.103480015839723
18942,7 day R,2020-03-17,DE,point,NA,2.729556493053419
18942,7 day R,2020-03-17,DE,quantile,0.025,2.466830708673104
18942,7 day R,2020-03-17,DE,quantile,0.975,3.0030044382862893
18942,7 day R,2020-03-18,DE,point,NA,2.6151289380811336
18942,7 day R,2020-03-18,DE,quantile,0.025,2.356027501121598
18942,7 day R,2020-03-18,DE,quantile,0.975,2.8804712141581517
18942,7 day R,2020-03-19,DE,point,NA,2.476314221216035
18942,7 day R,2020-03-19,DE,quantile,0.025,2.2197463746972126
18942,7 day R,2020-03-19,DE,quantile,0.975,2.734565507849411
18942,7 day R,2020-03-20,DE,point,NA,2.3478950791191178
18942,7 day R,2020-03-20,DE,quantile,0.025,2.0929752457863193
18942,7 day R,2020-03-20,DE,quantile,0.975,2.6010388948781813
18942,7 day R,2020-03-21,DE,point,NA,2.238922727284452
18942,7 day R,2020-03-21,DE,quantile,0.025,1.9828629029696865
18942,7 day R,2020-03-21,DE,quantile,0.975,2.4913232641016085
18942,7 day R,2020-03-22,DE,point,NA,2.1437903635093676
18942,7 day R,2020-03-22,DE,quantile,0.025,1.8877434205948531
18942,7 day R,2020-03-22,DE,quantile,0.975,2.3959930689801383
18942,7 day R,2020-03-23,DE,point,NA,2.064391067852546
18942,7 day R,2020-03-23,DE,quantile,0.025,1.8096808260453272
18942,7 day R,2020-03-23,DE,quantile,0.975,2.318362248549172
18942,7 day R,2020-03-24,DE,point,NA,1.9697612291757236
18942,7 day R,2020-03-24,DE,quantile,0.025,1.7136161571651134
18942,7 day R,2020-03-24,DE,quantile,0.975,2.221598452320478
18942,7 day R,2020-03-25,DE,point,NA,1.8752995725556598
18942,7 day R,2020-03-25,DE,quantile,0.025,1.6181594186026564
18942,7 day R,2020-03-25,DE,quantile,0.975,2.127157060872453
18942,7 day R,2020-03-26,DE,point,NA,1.7951956276860255
18942,7 day R,2020-03-26,DE,quantile,0.025,1.5366560613438809
18942,7 day R,2020-03-26,DE,quantile,0.975,2.048705221365303
18942,7 day R,2020-03-27,DE,point,NA,1.709602958911355
18942,7 day R,2020-03-27,DE,quantile,0.025,1.4516006205458463
18942,7 day R,2020-03-27,DE,quantile,0.975,1.9649545480440607
18942,7 day R,2020-03-28,DE,point,NA,1.6452991150007126
18942,7 day R,2020-03-28,DE,quantile,0.025,1.3885988590224128
18942,7 day R,2020-03-28,DE,quantile,0.975,1.899055770971275
18942,7 day R,2020-03-29,DE,point,NA,1.5618205925639244
18942,7 day R,2020-03-29,DE,quantile,0.025,1.303802799782194
18942,7 day R,2020-03-29,DE,quantile,0.975,1.813964627629343
18942,7 day R,2020-03-30,DE,point,NA,1.4845204220891464
18942,7 day R,2020-03-30,DE,quantile,0.025,1.2282674622067857
18942,7 day R,2020-03-30,DE,quantile,0.975,1.7366304319910666
18942,7 day R,2020-03-31,DE,point,NA,1.4054469969803867
18942,7 day R,2020-03-31,DE,quantile,0.025,1.1495637057267358
18942,7 day R,2020-03-31,DE,quantile,0.975,1.660828153896722
18942,7 day R,2020-04-01,DE,point,NA,1.3274040747525535
18942,7 day R,2020-04-01,DE,quantile,0.025,1.0681461585949341
18942,7 day R,2020-04-01,DE,quantile,0.975,1.5833497296726655
18942,7 day R,2020-04-02,DE,point,NA,1.2555441361951738
18942,7 day R,2020-04-02,DE,quantile,0.025,0.9943757684205433
18942,7 day R,2020-04-02,DE,quantile,0.975,1.5119994588079688
18942,7 day R,2020-04-03,DE,point,NA,1.1904490355868291
18942,7 day R,2020-04-03,DE,quantile,0.025,0.9306245777882204
18942,7 day R,2020-04-03,DE,quantile,0.975,1.4470517970949066
18942,7 day R,2020-04-04,DE,point,NA,1.1469978859253622
18942,7 day R,2020-04-04,DE,quantile,0.025,0.8875454412191055
18942,7 day R,2020-04-04,DE,quantile,0.975,1.4016098859585844
18942,7 day R,2020-04-05,DE,point,NA,1.1014553587281517
18942,7 day R,2020-04-05,DE,quantile,0.025,0.8443189358761957
18942,7 day R,2020-04-05,DE,quantile,0.975,1.3557136116731598
18942,7 day R,2020-04-06,DE,point,NA,1.0550132848724667
18942,7 day R,2020-04-06,DE,quantile,0.025,0.7972541751737185
18942,7 day R,2020-04-06,DE,quantile,0.975,1.3098316945013393
18942,7 day R,2020-04-07,DE,point,NA,1.0091504063603665
18942,7 day R,2020-04-07,DE,quantile,0.025,0.7493489747131873
18942,7 day R,2020-04-07,DE,quantile,0.975,1.2638093552451557
18942,7 day R,2020-04-08,DE,point,NA,0.9592514028046928
18942,7 day R,2020-04-08,DE,quantile,0.025,0.7007575766284696
18942,7 day R,2020-04-08,DE,quantile,0.975,1.2139694279701376
18942,7 day R,2020-04-09,DE,point,NA,0.9079238805302154
18942,7 day R,2020-04-09,DE,quantile,0.025,0.6458893138628139
18942,7 day R,2020-04-09,DE,quantile,0.975,1.1640142274319292
18942,7 day R,2020-04-10,DE,point,NA,0.8664548231062188
18942,7 day R,2020-04-10,DE,quantile,0.025,0.6054605195236773
18942,7 day R,2020-04-10,DE,quantile,0.975,1.1219250495700768
18942,7 day R,2020-04-11,DE,point,NA,0.8453542455223058
18942,7 day R,2020-04-11,DE,quantile,0.025,0.5845726759687647
