data_version,target,date,location,type,quantile,value
18843,7 day R,2020-03-02,DE,point,NA,2.9905536531226193
18843,7 day R,2020-03-02,DE,quantile,0.025,2.5994844630737046
18843,7 day R,2020-03-02,DE,quantile,0.975,3.388119678195694
18843,7 day R,2020-03-03,DE,point,NA,3.013730994611769
18843,7 day R,2020-03-03,DE,quantile,0.025,2.647892042691789
18843,7 day R,2020-03-03,DE,quantile,0.975,3.3817502285803114
18843,7 day R,2020-03-04,DE,point,NA,3.0636515943478244
18843,7 day R,2020-03-04,DE,quantile,0.025,2.718472048965676
18843,7 day R,2020-03-04,DE,quantile,0.975,3.4131269935310966
18843,7 day R,2020-03-05,DE,point,NA,3.116342722185587
18843,7 day R,2020-03-05,DE,quantile,0.025,2.7848266057537883
18843,7 day R,2020-03-05,DE,quantile,0.975,3.455616181694908
18843,7 day R,2020-03-06,DE,point,NA,3.0420161249863105
18843,7 day R,2020-03-06,DE,quantile,0.025,2.7273284361358114
18843,7 day R,2020-03-06,DE,quantile,0.975,3.363707425398605
18843,7 day R,2020-03-07,DE,point,NA,3.002910271448015
18843,7 day R,2020-03-07,DE,quantile,0.025,2.6949729592591027
18843,7 day R,2020-03-07,DE,quantile,0.975,3.3152006386159196
18843,7 day R,2020-03-08,DE,point,NA,2.9779484608453886
18843,7 day R,2020-03-08,DE,quantile,0.025,2.6761565113249204
18843,7 day R,2020-03-08,DE,quantile,0.975,3.2857207525784253
18843,7 day R,2020-03-09,DE,point,NA,2.950389717392275
18843,7 day R,2020-03-09,DE,quantile,0.025,2.6533024768723386
18843,7 day R,2020-03-09,DE,quantile,0.975,3.2532102571651746
18843,7 day R,2020-03-10,DE,point,NA,2.9541028154628313
18843,7 day R,2020-03-10,DE,quantile,0.025,2.6554977524960623
18843,7 day R,2020-03-10,DE,quantile,0.975,3.2581550854506425
18843,7 day R,2020-03-11,DE,point,NA,2.960132218281157
18843,7 day R,2020-03-11,DE,quantile,0.025,2.6614002564622234
18843,7 day R,2020-03-11,DE,quantile,0.975,3.2661134668142955
18843,7 day R,2020-03-12,DE,point,NA,2.9594627044194377
18843,7 day R,2020-03-12,DE,quantile,0.025,2.6618331794335597
18843,7 day R,2020-03-12,DE,quantile,0.975,3.268218671344124
18843,7 day R,2020-03-13,DE,point,NA,3.0378132010656227
18843,7 day R,2020-03-13,DE,quantile,0.025,2.7254624665034655
18843,7 day R,2020-03-13,DE,quantile,0.975,3.3666116857783344
18843,7 day R,2020-03-14,DE,point,NA,2.9693905918390295
18843,7 day R,2020-03-14,DE,quantile,0.025,2.661490390323725
18843,7 day R,2020-03-14,DE,quantile,0.975,3.2940132644440068
18843,7 day R,2020-03-15,DE,point,NA,2.8891801735906664
18843,7 day R,2020-03-15,DE,quantile,0.025,2.587309005050934
18843,7 day R,2020-03-15,DE,quantile,0.975,3.204507198960733
18843,7 day R,2020-03-16,DE,point,NA,2.8084385714651106
18843,7 day R,2020-03-16,DE,quantile,0.025,2.506510484499464
18843,7 day R,2020-03-16,DE,quantile,0.975,3.1198421292796406
18843,7 day R,2020-03-17,DE,point,NA,2.7139363199833486
18843,7 day R,2020-03-17,DE,quantile,0.025,2.41872105098464
18843,7 day R,2020-03-17,DE,quantile,0.975,3.021239394266562
18843,7 day R,2020-03-18,DE,point,NA,2.6025457117114645
18843,7 day R,2020-03-18,DE,quantile,0.025,2.3105257590586157
18843,7 day R,2020-03-18,DE,quantile,0.975,2.9020022041265685
18843,7 day R,2020-03-19,DE,point,NA,2.469419429419495
18843,7 day R,2020-03-19,DE,quantile,0.025,2.1790660329523055
18843,7 day R,2020-03-19,DE,quantile,0.975,2.7644633283958737
18843,7 day R,2020-03-20,DE,point,NA,2.34450068211165
18843,7 day R,2020-03-20,DE,quantile,0.025,2.054533466268966
18843,7 day R,2020-03-20,DE,quantile,0.975,2.63584324986446
18843,7 day R,2020-03-21,DE,point,NA,2.2384004582493793
18843,7 day R,2020-03-21,DE,quantile,0.025,1.9475004596367378
18843,7 day R,2020-03-21,DE,quantile,0.975,2.5293441433632813
18843,7 day R,2020-03-22,DE,point,NA,2.1445706159562015
18843,7 day R,2020-03-22,DE,quantile,0.025,1.8521512848084976
18843,7 day R,2020-03-22,DE,quantile,0.975,2.432211855371058
18843,7 day R,2020-03-23,DE,point,NA,2.0654708515405003
18843,7 day R,2020-03-23,DE,quantile,0.025,1.774663057225435
