data_version,target,date,location,type,quantile,value
19093,7 day R,2020-03-02,DE,point,NA,2.6850500000000004
19093,7 day R,2020-03-02,DE,quantile,0.025,2.4736000000000002
19093,7 day R,2020-03-02,DE,quantile,0.975,2.8935
19093,7 day R,2020-03-03,DE,point,NA,2.77155
19093,7 day R,2020-03-03,DE,quantile,0.025,2.5902
19093,7 day R,2020-03-03,DE,quantile,0.975,2.9501999999999997
19093,7 day R,2020-03-04,DE,point,NA,2.8752
19093,7 day R,2020-03-04,DE,quantile,0.025,2.7125000000000004
19093,7 day R,2020-03-04,DE,quantile,0.975,3.03755
19093,7 day R,2020-03-05,DE,point,NA,2.96285
19093,7 day R,2020-03-05,DE,quantile,0.025,2.8068
19093,7 day R,2020-03-05,DE,quantile,0.975,3.1193
19093,7 day R,2020-03-06,DE,point,NA,3.0651
19093,7 day R,2020-03-06,DE,quantile,0.025,2.90855
19093,7 day R,2020-03-06,DE,quantile,0.975,3.22275
19093,7 day R,2020-03-07,DE,point,NA,3.00725
19093,7 day R,2020-03-07,DE,quantile,0.025,2.85535
19093,7 day R,2020-03-07,DE,quantile,0.975,3.1624999999999996
19093,7 day R,2020-03-08,DE,point,NA,2.949
19093,7 day R,2020-03-08,DE,quantile,0.025,2.7975000000000003
19093,7 day R,2020-03-08,DE,quantile,0.975,3.0992
19093,7 day R,2020-03-09,DE,point,NA,2.94095
19093,7 day R,2020-03-09,DE,quantile,0.025,2.7901
19093,7 day R,2020-03-09,DE,quantile,0.975,3.0911999999999997
19093,7 day R,2020-03-10,DE,point,NA,2.8995499999999996
19093,7 day R,2020-03-10,DE,quantile,0.025,2.7474499999999997
19093,7 day R,2020-03-10,DE,quantile,0.975,3.04955
19093,7 day R,2020-03-11,DE,point,NA,2.9508
19093,7 day R,2020-03-11,DE,quantile,0.025,2.8
19093,7 day R,2020-03-11,DE,quantile,0.975,3.10265
19093,7 day R,2020-03-12,DE,point,NA,3.0107
19093,7 day R,2020-03-12,DE,quantile,0.025,2.85645
19093,7 day R,2020-03-12,DE,quantile,0.975,3.1695
19093,7 day R,2020-03-13,DE,point,NA,2.88385
19093,7 day R,2020-03-13,DE,quantile,0.025,2.7328
19093,7 day R,2020-03-13,DE,quantile,0.975,3.03575
19093,7 day R,2020-03-14,DE,point,NA,2.83375
19093,7 day R,2020-03-14,DE,quantile,0.025,2.68225
19093,7 day R,2020-03-14,DE,quantile,0.975,2.9831000000000003
19093,7 day R,2020-03-15,DE,point,NA,2.80045
19093,7 day R,2020-03-15,DE,quantile,0.025,2.6494999999999997
19093,7 day R,2020-03-15,DE,quantile,0.975,2.95085
19093,7 day R,2020-03-16,DE,point,NA,2.6927000000000003
19093,7 day R,2020-03-16,DE,quantile,0.025,2.54385
19093,7 day R,2020-03-16,DE,quantile,0.975,2.8426
19093,7 day R,2020-03-17,DE,point,NA,2.59735
19093,7 day R,2020-03-17,DE,quantile,0.025,2.44555
19093,7 day R,2020-03-17,DE,quantile,0.975,2.7475
19093,7 day R,2020-03-18,DE,point,NA,2.517
19093,7 day R,2020-03-18,DE,quantile,0.025,2.3675499999999996
19093,7 day R,2020-03-18,DE,quantile,0.975,2.6673
19093,7 day R,2020-03-19,DE,point,NA,2.4908
19093,7 day R,2020-03-19,DE,quantile,0.025,2.34255
19093,7 day R,2020-03-19,DE,quantile,0.975,2.6414
19093,7 day R,2020-03-20,DE,point,NA,2.4171
19093,7 day R,2020-03-20,DE,quantile,0.025,2.26665
19093,7 day R,2020-03-20,DE,quantile,0.975,2.56635
19093,7 day R,2020-03-21,DE,point,NA,2.3254
19093,7 day R,2020-03-21,DE,quantile,0.025,2.17615
19093,7 day R,2020-03-21,DE,quantile,0.975,2.4747500000000002
19093,7 day R,2020-03-22,DE,point,NA,2.25215
19093,7 day R,2020-03-22,DE,quantile,0.025,2.10215
19093,7 day R,2020-03-22,DE,quantile,0.975,2.4019500000000003
19093,7 day R,2020-03-23,DE,point,NA,2.2554
19093,7 day R,2020-03-23,DE,quantile,0.025,2.1034
19093,7 day R,2020-03-23,DE,quantile,0.975,2.40855
19093,7 day R,2020-03-24,DE,point,NA,2.18605
19093,7 day R,2020-03-24,DE,quantile,0.025,2.0343999999999998
19093,7 day R,2020-03-24,DE,quantile,0.975,2.34145
19093,7 day R,2020-03-25,DE,point,NA,2.0102
19093,7 day R,2020-03-25,DE,quantile,0.025,1.8605
19093,7 day R,2020-03-25,DE,quantile,0.975,2.1611
19093,7 day R,2020-03-26,DE,point,NA,1.81375
19093,7 day R,2020-03-26,DE,quantile,0.025,1.66315
19093,7 day R,2020-03-26,DE,quantile,0.975,1.9633500000000002
19093,7 day R,2020-03-27,DE,point,NA,1.7231
19093,7 day R,2020-03-27,DE,quantile,0.025,1.57195
19093,7 day R,2020-03-27,DE,quantile,0.975,1.8742
19093,7 day R,2020-03-28,DE,point,NA,1.66005
19093,7 day R,2020-03-28,DE,quantile,0.025,1.50935
19093,7 day R,2020-03-28,DE,quantile,0.975,1.8106499999999999
19093,7 day R,2020-03-29,DE,point,NA,1.56305
19093,7 day R,2020-03-29,DE,quantile,0.025,1.41285
19093,7 day R,2020-03-29,DE,quantile,0.975,1.7117
19093,7 day R,2020-03-30,DE,point,NA,1.48385
19093,7 day R,2020-03-30,DE,quantile,0.025,1.3351
19093,7 day R,2020-03-30,DE,quantile,0.975,1.6336
19093,7 day R,2020-03-31,DE,point,NA,1.41775
19093,7 day R,2020-03-31,DE,quantile,0.025,1.2682
19093,7 day R,2020-03-31,DE,quantile,0.975,1.56675
19093,7 day R,2020-04-01,DE,point,NA,1.3483
19093,7 day R,2020-04-01,DE,quantile,0.025,1.1989
19093,7 day R,2020-04-01,DE,quantile,0.975,1.49805
