data_version,target,date,location,type,quantile,value
18769,7 day R,2020-03-02,DE,point,NA,2.995747598998264
18769,7 day R,2020-03-02,DE,quantile,0.025,2.6172474842280637
18769,7 day R,2020-03-02,DE,quantile,0.975,3.379704397442727
18769,7 day R,2020-03-03,DE,point,NA,3.0184140756330073
18769,7 day R,2020-03-03,DE,quantile,0.025,2.6672131820095393
18769,7 day R,2020-03-03,DE,quantile,0.975,3.371966772135856
18769,7 day R,2020-03-04,DE,point,NA,3.0678802049399705
18769,7 day R,2020-03-04,DE,quantile,0.025,2.7334051324370683
18769,7 day R,2020-03-04,DE,quantile,0.975,3.4093297012167634
18769,7 day R,2020-03-05,DE,point,NA,3.119880426544383
18769,7 day R,2020-03-05,DE,quantile,0.025,2.7942784423873137
18769,7 day R,2020-03-05,DE,quantile,0.975,3.4514676338770176
18769,7 day R,2020-03-06,DE,point,NA,3.044616506676215
18769,7 day R,2020-03-06,DE,quantile,0.025,2.7364825471499
18769,7 day R,2020-03-06,DE,quantile,0.975,3.3588379845136584
18769,7 day R,2020-03-07,DE,point,NA,3.005197844732189
18769,7 day R,2020-03-07,DE,quantile,0.025,2.7073030345140117
18769,7 day R,2020-03-07,DE,quantile,0.975,3.3088156930949104
18769,7 day R,2020-03-08,DE,point,NA,2.9799003614913566
18769,7 day R,2020-03-08,DE,quantile,0.025,2.686976137708548
18769,7 day R,2020-03-08,DE,quantile,0.975,3.2763050367038007
18769,7 day R,2020-03-09,DE,point,NA,2.9539425533052306
18769,7 day R,2020-03-09,DE,quantile,0.025,2.664427119042249
18769,7 day R,2020-03-09,DE,quantile,0.975,3.2474531378329585
18769,7 day R,2020-03-10,DE,point,NA,2.957375685199138
18769,7 day R,2020-03-10,DE,quantile,0.025,2.6678631689001344
18769,7 day R,2020-03-10,DE,quantile,0.975,3.2512945496619663
18769,7 day R,2020-03-11,DE,point,NA,2.962186044582079
18769,7 day R,2020-03-11,DE,quantile,0.025,2.6750007177758897
18769,7 day R,2020-03-11,DE,quantile,0.975,3.25905929793653
18769,7 day R,2020-03-12,DE,point,NA,2.961074453870358
18769,7 day R,2020-03-12,DE,quantile,0.025,2.6720000241377373
18769,7 day R,2020-03-12,DE,quantile,0.975,3.2593035857247825
18769,7 day R,2020-03-13,DE,point,NA,3.040865199392398
18769,7 day R,2020-03-13,DE,quantile,0.025,2.7338281318848137
18769,7 day R,2020-03-13,DE,quantile,0.975,3.363451150309227
18769,7 day R,2020-03-14,DE,point,NA,2.9739082856596815
18769,7 day R,2020-03-14,DE,quantile,0.025,2.669662171817433
18769,7 day R,2020-03-14,DE,quantile,0.975,3.2905677837972833
18769,7 day R,2020-03-15,DE,point,NA,2.8940996164907693
18769,7 day R,2020-03-15,DE,quantile,0.025,2.595616833471085
18769,7 day R,2020-03-15,DE,quantile,0.975,3.2019661970798245
18769,7 day R,2020-03-16,DE,point,NA,2.8131501839820148
18769,7 day R,2020-03-16,DE,quantile,0.025,2.5180989876267286
18769,7 day R,2020-03-16,DE,quantile,0.975,3.1210535196112748
18769,7 day R,2020-03-17,DE,point,NA,2.7173360065491314
18769,7 day R,2020-03-17,DE,quantile,0.025,2.4264035332924996
18769,7 day R,2020-03-17,DE,quantile,0.975,3.0186143103399066
18769,7 day R,2020-03-18,DE,point,NA,2.6055689962046342
18769,7 day R,2020-03-18,DE,quantile,0.025,2.318354113956092
18769,7 day R,2020-03-18,DE,quantile,0.975,2.900690029634709
18769,7 day R,2020-03-19,DE,point,NA,2.4699468862640215
18769,7 day R,2020-03-19,DE,quantile,0.025,2.186656213966824
18769,7 day R,2020-03-19,DE,quantile,0.975,2.7587162918633643
18769,7 day R,2020-03-20,DE,point,NA,2.344077671439021
18769,7 day R,2020-03-20,DE,quantile,0.025,2.061232888055023
18769,7 day R,2020-03-20,DE,quantile,0.975,2.627780518245335
18769,7 day R,2020-03-21,DE,point,NA,2.238027527864088
18769,7 day R,2020-03-21,DE,quantile,0.025,1.956653689703674
