Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.216725135960305,2.466291278598784,1.9701612966863704,2.3345566800620827,2.0998411087127327,5,2021-10-28
Austria,2020-03-10,2.254489015442477,2.4779890854527515,2.027544945230721,2.360837310008968,2.1486896145182524,5,2021-10-28
Austria,2020-03-11,2.3016129351489525,2.5139163462864973,2.0904654492131853,2.4012289819592807,2.2021263123305133,5,2021-10-28
Austria,2020-03-12,2.336047736592252,2.5412054062574567,2.1329414292043483,2.432908231565917,2.2389011828301406,5,2021-10-28
Austria,2020-03-13,2.410674754593397,2.6196672608209144,2.201350324824065,2.51137354675802,2.3110424990497864,5,2021-10-28
Austria,2020-03-14,2.3389284694355745,2.539821944568025,2.1416469182982145,2.434731238334076,2.2437099298207035,5,2021-10-28
Austria,2020-03-15,2.256676927350864,2.4485745113058384,2.064895548207529,2.3493625282962274,2.165086473053932,5,2021-10-28
Austria,2020-03-16,2.1789508770735946,2.369257674840634,1.9901338995913704,2.2675601355396102,2.0896472165904307,5,2021-10-28
Austria,2020-03-17,2.131800154895632,2.322228525279291,1.9443797206679965,2.2217539060235203,2.0422720731236605,5,2021-10-28
Austria,2020-03-18,2.062164212867472,2.2530089072203747,1.875128673736488,2.1523042909212102,1.9722872430794915,5,2021-10-28
Austria,2020-03-19,1.9806293170759544,2.168083062215711,1.7941901065749684,2.070765612641193,1.8912663609814704,5,2021-10-28
Austria,2020-03-20,1.9041693654188183,2.089598204953876,1.721193347995713,1.991876140257801,1.816213930506476,5,2021-10-28
Austria,2020-03-21,1.8885770931896888,2.077482345407328,1.7026847291400653,1.9771393198820169,1.7997741468642152,5,2021-10-28
Austria,2020-03-22,1.8697829690456769,2.061797390047817,1.6815724881118812,1.959616150122584,1.7786927261710883,5,2021-10-28
Austria,2020-03-23,1.7966192898835145,1.9887038943532644,1.6095242536238223,1.888383787319772,1.7076228968639195,5,2021-10-28
