Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.220026547739669,2.47257911471564,1.9689800916301508,2.340481894903004,2.1000364242741005,5,2021-10-09
Austria,2020-03-10,2.2559127484335697,2.4864586726877844,2.027284717143249,2.3645597675410133,2.147622730228726,5,2021-10-09
Austria,2020-03-11,2.301569905443078,2.5178308827719817,2.0909289576259207,2.402792382590939,2.199116879937509,5,2021-10-09
Austria,2020-03-12,2.33553847541965,2.546150069944554,2.1322927782681416,2.434034243003159,2.236231120367432,5,2021-10-09
Austria,2020-03-13,2.4086830946639948,2.6257658077838104,2.2031612477093883,2.510397194540838,2.307778384412976,5,2021-10-09
Austria,2020-03-14,2.3376063622133563,2.5448217430353086,2.1383944147106706,2.4333234690509684,2.2412740323558675,5,2021-10-09
Austria,2020-03-15,2.2565461640989835,2.4559827291390217,2.064016009695587,2.3494490961165364,2.1639184840993773,5,2021-10-09
Austria,2020-03-16,2.179331011140308,2.373755698812764,1.9894066043905727,2.270647864188297,2.0875624329312323,5,2021-10-09
Austria,2020-03-17,2.132540421816272,2.326778945888912,1.943904011819535,2.2240042098421298,2.0410487034519096,5,2021-10-09
Austria,2020-03-18,2.062622086598706,2.2532939935685743,1.8752420263872944,2.1535988038002696,1.971902646030996,5,2021-10-09
Austria,2020-03-19,1.981038127281181,2.1716166384677766,1.7928477797176936,2.0718446431127697,1.8906977675259884,5,2021-10-09
Austria,2020-03-20,1.903830699354572,2.091430758463234,1.7165685898583514,1.994047844091984,1.815014069019694,5,2021-10-09
Austria,2020-03-21,1.8877877303898496,2.076210623157797,1.6993181895243508,1.9780732488029065,1.7987383351796418,5,2021-10-09
Austria,2020-03-22,1.8684156759588213,2.063084994561292,1.6777224537790516,1.959135072939297,1.7773229063722258,5,2021-10-09
Austria,2020-03-23,1.7950815845506751,1.9894097218733244,1.6082554204700104,1.885384219126513,1.7032355630506617,5,2021-10-09
Austria,2020-03-24,1.6653187171174817,1.855925512730773,1.4803694258544982,1.755210379600926,1.5759556950275044,5,2021-10-09
Austria,2020-03-25,1.5437566653052313,1.7306160138572486,1.3573508685351547,1.6328535675974674,1.4542742518578338,5,2021-10-09
Austria,2020-03-26,1.4739560584707363,1.6614504066206974,1.285385977374816,1.5627654828712472,1.3851863459202032,5,2021-10-09
Austria,2020-03-27,1.331328810502976,1.516725512966401,1.1432513698781834,1.4203597701674098,1.2421279518907935,5,2021-10-09
Austria,2020-03-28,1.2288655012389242,1.4133975100150646,1.0376237294181851,1.318440760109927,1.1395734313254753,5,2021-10-09
Austria,2020-03-29,1.1402796512130975,1.3279264251586829,0.9510526849490392,1.2302196544795412,1.05015126470192,5,2021-10-09
Austria,2020-03-30,1.0792209220445783,1.267895277411623,0.888835198716962,1.168822661712783,0.9888439287459306,5,2021-10-09
Austria,2020-03-31,0.989869755084984,1.179463900443915,0.7966438905941289,1.0802332155845065,0.8989427146528033,5,2021-10-09
Austria,2020-04-01,0.9163171791610394,1.1068573734795968,0.7223778350148633,1.005985464726166,0.8259396075621346,5,2021-10-09
Austria,2020-04-02,0.833277735302268,1.0246315102371446,0.6374789935994654,0.9256575655158782,0.7409227489573366,5,2021-10-09
Austria,2020-04-03,0.7765403810265902,0.9679348782996386,0.580188302093734,0.8705192606111999,0.6840605446024095,5,2021-10-09
Austria,2020-04-04,0.7471547367761808,0.9376056809021646,0.552200537789129,0.8401336381836202,0.654310939988913,5,2021-10-09
Austria,2020-04-05,0.7323476258297873,0.9186338491564304,0.5427827169870816,0.8222794118100161,0.6415773869585192,5,2021-10-09
Austria,2020-04-06,0.7288183880152475,0.9168553494938012,0.5404584129843544,0.8181228788671944,0.6395829627344509,5,2021-10-09
Austria,2020-04-07,0.7259410089127395,0.9114381930429488,0.5386688306316336,0.8155455129032965,0.6378526475496868,5,2021-10-09
Austria,2020-04-08,0.7189805065068862,0.904584845961518,0.5332020341042905,0.8089483333006244,0.6304436181102885,5,2021-10-09
Austria,2020-04-09,0.6944979800755624,0.8803235872230364,0.5057455624528602,0.7823595892509978,0.6064197631405481,5,2021-10-09
Austria,2020-04-10,0.6726086142170403,0.8586006226589848,0.4848257873611122,0.7609106830165426,0.5841125402673963,5,2021-10-09
Austria,2020-04-11,0.6518649625427713,0.8379321561612638,0.4678210437186198,0.7406221714449628,0.563539851686248,5,2021-10-09
Austria,2020-04-12,0.6245397233116917,0.8140510296510439,0.4388797715291717,0.7138531016787085,0.5354661669171727,5,2021-10-09
Austria,2020-04-13,0.608837536561905,0.7986192990518699,0.4210772091387348,0.6983108235261413,0.5187597671385539,5,2021-10-09
Austria,2020-04-14,0.5988914384729085,0.789909832766934,0.4106167879845071,0.6879769898736945,0.5095719972194019,5,2021-10-09
Austria,2020-04-15,0.5854580414461703,0.7749920153416654,0.3965091615300447,0.6749862075771643,0.4964093864677525,5,2021-10-09
Austria,2020-04-16,0.5700877186632566,0.7584237737436904,0.3775085045099424,0.6598697513138582,0.4799969832567911,5,2021-10-09
Austria,2020-04-17,0.5582830895765928,0.7446932055801834,0.3675529509348,0.6485792449135184,0.4681222339531116,5,2021-10-09
Austria,2020-04-18,0.5571709226104502,0.7464039852476784,0.3657029352775657,0.6473962437970949,0.4677733408519794,5,2021-10-09
Austria,2020-04-19,0.5683698995831288,0.7565957447480869,0.3784644326623529,0.6573593734920693,0.4786156839207619,5,2021-10-09
Austria,2020-04-20,0.5820531554858284,0.7712366277416337,0.394005162049324,0.6715064826801675,0.4935184179337115,5,2021-10-09
Austria,2020-04-21,0.5971928726971437,0.7869149418307163,0.4111139530957446,0.6867663716348549,0.5077266427248496,5,2021-10-09
Austria,2020-04-22,0.6179302393358432,0.8054662801246117,0.4311041047434245,0.7072417669629236,0.5286248266989017,5,2021-10-09
Austria,2020-04-23,0.6393475019647961,0.8265321474444023,0.4529109858085302,0.7277475816430692,0.5506978889642925,5,2021-10-09
Austria,2020-04-24,0.6654421959255306,0.8519465621436,0.4802204145371376,0.7536147044056074,0.5769927307732284,5,2021-10-09
Austria,2020-04-25,0.6979732370917103,0.8840728676353795,0.5111671742106935,0.7869535048688738,0.6094142715393623,5,2021-10-09
Austria,2020-04-26,0.7248746646151977,0.9115482467796387,0.5404452837753588,0.8144565668275804,0.6353281492033485,5,2021-10-09
Austria,2020-04-27,0.7380964041535789,0.925915695981552,0.5507712523159898,0.8278532674577246,0.6489947294980064,5,2021-10-09
Austria,2020-04-28,0.7431952803526789,0.930870230794341,0.5554066068785137,0.832798422765346,0.6540362793813644,5,2021-10-09
Austria,2020-04-29,0.7361482073213124,0.9243679876829513,0.5479989893292949,0.8259725166571824,0.6467241433899725,5,2021-10-09
Austria,2020-04-30,0.7273497767217345,0.9122070582038456,0.5394387394095089,0.8175169631239325,0.6369898874963235,5,2021-10-09
Austria,2020-05-01,0.7355446892472054,0.9221740981930242,0.5471197513552689,0.8247137236144755,0.6464460637730369,5,2021-10-09
Austria,2020-05-02,0.7198471540460553,0.9076722104343138,0.5321310193997489,0.8087716488369106,0.6310901259714883,5,2021-10-09
Austria,2020-05-03,0.7376403972485629,0.9243023392516851,0.5491981897517114,0.8269247265960197,0.6479582935044375,5,2021-10-09
Austria,2020-05-04,0.7584301480240591,0.9460166180457724,0.5714222089860589,0.8485963284783085,0.6682142935506746,5,2021-10-09
Austria,2020-05-05,0.7827491166772057,0.9700681654822164,0.5970009207001389,0.8718564475452105,0.6934870962931451,5,2021-10-09
Austria,2020-05-06,0.8343968159654643,1.022330980887618,0.6480774120165369,0.9230890050935574,0.7458538166613321,5,2021-10-09
Austria,2020-05-07,0.8779036276619699,1.0671930488001382,0.6882491020633544,0.967101822488313,0.7890606170645674,5,2021-10-09
Austria,2020-05-08,0.8886547247703888,1.0772675722250749,0.6995196330142786,0.9772796056075836,0.8001184903422355,5,2021-10-09
Austria,2020-05-09,0.9318271221394894,1.1208397596211015,0.7439847526022958,1.021728121309244,0.8427483885335656,5,2021-10-09
Austria,2020-05-10,0.961417471677566,1.151135685610055,0.7715876956124179,1.0504609146565296,0.8721458643335732,5,2021-10-09
Austria,2020-05-11,0.992616582000473,1.180745957375286,0.8032891446323983,1.0827008554280997,0.903310888538002,5,2021-10-09
Austria,2020-05-12,1.0542675067250389,1.2481115570903438,0.8662668158785073,1.144024386540934,0.9637531633190202,5,2021-10-09
Austria,2020-05-13,1.0547190430875264,1.2485342405152844,0.8666287845146083,1.1451695699961195,0.9644396799311862,5,2021-10-09
Austria,2020-05-14,1.057018670562485,1.2479716843235609,0.870518917042097,1.146543973715874,0.9678596645983286,5,2021-10-09
Austria,2020-05-15,1.0545606493110449,1.2443526221936647,0.8681099637872011,1.1448873816949967,0.9637073915897156,5,2021-10-09
Austria,2020-05-16,1.048221324611626,1.2387292522861335,0.8595940580054702,1.1382072301999668,0.9580247340340992,5,2021-10-09
Austria,2020-05-17,1.0003276382547894,1.1884934549048092,0.8117793344776693,1.0898570723599796,0.9107850816995025,5,2021-10-09
Austria,2020-05-18,0.9603489141323376,1.147201303210332,0.7739684914946003,1.0490934560517309,0.8713125948810445,5,2021-10-09
Austria,2020-05-19,0.9347394376183916,1.123191013999742,0.7460851966105284,1.0235779484856249,0.8455729768116178,5,2021-10-09
Austria,2020-05-20,0.9074542624450248,1.0940348618521991,0.7155847695834242,0.998386189419801,0.8169165678464276,5,2021-10-09
Austria,2020-05-21,0.8836790466277065,1.0740795186016,0.6934712217065804,0.9738347421759616,0.7938408971737294,5,2021-10-09
Austria,2020-05-22,0.8606355292884252,1.050863479312669,0.6680276892732895,0.950909826131932,0.7712755320736271,5,2021-10-09
Austria,2020-05-23,0.8504048487771505,1.0391124890922616,0.6612344459324715,0.9407387092133108,0.7612688201729608,5,2021-10-09
Austria,2020-05-24,0.8402529940779314,1.0331104611290889,0.6520868201722094,0.9295230579141304,0.7492078743484973,5,2021-10-09
Austria,2020-05-25,0.8513399176375305,1.0427281627713807,0.6622674172235716,0.9410012250892612,0.7615201081101801,5,2021-10-09
Austria,2020-05-26,0.8441697302198123,1.0345199860627088,0.654516638462697,0.9335468837552688,0.7544242046533304,5,2021-10-09
Austria,2020-05-27,0.8662415282061775,1.0572157827797923,0.67800424954685,0.9559681905784636,0.7765803282634212,5,2021-10-09
Austria,2020-05-28,0.8681828337080821,1.0536494425683691,0.67824729781405,0.9574207739064688,0.7790204360364622,5,2021-10-09
Austria,2020-05-29,0.8692535055112176,1.0581624934043914,0.6798986214142624,0.9587096066347875,0.7801264800248818,5,2021-10-09
Austria,2020-05-30,0.8816952641483922,1.070461786411416,0.6935086487821812,0.9710043599408468,0.7915016292615493,5,2021-10-09
Austria,2020-05-31,0.9104587734406944,1.0986766823904262,0.7225372103903749,0.9999112049500406,0.8212090316500968,5,2021-10-09
Austria,2020-06-01,0.8877935682938916,1.0753973571607698,0.6988310869993066,0.9781532924344872,0.7993803611184356,5,2021-10-09
Austria,2020-06-02,0.9196260103596824,1.1073672483833097,0.732104524018233,1.0082405814630986,0.8309115159186219,5,2021-10-09
Austria,2020-06-03,0.9512489908592914,1.1371045685611656,0.7627465207887846,1.0408968602761026,0.8618570973127984,5,2021-10-09
Austria,2020-06-04,1.0098920513118286,1.1980774402009722,0.8202142848061728,1.0980331230224254,0.9207604653442027,5,2021-10-09
Austria,2020-06-05,1.0525302548539923,1.240375926940276,0.8651693982898898,1.14273381339045,0.9633023071747556,5,2021-10-09
Austria,2020-06-06,1.0763728424228127,1.2679047269451709,0.8870981335658147,1.1668848888083554,0.9857431803005128,5,2021-10-09
Austria,2020-06-07,1.056612699617639,1.2476875395813596,0.8685999782331044,1.1463805294670646,0.9677689361309156,5,2021-10-09
Austria,2020-06-08,1.0869431405978114,1.2768467172938012,0.8991299701576461,1.176802627293531,0.9961183597743332,5,2021-10-09
Austria,2020-06-09,1.0235174616908382,1.2103124395658142,0.832380249001649,1.1133542524033762,0.934531329760817,5,2021-10-09
Austria,2020-06-10,1.0058585505636697,1.1926143659206532,0.8183284689936755,1.0952957079066077,0.917220957209806,5,2021-10-09
Austria,2020-06-11,0.9921608779572992,1.1817905139428777,0.8029199961867399,1.0816037669314251,0.9018138640916004,5,2021-10-09
Austria,2020-06-12,0.9837722156627716,1.173326967968846,0.7905129960276795,1.074908398568902,0.8936562316465249,5,2021-10-09
Austria,2020-06-13,0.9897657327550607,1.1781523748645737,0.7989057563186157,1.0804792662737146,0.8998558955777711,5,2021-10-09
Austria,2020-06-14,1.0471877465344186,1.2338854562375006,0.8599001082920209,1.136140254229586,0.957751386522856,5,2021-10-09
Austria,2020-06-15,1.0810499821207336,1.2680090420570365,0.8923514238265209,1.16912908387369,0.9926497687512889,5,2021-10-09
Austria,2020-06-16,1.119701596115384,1.310215243539433,0.9317803588392592,1.2086821550594569,1.0305449673879217,5,2021-10-09
Austria,2020-06-17,1.088059778697383,1.2757284939743794,0.9010547218948538,1.178264981794187,0.9988079771919204,5,2021-10-09
Austria,2020-06-18,1.1009171297077855,1.2927638000998152,0.911369938062572,1.1903512542875396,1.011505559471659,5,2021-10-09
Austria,2020-06-19,1.1431270492848702,1.332564241496101,0.957314321395953,1.2326975592546183,1.0522648161191934,5,2021-10-09
Austria,2020-06-20,1.1560602473711332,1.3425521285248578,0.9684415195324448,1.2464242812574964,1.0659681308275082,5,2021-10-09
Austria,2020-06-21,1.142764228548169,1.331123790536736,0.9549854654514838,1.232190808763474,1.05270693496618,5,2021-10-09
Austria,2020-06-22,1.163518098809063,1.3498482996253331,0.9741521072336874,1.2528636782101716,1.0740688456544818,5,2021-10-09
Austria,2020-06-23,1.176475982980418,1.3651204210085797,0.988311707865812,1.265705741958616,1.086548943614872,5,2021-10-09
Austria,2020-06-24,1.2005194418986902,1.3841770643916216,1.0130598895872491,1.2893929732820704,1.111076873866604,5,2021-10-09
Austria,2020-06-25,1.2256639463268628,1.4111308781884309,1.0378504877602268,1.3142262032809664,1.1366413383433214,5,2021-10-09
Austria,2020-06-26,1.2765372186240318,1.4632345177341712,1.0901619857767255,1.3644058814879505,1.188425314135086,5,2021-10-09
Austria,2020-06-27,1.3397945930793145,1.5298890631524291,1.1528065848073177,1.4300249588289289,1.2495710225123928,5,2021-10-09
Austria,2020-06-28,1.3889535079460995,1.5803476416439195,1.2010376476199829,1.4797204516097664,1.2982066133845644,5,2021-10-09
Austria,2020-06-29,1.3947481521413232,1.587301500209637,1.2044045823841398,1.4857587452590866,1.3032910692740016,5,2021-10-09
Austria,2020-06-30,1.3851887799639668,1.5763207911256476,1.1960890076462536,1.4764481407156202,1.2943076081334617,5,2021-10-09
Austria,2020-07-01,1.3977244345537296,1.5916745511472543,1.2074005084958666,1.4878602164788544,1.306529370963588,5,2021-10-09
Austria,2020-07-02,1.3666250833787137,1.5572068522158733,1.1788444256041708,1.4568073537472783,1.276103006176024,5,2021-10-09
Austria,2020-07-03,1.349708733051061,1.539892330598114,1.1643320553455858,1.439655382109847,1.258947332654326,5,2021-10-09
Austria,2020-07-04,1.3228217689297486,1.5131140129280518,1.1354125403519404,1.4116857535370595,1.234870927795393,5,2021-10-09
Austria,2020-07-05,1.2808669038940956,1.4687589058809638,1.0959385893961822,1.3693928328668876,1.1922872062543242,5,2021-10-09
Austria,2020-07-06,1.22384022479083,1.4087237784970048,1.0388188415930957,1.3116212498077984,1.1371185798871402,5,2021-10-09
Austria,2020-07-07,1.1710380751131622,1.3570777932016491,0.9817507021429684,1.2590948307436638,1.082221113412542,5,2021-10-09
Austria,2020-07-08,1.1395577887594834,1.3252140074761614,0.9517477240605232,1.2281449627787802,1.0512732307210146,5,2021-10-09
Austria,2020-07-09,1.122654324445836,1.3078033113789742,0.9354606395700056,1.2112075125453534,1.0331787084044404,5,2021-10-09
Austria,2020-07-10,1.0987642687793249,1.2859798173322543,0.9078047726319716,1.1887033422694209,1.008212610768184,5,2021-10-09
Austria,2020-07-11,1.0943145686732694,1.2817853215314312,0.9049992927893764,1.1843726509767494,1.0034881995950415,5,2021-10-09
Austria,2020-07-12,1.1115715078381168,1.3003387414892558,0.9233700081363768,1.201565238287699,1.0218267550484506,5,2021-10-09
Austria,2020-07-13,1.1105216144487386,1.2977832467392112,0.922965197823378,1.199947740906142,1.0210830729164058,5,2021-10-09
Austria,2020-07-14,1.132001768590671,1.3197947855664358,0.9431007602907804,1.2222292373130446,1.0426674031076189,5,2021-10-09
