Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.219926322863118,2.4688635915161985,1.967961103435156,2.3404091326940737,2.1002099845803937,5,2021-10-19
Austria,2020-03-10,2.256766828732013,2.4826270096120413,2.0291000534951373,2.3642929827245944,2.1480483845001315,5,2021-10-19
Austria,2020-03-11,2.301595104455449,2.5141929456194982,2.085616205386588,2.4027804535274053,2.2013961210890765,5,2021-10-19
Austria,2020-03-12,2.3360363568348665,2.5438632029494226,2.127277685078557,2.4340548526633268,2.2383085468682618,5,2021-10-19
Austria,2020-03-13,2.4063564056955298,2.6203389252296523,2.1972721995509343,2.505389254329642,2.3057526549185496,5,2021-10-19
Austria,2020-03-14,2.337275369165788,2.53763229801986,2.134366196403116,2.4332919157983253,2.240765256725539,5,2021-10-19
Austria,2020-03-15,2.2559292251121663,2.4507317175076087,2.061023191524809,2.348757543786013,2.1639880203647333,5,2021-10-19
Austria,2020-03-16,2.178927973880932,2.3681173278535184,1.9874131472743573,2.2701538197951905,2.0889528054551656,5,2021-10-19
Austria,2020-03-17,2.1314109689567977,2.324337002786301,1.9383540557514527,2.2223838485574063,2.0411460554592336,5,2021-10-19
Austria,2020-03-18,2.061540847953104,2.250639188156564,1.8737944843549377,2.1512226387089424,1.9725346290893848,5,2021-10-19
Austria,2020-03-19,1.9811696757081905,2.1676683182308905,1.792074728513798,2.071201562602713,1.891704215491537,5,2021-10-19
Austria,2020-03-20,1.9050285028618408,2.0902650230745072,1.7204132214861272,1.994049859785403,1.816156450341473,5,2021-10-19
Austria,2020-03-21,1.8879345930779063,2.0774138574343155,1.698623423276033,1.97784902597397,1.798208220672037,5,2021-10-19
Austria,2020-03-22,1.867038868664576,2.0600858908003845,1.6757062648941847,1.9587408138241733,1.776894851947569,5,2021-10-19
Austria,2020-03-23,1.794447252303665,1.989584086089364,1.6028404432388248,1.8856024750063085,1.7034698421542025,5,2021-10-19
Austria,2020-03-24,1.6647008009860682,1.8536527383048085,1.4776117625041452,1.7544476508911115,1.57501517844727,5,2021-10-19
Austria,2020-03-25,1.5433607355925376,1.7284906047456392,1.3593262219424282,1.632489209783465,1.4544105744289384,5,2021-10-19
Austria,2020-03-26,1.472562042083274,1.659838933083728,1.2859592489054386,1.561952231748104,1.383705036418844,5,2021-10-19
Austria,2020-03-27,1.3310073873821031,1.516278944513079,1.1435983328723984,1.4198943752502604,1.2410262326101509,5,2021-10-19
Austria,2020-03-28,1.2285740116345396,1.4150466118346092,1.0400886124862585,1.3188574117642555,1.1397654342329715,5,2021-10-19
Austria,2020-03-29,1.140357926985431,1.3277262356955308,0.9509462409003006,1.2310779033220691,1.050124436044873,5,2021-10-19
Austria,2020-03-30,1.0788678679648365,1.26347487523965,0.8911836622319971,1.1685788717142638,0.9888083314056924,5,2021-10-19
Austria,2020-03-31,0.9891774714207088,1.1736113193372864,0.8007778586783552,1.0791812108844128,0.8997267221742125,5,2021-10-19
Austria,2020-04-01,0.9160561026428532,1.105752680490388,0.7224471263873862,1.0070412048732154,0.8252272191424052,5,2021-10-19
Austria,2020-04-02,0.8343349150294537,1.0245014692649992,0.6412803667688352,0.9258989390739036,0.7427502259352851,5,2021-10-19
Austria,2020-04-03,0.7777970230823062,0.9670648087780522,0.5837728520424088,0.8695016372148813,0.6858952945947662,5,2021-10-19
Austria,2020-04-04,0.7480033640688188,0.9361959231993688,0.5533629378689398,0.8382520494267375,0.6577192279611177,5,2021-10-19
Austria,2020-04-05,0.733576406062187,0.9222806871906568,0.542804689491631,0.8226104712192418,0.6441939453448435,5,2021-10-19
Austria,2020-04-06,0.7301427288789463,0.918814780225251,0.5409263939639459,0.8188848197120409,0.6416807587614389,5,2021-10-19
Austria,2020-04-07,0.7266225630886354,0.9106200956224404,0.5412672918586371,0.8145081742484936,0.6377632806356803,5,2021-10-19
Austria,2020-04-08,0.7191109051495712,0.9035097313348748,0.5338459816212779,0.8075733674986492,0.6306863464091637,5,2021-10-19
Austria,2020-04-09,0.694622422339437,0.8782959516953535,0.5098983763147554,0.7826811938799411,0.6074240039459862,5,2021-10-19
Austria,2020-04-10,0.6732931536155182,0.857936618493356,0.4867754041756394,0.7611229149174338,0.584848333509842,5,2021-10-19
Austria,2020-04-11,0.6518626061560688,0.8359082870195009,0.4653900085766421,0.7406100954805834,0.5635568083789232,5,2021-10-19
Austria,2020-04-12,0.6248586214182954,0.8113398837582062,0.440550039322182,0.7131973915784275,0.5352725213590614,5,2021-10-19
Austria,2020-04-13,0.6092503275470531,0.7926051781948145,0.4219371869197468,0.6982955850966832,0.5197617675032591,5,2021-10-19
Austria,2020-04-14,0.5997672820893712,0.7829027786834982,0.4103489881071153,0.6879164307667264,0.5111796261751457,5,2021-10-19
Austria,2020-04-15,0.5861023077738929,0.7717854021329376,0.4014074426233058,0.6744760886554576,0.4978436343883186,5,2021-10-19
Austria,2020-04-16,0.5698137083443853,0.7537492042768911,0.3821132272185369,0.6582804314411808,0.4818113251204554,5,2021-10-19
Austria,2020-04-17,0.5583202668703571,0.7437796406264705,0.3694855107149697,0.6476928215872593,0.4695757346881298,5,2021-10-19
Austria,2020-04-18,0.5581473922144065,0.7440020506133053,0.3691903406862837,0.6470155729920901,0.4698019790910916,5,2021-10-19
Austria,2020-04-19,0.5678777490251571,0.7536611955845568,0.3800238918398082,0.6560532553522751,0.4805641584440649,5,2021-10-19
Austria,2020-04-20,0.5810911172162943,0.7638710459218995,0.3943452173495076,0.6692920478722609,0.4932502770213105,5,2021-10-19
Austria,2020-04-21,0.5963121425413319,0.7808025619469879,0.4088126705723963,0.6833290879554901,0.5095896074382754,5,2021-10-19
Austria,2020-04-22,0.6180158245801972,0.8026175499946361,0.4338418309841094,0.7058077352835315,0.5308197016587624,5,2021-10-19
Austria,2020-04-23,0.6392031303985567,0.8242122516070215,0.4526116076520167,0.7269404930302306,0.5514080298602562,5,2021-10-19
Austria,2020-04-24,0.6651638254995781,0.8487094024524949,0.4804164937380421,0.7520060409342662,0.57718357600668,5,2021-10-19
Austria,2020-04-25,0.6978152785585878,0.8849027324628399,0.5127760280244646,0.7844359437715341,0.6099465512198288,5,2021-10-19
Austria,2020-04-26,0.7250589376106955,0.9105804517150794,0.5388167717196518,0.8127216399934047,0.6380322731536938,5,2021-10-19
Austria,2020-04-27,0.7379438009191664,0.9217745188673976,0.5516765399521459,0.826113183962272,0.6506548871857171,5,2021-10-19
Austria,2020-04-28,0.7441353723329327,0.931506147232368,0.5610537891830041,0.8315671918947225,0.6564707342035183,5,2021-10-19
Austria,2020-04-29,0.7357855864201803,0.9211667421871216,0.550000820693378,0.8238395708226812,0.6467273240022158,5,2021-10-19
Austria,2020-04-30,0.72637650629008,0.9130132972266954,0.5380168134627188,0.8148490114043115,0.6370737660909088,5,2021-10-19
Austria,2020-05-01,0.7352006458260356,0.9190277091334056,0.5496793897597,0.8242132472330326,0.6470975641729916,5,2021-10-19
Austria,2020-05-02,0.71913658722972,0.9042309453315216,0.5295327184132117,0.8086079709851763,0.629831249295822,5,2021-10-19
Austria,2020-05-03,0.7372142266062183,0.921215971297886,0.5495001514016322,0.8257624735340781,0.6492167494968759,5,2021-10-19
Austria,2020-05-04,0.7592345799487012,0.9467296417584296,0.5727584933690288,0.8466576401828727,0.6709127323864666,5,2021-10-19
Austria,2020-05-05,0.7832690065588829,0.9707434343883884,0.5935933137246798,0.8712436854591797,0.6950285533783631,5,2021-10-19
Austria,2020-05-06,0.8338985964092421,1.020627612821199,0.6480532279570801,0.9214504950112996,0.7458247269578582,5,2021-10-19
Austria,2020-05-07,0.8770027505162481,1.062877636181352,0.6904721420028754,0.9642924733780674,0.7897540770608138,5,2021-10-19
Austria,2020-05-08,0.8890787049126293,1.0744435295738322,0.7020582095999282,0.9770721495146156,0.8004822586953937,5,2021-10-19
Austria,2020-05-09,0.931456398208362,1.119095673553554,0.7420825063612035,1.0199734826904274,0.8421517885821141,5,2021-10-19
Austria,2020-05-10,0.9605484805899503,1.1476838846244126,0.7722114750603022,1.0494446694969182,0.8713841677577219,5,2021-10-19
Austria,2020-05-11,0.9912335131037566,1.179190715860731,0.8079219769809721,1.0802173394309618,0.9023354949768806,5,2021-10-19
Austria,2020-05-12,1.0528857279290629,1.2463788941194556,0.8657884184210081,1.1426775558742652,0.9622311428875248,5,2021-10-19
Austria,2020-05-13,1.052933763068985,1.2437313592374006,0.8673073938241065,1.1416346603296057,0.9630822428520592,5,2021-10-19
Austria,2020-05-14,1.055892874302728,1.2502543082446649,0.8682798306545929,1.146419334454842,0.9653696153264874,5,2021-10-19
Austria,2020-05-15,1.0532703212374794,1.2438389963432026,0.8656873565042443,1.1435444540146498,0.9641606787660956,5,2021-10-19
Austria,2020-05-16,1.0468734703284797,1.2374465913207993,0.8586488878833873,1.1380242700487164,0.9565989520461669,5,2021-10-19
Austria,2020-05-17,0.9988723217446124,1.1884899654647283,0.8128658851317636,1.0873475443388665,0.9090178902654736,5,2021-10-19
Austria,2020-05-18,0.9586105300769944,1.1448379647468658,0.7739237287409749,1.0471852338008645,0.8687933320863213,5,2021-10-19
Austria,2020-05-19,0.932970546324846,1.1172828804159785,0.7463327935203313,1.0223583655393065,0.8454371732504886,5,2021-10-19
Austria,2020-05-20,0.9062762118172142,1.0922983922127898,0.7183151287097624,0.9940428885757996,0.8183760256380228,5,2021-10-19
Austria,2020-05-21,0.8841962176520808,1.0677326216756091,0.6933997819191493,0.9727122948638202,0.796105782290348,5,2021-10-19
Austria,2020-05-22,0.8615514861786729,1.0482806620139455,0.6738971555495135,0.9501829888466112,0.7726064962057557,5,2021-10-19
Austria,2020-05-23,0.8515306441621486,1.0346758422480289,0.6637123870392263,0.93983758729018,0.7628158907097207,5,2021-10-19
Austria,2020-05-24,0.8415319638705939,1.0245533456810283,0.6513585932007615,0.9307039840165978,0.7525687576340533,5,2021-10-19
Austria,2020-05-25,0.851475867399631,1.034882359229377,0.6627886045829853,0.9393857760534752,0.7630833930537333,5,2021-10-19
Austria,2020-05-26,0.8443705578821177,1.029220951838954,0.6570078143203423,0.9329685439257828,0.7561240808255961,5,2021-10-19
Austria,2020-05-27,0.8670112195214149,1.0534488957030892,0.6791379022574489,0.9558544612672244,0.7785157947272897,5,2021-10-19
Austria,2020-05-28,0.8695064175394427,1.0547959180062223,0.6815854018934475,0.9580727410135872,0.7809891732018188,5,2021-10-19
Austria,2020-05-29,0.8702398488770691,1.0547951578159391,0.6824103615957064,0.9585834305780554,0.7814617215387556,5,2021-10-19
Austria,2020-05-30,0.8822103418483678,1.0657201642681604,0.6941117443976823,0.9718455890359808,0.7939689705245128,5,2021-10-19
Austria,2020-05-31,0.9107857554621834,1.0944526080919672,0.7241828236156818,0.9985782011114652,0.8235578674170834,5,2021-10-19
Austria,2020-06-01,0.8894132773188503,1.0698381816294806,0.7023387630823182,0.9782155853300668,0.8010049589679916,5,2021-10-19
Austria,2020-06-02,0.9203756362250058,1.1017711138669568,0.7379729461986675,1.0087237321138869,0.8312196112234648,5,2021-10-19
Austria,2020-06-03,0.9518543726101212,1.1350123378381158,0.7654752668565118,1.0407313007115122,0.8640987209341628,5,2021-10-19
Austria,2020-06-04,1.009936080332903,1.1950618952853382,0.8242706500410195,1.0987383937766828,0.9217217379935524,5,2021-10-19
Austria,2020-06-05,1.052639457369927,1.240709573207687,0.8666188377552946,1.1420369072758751,0.9628439401853576,5,2021-10-19
Austria,2020-06-06,1.0762338226583557,1.2642072362910184,0.8912773872517583,1.1657662280704044,0.98575756695871,5,2021-10-19
Austria,2020-06-07,1.0568428068769622,1.2439521117464505,0.8724912458734776,1.1451213400120472,0.96851347446871,5,2021-10-19
Austria,2020-06-08,1.0857990225729166,1.2788526878726214,0.901012392692914,1.175061471527814,0.9965975006768736,5,2021-10-19
Austria,2020-06-09,1.0230435108050455,1.2110495900346685,0.8361289425012446,1.1111460266477515,0.9343710837304914,5,2021-10-19
Austria,2020-06-10,1.0054173620775122,1.1928696688469709,0.8154790553108463,1.09456993788179,0.9164393626815828,5,2021-10-19
Austria,2020-06-11,0.9920194435016364,1.1811450454426038,0.8035343335448681,1.079544569577218,0.903994108133828,5,2021-10-19
Austria,2020-06-12,0.9847630374883152,1.1695232342637658,0.7962134543582602,1.0745234551344096,0.8965488877490253,5,2021-10-19
Austria,2020-06-13,0.9901849877920396,1.174732092352298,0.7992080354630631,1.079697832805376,0.9007709050371532,5,2021-10-19
Austria,2020-06-14,1.0472624682806175,1.231941590177342,0.8594127388042783,1.137009793019076,0.9586981779238348,5,2021-10-19
Austria,2020-06-15,1.0805256492380482,1.2679042868686097,0.8941741468627113,1.1693394942849231,0.9915532577390624,5,2021-10-19
Austria,2020-06-16,1.1190919948241749,1.3071047136298706,0.9334437769982012,1.2074607906250252,1.0304321966806886,5,2021-10-19
Austria,2020-06-17,1.0871211328171009,1.2703794586356951,0.8998683137475592,1.17556398774145,0.9979856591338536,5,2021-10-19
Austria,2020-06-18,1.1001858812339729,1.2843664619296264,0.9149234460807132,1.1877130629529271,1.0126451957066382,5,2021-10-19
Austria,2020-06-19,1.1414779043436334,1.3267284455007964,0.9559095775291367,1.2292500981010774,1.0540901911741194,5,2021-10-19
Austria,2020-06-20,1.15534543863369,1.3415659043917874,0.9700978277661032,1.243263528932384,1.066989514604388,5,2021-10-19
Austria,2020-06-21,1.142958990406132,1.3261919718523554,0.9574043278084976,1.2299920541224132,1.0547845861741534,5,2021-10-19
Austria,2020-06-22,1.163878142160356,1.3465801931684087,0.979289174000626,1.251456436871028,1.07628539655348,5,2021-10-19
Austria,2020-06-23,1.1760319941522748,1.3586075364681431,0.9901731693995872,1.2644037549399494,1.0884355117538522,5,2021-10-19
Austria,2020-06-24,1.1997717477429914,1.3842462099151365,1.0153633472862842,1.2891570984110905,1.1102295090096492,5,2021-10-19
Austria,2020-06-25,1.2251152243811956,1.4117868887741092,1.037015185386568,1.3139737051327849,1.1357715984178482,5,2021-10-19
Austria,2020-06-26,1.2756155585307298,1.46567861000471,1.0898923090434316,1.364839446255515,1.1871284835160982,5,2021-10-19
Austria,2020-06-27,1.339170889511696,1.530025879193737,1.152189669293126,1.4298828234604513,1.2494335001984698,5,2021-10-19
Austria,2020-06-28,1.3869457074001317,1.5795929058747131,1.1993708432645709,1.4776951674093983,1.296052171045701,5,2021-10-19
Austria,2020-06-29,1.3940292178172558,1.5871166614051182,1.208820138180055,1.4829695323223897,1.3049846589793428,5,2021-10-19
Austria,2020-06-30,1.3854245475407363,1.5751796111175227,1.200010854430465,1.4752523481398652,1.296057193430756,5,2021-10-19
Austria,2020-07-01,1.3979250587451657,1.5884183861584789,1.2122346088317948,1.4875639728809444,1.3082037613986062,5,2021-10-19
Austria,2020-07-02,1.3669754896272224,1.557702226731606,1.182688586596685,1.4550639928754143,1.2769517717328192,5,2021-10-19
Austria,2020-07-03,1.350761273795516,1.5395600277688484,1.1644831267956322,1.4402928143840312,1.2621733549854826,5,2021-10-19
Austria,2020-07-04,1.323494412158032,1.508231219876782,1.1386055612994446,1.4118386834592331,1.2348153695023831,5,2021-10-19
Austria,2020-07-05,1.2815138006800166,1.4644658650204436,1.0961750293805057,1.3690563511319598,1.1949937376454784,5,2021-10-19
Austria,2020-07-06,1.2250299115663448,1.406369601867118,1.0425515488225154,1.3131038604667813,1.1362856051455057,5,2021-10-19
Austria,2020-07-07,1.17339022448262,1.3565848786177248,0.9906581760703268,1.2616850463773157,1.0848238328022588,5,2021-10-19
Austria,2020-07-08,1.1411058799288314,1.3267911164144013,0.952325799543992,1.2302769953428758,1.0526156693319328,5,2021-10-19
Austria,2020-07-09,1.1236406993393349,1.3089438962923434,0.9370885116355696,1.2131838148779894,1.0340055612451298,5,2021-10-19
Austria,2020-07-10,1.099793777151238,1.2826296969138062,0.9121504059908988,1.189478755873564,1.0101209764272452,5,2021-10-19
Austria,2020-07-11,1.096208946874852,1.2828175503489456,0.9077214831651124,1.1861070429517035,1.0060581356689613,5,2021-10-19
Austria,2020-07-12,1.1137894533551491,1.3024631860367644,0.9264071719023028,1.2033589052932,1.0244722378305329,5,2021-10-19
Austria,2020-07-13,1.1121630232962665,1.2982433492695598,0.9252185505539464,1.2011057487925467,1.0240291280628573,5,2021-10-19
Austria,2020-07-14,1.133554838042422,1.3228700488841414,0.9481895468469131,1.2216376957723298,1.0443372963192905,5,2021-10-19
Austria,2020-07-15,1.1578087335300076,1.347113652730752,0.97182991643454,1.2478270904673017,1.0681038504710714,5,2021-10-19
Austria,2020-07-16,1.1600876371178417,1.3489086642252517,0.9728555497293944,1.2492162305791443,1.0709017618372831,5,2021-10-19
Austria,2020-07-17,1.156772377801036,1.3448509470077106,0.9680990544615352,1.2455386714517522,1.0681621740157965,5,2021-10-19
Austria,2020-07-18,1.1289407571709629,1.3152748404091814,0.9414693843032954,1.2178475750435809,1.0412627841607769,5,2021-10-19
Austria,2020-07-19,1.095547559369232,1.2793025091942034,0.9079974141534114,1.1856584558020722,1.0072447581631758,5,2021-10-19
Austria,2020-07-20,1.0861285188222378,1.2713460182901664,0.8999833934955387,1.173986324222051,0.9974011514294654,5,2021-10-19
Austria,2020-07-21,1.0778202544070017,1.2607096357527765,0.8906350026290203,1.1665152208918723,0.9901739681098712,5,2021-10-19
Austria,2020-07-22,1.0777654685044409,1.2610518209263657,0.8920203964091482,1.1662362038414016,0.989986530516216,5,2021-10-19
Austria,2020-07-23,1.0933639472854273,1.278197640118453,0.9078211994197232,1.1812595807347006,1.0050039791535128,5,2021-10-19
Austria,2020-07-24,1.0741189840597425,1.260519858208038,0.8878796761581309,1.1623293318874095,0.9856079249739252,5,2021-10-19
Austria,2020-07-25,1.0765544970827987,1.2630267926536596,0.8892291753717166,1.1646639308672038,0.9876914642461848,5,2021-10-19
Austria,2020-07-26,1.078999078099457,1.2667548479171038,0.8911479744857829,1.1667298323559558,0.9906803292889874,5,2021-10-19
Austria,2020-07-27,1.0703715289707003,1.2567671691180302,0.8841244606211466,1.1589208533735826,0.9817866080004178,5,2021-10-19
Austria,2020-07-28,1.065393962356956,1.251529540110898,0.8793299153738923,1.1540673828181292,0.97699247899528,5,2021-10-19
Austria,2020-07-29,1.0526518253186974,1.2386891028592757,0.8644976361150069,1.141394500992864,0.9640327659936754,5,2021-10-19
Austria,2020-07-30,1.0179397511384831,1.2052797146884024,0.8284190020962163,1.1072536441486174,0.9288950676561942,5,2021-10-19
Austria,2020-07-31,1.0030597823188476,1.19159727875877,0.8158075603026322,1.092757525755808,0.9129042782288236,5,2021-10-19
Austria,2020-08-01,0.9776736488587592,1.1654386147091635,0.7881056376802174,1.06730274526209,0.8874408272079437,5,2021-10-19
Austria,2020-08-02,0.9772922143626052,1.1651924010840746,0.7903940629631551,1.0668062826737796,0.8868921131850391,5,2021-10-19
Austria,2020-08-03,0.9852961986950516,1.1707398477510726,0.7987456964319741,1.0749576534175789,0.8956442895019671,5,2021-10-19
Austria,2020-08-04,0.9898823113174736,1.1769614894637286,0.8017792896559297,1.0791994863162069,0.8997659151667828,5,2021-10-19
Austria,2020-08-05,0.9992893419870218,1.1858720752573502,0.8096981877508949,1.0887966898875523,0.9098184714119648,5,2021-10-19
Austria,2020-08-06,1.0329362064167582,1.217340010869573,0.8454129561835,1.1210812925055869,0.943276752271997,5,2021-10-19
Austria,2020-08-07,1.0565605747487707,1.2414788062691289,0.8680113981579183,1.1447984934504538,0.96791477463326,5,2021-10-19
Austria,2020-08-08,1.0836532641886671,1.2687951041605872,0.8966956471756073,1.173750797202782,0.994188220709352,5,2021-10-19
Austria,2020-08-09,1.1372133329187135,1.3205545488830928,0.9510131391970272,1.22571510408251,1.0481090598375031,5,2021-10-19
Austria,2020-08-10,1.1852914475184042,1.372922617785565,0.9989481628717328,1.2747650426657051,1.09597469405799,5,2021-10-19
Austria,2020-08-11,1.2472924793801397,1.4347528043085964,1.0609444654681108,1.3360759775764397,1.158374826498133,5,2021-10-19
Austria,2020-08-12,1.298097080949546,1.488194350111521,1.1133427235798734,1.3882009079316364,1.2079546345689036,5,2021-10-19
