Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2282135243133654,2.492416988510046,1.962730153135744,2.354917543894468,2.1014299147025177,5,2021-05-18
Austria,2020-03-10,2.259020674518648,2.503639892291464,2.017845939391941,2.3758385840434144,2.14399679794292,5,2021-05-18
Austria,2020-03-11,2.2983771181348263,2.5317016639537173,2.0694683714673143,2.4074846105296994,2.188383722342864,5,2021-05-18
Austria,2020-03-12,2.3274361973515063,2.550495962114073,2.1076894359982328,2.433554308399992,2.2219921167323045,5,2021-05-18
Austria,2020-03-13,2.387310340885013,2.618025406832314,2.1658653017094744,2.4957827711468648,2.278169770036777,5,2021-05-18
Austria,2020-03-14,2.3226854470293032,2.542677853136937,2.1106597176497544,2.426661322379994,2.2193110465486434,5,2021-05-18
Austria,2020-03-15,2.2453817068776183,2.4573399140704204,2.0420354927459115,2.3445798545712084,2.146776649995686,5,2021-05-18
Austria,2020-03-16,2.173245347110905,2.3808509839222767,1.97277091115834,2.270560240679975,2.076318458920933,5,2021-05-18
Austria,2020-03-17,2.124989202734336,2.331295816799755,1.9257577709439968,2.2222418175324767,2.0274777999537523,5,2021-05-18
Austria,2020-03-18,2.0564632423320366,2.2610827662672137,1.8573345590016697,2.1525055102550272,1.9608222994842663,5,2021-05-18
Austria,2020-03-19,1.9774877896318463,2.1784606113538696,1.7803021640658268,2.072378395337424,1.883165192242135,5,2021-05-18
Austria,2020-03-20,1.9021093408459568,2.1018489726866147,1.7046294890110187,1.9980540448590367,1.8075638138455656,5,2021-05-18
Austria,2020-03-21,1.881878810915706,2.083544946775153,1.6822944116626506,1.9774933554711844,1.7863098910383857,5,2021-05-18
Austria,2020-03-22,1.8565766828825367,2.0631433660202427,1.6533599975859756,1.9526511380737737,1.7587761974394092,5,2021-05-18
Austria,2020-03-23,1.7842337820485632,1.991208792957668,1.583515818712455,1.8807919574128704,1.687612192922061,5,2021-05-18
Austria,2020-03-24,1.660842761453877,1.8611560182490647,1.4624369034659708,1.7551544800451768,1.565746980228539,5,2021-05-18
Austria,2020-03-25,1.5434917083683852,1.7416257469175869,1.3430710472702296,1.6370517119729162,1.4490260541945674,5,2021-05-18
Austria,2020-03-26,1.4709313642409505,1.6715820236269008,1.2733342861140824,1.5652448878117018,1.3769125263790265,5,2021-05-18
Austria,2020-03-27,1.3361946835805931,1.5345040984501308,1.1347309964474048,1.4311946343829416,1.2417384867672898,5,2021-05-18
Austria,2020-03-28,1.235809884829314,1.4354954509691782,1.0339990864663853,1.3315437894246491,1.140181677790166,5,2021-05-18
Austria,2020-03-29,1.1485004926016835,1.3473754527005697,0.9434005069187406,1.244363063456989,1.0526797415172435,5,2021-05-18
Austria,2020-03-30,1.0854992088678872,1.283663590282937,0.8815472503306632,1.181519550564006,0.9895798545790092,5,2021-05-18
Austria,2020-03-31,0.9999632498652244,1.1999932390541697,0.797309360047142,1.0955373420533006,0.9050993862855664,5,2021-05-18
Austria,2020-04-01,0.9263787681687274,1.1256861217430405,0.7197523083508219,1.0238330023515076,0.8296368724964643,5,2021-05-18
Austria,2020-04-02,0.8466146073548058,1.0492288702556558,0.6387008707368269,0.9454806300658112,0.7498707196926678,5,2021-05-18
Austria,2020-04-03,0.7918483021739064,0.9954772352461132,0.5837029764052797,0.8887378696027884,0.6942497423726335,5,2021-05-18
Austria,2020-04-04,0.7597543972562572,0.9615948607644303,0.5528735856997071,0.8567514058200952,0.6628218962612676,5,2021-05-18
Austria,2020-04-05,0.7425592426766767,0.940758166471845,0.5389281344847743,0.8386777744178866,0.6467052501586836,5,2021-05-18
Austria,2020-04-06,0.7357957874625101,0.932630620877188,0.5341308588123023,0.8309030183950792,0.6408326025624771,5,2021-05-18
Austria,2020-04-07,0.7303719424101741,0.9273431938903308,0.5320126026765627,0.8251737674503329,0.6359887676631706,5,2021-05-18
Austria,2020-04-08,0.7212327297934408,0.9198168534890172,0.5228210285245553,0.8153391902104931,0.6267857174018336,5,2021-05-18
Austria,2020-04-09,0.6968077199792166,0.8953427094948531,0.4970488599189629,0.7910481742796825,0.6027320675920942,5,2021-05-18
Austria,2020-04-10,0.6754811474388429,0.8733326454892655,0.4770494694074081,0.7701892468163607,0.5805840362096437,5,2021-05-18
Austria,2020-04-11,0.6547984280922341,0.8524727843291403,0.4548409039018078,0.7496495378449748,0.5591690241441767,5,2021-05-18
Austria,2020-04-12,0.6287929466984863,0.8242894090157169,0.4315708656677809,0.7230284134209977,0.5337331840669597,5,2021-05-18
Austria,2020-04-13,0.6125693436300139,0.8122115571848636,0.4146605442205732,0.7070572971661134,0.5181358701541952,5,2021-05-18
Austria,2020-04-14,0.6023106594887123,0.7991508401399896,0.4035537327240754,0.6972130634716419,0.5072462548913556,5,2021-05-18
Austria,2020-04-15,0.5897782949644059,0.7881705384916998,0.3900323464185251,0.6841660359410637,0.4951380005139208,5,2021-05-18
Austria,2020-04-16,0.5744806513470209,0.7761899975041209,0.3714540270346936,0.668515655206428,0.4795054737282035,5,2021-05-18
Austria,2020-04-17,0.5650340178444359,0.7632653641560663,0.3622857615502131,0.6605693069964538,0.4694061225419643,5,2021-05-18
Austria,2020-04-18,0.5628895773099918,0.7617872530101355,0.3594354852798103,0.6576767747520795,0.4669955164507274,5,2021-05-18
Austria,2020-04-19,0.5728553348247278,0.771160806574409,0.3725471335297189,0.6669889476377506,0.4777450287207228,5,2021-05-18
Austria,2020-04-20,0.5851886725313371,0.7812518692688826,0.3858144560900681,0.6803488472197353,0.4907830239643872,5,2021-05-18
Austria,2020-04-21,0.6001430423705869,0.7955246426462066,0.3984497638954767,0.6948267637731401,0.5061735159662146,5,2021-05-18
Austria,2020-04-22,0.6212078792568646,0.8154949436600788,0.4214605935594074,0.715866042491839,0.5269782853789599,5,2021-05-18
Austria,2020-04-23,0.6422330712816984,0.8405407666147557,0.4427505363099376,0.7366413074623003,0.5481399712623959,5,2021-05-18
Austria,2020-04-24,0.6671146707878584,0.8658766884516234,0.4656197863257681,0.7609098577142863,0.5733446827332107,5,2021-05-18
Austria,2020-04-25,0.6984513730665114,0.9003840007920778,0.5012201113506395,0.7915494949459734,0.6039642486692698,5,2021-05-18
Austria,2020-04-26,0.7233741875626841,0.9200848386189456,0.5239739670994153,0.8181480621144226,0.6284160211404362,5,2021-05-18
Austria,2020-04-27,0.7365706869528723,0.9322647590274248,0.5358764385527581,0.8320917758527836,0.6417549941753801,5,2021-05-18
Austria,2020-04-28,0.7418946194135553,0.9377757574881944,0.5431119900083735,0.83639363756412,0.6476199550001722,5,2021-05-18
Austria,2020-04-29,0.7356166390946883,0.9346548485069504,0.5347055897351948,0.8292989819715162,0.6410349603449156,5,2021-05-18
