Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2193869053838418,2.4687965955997804,1.9711642162673195,2.3387277108127327,2.101325504356093,5,2021-10-14
Austria,2020-03-10,2.2560379472539283,2.4823016754639413,2.0316725155494315,2.3634936922297696,2.148256429287508,5,2021-10-14
Austria,2020-03-11,2.3019538035810982,2.512289884607957,2.0920656701523885,2.4039310917017405,2.200219312618444,5,2021-10-14
Austria,2020-03-12,2.335818783502303,2.5405941476988367,2.131664390401553,2.4343263957979304,2.237029707818541,5,2021-10-14
Austria,2020-03-13,2.4089650073389715,2.6191632993430227,2.1970004706905906,2.509278494153852,2.3084431271065564,5,2021-10-14
Austria,2020-03-14,2.3379962790228586,2.542413321774548,2.1362254220021955,2.4345986714047854,2.2416038955770965,5,2021-10-14
Austria,2020-03-15,2.2560490545718634,2.452220986557313,2.064064160897013,2.348191249377088,2.163662498501356,5,2021-10-14
Austria,2020-03-16,2.1786015435702946,2.372416888796881,1.990063818935748,2.270402310574935,2.0868052125913734,5,2021-10-14
Austria,2020-03-17,2.131368737131327,2.3241448609854687,1.939014728830435,2.22309081299165,2.040174159905011,5,2021-10-14
Austria,2020-03-18,2.0615163596431554,2.250058634379492,1.8737793804552,2.1528713030660858,1.9708538104533253,5,2021-10-14
Austria,2020-03-19,1.98087044895652,2.171410509281812,1.7953979750336448,2.069985020704636,1.8909459408523908,5,2021-10-14
Austria,2020-03-20,1.9040566534355123,2.091419857220375,1.717013038491686,1.9937428435935505,1.814632157819892,5,2021-10-14
Austria,2020-03-21,1.887277227437164,2.076529506903612,1.7021426677800655,1.9761419125713573,1.7979659966038466,5,2021-10-14
Austria,2020-03-22,1.868318770407124,2.0626757304051284,1.6771082185509083,1.9596685056742804,1.7757808156978223,5,2021-10-14
Austria,2020-03-23,1.7957865694520976,1.9909127382356244,1.6042797702668397,1.8864325748084352,1.705607771091219,5,2021-10-14
Austria,2020-03-24,1.665342312386242,1.8577854664360784,1.4782072208067367,1.7548706148329256,1.575534974751876,5,2021-10-14
Austria,2020-03-25,1.5433909506491248,1.7333294321246775,1.3558714290446778,1.632875262845205,1.4543316932820225,5,2021-10-14
Austria,2020-03-26,1.4743780782771911,1.6660573692008438,1.2867419614475093,1.5642708309098077,1.3846209070440447,5,2021-10-14
Austria,2020-03-27,1.331975172871774,1.5210441737129534,1.1447378208058985,1.4218753755161455,1.2419167858582736,5,2021-10-14
Austria,2020-03-28,1.2301789246059252,1.4172178916981262,1.0394108116766698,1.3197612263791492,1.1423834484662745,5,2021-10-14
Austria,2020-03-29,1.1409074680633944,1.3266080895523045,0.9521960415956664,1.2302377648789076,1.0514392096318292,5,2021-10-14
Austria,2020-03-30,1.0795622816441386,1.2658410247311214,0.8913763051480474,1.169872986955325,0.9904821276804416,5,2021-10-14
Austria,2020-03-31,0.9904703315862112,1.1788069059118302,0.7999581279921479,1.0802066069206184,0.9010322899644126,5,2021-10-14
Austria,2020-04-01,0.9172357824318692,1.1043082047774555,0.7248637463773775,1.0066244709333363,0.8272336142195105,5,2021-10-14
Austria,2020-04-02,0.8344699673733801,1.0265607524665408,0.6396616137722239,0.925344609671634,0.7427654475258927,5,2021-10-14
Austria,2020-04-03,0.7779375110447622,0.9680863784661834,0.5803366259042384,0.8707828139362589,0.6865873379349767,5,2021-10-14
Austria,2020-04-04,0.7481962668698693,0.9389622965237554,0.5538217591866117,0.8398404539372331,0.6562292166352153,5,2021-10-14
Austria,2020-04-05,0.7332413737740582,0.9215350018145096,0.5424355367037706,0.8245161234104119,0.6425832983327375,5,2021-10-14
Austria,2020-04-06,0.7295526627769509,0.9165080828055708,0.5418703323680363,0.8200233981293221,0.6400163441579814,5,2021-10-14
Austria,2020-04-07,0.7272315400862013,0.9152280166107624,0.5410446972638914,0.8170477058523214,0.6372690607864441,5,2021-10-14
Austria,2020-04-08,0.7197393969290912,0.9070427439237544,0.5346454953687547,0.8085010100772543,0.6301128313174332,5,2021-10-14
Austria,2020-04-09,0.6940119829696119,0.8811549477337631,0.5057460150076956,0.7841193993526692,0.6056264436029164,5,2021-10-14
Austria,2020-04-10,0.6718631147990871,0.8587327687280764,0.4849888264990522,0.7605153843465309,0.5835928318709885,5,2021-10-14
Austria,2020-04-11,0.6520650372099867,0.8374272398800762,0.462977304118724,0.7397126718090188,0.5644001117487623,5,2021-10-14
Austria,2020-04-12,0.6246759363494001,0.8082922840818723,0.4375079139985053,0.7134869720087521,0.5355351318062961,5,2021-10-14
Austria,2020-04-13,0.6088394416261165,0.7928756831830132,0.4232879972933428,0.6972091624117721,0.5200102346924361,5,2021-10-14
Austria,2020-04-14,0.598676682481803,0.7819680402181541,0.4110524987277698,0.6878006264475895,0.510655721774431,5,2021-10-14
Austria,2020-04-15,0.5853686862820243,0.7702044836786615,0.3974194517345335,0.6740888391735607,0.4966376057916891,5,2021-10-14
Austria,2020-04-16,0.5699018655981186,0.7541539589270319,0.3798677007966211,0.6601851389728797,0.480966169803935,5,2021-10-14
Austria,2020-04-17,0.5585272189850428,0.7436579258675309,0.3703410477434974,0.6482289794271712,0.4699546972213737,5,2021-10-14
Austria,2020-04-18,0.5570163162600186,0.7405548250570201,0.3707943304773217,0.6454013942210001,0.4691158620206837,5,2021-10-14
Austria,2020-04-19,0.5681213375362516,0.7521599651250714,0.3806673298209861,0.6574852448274409,0.4802970548532719,5,2021-10-14
Austria,2020-04-20,0.5814667885260008,0.7686351060150891,0.3922840313987561,0.6717335822389522,0.4927965852832358,5,2021-10-14
Austria,2020-04-21,0.5971832112132354,0.7825829768955975,0.4077148684903336,0.6862278333541342,0.5077196469110661,5,2021-10-14
Austria,2020-04-22,0.6176937208583202,0.8049671939800027,0.4286379199112912,0.7069495906796532,0.5277909370834798,5,2021-10-14
Austria,2020-04-23,0.6394652845467049,0.8259261354182327,0.4507056418012455,0.7290097209045425,0.5505480087518665,5,2021-10-14
Austria,2020-04-24,0.6653014123388123,0.8512617909363259,0.4757205472997131,0.7544543190434152,0.5770076029999387,5,2021-10-14
Austria,2020-04-25,0.6989402602205788,0.8849273228458031,0.5126376847007028,0.7879506878555635,0.6092856814210943,5,2021-10-14
Austria,2020-04-26,0.7254261406558251,0.9125061478278006,0.5386178748818419,0.8149340890068529,0.6355223083495671,5,2021-10-14
Austria,2020-04-27,0.7380708760085035,0.926924372949554,0.5520167816978814,0.8277924930726417,0.6486610977901063,5,2021-10-14
Austria,2020-04-28,0.7438411645885006,0.930382587758006,0.5575605206170288,0.8329645232044688,0.6548797849484342,5,2021-10-14
Austria,2020-04-29,0.7356686875012117,0.9199254907395292,0.5505087026607902,0.8241123882354665,0.6474301220009713,5,2021-10-14
Austria,2020-04-30,0.7269180010518869,0.9124207988657268,0.5409080236114754,0.8141005258994424,0.6382760107119698,5,2021-10-14
Austria,2020-05-01,0.7352481783639406,0.9207765937674232,0.5513705582176782,0.8233496667684649,0.6469450426229747,5,2021-10-14
Austria,2020-05-02,0.719100905973266,0.904282467838728,0.5323491164753125,0.8077548311560385,0.630781978509424,5,2021-10-14
Austria,2020-05-03,0.7378315925250687,0.923082543720824,0.5463395654412289,0.8279454505526336,0.6497731381008389,5,2021-10-14
Austria,2020-05-04,0.7589533606378628,0.943820810434868,0.5709723268758455,0.848725243047183,0.6697684485032984,5,2021-10-14
Austria,2020-05-05,0.7836697801166975,0.9687606286211948,0.5984685616328982,0.872359780388678,0.6942846158046168,5,2021-10-14
Austria,2020-05-06,0.8352262992896703,1.0216764733504806,0.6496412976806498,0.9243734532033688,0.7462014274934248,5,2021-10-14
Austria,2020-05-07,0.877483254421649,1.0632012938399027,0.691647634078079,0.9660108440390242,0.7888500539237748,5,2021-10-14
Austria,2020-05-08,0.8886388291591097,1.0726671964752728,0.7019290627486474,0.9771709183238072,0.8003847617628093,5,2021-10-14
Austria,2020-05-09,0.9317419144232372,1.1171915382251107,0.7437446365704287,1.0207507497436208,0.8430563603386064,5,2021-10-14
Austria,2020-05-10,0.96098155641676,1.1482354589166133,0.7747617644250137,1.049771984704872,0.8730172042727442,5,2021-10-14
Austria,2020-05-11,0.9922535292841548,1.1818755280624245,0.8029414528510694,1.0802427103704244,0.9031315488628174,5,2021-10-14
Austria,2020-05-12,1.054732602734175,1.2453972079331073,0.8655906434779906,1.1453329141209254,0.9650275179808592,5,2021-10-14
Austria,2020-05-13,1.055077117325332,1.2462565704775408,0.8692434754325908,1.1453672970546198,0.9659741252094598,5,2021-10-14
Austria,2020-05-14,1.0574065825360357,1.2497237273839858,0.87287478748119,1.1470434858623777,0.967875247612043,5,2021-10-14
Austria,2020-05-15,1.055013345428381,1.2472270903237472,0.8645062110597161,1.144979492667903,0.9644548655843472,5,2021-10-14
Austria,2020-05-16,1.0480901467386734,1.2407899742750848,0.8575512507198321,1.1377577559927745,0.9582230992369724,5,2021-10-14
Austria,2020-05-17,0.9998184174470242,1.1888807295304842,0.8119316047634763,1.0878316571225926,0.9111582521573616,5,2021-10-14
Austria,2020-05-18,0.9590689253964626,1.1431175849399016,0.7750281297381403,1.047128300450452,0.8718178695767625,5,2021-10-14
Austria,2020-05-19,0.9333931508181948,1.1173008173790864,0.750391187849087,1.022426207262101,0.8454283532721393,5,2021-10-14
Austria,2020-05-20,0.90626471633697,1.0940279255695309,0.724472231256573,0.9938923445490748,0.8181027388085171,5,2021-10-14
Austria,2020-05-21,0.8827651018785222,1.06906874091286,0.6967641502200252,0.9713854642696602,0.7951119271746439,5,2021-10-14
Austria,2020-05-22,0.8598550635846839,1.0483767203546783,0.6742048765190412,0.9475385883807156,0.7707512311080653,5,2021-10-14
Austria,2020-05-23,0.8502612856007237,1.0375950819581787,0.6636465938377807,0.9391477509151728,0.7616896459051188,5,2021-10-14
Austria,2020-05-24,0.8404258063905986,1.029144905265676,0.650795385426405,0.9292974090492888,0.7508888690146167,5,2021-10-14
Austria,2020-05-25,0.8505917398053653,1.0385978472818258,0.6653711276971377,0.9389026672184952,0.7618769488401216,5,2021-10-14
Austria,2020-05-26,0.8436816609308166,1.0305222173688418,0.6569033474769239,0.9315210551433266,0.7557614197765641,5,2021-10-14
Austria,2020-05-27,0.8659837341070117,1.0525536268318467,0.6790784351973055,0.954521699597708,0.7780151852539431,5,2021-10-14
Austria,2020-05-28,0.8687862735514765,1.0523445104849691,0.6823129648901607,0.9581821424907796,0.7812348428857121,5,2021-10-14
Austria,2020-05-29,0.8694867946832158,1.0560898929883225,0.6844938489728647,0.9570321157639392,0.7810628101339997,5,2021-10-14
Austria,2020-05-30,0.8812455977755025,1.0695493731319532,0.6918420237078794,0.969177058600618,0.7918467213901089,5,2021-10-14
Austria,2020-05-31,0.9098147047079264,1.0956518828281372,0.7219714315401747,0.9985676507642176,0.8205594448934113,5,2021-10-14
Austria,2020-06-01,0.8874464840300678,1.0743282011238977,0.695637210040768,0.9768909752994392,0.7980599961840771,5,2021-10-14
Austria,2020-06-02,0.9194336781353122,1.1081837526606368,0.7316387432620353,1.008935826536564,0.8294469124683492,5,2021-10-14
Austria,2020-06-03,0.9507459922551372,1.1374700569175709,0.7651312171701209,1.0397515620855944,0.8613519718667785,5,2021-10-14
Austria,2020-06-04,1.010034795396353,1.1977514542127086,0.8241537380327129,1.0984469402520949,0.921047723081015,5,2021-10-14
Austria,2020-06-05,1.0519192197163814,1.2421137496464143,0.8645834735842851,1.1402926432773068,0.9630488525983304,5,2021-10-14
Austria,2020-06-06,1.075881773015584,1.267507003322392,0.8880502774163382,1.164417956972776,0.9865628280864116,5,2021-10-14
Austria,2020-06-07,1.0571330118402662,1.2471597807562027,0.8714445810876251,1.1465246404983769,0.9672754878550158,5,2021-10-14
Austria,2020-06-08,1.0867059079301178,1.2805007074350907,0.8990326493191096,1.1759763300363353,0.9975942017173104,5,2021-10-14
Austria,2020-06-09,1.0238168932576632,1.2128653179078537,0.8370396370221274,1.1129356124375671,0.934650273866298,5,2021-10-14
Austria,2020-06-10,1.005152228579165,1.1922974048603372,0.8183642229490218,1.0946694049559729,0.9145550848550064,5,2021-10-14
Austria,2020-06-11,0.9914971904464446,1.1811789078984436,0.8000748499433615,1.0814335664172348,0.9006952499108514,5,2021-10-14
Austria,2020-06-12,0.9829861124138766,1.1703948058883809,0.7938047224062489,1.0732202985616528,0.8925523943443058,5,2021-10-14
Austria,2020-06-13,0.9893548082562056,1.1773623570655356,0.7989300243423958,1.0790610452848848,0.8985720494680625,5,2021-10-14
Austria,2020-06-14,1.0470391990268777,1.2344026908063364,0.8594394493831596,1.1364671893536569,0.9569299975087,5,2021-10-14
Austria,2020-06-15,1.0800517065428388,1.2698776059029746,0.8930955918243458,1.1688124906257829,0.9904341782254544,5,2021-10-14
Austria,2020-06-16,1.1191284624142808,1.3072223565596268,0.9318418605386102,1.2080321576128432,1.030030284537694,5,2021-10-14
Austria,2020-06-17,1.0872927267360857,1.2765618647966426,0.8979732019220413,1.1755080517280443,0.998556283810232,5,2021-10-14
Austria,2020-06-18,1.1003567715845537,1.287917160038699,0.9135861607806972,1.1907178590873515,1.0103282028356977,5,2021-10-14
Austria,2020-06-19,1.1423560893068767,1.3298641111516565,0.9562733891304236,1.2311571105257435,1.0530170974475128,5,2021-10-14
Austria,2020-06-20,1.1556325015105124,1.3448318332305855,0.9647391263137012,1.2441263564320235,1.0663567535494578,5,2021-10-14
Austria,2020-06-21,1.1427446232345266,1.3296178545988666,0.9539598434130334,1.2315346637193525,1.0530476939786555,5,2021-10-14
Austria,2020-06-22,1.1639013118959012,1.3510723238441258,0.9780790661242484,1.253114499401947,1.0758260645484523,5,2021-10-14
Austria,2020-06-23,1.1763960247722052,1.3642938702074177,0.9911861564102378,1.2651737512017571,1.0870974228248638,5,2021-10-14
Austria,2020-06-24,1.201029928250518,1.3868468639418274,1.0145393883530316,1.2906455677824695,1.111932354192968,5,2021-10-14
Austria,2020-06-25,1.2258415269783782,1.4116481255623534,1.0426292309056993,1.3141266543537162,1.1370746421342772,5,2021-10-14
Austria,2020-06-26,1.2764743768966609,1.4606706593636518,1.0945077119394464,1.3648361995099032,1.1884379701341787,5,2021-10-14
Austria,2020-06-27,1.3395813752504475,1.5280834826152812,1.1564832813202095,1.4282018250761266,1.250729762110529,5,2021-10-14
Austria,2020-06-28,1.3891438410200232,1.5802374468562832,1.2063561950550348,1.4788859778277863,1.2999136573588956,5,2021-10-14
Austria,2020-06-29,1.39512858181917,1.5879994524826282,1.2091366036232258,1.4834982105997838,1.30679081049995,5,2021-10-14
Austria,2020-06-30,1.3862393150562506,1.5762281620157537,1.202250398592798,1.4753151836793368,1.297741957647598,5,2021-10-14
Austria,2020-07-01,1.3992870649026536,1.5907168308765474,1.2143475176589047,1.4876083208735311,1.3104828612146626,5,2021-10-14
Austria,2020-07-02,1.3682298668220552,1.5573241645436742,1.1837536439586789,1.4564695710516309,1.2803439100436829,5,2021-10-14
Austria,2020-07-03,1.3516416680301626,1.5411733915728765,1.1669811479690015,1.4402436298260552,1.2619930031865978,5,2021-10-14
Austria,2020-07-04,1.325050478935522,1.5100149146468032,1.1414407964216446,1.4144812443607655,1.2353628385275417,5,2021-10-14
Austria,2020-07-05,1.2824963127735214,1.4714278393770923,1.0982709001293975,1.3700223705334658,1.1939789693559664,5,2021-10-14
Austria,2020-07-06,1.2253322970586114,1.4117379980957765,1.040780827553268,1.3146442805085294,1.136627110886137,5,2021-10-14
Austria,2020-07-07,1.1726305673415836,1.3578296366848208,0.9877402981364968,1.2618313399335777,1.0833634661765554,5,2021-10-14
Austria,2020-07-08,1.1403677637392948,1.3282471469320956,0.9519660350781078,1.2292194266948997,1.051753598141664,5,2021-10-14
Austria,2020-07-09,1.1235879773301023,1.308482589157493,0.9328421877382064,1.2124489435129426,1.0347117425415635,5,2021-10-14
Austria,2020-07-10,1.0999641206676558,1.2837590577028155,0.9124029267328764,1.1893615778634508,1.0111951882768042,5,2021-10-14
Austria,2020-07-11,1.0958396487150113,1.2828607348487655,0.90832433982663,1.1849247261955116,1.006707519450564,5,2021-10-14
Austria,2020-07-12,1.1132990640281757,1.2995545299068303,0.9237887945536888,1.2026453582523586,1.0248337209041152,5,2021-10-14
Austria,2020-07-13,1.1119355223364824,1.2968254816924272,0.924571490918305,1.2003596655413626,1.0228559922174278,5,2021-10-14
Austria,2020-07-14,1.1330762870185491,1.320029191473659,0.9466005310294658,1.2220635563610234,1.044546530224802,5,2021-10-14
Austria,2020-07-15,1.1571903661302072,1.346051073945134,0.9708371726102416,1.245408863147926,1.069331413888469,5,2021-10-14
Austria,2020-07-16,1.1585463161736371,1.3464257280526972,0.9731978676233194,1.2480768936647428,1.0694192435665515,5,2021-10-14
Austria,2020-07-17,1.1557645981563829,1.3417765439120894,0.9703871672984238,1.2442170697739856,1.067265726196383,5,2021-10-14
Austria,2020-07-18,1.1278088959366164,1.315176808662652,0.9419296393178928,1.2155860931219125,1.039832203916761,5,2021-10-14
Austria,2020-07-19,1.094616538421312,1.2792120155029814,0.9095630311017364,1.1823269801700056,1.0070316876618344,5,2021-10-14
Austria,2020-07-20,1.0852150859614675,1.2724149725279394,0.8994534466477906,1.1735275694702507,0.9972146157317214,5,2021-10-14
Austria,2020-07-21,1.0761170922764518,1.26541489979636,0.8881397117478695,1.1643743359183705,0.9879905375211192,5,2021-10-14
Austria,2020-07-22,1.0763933841505808,1.264203047293699,0.8883595681302235,1.1655247045920922,0.9869885600898765,5,2021-10-14
Austria,2020-07-23,1.0930354524153172,1.2788443232376083,0.9059804269724276,1.1818807282432604,1.0042307010284732,5,2021-10-14
Austria,2020-07-24,1.07240105796523,1.2565431145717898,0.8837489073165015,1.1604845137493105,0.9839308145054642,5,2021-10-14
Austria,2020-07-25,1.0760531790416592,1.2637390118849066,0.8886184986376705,1.1645516610940496,0.9878741923770452,5,2021-10-14
Austria,2020-07-26,1.0792456024645642,1.266265360123248,0.8924239783113025,1.1679345388986275,0.9904696673599208,5,2021-10-14
Austria,2020-07-27,1.069832272252152,1.255691165686332,0.8823393723494101,1.1589793794885226,0.9817290006604504,5,2021-10-14
Austria,2020-07-28,1.0646581026318875,1.250638766015837,0.8768362749300465,1.1526256392666934,0.9744138356766224,5,2021-10-14
Austria,2020-07-29,1.052103328595245,1.239000793527451,0.8670325989960934,1.1399893675855772,0.9631018482307792,5,2021-10-14
Austria,2020-07-30,1.0172036584192958,1.2008652453160429,0.831745858307162,1.1059942019928102,0.9288685559240208,5,2021-10-14
Austria,2020-07-31,1.0024477295820382,1.1874687443881566,0.8185912991454648,1.091309898122398,0.9144867587552786,5,2021-10-14
Austria,2020-08-01,0.9768424680287356,1.1606717503301882,0.7895098407324284,1.0646715117814534,0.8880172922685861,5,2021-10-14
Austria,2020-08-02,0.97683214762582,1.1612139803076866,0.7879278042141522,1.0662991403291753,0.8879330756115589,5,2021-10-14
Austria,2020-08-03,0.9843604496222697,1.1691661301803908,0.796680757635341,1.07338911535354,0.8962883746120335,5,2021-10-14
Austria,2020-08-04,0.9894645796889978,1.1765996729076096,0.7986650313473769,1.079845811353361,0.8988508495000093,5,2021-10-14
Austria,2020-08-05,0.9993374252108966,1.1834929083105794,0.8082743732844959,1.0890873159817358,0.9090208558011303,5,2021-10-14
Austria,2020-08-06,1.033907164227983,1.2190963889956254,0.8441228084459448,1.1235912370846732,0.9448327753157014,5,2021-10-14
Austria,2020-08-07,1.0571670123231875,1.2426941074670472,0.8670162549485115,1.1454612337987171,0.9691448992101432,5,2021-10-14
Austria,2020-08-08,1.0828677485137173,1.271005631297319,0.8953006974771058,1.1719114976772678,0.9934256587558437,5,2021-10-14
Austria,2020-08-09,1.1367346538180398,1.3258892863172342,0.9505213320980396,1.2261946669613593,1.0472266077068004,5,2021-10-14
Austria,2020-08-10,1.1855444066196612,1.373268006058287,1.0021383214133766,1.2749375969313548,1.0962011033422163,5,2021-10-14
Austria,2020-08-11,1.247953092207159,1.4382051958145563,1.059489967314355,1.337569675844911,1.158631042208174,5,2021-10-14
Austria,2020-08-12,1.2994261974135104,1.4891036621406453,1.1112300655211365,1.3899006563338565,1.2099664157168786,5,2021-10-14
Austria,2020-08-13,1.3255787291504662,1.514195474874506,1.138499175194876,1.4144703854194651,1.237116747362316,5,2021-10-14
Austria,2020-08-14,1.366323027556514,1.5611301256170904,1.1771021192607158,1.4570853449631718,1.274973700469355,5,2021-10-14
Austria,2020-08-15,1.368519459464186,1.5624668796969772,1.1779903308746342,1.4594094619589868,1.277568718892698,5,2021-10-14
Austria,2020-08-16,1.3382445629370745,1.5272719449151215,1.151463115526179,1.4275263874434414,1.2487829062340592,5,2021-10-14
Austria,2020-08-17,1.3146324707460195,1.5003007542012947,1.1280783245698702,1.403525122101234,1.2259764150537678,5,2021-10-14
Austria,2020-08-18,1.3023253605645877,1.488040950135109,1.1170585160690376,1.3914089757161126,1.2135915654215217,5,2021-10-14
Austria,2020-08-19,1.2671095007371542,1.4547585888443164,1.0814497307868685,1.3549918590038652,1.1786323079372767,5,2021-10-14
Austria,2020-08-20,1.2441877378607484,1.4319177073078266,1.0556825963434795,1.333222166101569,1.1558948283537542,5,2021-10-14
Austria,2020-08-21,1.2072294675613602,1.39301992302473,1.0215438910563164,1.29619940039085,1.1177426472295555,5,2021-10-14
Austria,2020-08-22,1.170642801070653,1.3561731747569985,0.9827246325064491,1.2591801378931853,1.081792616406862,5,2021-10-14
Austria,2020-08-23,1.1458317514760092,1.3335951189381483,0.9548243890318496,1.2364704620991378,1.055644101532538,5,2021-10-14
Austria,2020-08-24,1.1307554933715886,1.3187327122338492,0.940947428806874,1.222030593722892,1.0404875619554417,5,2021-10-14
Austria,2020-08-25,1.1096351348409463,1.2957421939107148,0.9208869412458373,1.2005894782465831,1.0206071776532344,5,2021-10-14
Austria,2020-08-26,1.1049021593452488,1.2916361508498524,0.9129115115093854,1.1952181275496272,1.0150159911108616,5,2021-10-14
Austria,2020-08-27,1.0924098911045896,1.2834077219487805,0.9023014283428415,1.1819877739771183,1.0024957646227832,5,2021-10-14
