Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.219059772255393,2.469598368022578,1.9649991117938177,2.339102376313204,2.0987753525162978,5,2021-09-22
Austria,2020-03-10,2.2549503895704426,2.4829499988283805,2.0282638512935947,2.3632503111834526,2.146765815082983,5,2021-09-22
Austria,2020-03-11,2.3015729919682864,2.5175666587681382,2.089569028365609,2.4024823296833744,2.19997555850282,5,2021-09-22
Austria,2020-03-12,2.3367985199696064,2.5456014879570685,2.1328988706385847,2.43468579187972,2.2369700958614867,5,2021-09-22
Austria,2020-03-13,2.4096573429952466,2.628724907946132,2.198641731072533,2.5109887611428663,2.3078524384030565,5,2021-09-22
Austria,2020-03-14,2.3386843914044424,2.54555239746844,2.1364713129322226,2.4338080045461887,2.2417088002605894,5,2021-09-22
Austria,2020-03-15,2.2571624443106013,2.4545125307193034,2.0632442388264565,2.3504485150222894,2.1641531495818382,5,2021-09-22
Austria,2020-03-16,2.180543790304759,2.37366962429904,1.987675447606256,2.2721064866543643,2.088584507577824,5,2021-09-22
Austria,2020-03-17,2.1328748833816342,2.32917377684678,1.9433586634073337,2.223355623562828,2.0418714044798625,5,2021-09-22
Austria,2020-03-18,2.0630371904131177,2.254638204189737,1.873391526461844,2.152631827329597,1.9733472356901949,5,2021-09-22
Austria,2020-03-19,1.9805962838059736,2.1687633224863063,1.7908216974907027,2.070463880538988,1.89056832346531,5,2021-09-22
Austria,2020-03-20,1.9046293764777649,2.0936835817764523,1.7147251625062658,1.995199494909941,1.815115673755077,5,2021-09-22
Austria,2020-03-21,1.8876587168793053,2.0812731768239194,1.6967648057419884,1.9765763238460343,1.797439082158976,5,2021-09-22
Austria,2020-03-22,1.8684034722835328,2.0623364232317263,1.6753183900349506,1.9600284778517247,1.7771316160245931,5,2021-09-22
Austria,2020-03-23,1.7959585401312692,1.9915909192452352,1.6053429112869868,1.8887380337631112,1.7043093849207251,5,2021-09-22
Austria,2020-03-24,1.6661374082418667,1.8557648242568088,1.4798915835833046,1.7569095892154625,1.5761151969131455,5,2021-09-22
Austria,2020-03-25,1.543321300493576,1.7337897019399264,1.3520849408662,1.6329812184392702,1.4545961272392731,5,2021-09-22
Austria,2020-03-26,1.4724527312672964,1.6637652879599332,1.282452093764663,1.5620920042623947,1.382320843946605,5,2021-09-22
Austria,2020-03-27,1.330389504995549,1.5207448871650868,1.1421138071503365,1.4178776486753346,1.2415289582546694,5,2021-09-22
Austria,2020-03-28,1.2282450726599938,1.4198613563387412,1.0388917259281678,1.3172058701038338,1.138523756938589,5,2021-09-22
Austria,2020-03-29,1.1393451249454394,1.3300501529460966,0.9464374374734582,1.230047985573267,1.0493213705055553,5,2021-09-22
Austria,2020-03-30,1.0775273867146058,1.2682015486151617,0.8878014070478946,1.168705338162625,0.9865767654665476,5,2021-09-22
Austria,2020-03-31,0.9889644358746196,1.1804974571129043,0.7932101932582172,1.080338487890404,0.8983379589664031,5,2021-09-22
Austria,2020-04-01,0.9155309696775092,1.1067964787183475,0.7242039592296665,1.0064199068574755,0.8244249420632656,5,2021-09-22
Austria,2020-04-02,0.8326559651160734,1.0249691081791332,0.6391348688215792,0.9252777561010506,0.7398137115414019,5,2021-09-22
Austria,2020-04-03,0.7758458293356782,0.96778124213534,0.5796266288214726,0.8679869106608672,0.6833854150275396,5,2021-09-22
Austria,2020-04-04,0.7464568058080971,0.937743827178674,0.5518243571859989,0.8393425672283602,0.6540125076435298,5,2021-09-22
Austria,2020-04-05,0.7320284850883295,0.9210498883420796,0.5385701873087146,0.8234466305538185,0.6418099683972535,5,2021-09-22
Austria,2020-04-06,0.7287375132086154,0.9176103623503244,0.5347749571446877,0.8184170042515075,0.6387963139261262,5,2021-09-22
Austria,2020-04-07,0.7260418130454016,0.9160582492899952,0.5372511358396046,0.8155564284766081,0.6372662129507072,5,2021-09-22
Austria,2020-04-08,0.7182337804478873,0.9051276520796484,0.5252766995397617,0.8077114743919878,0.6293184772550902,5,2021-09-22
Austria,2020-04-09,0.6943001831990185,0.8814216883123233,0.5047868325812659,0.7838174620880186,0.6053956792719841,5,2021-09-22
Austria,2020-04-10,0.6723635034099639,0.861112558251407,0.4813376285722094,0.7611827080966763,0.5841617888152764,5,2021-09-22
Austria,2020-04-11,0.6524493839525902,0.8407501165669455,0.4637851560057007,0.7427091698469668,0.5621017835580746,5,2021-09-22
Austria,2020-04-12,0.6253001320052597,0.8136551892029094,0.4368069755804232,0.7157740849685235,0.5351085252528468,5,2021-09-22
Austria,2020-04-13,0.6090213483176221,0.7972846652848715,0.4203941846853594,0.6994222590778325,0.5185742412669067,5,2021-09-22
Austria,2020-04-14,0.5989659218552527,0.7858571974083911,0.4068461581822671,0.6898531186120644,0.508710775586164,5,2021-09-22
Austria,2020-04-15,0.5863139143557972,0.7750889574529164,0.3977025621371447,0.677153835288181,0.4957530854878924,5,2021-09-22
Austria,2020-04-16,0.56973122087789,0.7577697440066422,0.3802212538625498,0.6593754666495675,0.4787627850425518,5,2021-09-22
Austria,2020-04-17,0.5593130299298001,0.7479551233728333,0.3685228331148908,0.6497738112603606,0.4697266372242651,5,2021-09-22
Austria,2020-04-18,0.5577116235159022,0.7445848272764761,0.3645137242149845,0.6481385990053166,0.4675527696164679,5,2021-09-22
Austria,2020-04-19,0.5686184872286109,0.7560051946039731,0.3802422084031173,0.6583382115708284,0.4783070572857229,5,2021-09-22
Austria,2020-04-20,0.581332984064654,0.7695581648862421,0.3925274198785164,0.6706540685935383,0.4919057209435148,5,2021-09-22
Austria,2020-04-21,0.5974132462536101,0.7836795582299536,0.4072230545407745,0.6880078484359543,0.5083911386389681,5,2021-09-22
Austria,2020-04-22,0.6192545432078067,0.8072140539832438,0.4292984202197921,0.7080231559313499,0.5299087143272938,5,2021-09-22
Austria,2020-04-23,0.6405490990085461,0.8289748579920674,0.4516981281676724,0.7293782295678677,0.5519517842413373,5,2021-09-22
Austria,2020-04-24,0.6667791515676511,0.8568106047622598,0.4764360752044021,0.7566902708395441,0.5768457491767035,5,2021-09-22
Austria,2020-04-25,0.6999091496810712,0.892655399215301,0.5085513973252584,0.7886754547789165,0.6104003495202026,5,2021-09-22
Austria,2020-04-26,0.7267646990585048,0.917097654424857,0.5385465169141459,0.8166597223278506,0.6377369848677056,5,2021-09-22
Austria,2020-04-27,0.7393310553184352,0.9273741637599732,0.5521512491684923,0.8285228881722942,0.6503125608153432,5,2021-09-22
Austria,2020-04-28,0.7440098495201548,0.9326850073024372,0.5552186244248634,0.8342560998420601,0.6539222770886819,5,2021-09-22
Austria,2020-04-29,0.7354480230302278,0.9227332214479078,0.5472657266230584,0.8247316912675625,0.6457265512132655,5,2021-09-22
Austria,2020-04-30,0.726554197589248,0.9126485846019038,0.5363241885712795,0.815917276495889,0.6361575702926705,5,2021-09-22
Austria,2020-05-01,0.7351093568033011,0.9219419848381706,0.546235346774884,0.8238747677125927,0.6456401673191206,5,2021-09-22
Austria,2020-05-02,0.7192112064174192,0.9076329390058836,0.5288358270395384,0.8097518803996966,0.630003212991303,5,2021-09-22
Austria,2020-05-03,0.7371806550704654,0.9257311417822032,0.5474471910240629,0.8269186239725091,0.6474132625118051,5,2021-09-22
Austria,2020-05-04,0.7585656299849256,0.949979587000416,0.5658930466473542,0.8476728842723763,0.6689327212983139,5,2021-09-22
Austria,2020-05-05,0.7826698851817391,0.9719463134519862,0.5912684111501372,0.8728279123630291,0.6909108128663669,5,2021-09-22
Austria,2020-05-06,0.8344701282642192,1.025238136560249,0.6450115885886573,0.9249198341641928,0.7436556540543493,5,2021-09-22
Austria,2020-05-07,0.8776976615140791,1.067575750607742,0.6882557836952908,0.9680569797346944,0.7877001782561557,5,2021-09-22
Austria,2020-05-08,0.8891686383492112,1.079205930727026,0.6981428058726223,0.9797437029432672,0.7983790541388731,5,2021-09-22
Austria,2020-05-09,0.9324919118174004,1.1215388092246097,0.7438752204249965,1.022831093451442,0.8422690263083189,5,2021-09-22
Austria,2020-05-10,0.9609684555439078,1.150126868215707,0.7731286047772032,1.051309160367092,0.8702530444021043,5,2021-09-22
Austria,2020-05-11,0.9923210517990868,1.1806764425761382,0.8048618112717816,1.0827542020366392,0.9015193868848502,5,2021-09-22
Austria,2020-05-12,1.05470870681943,1.2468024358910756,0.8660326832264416,1.146466077296687,0.963557088000516,5,2021-09-22
Austria,2020-05-13,1.0553757655099925,1.2474558654765129,0.8673800617594531,1.1455934691182177,0.9650153405351836,5,2021-09-22
Austria,2020-05-14,1.057322980680625,1.250244113060034,0.8690918049375689,1.1490339264921374,0.9667608242054232,5,2021-09-22
Austria,2020-05-15,1.0540110613773812,1.2451606780276787,0.8640949584464195,1.1454520309143186,0.9619219913024252,5,2021-09-22
Austria,2020-05-16,1.0474796149366508,1.2402046518048755,0.8573598833992073,1.1371191585058769,0.9573843316115206,5,2021-09-22
Austria,2020-05-17,0.9994900320160888,1.1895300317079165,0.8080941432249644,1.0899549579146468,0.9097920871103072,5,2021-09-22
Austria,2020-05-18,0.959211963783678,1.1470512520195824,0.7707639676082151,1.048401698273783,0.8692572513441434,5,2021-09-22
Austria,2020-05-19,0.9337991926746892,1.1189534935333727,0.7440613790511923,1.0222098901224983,0.8446959104647861,5,2021-09-22
Austria,2020-05-20,0.9070911928480876,1.0925707606659854,0.7176071991662392,0.9953252914961404,0.8171114860355488,5,2021-09-22
Austria,2020-05-21,0.8845338363656531,1.0691547106684376,0.6966591522699723,0.9728034299550188,0.7954455845155189,5,2021-09-22
Austria,2020-05-22,0.8616004364919694,1.0510778425836125,0.6722201847502718,0.9510221270866486,0.7728891006695342,5,2021-09-22
Austria,2020-05-23,0.8510372908054635,1.0419289804794185,0.6605151694536573,0.9406524099942468,0.7610727952945313,5,2021-09-22
Austria,2020-05-24,0.8415562629306321,1.0301942558036188,0.6519876653837287,0.9321325701813936,0.7519456704685407,5,2021-09-22
Austria,2020-05-25,0.8513013644438794,1.0411011026303458,0.6613031395068928,0.9404770721188142,0.7618500403534977,5,2021-09-22
Austria,2020-05-26,0.8442119392056826,1.0327842304864416,0.6524558750467743,0.9328999044921124,0.7557752167571375,5,2021-09-22
Austria,2020-05-27,0.8671673615879149,1.0541924300684906,0.6783811061891802,0.9557878601546772,0.7789857289206873,5,2021-09-22
Austria,2020-05-28,0.8695558718874186,1.0598476423811551,0.6810099812211905,0.9581552441369074,0.7813568536922842,5,2021-09-22
Austria,2020-05-29,0.8703513818437528,1.058219294030805,0.6825647341388327,0.9596990545449012,0.7803998194959474,5,2021-09-22
Austria,2020-05-30,0.8816830393950771,1.0717505316246598,0.6937630566885373,0.9705885885702342,0.7925063367114674,5,2021-09-22
Austria,2020-05-31,0.9100429886125434,1.0990357539103592,0.7241740147220493,0.9988677033210114,0.8208464253193222,5,2021-09-22
Austria,2020-06-01,0.8882469872069845,1.0765383254980458,0.7002027339593324,0.9774231707805222,0.7991524142631686,5,2021-09-22
Austria,2020-06-02,0.9206732520142892,1.1095508018933238,0.7327145651913717,1.009176020988478,0.8324603455451338,5,2021-09-22
Austria,2020-06-03,0.951227953582194,1.1372324619932297,0.7634961150930306,1.0398610273301436,0.8616248862070954,5,2021-09-22
Austria,2020-06-04,1.0107119165498213,1.1989801263687758,0.8243589663109293,1.1001799068773952,0.9198591254312748,5,2021-09-22
Austria,2020-06-05,1.0535637994671323,1.2424828444649667,0.8655335882661339,1.142680467358108,0.9631293329166392,5,2021-09-22
Austria,2020-06-06,1.0770316625757026,1.2676289321075331,0.8894507219860572,1.167302412923516,0.985936501402081,5,2021-09-22
Austria,2020-06-07,1.0573295217940777,1.246220621597182,0.8700667296720455,1.1466734994754586,0.9676503516176852,5,2021-09-22
Austria,2020-06-08,1.086649299793499,1.2774325986638542,0.8993508949469591,1.1759285548371656,0.9972844290800038,5,2021-09-22
Austria,2020-06-09,1.0232035443767624,1.209920259292954,0.8343773746086013,1.1131095367379304,0.9340668254292588,5,2021-09-22
Austria,2020-06-10,1.0045560247979828,1.1930022961368998,0.8144032242659724,1.0935857384328114,0.9141742938937788,5,2021-09-22
Austria,2020-06-11,0.9907908380362044,1.1831828643694944,0.8010068162900885,1.0814721393646871,0.8998739347195707,5,2021-09-22
Austria,2020-06-12,0.9832949037144488,1.1735580554409255,0.7913445691574519,1.0750824576073887,0.8919028345697314,5,2021-09-22
Austria,2020-06-13,0.988746671295016,1.1765698160707685,0.7964848228039385,1.0793320540516809,0.8983055676116242,5,2021-09-22
Austria,2020-06-14,1.0467573130434524,1.2337819793890508,0.8580735981156901,1.1369475874441597,0.957336490783035,5,2021-09-22
Austria,2020-06-15,1.0801609703801414,1.2689118752420496,0.8908303926168166,1.1700774443381303,0.990496484194708,5,2021-09-22
Austria,2020-06-16,1.11942604805214,1.308502834556312,0.930374776588354,1.2082711938730273,1.0301275745194924,5,2021-09-22
Austria,2020-06-17,1.0883166606744756,1.2749656538131393,0.9013902919335012,1.1771945813860865,0.9994350450203486,5,2021-09-22
Austria,2020-06-18,1.1006208691024189,1.286888473051124,0.9124580982281602,1.188933003384988,1.0115436519109462,5,2021-09-22
Austria,2020-06-19,1.1420201546275244,1.3278381253904634,0.9549312068490524,1.2300526328087111,1.0546363232694398,5,2021-09-22
Austria,2020-06-20,1.155508537078291,1.342496957442906,0.9671625812015592,1.244509668264753,1.067065731577482,5,2021-09-22
Austria,2020-06-21,1.1423317534518438,1.33006718378836,0.9524804924522908,1.2323012669590283,1.0527568927214277,5,2021-09-22
Austria,2020-06-22,1.1628431883305006,1.3544863747562848,0.9726160762258378,1.2529287942871905,1.0727067331590976,5,2021-09-22
Austria,2020-06-23,1.1754173531683687,1.3638292568055068,0.9835891874916296,1.2665765117948586,1.0857973207131155,5,2021-09-22
Austria,2020-06-24,1.2002528254297438,1.3883503674091178,1.010324485965324,1.2895262421873397,1.1108569042228564,5,2021-09-22
Austria,2020-06-25,1.2264106117988138,1.4152795226225263,1.0371083215187102,1.315725511672417,1.1375207946606245,5,2021-09-22
Austria,2020-06-26,1.2772269297903749,1.4645918413638652,1.0895141429797794,1.367261629504294,1.1867252858018429,5,2021-09-22
Austria,2020-06-27,1.3407426296217455,1.5293658547462767,1.1505895375579498,1.4305704890671451,1.2510271577859942,5,2021-09-22
Austria,2020-06-28,1.3894054509084917,1.5829302749244212,1.197903197889028,1.479782711028217,1.2980113977264027,5,2021-09-22
Austria,2020-06-29,1.3958556266873643,1.5892694450644769,1.2079594684737542,1.4859149439523085,1.304255168621607,5,2021-09-22
Austria,2020-06-30,1.3872965083875102,1.5792687981871785,1.2010199965147916,1.4767552239614643,1.2965623516801836,5,2021-09-22
Austria,2020-07-01,1.399801208164945,1.5947597343404127,1.2106163135585537,1.4892732838957123,1.309337327623982,5,2021-09-22
Austria,2020-07-02,1.3688785516584376,1.5596081831370532,1.179153488007429,1.4586285422950782,1.2788614822879365,5,2021-09-22
Austria,2020-07-03,1.3517303682670991,1.544636564096482,1.162248117773056,1.4411351223949356,1.2622612902702812,5,2021-09-22
Austria,2020-07-04,1.3250201250848892,1.5132195116013611,1.1387890287102376,1.4149085159436785,1.2359287965238277,5,2021-09-22
Austria,2020-07-05,1.2818493599321037,1.4691517964019911,1.0921610570613831,1.371521037419239,1.19296872622533,5,2021-09-22
Austria,2020-07-06,1.2239376383832057,1.4116274175637262,1.0371750077412298,1.3134314793401196,1.1343712724787391,5,2021-09-22
Austria,2020-07-07,1.1716359389216289,1.3613161241745908,0.980616767787471,1.2608998754062763,1.0814317918523575,5,2021-09-22
Austria,2020-07-08,1.1405442666205967,1.3291476499502262,0.9490923763810524,1.2310152649850206,1.050218314251249,5,2021-09-22
Austria,2020-07-09,1.1233611492825708,1.315027830181842,0.9303793163215036,1.2135498359328425,1.0336089723840447,5,2021-09-22
Austria,2020-07-10,1.0984804060094688,1.2916974944464132,0.907347818770658,1.189134037814768,1.0077525938998029,5,2021-09-22
