Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.148786905591588,2.4707631481422707,1.82591969471648,2.3014455407727783,1.996271609446374,5,2021-02-18
Austria,2020-03-10,2.1881884805473444,2.4860723441905064,1.8899698446588613,2.3305922718768266,2.045652950575101,5,2021-02-18
Austria,2020-03-11,2.2214255493595765,2.5127220606196445,1.9346700237400576,2.3566215704729947,2.083341350785452,5,2021-02-18
Austria,2020-03-12,2.2530579069594707,2.5390886429033293,1.9739909855173523,2.385380572445828,2.118849059321936,5,2021-02-18
Austria,2020-03-13,2.3160159576336428,2.6116742063374607,2.031821024164356,2.4561244965950424,2.17665554342884,5,2021-02-18
Austria,2020-03-14,2.245120035300624,2.5230546136125898,1.976304568081564,2.374974677079245,2.116061657464922,5,2021-02-18
Austria,2020-03-15,2.1824374330811693,2.4492946377095484,1.9215457899419583,2.307558584224952,2.0579286525886618,5,2021-02-18
Austria,2020-03-16,2.1126747547872493,2.373615869663828,1.862854350958168,2.2352386031719087,1.9904839280122184,5,2021-02-18
Austria,2020-03-17,2.0756218661007613,2.3370837960334536,1.8236352472757449,2.196444631299121,1.9532812069419776,5,2021-02-18
Austria,2020-03-18,2.013683393113812,2.2674265736278607,1.7676483886792185,2.133795712416667,1.8937019805085369,5,2021-02-18
Austria,2020-03-19,1.95378169012735,2.206171488760037,1.7061599718559484,2.0720824692553697,1.834486454473404,5,2021-02-18
Austria,2020-03-20,1.8962047909118287,2.1483022530027656,1.6509179804417675,2.0146695386115856,1.778195482433043,5,2021-02-18
Austria,2020-03-21,1.85081671883404,2.101745327020817,1.6056453691856514,1.9684393527081792,1.7317049217588174,5,2021-02-18
Austria,2020-03-22,1.813828413046667,2.06937308336638,1.5717526855539088,1.9314954980628127,1.6944110340732523,5,2021-02-18
Austria,2020-03-23,1.737416737873429,1.9902250272474007,1.4936660571986702,1.8540251014437623,1.6187524056466798,5,2021-02-18
Austria,2020-03-24,1.634379619939279,1.878880577480898,1.3925977824707831,1.7494777182253325,1.5190757860255828,5,2021-02-18
Austria,2020-03-25,1.530259402172319,1.7746098451562269,1.2869764137272597,1.6452970904045694,1.4158878167131832,5,2021-02-18
Austria,2020-03-26,1.4716408349676953,1.7162599266548877,1.2313463111406369,1.5879743200864411,1.3554806115016993,5,2021-02-18
Austria,2020-03-27,1.3577336191916878,1.5995077505317772,1.1129395105882005,1.4734989282562412,1.242770604093769,5,2021-02-18
Austria,2020-03-28,1.2570529912513853,1.4961184851308087,1.0098457448963252,1.3729956971015829,1.1424345341552749,5,2021-02-18
Austria,2020-03-29,1.170732138511554,1.412950826652478,0.9199347210700458,1.2880295575342484,1.052584689214149,5,2021-02-18
Austria,2020-03-30,1.1029993679413168,1.3450449318593922,0.8538117959935629,1.2199347597673311,0.9867796060858324,5,2021-02-18
Austria,2020-03-31,1.0254198537045678,1.2670804641243638,0.7729383393567099,1.1430076003583496,0.9079720352302564,5,2021-02-18
Austria,2020-04-01,0.9584007911873266,1.2033615783637035,0.7045408058879907,1.0758881201963704,0.8396495926481421,5,2021-02-18
Austria,2020-04-02,0.8967794582683907,1.1442416188174396,0.6399181472929438,1.0159085460177442,0.7780250790524951,5,2021-02-18
Austria,2020-04-03,0.8458347483392473,1.0957293293544572,0.5877507554858671,0.9647046343820812,0.725884013292332,5,2021-02-18
Austria,2020-04-04,0.8021354167863058,1.0525107029815213,0.5476043266676099,0.9223786804427234,0.6812890520613288,5,2021-02-18
