Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.219377551297086,2.4691191131966908,1.9682560906124715,2.3386453343913343,2.100860644944897,5,2021-10-01
Austria,2020-03-10,2.2563345959365466,2.481040641358993,2.030760873948065,2.363766692266484,2.150413669196042,5,2021-10-01
Austria,2020-03-11,2.3032062833335094,2.5170211102039737,2.091940271010343,2.4031196387746814,2.203048793774508,5,2021-10-01
Austria,2020-03-12,2.3382042393112803,2.5447648036398585,2.1338969529387284,2.4362219776810914,2.240723593267916,5,2021-10-01
Austria,2020-03-13,2.4122384933809906,2.625343168560688,2.2028633054346507,2.512279422373677,2.310901795527129,5,2021-10-01
Austria,2020-03-14,2.3401118633691618,2.540155480655004,2.138614099395788,2.435708338875456,2.2442812950459627,5,2021-10-01
Austria,2020-03-15,2.2576014471229344,2.45244359154892,2.062361626991273,2.350763992408724,2.164441915387978,5,2021-10-01
Austria,2020-03-16,2.180462512826768,2.3731660917620294,1.9882533474223825,2.271916314797784,2.0885873906309733,5,2021-10-01
Austria,2020-03-17,2.133033929807811,2.3246518748502165,1.9428556997466744,2.2230550727423424,2.043228828436657,5,2021-10-01
Austria,2020-03-18,2.063220941768466,2.2543465973430967,1.874491213771964,2.152969623460916,1.9734405350549724,5,2021-10-01
Austria,2020-03-19,1.982108943043893,2.170215212761576,1.7941698827630526,2.0723493102205444,1.8918865802670228,5,2021-10-01
Austria,2020-03-20,1.9051671948592177,2.0934523926635658,1.7174926459118982,1.994161178420472,1.81543135949676,5,2021-10-01
Austria,2020-03-21,1.888976398302068,2.0799257913037046,1.7016625534500285,1.9789732215391105,1.7989538408082058,5,2021-10-01
Austria,2020-03-22,1.8704476247550244,2.0666344545417346,1.6788381542100863,1.9618473334243736,1.7793025987081066,5,2021-10-01
Austria,2020-03-23,1.7970157079508169,1.993351967231028,1.6078989032814417,1.888306659659566,1.7063563389288987,5,2021-10-01
Austria,2020-03-24,1.6663020932776549,1.8576763569351136,1.4780701061130936,1.7555231644858884,1.5764097775185864,5,2021-10-01
