Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.1474792907265083,2.4718207200847937,1.8258808144354497,2.3017852248022272,1.9929853750336155,5,2021-02-28
Austria,2020-03-10,2.187712881551476,2.4876468033658474,1.8877869409326744,2.32863996491575,2.044275275780868,5,2021-02-28
Austria,2020-03-11,2.2218987768184624,2.5111644666691024,1.938022517289432,2.3579421816011257,2.0847098645481217,5,2021-02-28
Austria,2020-03-12,2.2536722369525592,2.53614592543017,1.97324434589152,2.3866252617621018,2.1210714997461872,5,2021-02-28
Austria,2020-03-13,2.3166848956435984,2.6146730726983702,2.032716242709431,2.4537780960076354,2.1783353861457067,5,2021-02-28
Austria,2020-03-14,2.2452683143486944,2.525289480311935,1.9770348059717664,2.375213204432162,2.1160140580646534,5,2021-02-28
Austria,2020-03-15,2.1822694803697207,2.44990730791676,1.925857809757,2.305658622377317,2.056474907507193,5,2021-02-28
Austria,2020-03-16,2.1123257413617864,2.370673624970231,1.8610413342892984,2.2326337224213866,1.9908894862858528,5,2021-02-28
Austria,2020-03-17,2.0756974660298573,2.333001113024383,1.827136246596419,2.195147866107173,1.95509746272154,5,2021-02-28
Austria,2020-03-18,2.014336731227466,2.2675167646358334,1.7684158685686673,2.132461653842383,1.8964681044275764,5,2021-02-28
Austria,2020-03-19,1.955204842312976,2.2074619358028724,1.7101483468162384,2.072460435564253,1.8379009420273296,5,2021-02-28
Austria,2020-03-20,1.897816978361158,2.143949752453551,1.6550857861142867,2.0137727800013883,1.7809385068934829,5,2021-02-28
Austria,2020-03-21,1.8515636914104447,2.100724038375996,1.60933293862979,1.9679089774191327,1.7352449022029677,5,2021-02-28
Austria,2020-03-22,1.8143376594986391,2.0696868753900386,1.5690438830007432,1.9321605321286976,1.6954726288213304,5,2021-02-28
Austria,2020-03-23,1.7382742433575236,1.9901558922532945,1.4955522451029688,1.8556811005771807,1.6201861196972656,5,2021-02-28
Austria,2020-03-24,1.6349533217035406,1.8812419740189803,1.395643182744776,1.7501609279044432,1.5195215220675236,5,2021-02-28
Austria,2020-03-25,1.5294891999160596,1.7744134192767702,1.2906562910382315,1.643769446277744,1.415018032903374,5,2021-02-28
Austria,2020-03-26,1.4724359843913328,1.7136390836910549,1.2359931250114424,1.5861517281459676,1.3587860838703028,5,2021-02-28
Austria,2020-03-27,1.357809570641678,1.5998651467665876,1.1160155820116808,1.4698662008833572,1.2445569575774509,5,2021-02-28
Austria,2020-03-28,1.2551605873254124,1.4968592765850257,1.01210566121166,1.3682384136103236,1.1416067953955993,5,2021-02-28
Austria,2020-03-29,1.1693277159327131,1.4100299206642268,0.9218330427155506,1.283956580906726,1.055405544076256,5,2021-02-28
Austria,2020-03-30,1.102568315521027,1.3401611542899583,0.8523106192944195,1.2185005195086462,0.9858160419132708,5,2021-02-28
Austria,2020-03-31,1.0265075128723713,1.2663134374932956,0.7756423679965679,1.1436579467467411,0.9092516120464632,5,2021-02-28
Austria,2020-04-01,0.9576778733059266,1.1981907350108325,0.7078144156388302,1.075243149510103,0.8398619562584919,5,2021-02-28
Austria,2020-04-02,0.895857131805902,1.1402305449330885,0.6431200013880194,1.01324343666578,0.7785827788295783,5,2021-02-28
Austria,2020-04-03,0.845311234398822,1.0868040334240252,0.5928149237626971,0.962285286894226,0.7293090858695448,5,2021-02-28
Austria,2020-04-04,0.8017772187074376,1.0456618555548018,0.5453825049484142,0.920391118970072,0.6839089141398771,5,2021-02-28
Austria,2020-04-05,0.7740049520555147,1.014778058785708,0.5233146513451085,0.8911818694889821,0.6566015351874359,5,2021-02-28
Austria,2020-04-06,0.7561479842872029,0.9967647340875508,0.5064479642628423,0.8708744041063727,0.6409142493095656,5,2021-02-28
Austria,2020-04-07,0.7481987344791647,0.9862785455479816,0.5021714506678439,0.8616018297955188,0.6355669672460188,5,2021-02-28
Austria,2020-04-08,0.7348611349115453,0.971328724016813,0.4893102191369017,0.8495045931434954,0.6206444195109598,5,2021-02-28
Austria,2020-04-09,0.719324309710554,0.9584511399658384,0.4748899113876046,0.8336344551324264,0.6063184979944918,5,2021-02-28
Austria,2020-04-10,0.7004399161609063,0.9393367997858916,0.4565480682549481,0.8140824185224601,0.5865906050013123,5,2021-02-28
Austria,2020-04-11,0.6722304736773431,0.9131816290991606,0.4268376936465344,0.7874830443348965,0.5572555400203172,5,2021-02-28
Austria,2020-04-12,0.6415862443586121,0.8786975667932341,0.3972167830378437,0.7567675619251971,0.525656896796558,5,2021-02-28
Austria,2020-04-13,0.6224200046719522,0.8607394660946228,0.3739216632771621,0.7385339464857658,0.5069397432486891,5,2021-02-28
Austria,2020-04-14,0.6169696029766301,0.8553686247292009,0.370505738903117,0.7326255618033113,0.5023082470557256,5,2021-02-28
Austria,2020-04-15,0.6066725273226217,0.8419302174711532,0.3608470018991491,0.7232797630393752,0.4919662678873456,5,2021-02-28
Austria,2020-04-16,0.6019610755660212,0.8423347533394232,0.3557790882345858,0.7168503212065755,0.4875501268949467,5,2021-02-28
Austria,2020-04-17,0.5952764099349663,0.8376642127274659,0.3472064726396802,0.710319562224177,0.4805522422059396,5,2021-02-28
Austria,2020-04-18,0.5881439288024091,0.8274273900597279,0.3424307681312389,0.7032654439270807,0.4709008508563259,5,2021-02-28
Austria,2020-04-19,0.5883765222340516,0.8285122112400907,0.3427224922734874,0.7033647266215161,0.4734971338555234,5,2021-02-28
Austria,2020-04-20,0.5936956501589491,0.8340351132801268,0.34869714063003,0.7079576046119003,0.4800040505689971,5,2021-02-28
Austria,2020-04-21,0.6124525201322678,0.8502720452200553,0.3659013658405104,0.7278352996546786,0.4979194414917135,5,2021-02-28
Austria,2020-04-22,0.6305267643266561,0.8681865856081862,0.3866654224548984,0.7456975317056961,0.5154954386633153,5,2021-02-28
Austria,2020-04-23,0.6573931033871802,0.8958790921758534,0.4139167988049759,0.7729704324125641,0.5433391952142279,5,2021-02-28
Austria,2020-04-24,0.6785765557413729,0.9211121731135232,0.4353453248000526,0.7935361272524958,0.5619150816493167,5,2021-02-28
