Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2287441264465766,2.499590205063419,1.9563778659653248,2.3594249429230745,2.098443972660312,5,2021-04-26
Austria,2020-03-10,2.2594499524403493,2.5075479998995505,2.0097822051362564,2.3780550296620886,2.1399460834906523,5,2021-04-26
Austria,2020-03-11,2.299147373935871,2.5358944808873267,2.062464237330514,2.409560954343041,2.1875153704014427,5,2021-04-26
Austria,2020-03-12,2.3291186970689006,2.55567256706619,2.102609437678866,2.4365948622051032,2.222059389026525,5,2021-04-26
Austria,2020-03-13,2.3871334370520625,2.625897312141684,2.1574314816996285,2.495066686091626,2.2775877840780203,5,2021-04-26
Austria,2020-03-14,2.323173889684692,2.54883238931273,2.107350371320376,2.4280723841754366,2.2172996054597744,5,2021-04-26
Austria,2020-03-15,2.245761329580628,2.459992562036869,2.033557593371152,2.346610891894265,2.144791471554637,5,2021-04-26
Austria,2020-03-16,2.172979218604378,2.383933762309649,1.9658604604333607,2.2723506397394537,2.0739992384447743,5,2021-04-26
Austria,2020-03-17,2.1250566806486457,2.331111650070977,1.9218876331603605,2.224610937363169,2.0255637959780444,5,2021-04-26
Austria,2020-03-18,2.0568344525571183,2.2627305670823263,1.8543217533552483,2.155233214380103,1.9585479769576644,5,2021-04-26
Austria,2020-03-19,1.97839882149702,2.183288400130966,1.7762786386889269,2.075388616146455,1.8822642519051385,5,2021-04-26
Austria,2020-03-20,1.9022963970197435,2.105925711164612,1.6992034300980343,1.999335082299472,1.8054922899697408,5,2021-04-26
Austria,2020-03-21,1.881265242026705,2.086071671148245,1.6765743312897814,1.9784006987282696,1.784175721590192,5,2021-04-26
Austria,2020-03-22,1.856404980238353,2.065756505331467,1.6496109759431268,1.9554103172882005,1.7579193654430938,5,2021-04-26
Austria,2020-03-23,1.7840178507314082,1.9917913215444711,1.5769983236209466,1.8826473416242224,1.6849748125907469,5,2021-04-26
Austria,2020-03-24,1.6611776203002442,1.8696155046303329,1.4578699685348209,1.758543339296616,1.563887788061035,5,2021-04-26
Austria,2020-03-25,1.5430037344552856,1.743430953241002,1.3401427995859834,1.6386590819176867,1.447099720987834,5,2021-04-26
Austria,2020-03-26,1.4697972722821648,1.6761344928873982,1.268014570779429,1.56649632713071,1.3730785466929176,5,2021-04-26
Austria,2020-03-27,1.334990589219583,1.5359384429485452,1.1282827804100044,1.431687947873434,1.238504097568856,5,2021-04-26
Austria,2020-03-28,1.23382162457342,1.4366842484223628,1.0287146587339904,1.3297728927104588,1.1361782003902263,5,2021-04-26
Austria,2020-03-29,1.146054806562094,1.3488770388434033,0.9390858014943256,1.2446851581998135,1.0477580345390896,5,2021-04-26
Austria,2020-03-30,1.0832618748683134,1.286103791483785,0.8786911636441754,1.1813814902727295,0.9864146775582856,5,2021-04-26
Austria,2020-03-31,0.9975202327281438,1.199684046032377,0.7872714940660832,1.095860169079567,0.8992834430873404,5,2021-04-26
Austria,2020-04-01,0.9244802327259628,1.1268624256554785,0.7137637346932932,1.0237934805377196,0.8254659103961988,5,2021-04-26
Austria,2020-04-02,0.8444541485062409,1.0496522832456758,0.6322604782894736,0.9454596455038388,0.7449219862871632,5,2021-04-26
Austria,2020-04-03,0.7887906644543966,0.995527341399282,0.5710291000500203,0.8907061610909687,0.6880385829751643,5,2021-04-26
Austria,2020-04-04,0.7576028390435112,0.9640642657300756,0.5439241782786384,0.858224955147953,0.6586875629630161,5,2021-04-26
Austria,2020-04-05,0.7402702544821714,0.945510520742716,0.5279347547379704,0.8395843366278943,0.6420059520868115,5,2021-04-26
Austria,2020-04-06,0.7338825540216943,0.9389077704411632,0.5282934202228168,0.8321993304643851,0.6364535835566526,5,2021-04-26
Austria,2020-04-07,0.7295200502377333,0.9324000767423448,0.5229225685766569,0.8265798597643432,0.6331402645879013,5,2021-04-26
Austria,2020-04-08,0.7197138573110957,0.918989107903949,0.5139293671085683,0.8165625681256726,0.623587520625054,5,2021-04-26
Austria,2020-04-09,0.6961809751287346,0.8956314006567644,0.4906906828467429,0.7929100647698991,0.5998896704915688,5,2021-04-26
Austria,2020-04-10,0.6755226922498092,0.8793509225979346,0.4706151623120469,0.7723861195348347,0.5797808471281733,5,2021-04-26
Austria,2020-04-11,0.654902431605813,0.8585887487514192,0.4506059109180072,0.7513048336499515,0.5596944858553593,5,2021-04-26
Austria,2020-04-12,0.6285433654492426,0.8296678064764714,0.426793450855036,0.7252909073213342,0.5316392323683978,5,2021-04-26
Austria,2020-04-13,0.6123980044022346,0.816226819799307,0.4056996670865421,0.7087740216615364,0.5168348649916956,5,2021-04-26
Austria,2020-04-14,0.6021613828613472,0.8031710397044591,0.3974229885607292,0.6984912280028455,0.505802321540384,5,2021-04-26
Austria,2020-04-15,0.5897570890435823,0.7908880324962086,0.3821099512937834,0.6859943547800051,0.493692170470847,5,2021-04-26
Austria,2020-04-16,0.57458844476142,0.7799996669975349,0.3692858590607415,0.6721905484523694,0.476918770359839,5,2021-04-26
Austria,2020-04-17,0.5645432817406819,0.7674371776369078,0.3589885458586847,0.6634455820089844,0.4665758491477757,5,2021-04-26
Austria,2020-04-18,0.5634945932200625,0.7681107669563068,0.3549739505777973,0.6610893153282533,0.4658730470379128,5,2021-04-26
Austria,2020-04-19,0.5726898486385155,0.7761192899483639,0.3670644425784295,0.670269767898934,0.4753527644814224,5,2021-04-26
Austria,2020-04-20,0.5849252011501059,0.7878167535385742,0.3771054809895013,0.6826511410113506,0.487524632359051,5,2021-04-26
Austria,2020-04-21,0.6000319652991689,0.8039803479531982,0.3965983097034101,0.6954804405598689,0.5020591577945324,5,2021-04-26
Austria,2020-04-22,0.6202406136932427,0.8222532041893301,0.4147870690183513,0.7165851417291242,0.5235927732599941,5,2021-04-26
Austria,2020-04-23,0.6411690829517175,0.8461253686527306,0.4356860821981016,0.7375767568803167,0.5441254011923822,5,2021-04-26
Austria,2020-04-24,0.6659796687301717,0.8720668712492079,0.4599785691009276,0.7634633061291713,0.568859216575932,5,2021-04-26
Austria,2020-04-25,0.6970091573188955,0.9002723710403052,0.4956196894072454,0.7936879850180429,0.5997803493624578,5,2021-04-26
Austria,2020-04-26,0.7226315780436028,0.928517256360735,0.5170058351388322,0.8189690198283385,0.6252007894725167,5,2021-04-26
Austria,2020-04-27,0.7360245394512619,0.9389855317899344,0.5328914375482635,0.8312055218580119,0.6396971889048361,5,2021-04-26
Austria,2020-04-28,0.7408266364857565,0.9450693106162192,0.540624790895929,0.836223548037723,0.6443147395504234,5,2021-04-26
Austria,2020-04-29,0.7347660368685762,0.937409755478534,0.5318164654524861,0.8318455752566927,0.638738179505878,5,2021-04-26
Austria,2020-04-30,0.7279007125473413,0.929538075097889,0.5222218226180037,0.8238978427064567,0.6321638341016452,5,2021-04-26
Austria,2020-05-01,0.7369661284405405,0.939774116738876,0.5321973136561464,0.8343633226595245,0.63970147454925,5,2021-04-26
Austria,2020-05-02,0.7247362543752046,0.9257577505834738,0.5195446721993462,0.8207823883159789,0.6288496712130783,5,2021-04-26
Austria,2020-05-03,0.7417660761953265,0.942683811405499,0.5393020865007643,0.8381257818189202,0.6445985371982691,5,2021-04-26
Austria,2020-05-04,0.7629605441254006,0.9659580692315362,0.5570923169627875,0.8592791865862723,0.6668656142734771,5,2021-04-26
Austria,2020-05-05,0.7865102484880486,0.9874309041836298,0.5843357606629156,0.8828980722023162,0.6897602057508903,5,2021-04-26
Austria,2020-05-06,0.8351810735951954,1.036590204756403,0.6296908388870577,0.931606748152968,0.7387099158797266,5,2021-04-26
