Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2181209809667486,2.4691518888052864,1.966757285541976,2.3356001075022936,2.099825371111592,5,2021-10-17
Austria,2020-03-10,2.2545054584477406,2.4801490899264103,2.0255986491192624,2.362604103378668,2.1467852841204857,5,2021-10-17
Austria,2020-03-11,2.3004838929283267,2.515822745569814,2.0847754103105047,2.401376722213738,2.19916502478183,5,2021-10-17
Austria,2020-03-12,2.334587248127591,2.5447416971541785,2.1322425884861014,2.4315460456613183,2.2364919745253444,5,2021-10-17
Austria,2020-03-13,2.407354712138603,2.6190284356940428,2.1995326242666566,2.506871958336741,2.3082490132231333,5,2021-10-17
Austria,2020-03-14,2.337033796329268,2.5415933798225554,2.138399063689466,2.4326497530864946,2.2413759776159776,5,2021-10-17
Austria,2020-03-15,2.2553772141031905,2.4530128507288924,2.060861468803452,2.3486195264078664,2.162732856670239,5,2021-10-17
Austria,2020-03-16,2.1782442000367124,2.370082755109216,1.9898599567002544,2.2688437491991893,2.086913933847648,5,2021-10-17
Austria,2020-03-17,2.131839456192976,2.3265480840649446,1.9455459520577287,2.2217310825181205,2.0416562116817083,5,2021-10-17
Austria,2020-03-18,2.0611018199672366,2.2494798832972407,1.876828432055976,2.150600689691667,1.9712917357468207,5,2021-10-17
Austria,2020-03-19,1.9809953143445969,2.1670702750834616,1.7991289906854435,2.06883384439872,1.8930197387118144,5,2021-10-17
Austria,2020-03-20,1.904492546671012,2.0911670818511925,1.7188206465653746,1.9929414957935825,1.817118690786372,5,2021-10-17
Austria,2020-03-21,1.8870728470631728,2.075634364256876,1.7021641843359006,1.9764010725141457,1.7983067161112831,5,2021-10-17
Austria,2020-03-22,1.8673994864991064,2.060558878484507,1.6770766615589032,1.9590510440125888,1.7761683268120516,5,2021-10-17
Austria,2020-03-23,1.7947353644093007,1.9874675623040967,1.6061996665006348,1.885521947238332,1.7036528983618555,5,2021-10-17
Austria,2020-03-24,1.665278288396654,1.852721273679653,1.4793166975450496,1.7552044143331416,1.576585795455666,5,2021-10-17
Austria,2020-03-25,1.5432771955180231,1.7273967747503651,1.3580350693377703,1.632085566395398,1.4546133145892994,5,2021-10-17
Austria,2020-03-26,1.4742083817859806,1.6585887836333506,1.2887856207188588,1.5627781130204608,1.3859788948186431,5,2021-10-17
Austria,2020-03-27,1.3321668790219476,1.5174000101248732,1.1452013707713395,1.4201496160685396,1.2429338573103297,5,2021-10-17
Austria,2020-03-28,1.2295271653030777,1.4159750464976542,1.0416666948915263,1.3201239157256237,1.1392718697278337,5,2021-10-17
Austria,2020-03-29,1.1409126867885295,1.3292115104327569,0.9493456396552262,1.2308829168545046,1.050064602437084,5,2021-10-17
Austria,2020-03-30,1.0802717992160085,1.2655492047767345,0.8875870369702098,1.1703579139300118,0.9899227890899716,5,2021-10-17
Austria,2020-03-31,0.9917861531172604,1.1796486477685164,0.8012974636698715,1.0828744482461663,0.9017963966596,5,2021-10-17
Austria,2020-04-01,0.9174368581786716,1.1048500094582665,0.7228536343197979,1.0077833113314398,0.8281692498149503,5,2021-10-17
Austria,2020-04-02,0.8353946018872183,1.0263040120532545,0.6402485321004908,0.927379481331598,0.7431594834302636,5,2021-10-17
Austria,2020-04-03,0.7780969169405282,0.969027183868688,0.5821825059864701,0.8709580255168097,0.6852304541890889,5,2021-10-17
Austria,2020-04-04,0.7479120661262284,0.9381711914303144,0.5547307525672668,0.840181907266432,0.6564450944882632,5,2021-10-17
Austria,2020-04-05,0.7335378817106463,0.9236389760403012,0.5398475811726804,0.8251102755686106,0.6430611912910296,5,2021-10-17
Austria,2020-04-06,0.7298080106975099,0.9181765583491752,0.5417341543161236,0.8203926338281894,0.6400656565665664,5,2021-10-17
Austria,2020-04-07,0.7264473599072039,0.9123827524861946,0.5388097537089778,0.8157705800621728,0.6374851883103791,5,2021-10-17
Austria,2020-04-08,0.7184729473930828,0.9049690348394948,0.5317165763529385,0.8073135327134459,0.6300582631544518,5,2021-10-17
Austria,2020-04-09,0.6930939833987885,0.877827627299795,0.5074328457469677,0.7810903338944656,0.6046962020758141,5,2021-10-17
Austria,2020-04-10,0.6712039856381176,0.8591126358653456,0.4845705582915817,0.7592555565160637,0.5821453895621851,5,2021-10-17
Austria,2020-04-11,0.6503673454407903,0.8395851774648533,0.4647650728030067,0.7391161280902865,0.5622050517604498,5,2021-10-17
Austria,2020-04-12,0.6236764551537839,0.8104607964001809,0.4351820149112245,0.7128314552237198,0.5346841348504272,5,2021-10-17
Austria,2020-04-13,0.6080842671439244,0.7953429268836444,0.42034447458015,0.6978819555251847,0.5195452445756892,5,2021-10-17
Austria,2020-04-14,0.5981656338289731,0.7846655679384557,0.4108512491625122,0.6871346990735205,0.50955803429101,5,2021-10-17
Austria,2020-04-15,0.5853640356319392,0.7706928675657964,0.396800004691956,0.6735425139482747,0.496100433964576,5,2021-10-17
Austria,2020-04-16,0.5689415931244884,0.7542971142087781,0.3774315723748686,0.6581280778546769,0.4808453325271764,5,2021-10-17
Austria,2020-04-17,0.5586023950124787,0.7432893700605461,0.3675071143515223,0.6481407566513036,0.4693550465243903,5,2021-10-17
Austria,2020-04-18,0.5574172904079351,0.7452158311182364,0.3680923497491809,0.6463297413522132,0.4679445898090622,5,2021-10-17
Austria,2020-04-19,0.5678420389328823,0.7553154005704203,0.3802675006345175,0.6566592299958645,0.4782525210592962,5,2021-10-17
Austria,2020-04-20,0.5819639841955508,0.7678822096697814,0.393622793713762,0.6695079969753759,0.493883048997399,5,2021-10-17
Austria,2020-04-21,0.5980827074050796,0.7838639558811008,0.4121796090761053,0.6870000855066924,0.5111853870115607,5,2021-10-17
Austria,2020-04-22,0.619105925331917,0.804467997882786,0.4328089003130781,0.7070416102439171,0.5313301539404615,5,2021-10-17
Austria,2020-04-23,0.64010437497539,0.8246004005367719,0.4561092841273981,0.7280000146337863,0.5526069364948276,5,2021-10-17
Austria,2020-04-24,0.6663875996788091,0.8514278892777599,0.481013962562767,0.7535287622500016,0.5777871524821367,5,2021-10-17
Austria,2020-04-25,0.6994844077814872,0.8848761286125018,0.5177870034469568,0.7876636825644581,0.6114323663128107,5,2021-10-17
Austria,2020-04-26,0.7273163922361945,0.913707171239444,0.5422915880971161,0.8148140787518867,0.6396088578481343,5,2021-10-17
Austria,2020-04-27,0.7387970787105793,0.9260856493034532,0.5529985214194058,0.8269665412358039,0.6505189576993162,5,2021-10-17
Austria,2020-04-28,0.7435177173476292,0.929928552063995,0.5592785726408411,0.8317821589120863,0.6546414864184693,5,2021-10-17
Austria,2020-04-29,0.7369554888219663,0.9235369651552257,0.5513149733327536,0.8257637176959391,0.6496593526059199,5,2021-10-17
Austria,2020-04-30,0.7279892727346567,0.9156152252229433,0.5409977655558444,0.8164468491972318,0.6396456160967399,5,2021-10-17
Austria,2020-05-01,0.7366944375226914,0.9208642916215132,0.5507539547146257,0.8255576149217274,0.6482657517696463,5,2021-10-17
Austria,2020-05-02,0.7209081536301538,0.9066207014071888,0.5330887791096811,0.8096446475760373,0.6326014912546769,5,2021-10-17
Austria,2020-05-03,0.7383235495447358,0.9259038489934204,0.5532569270965593,0.8271174847050617,0.6495753514128046,5,2021-10-17
Austria,2020-05-04,0.7591904285964134,0.9464119891802518,0.5707544758143577,0.8465142837405315,0.6703078240395087,5,2021-10-17
Austria,2020-05-05,0.7831471097111471,0.9673437261574556,0.5984081978032559,0.8710027697945022,0.6950543992209882,5,2021-10-17
Austria,2020-05-06,0.8348467308516131,1.0192248825974717,0.6505430896928993,0.9221666473887072,0.7473365900214558,5,2021-10-17
Austria,2020-05-07,0.8776623955316254,1.0622771142095264,0.6920644902175703,0.96537700668738,0.7887821637609951,5,2021-10-17
Austria,2020-05-08,0.8887720155365091,1.0752191560127018,0.7017834056610901,0.9778326331416296,0.8000001046564269,5,2021-10-17
Austria,2020-05-09,0.9327786111436838,1.1208802148483357,0.7453173771992643,1.022811336302532,0.8433405488795078,5,2021-10-17
