Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2254538741800376,2.487206556881535,1.965383749416544,2.3482201362731616,2.101354304294123,5,2021-06-15
Austria,2020-03-10,2.255832346467104,2.4897293938165643,2.0206892301129,2.3682718862921543,2.1426771351317315,5,2021-06-15
Austria,2020-03-11,2.2949427810055147,2.518467371620078,2.070735587467707,2.4005735300401745,2.19015485102418,5,2021-06-15
Austria,2020-03-12,2.3253721286476177,2.539251089939061,2.110022646324547,2.428874604749484,2.223065191684173,5,2021-06-15
Austria,2020-03-13,2.3841389726906934,2.608445030586686,2.164067224725744,2.4895349659283683,2.278730405632824,5,2021-06-15
Austria,2020-03-14,2.3203439979382923,2.53267504248277,2.1118969942200274,2.4202601036084417,2.219981714309478,5,2021-06-15
Austria,2020-03-15,2.2437513298863667,2.4457456400738065,2.043781163598484,2.340435426064478,2.1470983436157707,5,2021-06-15
Austria,2020-03-16,2.1716180125915523,2.3694638662033043,1.975193842687181,2.2661288260582446,2.0767123909839524,5,2021-06-15
Austria,2020-03-17,2.1232699479125667,2.322881040841642,1.9258637795158065,2.2188902587737083,2.0285246688064635,5,2021-06-15
Austria,2020-03-18,2.0547960308683257,2.255633466493333,1.8589126367008133,2.1490746680520125,1.9591452237091989,5,2021-06-15
Austria,2020-03-19,1.976172588731156,2.171590907536328,1.7794955415819198,2.0691173444397304,1.8832118225596408,5,2021-06-15
Austria,2020-03-20,1.901715840314116,2.0965500279265354,1.7057004660167272,1.993543157706061,1.808931529521736,5,2021-06-15
Austria,2020-03-21,1.8806457969707835,2.0799168356354607,1.6857454260479088,1.9742646978325595,1.7866770521025808,5,2021-06-15
Austria,2020-03-22,1.855487189048516,2.0575826322877138,1.6581914607721149,1.951057646471977,1.7595137997820496,5,2021-06-15
Austria,2020-03-23,1.7827614830567655,1.9857297096425703,1.5868351081447591,1.876493130173876,1.6879424935858982,5,2021-06-15
Austria,2020-03-24,1.6601247605172036,1.8556335877862449,1.4674443119209637,1.7524636883057712,1.5677840696430043,5,2021-06-15
Austria,2020-03-25,1.5433008365910572,1.7357338121742427,1.3493645933583882,1.6351453444148731,1.4529890364641749,5,2021-06-15
Austria,2020-03-26,1.470822487928518,1.6614545379948302,1.2778859086453012,1.562023759982786,1.3787623541238605,5,2021-06-15
Austria,2020-03-27,1.3362283408099178,1.528572210919524,1.1423920714547298,1.428089129342095,1.2450166265809064,5,2021-06-15
Austria,2020-03-28,1.2362077774205291,1.4269789609966113,1.0420468825507314,1.3283834315038736,1.1446184031967068,5,2021-06-15
Austria,2020-03-29,1.1484983089862288,1.339715917613758,0.9523436046253384,1.2416362297181736,1.0565874587759845,5,2021-06-15
Austria,2020-03-30,1.0860251648985957,1.279019260876514,0.8907061899792981,1.179033972496661,0.99300920649322,5,2021-06-15
Austria,2020-03-31,0.999872002436324,1.1955125862666092,0.8035330164733431,1.0934616649307098,0.9057982319397748,5,2021-06-15
Austria,2020-04-01,0.9265112471991168,1.1218380106778378,0.7316909580354705,1.0180677400329383,0.8349533350674097,5,2021-06-15
Austria,2020-04-02,0.8473731038195023,1.04423771624232,0.6465863559594187,0.9418061888377836,0.752357287563826,5,2021-06-15
Austria,2020-04-03,0.7918392866619484,0.988711349294044,0.5895375730068398,0.8851792186517493,0.6977459418923685,5,2021-06-15
Austria,2020-04-04,0.7603244086596054,0.9570802620497862,0.5555703460937909,0.8539826157028674,0.6663371560622182,5,2021-06-15
Austria,2020-04-05,0.7430930942740593,0.9398496010790358,0.5441244819815163,0.8365392196894654,0.6488270004993689,5,2021-06-15
Austria,2020-04-06,0.7368042822680357,0.9302453369706744,0.538166964057919,0.830592766233348,0.6441691628467775,5,2021-06-15
Austria,2020-04-07,0.7307064684118606,0.9273378767315772,0.5328441327145057,0.8228323364898305,0.6395108571897995,5,2021-06-15
Austria,2020-04-08,0.7212614732582464,0.916590322574388,0.5250734348031845,0.8136823712371098,0.6294482408508435,5,2021-06-15
Austria,2020-04-09,0.6974144097751158,0.8926363066850002,0.5024881501345001,0.7892950080801597,0.605608249630615,5,2021-06-15
Austria,2020-04-10,0.675754642613683,0.8675675455998395,0.4809829553038704,0.7673411264241551,0.5845169783709852,5,2021-06-15
Austria,2020-04-11,0.6549231141330429,0.8461875653184254,0.4617122472481106,0.7469171489765729,0.5630545409231728,5,2021-06-15
Austria,2020-04-12,0.6292481165871477,0.8238950979194051,0.4357898939272643,0.7210390954184374,0.53780913232409,5,2021-06-15
Austria,2020-04-13,0.6139642235085414,0.8068946465683638,0.4235799606327081,0.7053774259993647,0.5224377434317304,5,2021-06-15
Austria,2020-04-14,0.6040248669465322,0.7943241750839576,0.4112865959223061,0.6960333050028575,0.5130974953574724,5,2021-06-15
Austria,2020-04-15,0.5905962757688069,0.7823742157599691,0.3957716816720993,0.6823197598057051,0.4990677939722665,5,2021-06-15
Austria,2020-04-16,0.5754069641007088,0.7660169621050706,0.3790124850832609,0.6682273093882573,0.4823337553570586,5,2021-06-15
Austria,2020-04-17,0.565309617065625,0.7579433432666609,0.3697168147567189,0.656315604354614,0.4745360848892033,5,2021-06-15
Austria,2020-04-18,0.5633906857025782,0.7520766264090903,0.3656874449725219,0.6555974621204268,0.4715785879834681,5,2021-06-15
Austria,2020-04-19,0.5732290483165389,0.7628568565552523,0.3742444926673257,0.6653479815919829,0.4825676049677853,5,2021-06-15
Austria,2020-04-20,0.5852160712107806,0.7768178625876445,0.39017034683092,0.6768485060442686,0.4936889328832251,5,2021-06-15
Austria,2020-04-21,0.5999959741729439,0.7907081753882833,0.4043659761173575,0.6910946599167759,0.5092967941421748,5,2021-06-15
Austria,2020-04-22,0.6207359672877439,0.8139886849649471,0.4250725452766182,0.7125576615938302,0.529146215328669,5,2021-06-15
Austria,2020-04-23,0.6418939663147177,0.8306016103787011,0.4494762839224698,0.7331686010109153,0.5500678256722914,5,2021-06-15
Austria,2020-04-24,0.6667265810455579,0.859631415720302,0.4728424517801837,0.7569240138545553,0.5754576102944164,5,2021-06-15
Austria,2020-04-25,0.6978313818207758,0.8904814552962205,0.5060895019578389,0.7885783041632415,0.607027139145443,5,2021-06-15
Austria,2020-04-26,0.7230320996786381,0.9166615563854786,0.5313947358489348,0.8140759304830499,0.6314821188646477,5,2021-06-15
Austria,2020-04-27,0.7357478276186245,0.9278254765340016,0.5441295768484319,0.8258285981268665,0.6437451374449791,5,2021-06-15
Austria,2020-04-28,0.7418583418132183,0.9361823879055884,0.549596021570313,0.8333564513135518,0.6508845331659283,5,2021-06-15
Austria,2020-04-29,0.7358370521255042,0.9287902599403022,0.5435978798208041,0.8256461406848191,0.6453009678774578,5,2021-06-15
Austria,2020-04-30,0.7281041452304262,0.9218696997413388,0.5372944646692857,0.8195081752922095,0.6365675211818089,5,2021-06-15
Austria,2020-05-01,0.7371616699512442,0.9312963561178826,0.545157874253248,0.8282304244228736,0.6462754305590852,5,2021-06-15
Austria,2020-05-02,0.7250036595174302,0.9182748961388422,0.5314405876784482,0.8159742605658306,0.632756267920104,5,2021-06-15
Austria,2020-05-03,0.7432039321415893,0.9345458723615574,0.550710522728179,0.8344576971633372,0.650694094777937,5,2021-06-15
Austria,2020-05-04,0.7636814827558035,0.9577843278575034,0.5702428480255537,0.8569060591432495,0.67057301698937,5,2021-06-15
Austria,2020-05-05,0.787654975676717,0.98094632329713,0.5943830275608313,0.8792158718502715,0.6966206936893916,5,2021-06-15
Austria,2020-05-06,0.8354765735778346,1.0290190891319244,0.6428234615480816,0.9278180570995204,0.7427501603652401,5,2021-06-15
Austria,2020-05-07,0.8758805303396604,1.0708412745405005,0.6855303185962396,0.9681824051182668,0.7834416014407729,5,2021-06-15
Austria,2020-05-08,0.8896531924764012,1.083272448927058,0.6963574702707803,0.9826511881870428,0.7971104447784642,5,2021-06-15
Austria,2020-05-09,0.929949498421289,1.123780157153211,0.7368431915009148,1.021414930490438,0.8370640272195319,5,2021-06-15
Austria,2020-05-10,0.9578087917428731,1.1517326254576072,0.7625871113817273,1.049326987020864,0.8655635287782042,5,2021-06-15
Austria,2020-05-11,0.9882269012124516,1.184945625981163,0.7942672398295241,1.080599316413856,0.8966648696527988,5,2021-06-15
Austria,2020-05-12,1.0430022287633371,1.240928226769413,0.8480157027720959,1.13686197329108,0.9484731343213256,5,2021-06-15
Austria,2020-05-13,1.0447645305472826,1.2441610301074466,0.8507529995187909,1.137999795045786,0.9515139090675372,5,2021-06-15
Austria,2020-05-14,1.0473684826021092,1.24503615810624,0.8534375647801735,1.1403353222128656,0.9540246494121676,5,2021-06-15
Austria,2020-05-15,1.0465017817957043,1.2449320555214225,0.853507548697961,1.1398576792598474,0.9526725539356292,5,2021-06-15
Austria,2020-05-16,1.0400946752147984,1.2373523678496177,0.8476830053651038,1.1320581135168497,0.9475116279930172,5,2021-06-15
Austria,2020-05-17,0.9964067019291496,1.1889197706851098,0.8029483277755118,1.0874829238426948,0.9062068221733623,5,2021-06-15
Austria,2020-05-18,0.9595139075671766,1.151898548331047,0.7675787554398668,1.0505458919293036,0.8676911936062742,5,2021-06-15
Austria,2020-05-19,0.9345835732829696,1.1277332103698707,0.7440398394505467,1.026127452005307,0.8423869151541672,5,2021-06-15
Austria,2020-05-20,0.9090698787130952,1.1011817179581784,0.7165033238164544,1.0003761717554875,0.8167804245939727,5,2021-06-15
Austria,2020-05-21,0.8878433541078384,1.0806109024161257,0.6938232623384085,0.9789076227423495,0.797666064044106,5,2021-06-15
Austria,2020-05-22,0.8665409662208444,1.05849159640922,0.6729662798979155,0.9573054770748806,0.7749035446491128,5,2021-06-15
Austria,2020-05-23,0.8560911750700877,1.0499797320212745,0.6606614734002347,0.947803801762869,0.7644589342365904,5,2021-06-15
Austria,2020-05-24,0.8470897048469378,1.044163078707615,0.6522980296675857,0.9393094023135584,0.7550037507578296,5,2021-06-15
Austria,2020-05-25,0.8558668962690956,1.050965591594453,0.6635665931423483,0.9475875260473596,0.7641092764559265,5,2021-06-15
Austria,2020-05-26,0.8507250889695002,1.0444244607061837,0.6582438974453291,0.9425113599886256,0.7586292069237468,5,2021-06-15
Austria,2020-05-27,0.8706294822783658,1.0625793925654736,0.6799343844864361,0.9634441704061406,0.7773868685896765,5,2021-06-15
Austria,2020-05-28,0.8727331181287981,1.0638535713571688,0.6810699040035236,0.9637431036730216,0.7810932821548247,5,2021-06-15
Austria,2020-05-29,0.873736951909363,1.0662114353480514,0.6794780529489562,0.9670931919966322,0.7812280243847731,5,2021-06-15
Austria,2020-05-30,0.884992243266148,1.0781264537456423,0.6894662655295091,0.9768950242319472,0.7921481950001183,5,2021-06-15
Austria,2020-05-31,0.911870712683568,1.1053601758872622,0.7173346671790055,1.0052775522887594,0.8199321371272341,5,2021-06-15
Austria,2020-06-01,0.8940634489385018,1.085900575380546,0.6985876331297738,0.9864668260151788,0.8010591783333094,5,2021-06-15
Austria,2020-06-02,0.9244788779836578,1.1204467479374132,0.7299166140740077,1.017422056314624,0.8311821796268821,5,2021-06-15
Austria,2020-06-03,0.9535359841813004,1.147418380199365,0.7591733847168947,1.046108189052248,0.8609178946876707,5,2021-06-15
Austria,2020-06-04,1.0074891466838296,1.2056603299127937,0.8135828524787271,1.099917278068681,0.9149558517556572,5,2021-06-15
Austria,2020-06-05,1.04694549639936,1.2476842137430784,0.8521242578907247,1.1400625256870265,0.9539558689532068,5,2021-06-15
Austria,2020-06-06,1.0685396053896783,1.2660499133126972,0.8735132439070411,1.1619437114579092,0.9750753237902904,5,2021-06-15
Austria,2020-06-07,1.05265117319253,1.2499171221267649,0.8619120710169145,1.1444301089799482,0.95953324245803,5,2021-06-15
Austria,2020-06-08,1.0782228015646755,1.2753203747785258,0.8854477550628935,1.1693989303741288,0.9861071464409272,5,2021-06-15
Austria,2020-06-09,1.0243483532350772,1.2201176145034132,0.8299196107759528,1.1158770134423994,0.9327845721763878,5,2021-06-15
Austria,2020-06-10,1.0088374492417616,1.2056757345953362,0.8126008765076043,1.101417540525017,0.9158273722199493,5,2021-06-15
