Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.217911035850621,2.464687088750458,1.9741077837312733,2.3338458656448045,2.1017831833685454,5,2021-12-03
Austria,2020-03-10,2.255856346807656,2.477354157484056,2.0371044745779643,2.3611626258732628,2.151492139587461,5,2021-12-03
Austria,2020-03-11,2.3039446779279524,2.5113489292108824,2.098186428140099,2.4013627330372693,2.206737563145186,5,2021-12-03
Austria,2020-03-12,2.339202489376411,2.538663804286247,2.1411047620877186,2.4333980554780674,2.245555679883752,5,2021-12-03
Austria,2020-03-13,2.4152605600239627,2.6254512190210373,2.2124774414523487,2.510722428617308,2.3191641080148964,5,2021-12-03
Austria,2020-03-14,2.342478340990759,2.542816514679723,2.1474975072847062,2.433532942231709,2.249957668639772,5,2021-12-03
Austria,2020-03-15,2.2595296523884385,2.4513522180049456,2.0722896723786066,2.348362952585922,2.1692153841528983,5,2021-12-03
Austria,2020-03-16,2.181647372671617,2.3725627421834536,1.9956639746211928,2.2701017622791264,2.0919988166946224,5,2021-12-03
Austria,2020-03-17,2.134198928518801,2.3216693049913,1.952749085629064,2.221527689872753,2.0459533389439355,5,2021-12-03
Austria,2020-03-18,2.062310614982529,2.2478073143606654,1.8791696583301785,2.150234208061584,1.9736887531407408,5,2021-12-03
Austria,2020-03-19,1.981000714861696,2.163613398296806,1.796088085981954,2.0686384138123897,1.8928476115948425,5,2021-12-03
Austria,2020-03-20,1.9048583742372605,2.0861039281188334,1.7218016313499278,1.990866822474312,1.818317576903696,5,2021-12-03
Austria,2020-03-21,1.889606098298143,2.072538948414413,1.7076507056707362,1.975908968099388,1.8028089538341308,5,2021-12-03
Austria,2020-03-22,1.8720944948799083,2.0592562608244083,1.6870095258858886,1.95995850312288,1.7832484188100493,5,2021-12-03
Austria,2020-03-23,1.7997336926108314,1.987655222315572,1.6132554397645062,1.8874833719649664,1.7117748316052843,5,2021-12-03
Austria,2020-03-24,1.667517138666308,1.8506292081618096,1.4878419817496904,1.7545165260702849,1.5797006086154932,5,2021-12-03
Austria,2020-03-25,1.5427486419601286,1.7279162444196194,1.3599347492063492,1.6302212916819423,1.4559928277776268,5,2021-12-03
Austria,2020-03-26,1.4740619799960708,1.6577200852201093,1.2933108579693364,1.5607955952169283,1.3872663902587687,5,2021-12-03
Austria,2020-03-27,1.3297240317569576,1.5151899055196585,1.1458723819432424,1.4171177926681668,1.2428581325625536,5,2021-12-03
Austria,2020-03-28,1.2268150990767166,1.4102710774792997,1.041196518004197,1.3145338712867831,1.139334658207814,5,2021-12-03
Austria,2020-03-29,1.1378195511407148,1.319417314364697,0.9530467972875726,1.225688937767816,1.0506901317720745,5,2021-12-03
Austria,2020-03-30,1.0777014117217858,1.261900612634415,0.8928779758627177,1.1643298829905966,0.989893271451596,5,2021-12-03
Austria,2020-03-31,0.987660685749415,1.173213158093904,0.8004078752936796,1.0749134094801245,0.9009703156036192,5,2021-12-03
Austria,2020-04-01,0.91307949030742,1.0972718298158208,0.7247506922487199,1.0011726218320036,0.8246941794121251,5,2021-12-03
Austria,2020-04-02,0.8295714559471141,1.0165761020005453,0.6433770744885736,0.9187681003150484,0.7405526313884858,5,2021-12-03
Austria,2020-04-03,0.7726174878197258,0.9583627012015524,0.5854717871707334,0.8628242584875652,0.6832704212912266,5,2021-12-03
Austria,2020-04-04,0.7434644741987781,0.9270606867300196,0.5585634352210171,0.831874066924521,0.6543167673381853,5,2021-12-03
Austria,2020-04-05,0.7290932884550515,0.913637255542164,0.5420701355796954,0.8164301750520867,0.6411700224467914,5,2021-12-03
Austria,2020-04-06,0.7260035800246061,0.9106318279149164,0.5416703148906101,0.8132650506877643,0.638485177409245,5,2021-12-03
Austria,2020-04-07,0.7238851550289117,0.9068900832362742,0.5402125148609349,0.8110987867853248,0.6370127571010206,5,2021-12-03
Austria,2020-04-08,0.7171299256476273,0.8986377844147675,0.5364866151674996,0.8044858053366577,0.6304242682130925,5,2021-12-03
Austria,2020-04-09,0.6922689050374271,0.8746069778000576,0.506777307673927,0.7780524595073682,0.6051993568937271,5,2021-12-03
Austria,2020-04-10,0.6711741835066145,0.8533307533946849,0.4882092167884656,0.7569997143243002,0.5852822591527894,5,2021-12-03
Austria,2020-04-11,0.6507695310873376,0.8319126824889957,0.4655064946129068,0.7365835191431453,0.5649163612922176,5,2021-12-03
Austria,2020-04-12,0.6235635463806148,0.8036442955296129,0.4415964194985437,0.7105648194226428,0.5369765815683711,5,2021-12-03
Austria,2020-04-13,0.6079973530121702,0.7882840533262152,0.4250197916276424,0.6948915702848898,0.5219422267085634,5,2021-12-03
Austria,2020-04-14,0.5982932740584727,0.7797529121611585,0.4153104988407086,0.6855973531219675,0.5122699581998864,5,2021-12-03
Austria,2020-04-15,0.5850998714933371,0.7713320882656951,0.3999016043615242,0.672763566258576,0.4975475527702584,5,2021-12-03
