data_version,target,date,location,label,type,quantile,value
2021-07-18,3 day R,2020-01-27,DE,estimate,point,NA,1.0256744469853736
2021-07-18,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2415476065123101
2021-07-18,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3660381999710403
2021-07-18,3 day R,2020-01-28,DE,estimate,point,NA,0.905089865812972
2021-07-18,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.1949601307637745
2021-07-18,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.1498555641106774
2021-07-18,3 day R,2020-01-29,DE,estimate,point,NA,0.8010772144317534
2021-07-18,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1530556445019944
2021-07-18,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.9748095367279104
2021-07-18,3 day R,2020-01-30,DE,estimate,point,NA,0.7102735050410138
2021-07-18,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1155338258824322
2021-07-18,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.8339770091194405
2021-07-18,3 day R,2020-01-31,DE,estimate,point,NA,0.6342360525303532
2021-07-18,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0839650279499199
2021-07-18,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.728718771984386
2021-07-18,3 day R,2020-02-01,DE,estimate,point,NA,0.5830874593924131
2021-07-18,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0616084171399475
2021-07-18,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.6768261875497494
2021-07-18,3 day R,2020-02-02,DE,estimate,point,NA,0.5710020192128142
2021-07-18,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0504992903496594
2021-07-18,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.7068903464314842
2021-07-18,3 day R,2020-02-03,DE,estimate,point,NA,0.6091074074358713
2021-07-18,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0507505950692267
2021-07-18,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.8434258108625523
2021-07-18,3 day R,2020-02-04,DE,estimate,point,NA,0.720208318923553
2021-07-18,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0674225490039891
2021-07-18,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.127096222996182
2021-07-18,3 day R,2020-02-05,DE,estimate,point,NA,0.9519429513462364
2021-07-18,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1198139945980029
2021-07-18,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.627306959812872
2021-07-18,3 day R,2020-02-06,DE,estimate,point,NA,1.3424556777362384
2021-07-18,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.242274999973856
2021-07-18,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.365661883613363
2021-07-18,3 day R,2020-02-07,DE,estimate,point,NA,1.8591888818121065
2021-07-18,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4594170696315687
2021-07-18,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.219052407428744
2021-07-18,3 day R,2020-02-08,DE,estimate,point,NA,2.395937571850103
2021-07-18,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7587753412775099
2021-07-18,3 day R,2020-02-08,DE,estimate,quantile,0.975,4.9574192911070245
2021-07-18,3 day R,2020-02-09,DE,estimate,point,NA,2.851236249230918
2021-07-18,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.1024124651021516
2021-07-18,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.416474247512561
2021-07-18,3 day R,2020-02-10,DE,estimate,point,NA,3.1978438921475263
2021-07-18,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.4588751744317214
2021-07-18,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.607572131572567
2021-07-18,3 day R,2020-02-11,DE,estimate,point,NA,3.4384889576494224
2021-07-18,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.7960383279487395
2021-07-18,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.605395630289876
2021-07-18,3 day R,2020-02-12,DE,estimate,point,NA,3.71019573967875
2021-07-18,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.184605787909609
2021-07-18,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.63321438010256
2021-07-18,3 day R,2020-02-13,DE,estimate,point,NA,4.063128856757829
2021-07-18,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.65493037234584
2021-07-18,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.766171339220086
2021-07-18,3 day R,2020-02-14,DE,estimate,point,NA,4.397249494720321
2021-07-18,3 day R,2020-02-14,DE,estimate,quantile,0.025,3.124415761657585
2021-07-18,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.884173421719703
2021-07-18,3 day R,2020-02-15,DE,estimate,point,NA,4.638644407766291
2021-07-18,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.521455881542534
2021-07-18,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.90739524634121
2021-07-18,3 day R,2020-02-16,DE,estimate,point,NA,4.697896506678774
2021-07-18,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.7514255545175583
2021-07-18,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.749230855025683
2021-07-18,3 day R,2020-02-17,DE,estimate,point,NA,4.564852426688584
2021-07-18,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.78730249699955
2021-07-18,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.413919180189062
2021-07-18,3 day R,2020-02-18,DE,estimate,point,NA,4.277020945566871
2021-07-18,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.651886220043599
2021-07-18,3 day R,2020-02-18,DE,estimate,quantile,0.975,4.95081821394575
2021-07-18,3 day R,2020-02-19,DE,estimate,point,NA,3.896638695548754
2021-07-18,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.39947011491336
2021-07-18,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.427242233967879
2021-07-18,3 day R,2020-02-20,DE,estimate,point,NA,3.495583717208532
2021-07-18,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.0998790067141564
2021-07-18,3 day R,2020-02-20,DE,estimate,quantile,0.975,3.9147129826455047
2021-07-18,3 day R,2020-02-21,DE,estimate,point,NA,3.124291884441745
2021-07-18,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.806050058874783
2021-07-18,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.459381270499572
2021-07-18,3 day R,2020-02-22,DE,estimate,point,NA,2.83038319133008
2021-07-18,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.569016896667053
2021-07-18,3 day R,2020-02-22,DE,estimate,quantile,0.975,3.1042292249712213
2021-07-18,3 day R,2020-02-23,DE,estimate,point,NA,2.631499180817384
2021-07-18,3 day R,2020-02-23,DE,estimate,quantile,0.025,2.404771910775821
2021-07-18,3 day R,2020-02-23,DE,estimate,quantile,0.975,2.8616244830561746
2021-07-18,3 day R,2020-02-24,DE,estimate,point,NA,2.5109828276029598
2021-07-18,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.29448685794727
2021-07-18,3 day R,2020-02-24,DE,estimate,quantile,0.975,2.7274787972586485
2021-07-18,3 day R,2020-02-25,DE,estimate,point,NA,2.466359738755945
2021-07-18,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.2700128503472885
2021-07-18,3 day R,2020-02-25,DE,estimate,quantile,0.975,2.6627066271646016
2021-07-18,3 day R,2020-02-26,DE,estimate,point,NA,2.513558253019143
2021-07-18,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.345437712411629
2021-07-18,3 day R,2020-02-26,DE,estimate,quantile,0.975,2.681678793626657
2021-07-18,3 day R,2020-02-27,DE,estimate,point,NA,2.633104298657207
2021-07-18,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.488650724087445
2021-07-18,3 day R,2020-02-27,DE,estimate,quantile,0.975,2.7791303283755413
2021-07-18,3 day R,2020-02-28,DE,estimate,point,NA,2.7696139269390003
2021-07-18,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.631944150486364
2021-07-18,3 day R,2020-02-28,DE,estimate,quantile,0.975,2.907283703391637
2021-07-18,3 day R,2020-02-29,DE,estimate,point,NA,2.880496697323817
2021-07-18,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.742906244129361
2021-07-18,3 day R,2020-02-29,DE,estimate,quantile,0.975,3.018087150518273
2021-07-18,3 day R,2020-03-01,DE,estimate,point,NA,2.950369908346818
2021-07-18,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.814303260053098
2021-07-18,3 day R,2020-03-01,DE,estimate,quantile,0.975,3.086436556640538
2021-07-18,3 day R,2020-03-02,DE,estimate,point,NA,2.972812124201333
2021-07-18,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.834094669635152
2021-07-18,3 day R,2020-03-02,DE,estimate,quantile,0.975,3.111529578767514
2021-07-18,3 day R,2020-03-03,DE,estimate,point,NA,2.92953711693823
2021-07-18,3 day R,2020-03-03,DE,estimate,quantile,0.025,2.789176668935767
2021-07-18,3 day R,2020-03-03,DE,estimate,quantile,0.975,3.069897564940693
