data_version,target,date,location,type,quantile,value
2021-12-17,3 day R,2020-01-28,DE,point,NA,0.8971562127711304
2021-12-17,3 day R,2020-01-28,DE,quantile,0.025,0.215727077119117
2021-12-17,3 day R,2020-01-28,DE,quantile,0.975,2.055046505140296
2021-12-17,3 day R,2020-01-29,DE,point,NA,0.7985814409943041
2021-12-17,3 day R,2020-01-29,DE,quantile,0.025,0.1729554465107214
2021-12-17,3 day R,2020-01-29,DE,quantile,0.975,1.8935654376078657
2021-12-17,3 day R,2020-01-30,DE,point,NA,0.7128393120556936
2021-12-17,3 day R,2020-01-30,DE,quantile,0.025,0.1341898327831731
2021-12-17,3 day R,2020-01-30,DE,quantile,0.975,1.765098404945173
2021-12-17,3 day R,2020-01-31,DE,point,NA,0.6346696663350228
2021-12-17,3 day R,2020-01-31,DE,quantile,0.025,0.0987367708522848
2021-12-17,3 day R,2020-01-31,DE,quantile,0.975,1.6588348881049422
2021-12-17,3 day R,2020-02-01,DE,point,NA,0.5655741964037011
2021-12-17,3 day R,2020-02-01,DE,quantile,0.025,0.0684395342163715
2021-12-17,3 day R,2020-02-01,DE,quantile,0.975,1.5758878759853086
2021-12-17,3 day R,2020-02-02,DE,point,NA,0.526934572690468
2021-12-17,3 day R,2020-02-02,DE,quantile,0.025,0.049531565667309
2021-12-17,3 day R,2020-02-02,DE,quantile,0.975,1.5549044026104548
2021-12-17,3 day R,2020-02-03,DE,point,NA,0.5407716733488424
2021-12-17,3 day R,2020-02-03,DE,quantile,0.025,0.0443276477512707
2021-12-17,3 day R,2020-02-03,DE,quantile,0.975,1.6420668672705818
2021-12-17,3 day R,2020-02-04,DE,point,NA,0.6338062300871083
2021-12-17,3 day R,2020-02-04,DE,quantile,0.025,0.0565410510903441
2021-12-17,3 day R,2020-02-04,DE,quantile,0.975,1.8911890146926145
2021-12-17,3 day R,2020-02-05,DE,point,NA,0.8488946617408946
2021-12-17,3 day R,2020-02-05,DE,quantile,0.025,0.1020084425262335
2021-12-17,3 day R,2020-02-05,DE,quantile,0.975,2.369282259002096
2021-12-17,3 day R,2020-02-06,DE,point,NA,1.242045187606988
2021-12-17,3 day R,2020-02-06,DE,quantile,0.025,0.2197837917260137
2021-12-17,3 day R,2020-02-06,DE,quantile,0.975,3.131736038282192
2021-12-17,3 day R,2020-02-07,DE,point,NA,1.8231218721387727
2021-12-17,3 day R,2020-02-07,DE,quantile,0.025,0.4573430999335657
2021-12-17,3 day R,2020-02-07,DE,quantile,0.975,4.115629317129021
2021-12-17,3 day R,2020-02-08,DE,point,NA,2.480094919353442
2021-12-17,3 day R,2020-02-08,DE,quantile,0.025,0.8139784123782281
2021-12-17,3 day R,2020-02-08,DE,quantile,0.975,5.057755835546906
2021-12-17,3 day R,2020-02-09,DE,point,NA,2.981858356921516
