data_version,target,date,location,label,type,quantile,value
2021-12-14,3 day R,2020-01-28,DE,estimate,point,NA,0.8943451441606161
2021-12-14,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2141445696693226
2021-12-14,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.0515503772992205
2021-12-14,3 day R,2020-01-29,DE,estimate,point,NA,0.795368587796018
2021-12-14,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.171311009011656
2021-12-14,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.889287011995184
2021-12-14,3 day R,2020-01-30,DE,estimate,point,NA,0.7087026289748969
2021-12-14,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1322405546628434
2021-12-14,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.7594539886430651
2021-12-14,3 day R,2020-01-31,DE,estimate,point,NA,0.6317237809868861
2021-12-14,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0973493682402458
2021-12-14,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.655368675445345
2021-12-14,3 day R,2020-02-01,DE,estimate,point,NA,0.5678112608530628
2021-12-14,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0687773600754479
2021-12-14,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.581750342304297
2021-12-14,3 day R,2020-02-02,DE,estimate,point,NA,0.5302380667092262
2021-12-14,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.050030665590671
2021-12-14,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.5633817174528206
2021-12-14,3 day R,2020-02-03,DE,estimate,point,NA,0.5410418880417667
2021-12-14,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0440208713548814
2021-12-14,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.645371405326483
2021-12-14,3 day R,2020-02-04,DE,estimate,point,NA,0.6327872587813678
2021-12-14,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.055888185404512
2021-12-14,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.892118685323667
2021-12-14,3 day R,2020-02-05,DE,estimate,point,NA,0.8525422254060051
2021-12-14,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1026242094741881
2021-12-14,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.3784773125996166
2021-12-14,3 day R,2020-02-06,DE,estimate,point,NA,1.253872254431793
2021-12-14,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2236309132363787
2021-12-14,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.1543735989740043
2021-12-14,3 day R,2020-02-07,DE,estimate,point,NA,1.834882306709367
2021-12-14,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4619801671432452
2021-12-14,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.136893896643113
2021-12-14,3 day R,2020-02-08,DE,estimate,point,NA,2.4828460089979707
2021-12-14,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.8150902775333057
2021-12-14,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.062833641340786
2021-12-14,3 day R,2020-02-09,DE,estimate,point,NA,2.982098810212212
2021-12-14,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.1890269080251212
2021-12-14,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.585208752238274
2021-12-14,3 day R,2020-02-10,DE,estimate,point,NA,3.2868902096777086
2021-12-14,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.530601245992466
2021-12-14,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.702934217850546
2021-12-14,3 day R,2020-02-11,DE,estimate,point,NA,3.477786705007765
2021-12-14,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.8444765374341427
2021-12-14,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.620411958258919
2021-12-14,3 day R,2020-02-12,DE,estimate,point,NA,3.588886716199911
2021-12-14,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.1160502686208837
2021-12-14,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.444426764971334
2021-12-14,3 day R,2020-02-13,DE,estimate,point,NA,3.784289284978352
2021-12-14,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.4540667461305268
2021-12-14,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.397980379531849
2021-12-14,3 day R,2020-02-14,DE,estimate,point,NA,4.121105264893849
2021-12-14,3 day R,2020-02-14,DE,estimate,quantile,0.025,2.9088644925107943
2021-12-14,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.5411925616204805
2021-12-14,3 day R,2020-02-15,DE,estimate,point,NA,4.444770024110802
2021-12-14,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.357842429293452
2021-12-14,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.6817636618233385
2021-12-14,3 day R,2020-02-16,DE,estimate,point,NA,4.593078728126893
2021-12-14,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.653776363432751
2021-12-14,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.63821079087655
2021-12-14,3 day R,2020-02-17,DE,estimate,point,NA,4.537056116155044
2021-12-14,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.754060210341735
2021-12-14,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.393113193284996
2021-12-14,3 day R,2020-02-18,DE,estimate,point,NA,4.320653009553021
2021-12-14,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.683959582313015
2021-12-14,3 day R,2020-02-18,DE,estimate,quantile,0.975,5.007349201427064
2021-12-14,3 day R,2020-02-19,DE,estimate,point,NA,3.99714741242304
2021-12-14,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.4864857399465707
2021-12-14,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.54219971912047
2021-12-14,3 day R,2020-02-20,DE,estimate,point,NA,3.622543277553884
2021-12-14,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.2146140658263915
2021-12-14,3 day R,2020-02-20,DE,estimate,quantile,0.975,4.054486468419237
2021-12-14,3 day R,2020-02-21,DE,estimate,point,NA,3.2507619444163107
