data_version,target,date,location,label,type,quantile,value
2021-08-20,3 day R,2020-01-27,DE,estimate,point,NA,1.0205348763322617
2021-08-20,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2377830436161106
2021-08-20,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3626289256262902
2021-08-20,3 day R,2020-01-28,DE,estimate,point,NA,0.9139245794984558
2021-08-20,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.1971506688429604
2021-08-20,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.1698268732734824
2021-08-20,3 day R,2020-01-29,DE,estimate,point,NA,0.8157681441937183
2021-08-20,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.157335761294235
2021-08-20,3 day R,2020-01-29,DE,estimate,quantile,0.975,2.0053440883025773
2021-08-20,3 day R,2020-01-30,DE,estimate,point,NA,0.7241631445919678
2021-08-20,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1193092382352389
2021-08-20,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.863225978295647
2021-08-20,3 day R,2020-01-31,DE,estimate,point,NA,0.6415319555692197
2021-08-20,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0855010671645107
2021-08-20,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.7456766518675493
2021-08-20,3 day R,2020-02-01,DE,estimate,point,NA,0.5797814201492063
2021-08-20,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.060299042101489
2021-08-20,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.6732608323223124
2021-08-20,3 day R,2020-02-02,DE,estimate,point,NA,0.5560578812481425
2021-08-20,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0466887730835926
2021-08-20,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.6802205816274236
2021-08-20,3 day R,2020-02-03,DE,estimate,point,NA,0.5953334418337551
2021-08-20,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0474189230590408
2021-08-20,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.8182648988819283
2021-08-20,3 day R,2020-02-04,DE,estimate,point,NA,0.7210609620889358
2021-08-20,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0673509706726673
2021-08-20,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.1306405271114754
2021-08-20,3 day R,2020-02-05,DE,estimate,point,NA,0.9625899689950504
2021-08-20,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1220715036583272
2021-08-20,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.651791053176858
2021-08-20,3 day R,2020-02-06,DE,estimate,point,NA,1.3515214567548768
2021-08-20,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2434662377434459
2021-08-20,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.390191539345185
2021-08-20,3 day R,2020-02-07,DE,estimate,point,NA,1.8617047770983552
