data_version,target,date,location,type,quantile,value
2021-04-09,3 day R,2020-01-26,DE,point,NA,1.1828598742571066
2021-04-09,3 day R,2020-01-26,DE,quantile,0.025,0.3267929021880115
2021-04-09,3 day R,2020-01-26,DE,quantile,0.975,2.579429595467959
2021-04-09,3 day R,2020-01-27,DE,point,NA,1.0610242909415644
2021-04-09,3 day R,2020-01-27,DE,quantile,0.025,0.2831436543187147
2021-04-09,3 day R,2020-01-27,DE,quantile,0.975,2.343225319968909
2021-04-09,3 day R,2020-01-28,DE,point,NA,0.9564632978502408
2021-04-09,3 day R,2020-01-28,DE,quantile,0.025,0.2416280367914607
2021-04-09,3 day R,2020-01-28,DE,quantile,0.975,2.153885459783609
2021-04-09,3 day R,2020-01-29,DE,point,NA,0.8598351789156913
2021-04-09,3 day R,2020-01-29,DE,quantile,0.025,0.199915585918883
2021-04-09,3 day R,2020-01-29,DE,quantile,0.975,1.9920062190208665
2021-04-09,3 day R,2020-01-30,DE,point,NA,0.7705323473044149
2021-04-09,3 day R,2020-01-30,DE,quantile,0.025,0.159578427248663
2021-04-09,3 day R,2020-01-30,DE,quantile,0.975,1.8531555901472745
2021-04-09,3 day R,2020-01-31,DE,point,NA,0.6972195328167353
2021-04-09,3 day R,2020-01-31,DE,quantile,0.025,0.1254463370746137
2021-04-09,3 day R,2020-01-31,DE,quantile,0.975,1.7495413329000988
2021-04-09,3 day R,2020-02-01,DE,point,NA,0.6488865361233187
2021-04-09,3 day R,2020-02-01,DE,quantile,0.025,0.1008316129286998
2021-04-09,3 day R,2020-02-01,DE,quantile,0.975,1.6965244353441593
2021-04-09,3 day R,2020-02-02,DE,point,NA,0.6395029915986317
2021-04-09,3 day R,2020-02-02,DE,quantile,0.025,0.0892873078173949
2021-04-09,3 day R,2020-02-02,DE,quantile,0.975,1.7197514384433634
2021-04-09,3 day R,2020-02-03,DE,point,NA,0.6902904129723383
2021-04-09,3 day R,2020-02-03,DE,quantile,0.025,0.096173617602405
2021-04-09,3 day R,2020-02-03,DE,quantile,0.975,1.8573405526267857
2021-04-09,3 day R,2020-02-04,DE,point,NA,0.8199239418318807
2021-04-09,3 day R,2020-02-04,DE,quantile,0.025,0.1288006974830363
2021-04-09,3 day R,2020-02-04,DE,quantile,0.975,2.1374095662503656
2021-04-09,3 day R,2020-02-05,DE,point,NA,1.048382043238058
2021-04-09,3 day R,2020-02-05,DE,quantile,0.025,0.2023226222703766
2021-04-09,3 day R,2020-02-05,DE,quantile,0.975,2.5766894669278835
2021-04-09,3 day R,2020-02-06,DE,point,NA,1.386319171860428
2021-04-09,3 day R,2020-02-06,DE,quantile,0.025,0.3384743688903839
2021-04-09,3 day R,2020-02-06,DE,quantile,0.975,3.159022213916808
2021-04-09,3 day R,2020-02-07,DE,point,NA,1.8084933011155275
2021-04-09,3 day R,2020-02-07,DE,quantile,0.025,0.5506620478565138
2021-04-09,3 day R,2020-02-07,DE,quantile,0.975,3.80067315918688
2021-04-09,3 day R,2020-02-08,DE,point,NA,2.2194776827191376
2021-04-09,3 day R,2020-02-08,DE,quantile,0.025,0.8104357058210371
2021-04-09,3 day R,2020-02-08,DE,quantile,0.975,4.32580763060703
2021-04-09,3 day R,2020-02-09,DE,point,NA,2.5488576883595178
2021-04-09,3 day R,2020-02-09,DE,quantile,0.025,1.0814160405686717
2021-04-09,3 day R,2020-02-09,DE,quantile,0.975,4.63454268755417
2021-04-09,3 day R,2020-02-10,DE,point,NA,2.7943088154945546
2021-04-09,3 day R,2020-02-10,DE,quantile,0.025,1.348402728874637
2021-04-09,3 day R,2020-02-10,DE,quantile,0.975,4.758110945289799
2021-04-09,3 day R,2020-02-11,DE,point,NA,2.9640202063569308
2021-04-09,3 day R,2020-02-11,DE,quantile,0.025,1.5947569724242427
2021-04-09,3 day R,2020-02-11,DE,quantile,0.975,4.750600328029671
