data_version,target,date,location,label,type,quantile,value
2021-10-23,3 day R,2020-01-28,DE,estimate,point,NA,0.9018977102943933
2021-10-23,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2165136804430829
2021-10-23,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.067053968437858
2021-10-23,3 day R,2020-01-29,DE,estimate,point,NA,0.8024778941085583
2021-10-23,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1733583797295558
2021-10-23,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.904355249934216
2021-10-23,3 day R,2020-01-30,DE,estimate,point,NA,0.7128735068276247
2021-10-23,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1331425225359428
2021-10-23,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.7693213207054013
2021-10-23,3 day R,2020-01-31,DE,estimate,point,NA,0.6334896993475249
2021-10-23,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.097530330556762
2021-10-23,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.6604131829874995
2021-10-23,3 day R,2020-02-01,DE,estimate,point,NA,0.572053368155571
2021-10-23,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0698768166222001
2021-10-23,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.590344512128859
2021-10-23,3 day R,2020-02-02,DE,estimate,point,NA,0.5323500355644455
2021-10-23,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0504896720132672
2021-10-23,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.567864638974927
2021-10-23,3 day R,2020-02-03,DE,estimate,point,NA,0.5385764738841665
2021-10-23,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0434114091713781
2021-10-23,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.640982426068969
2021-10-23,3 day R,2020-02-04,DE,estimate,point,NA,0.6318187145846255
2021-10-23,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0557034155661689
2021-10-23,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.8899269343795293
2021-10-23,3 day R,2020-02-05,DE,estimate,point,NA,0.8529161930952451
2021-10-23,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1028523958070033
2021-10-23,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.378504919971909
2021-10-23,3 day R,2020-02-06,DE,estimate,point,NA,1.2476514196389998
2021-10-23,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2212750131441502
2021-10-23,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.143823231494938
2021-10-23,3 day R,2020-02-07,DE,estimate,point,NA,1.807229828167316
2021-10-23,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4486830364823123
2021-10-23,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.094472439724969
2021-10-23,3 day R,2020-02-08,DE,estimate,point,NA,2.445076879782019
2021-10-23,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7933524218487729
2021-10-23,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.009727509844408
2021-10-23,3 day R,2020-02-09,DE,estimate,point,NA,2.974373980067948
2021-10-23,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.1812774615457409
2021-10-23,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.580987002071482
2021-10-23,3 day R,2020-02-10,DE,estimate,point,NA,3.2444508972772663
2021-10-23,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.4961504803365473
2021-10-23,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.657883128626271
2021-10-23,3 day R,2020-02-11,DE,estimate,point,NA,3.4194978769130264
2021-10-23,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.7953939104729386
2021-10-23,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.558071364518122
2021-10-23,3 day R,2020-02-12,DE,estimate,point,NA,3.595603963953385
2021-10-23,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.112796316685611
2021-10-23,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.466187923587379
2021-10-23,3 day R,2020-02-13,DE,estimate,point,NA,3.857805358048963
2021-10-23,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.5030811591185405
2021-10-23,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.500863006444146
2021-10-23,3 day R,2020-02-14,DE,estimate,point,NA,4.220018063235866
2021-10-23,3 day R,2020-02-14,DE,estimate,quantile,0.025,2.982652430142668
2021-10-23,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.668727921998706
2021-10-23,3 day R,2020-02-15,DE,estimate,point,NA,4.527501755572505
2021-10-23,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.4240146277929813
2021-10-23,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.782759064505785
2021-10-23,3 day R,2020-02-16,DE,estimate,point,NA,4.660836755936836
2021-10-23,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.7123064632521614
2021-10-23,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.715654309987735
2021-10-23,3 day R,2020-02-17,DE,estimate,point,NA,4.582124250348682
2021-10-23,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.795530658261944
2021-10-23,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.441688210065161
2021-10-23,3 day R,2020-02-18,DE,estimate,point,NA,4.325577130194279
2021-10-23,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.69011491031768
2021-10-23,3 day R,2020-02-18,DE,estimate,quantile,0.975,5.010779516284884
2021-10-23,3 day R,2020-02-19,DE,estimate,point,NA,3.9638666268687848
2021-10-23,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.457303090998453
2021-10-23,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.504555893717386
2021-10-23,3 day R,2020-02-20,DE,estimate,point,NA,3.56665078651332
2021-10-23,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.1635097129913
2021-10-23,3 day R,2020-02-20,DE,estimate,quantile,0.975,3.993618438017733
2021-10-23,3 day R,2020-02-21,DE,estimate,point,NA,3.1931628716742075
2021-10-23,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.8694119874573447
2021-10-23,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.533969251685199
2021-10-23,3 day R,2020-02-22,DE,estimate,point,NA,2.8813239230098318
2021-10-23,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.6166796114042614
2021-10-23,3 day R,2020-02-22,DE,estimate,quantile,0.975,3.158533439778892
2021-10-23,3 day R,2020-02-23,DE,estimate,point,NA,2.659046702792267
2021-10-23,3 day R,2020-02-23,DE,estimate,quantile,0.025,2.4371254755672798
2021-10-23,3 day R,2020-02-23,DE,estimate,quantile,0.975,2.8904995421712263
2021-10-23,3 day R,2020-02-24,DE,estimate,point,NA,2.526784991437166
2021-10-23,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.3354680225805384
2021-10-23,3 day R,2020-02-24,DE,estimate,quantile,0.975,2.7255262382965357
2021-10-23,3 day R,2020-02-25,DE,estimate,point,NA,2.4696343181350984
2021-10-23,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.3006446039372515
2021-10-23,3 day R,2020-02-25,DE,estimate,quantile,0.975,2.6445279501651178
2021-10-23,3 day R,2020-02-26,DE,estimate,point,NA,2.49730680111103
2021-10-23,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.3443030334881
2021-10-23,3 day R,2020-02-26,DE,estimate,quantile,0.975,2.654908465346405
2021-10-23,3 day R,2020-02-27,DE,estimate,point,NA,2.5879645275022063
2021-10-23,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.4300970851889376
2021-10-23,3 day R,2020-02-27,DE,estimate,quantile,0.975,2.745831969815475
2021-10-23,3 day R,2020-02-28,DE,estimate,point,NA,2.715956846705848
2021-10-23,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.557451102067475
2021-10-23,3 day R,2020-02-28,DE,estimate,quantile,0.975,2.874462591344221
2021-10-23,3 day R,2020-02-29,DE,estimate,point,NA,2.845369900699723
2021-10-23,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.698679018325312
2021-10-23,3 day R,2020-02-29,DE,estimate,quantile,0.975,2.9920607830741344
2021-10-23,3 day R,2020-03-01,DE,estimate,point,NA,2.9406960708451204
2021-10-23,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.80806650569247
2021-10-23,3 day R,2020-03-01,DE,estimate,quantile,0.975,3.073325635997771
2021-10-23,3 day R,2020-03-02,DE,estimate,point,NA,2.970175729471486
2021-10-23,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.844791829537527
2021-10-23,3 day R,2020-03-02,DE,estimate,quantile,0.975,3.0955596294054453
2021-10-23,3 day R,2020-03-03,DE,estimate,point,NA,2.9319613103046205
2021-10-23,3 day R,2020-03-03,DE,estimate,quantile,0.025,2.808181673677831
2021-10-23,3 day R,2020-03-03,DE,estimate,quantile,0.975,3.05574094693141
2021-10-23,3 day R,2020-03-04,DE,estimate,point,NA,2.832146230392616
2021-10-23,3 day R,2020-03-04,DE,estimate,quantile,0.025,2.711746731922654
2021-10-23,3 day R,2020-03-04,DE,estimate,quantile,0.975,2.952545728862578
2021-10-23,3 day R,2020-03-05,DE,estimate,point,NA,2.685410823619453
2021-10-23,3 day R,2020-03-05,DE,estimate,quantile,0.025,2.5718642485937124
2021-10-23,3 day R,2020-03-05,DE,estimate,quantile,0.975,2.798957398645194
2021-10-23,3 day R,2020-03-06,DE,estimate,point,NA,2.508944507130128
2021-10-23,3 day R,2020-03-06,DE,estimate,quantile,0.025,2.4014581716636507
2021-10-23,3 day R,2020-03-06,DE,estimate,quantile,0.975,2.6164308425966047
2021-10-23,3 day R,2020-03-07,DE,estimate,point,NA,2.3139720049443597
2021-10-23,3 day R,2020-03-07,DE,estimate,quantile,0.025,2.211135744799521
2021-10-23,3 day R,2020-03-07,DE,estimate,quantile,0.975,2.4168082650891973
2021-10-23,3 day R,2020-03-08,DE,estimate,point,NA,2.1162038894171613
2021-10-23,3 day R,2020-03-08,DE,estimate,quantile,0.025,2.0172142390879007
2021-10-23,3 day R,2020-03-08,DE,estimate,quantile,0.975,2.215193539746422
2021-10-23,3 day R,2020-03-09,DE,estimate,point,NA,1.9256522807703005
2021-10-23,3 day R,2020-03-09,DE,estimate,quantile,0.025,1.8313124594678
2021-10-23,3 day R,2020-03-09,DE,estimate,quantile,0.975,2.019992102072801
2021-10-23,3 day R,2020-03-10,DE,estimate,point,NA,1.7496804006015076
2021-10-23,3 day R,2020-03-10,DE,estimate,quantile,0.025,1.662295801716654
