data_version,target,date,location,label,type,quantile,value
2020-08-31,3 day R,2020-02-02,DE,estimate,point,NA,0.3729719146846119
2020-08-31,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.038823880712889
2020-08-31,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.076194874316362
2020-08-31,3 day R,2020-02-03,DE,estimate,point,NA,0.3945136601151752
2020-08-31,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.019419331085833
2020-08-31,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.3194890268281323
2020-08-31,3 day R,2020-02-04,DE,estimate,point,NA,0.3443717283455277
2020-08-31,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0085180116303516
2020-08-31,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.3045628890864849
2020-08-31,3 day R,2020-02-05,DE,estimate,point,NA,0.2943634079959148
2020-08-31,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.0016794602657213
2020-08-31,3 day R,2020-02-05,DE,estimate,quantile,0.975,1.3519303462278895
2020-08-31,3 day R,2020-02-06,DE,estimate,point,NA,0.2914188009014478
2020-08-31,3 day R,2020-02-06,DE,estimate,quantile,0.025,1.5727843547795454e-4
2020-08-31,3 day R,2020-02-06,DE,estimate,quantile,0.975,1.415204840544619
2020-08-31,3 day R,2020-02-07,DE,estimate,point,NA,0.2491299205444096
2020-08-31,3 day R,2020-02-07,DE,estimate,quantile,0.025,1.0829496395397976e-5
2020-08-31,3 day R,2020-02-07,DE,estimate,quantile,0.975,1.546425559777163
2020-08-31,3 day R,2020-02-08,DE,estimate,point,NA,0.2825583433206206
2020-08-31,3 day R,2020-02-08,DE,estimate,quantile,0.025,4.531967702708777e-6
2020-08-31,3 day R,2020-02-08,DE,estimate,quantile,0.975,1.6796483210386512
2020-08-31,3 day R,2020-02-09,DE,estimate,point,NA,0.2832169633831027
2020-08-31,3 day R,2020-02-09,DE,estimate,quantile,0.025,9.262442111414468e-7
2020-08-31,3 day R,2020-02-09,DE,estimate,quantile,0.975,1.856435786637084
2020-08-31,3 day R,2020-02-10,DE,estimate,point,NA,0.3144426573273297
2020-08-31,3 day R,2020-02-10,DE,estimate,quantile,0.025,2.8032498499318924e-8
2020-08-31,3 day R,2020-02-10,DE,estimate,quantile,0.975,2.193461464328899
2020-08-31,3 day R,2020-02-11,DE,estimate,point,NA,0.3502905475165382
2020-08-31,3 day R,2020-02-11,DE,estimate,quantile,0.025,8.947892611907598e-9
2020-08-31,3 day R,2020-02-11,DE,estimate,quantile,0.975,2.488854788520359
