data_version,target,date,location,label,type,quantile,value
2021-03-24,3 day R,2020-01-26,DE,estimate,point,NA,1.2012592804682245
2021-03-24,3 day R,2020-01-26,DE,estimate,quantile,0.025,0.3349243500921508
2021-03-24,3 day R,2020-01-26,DE,estimate,quantile,0.975,2.6107075403925704
2021-03-24,3 day R,2020-01-27,DE,estimate,point,NA,1.065221710758485
2021-03-24,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2846913495231196
2021-03-24,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3512170267372503
2021-03-24,3 day R,2020-01-28,DE,estimate,point,NA,0.9467052142329748
2021-03-24,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2370993812192366
2021-03-24,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.1383705793976886
2021-03-24,3 day R,2020-01-29,DE,estimate,point,NA,0.8483853841693089
2021-03-24,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1951458755494744
2021-03-24,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.9725192601564767
2021-03-24,3 day R,2020-01-30,DE,estimate,point,NA,0.7681396759968815
2021-03-24,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1588772265625642
2021-03-24,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.8481494883424965
2021-03-24,3 day R,2020-01-31,DE,estimate,point,NA,0.7004343402712125
2021-03-24,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.1267010610323253
2021-03-24,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.7548717192172802
2021-03-24,3 day R,2020-02-01,DE,estimate,point,NA,0.648981623153732
2021-03-24,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.1006344206215459
2021-03-24,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.6977369635748654
2021-03-24,3 day R,2020-02-02,DE,estimate,point,NA,0.6294419419607742
2021-03-24,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0856444856920289
2021-03-24,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.7038622942270956
2021-03-24,3 day R,2020-02-03,DE,estimate,point,NA,0.666538420916747
2021-03-24,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0879844979551029
2021-03-24,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.818089174125305
