data_version,target,date,location,type,quantile,value
2021-03-16,3 day R,2020-01-26,DE,point,NA,1.1950452636879747
2021-03-16,3 day R,2020-01-26,DE,quantile,0.025,0.3253385888469486
2021-03-16,3 day R,2020-01-26,DE,quantile,0.975,2.6201200168829266
2021-03-16,3 day R,2020-01-27,DE,point,NA,1.0607273062545644
2021-03-16,3 day R,2020-01-27,DE,quantile,0.025,0.2763451729991116
2021-03-16,3 day R,2020-01-27,DE,quantile,0.975,2.3628526341274623
2021-03-16,3 day R,2020-01-28,DE,point,NA,0.9422639937957016
2021-03-16,3 day R,2020-01-28,DE,quantile,0.025,0.2293168129399044
2021-03-16,3 day R,2020-01-28,DE,quantile,0.975,2.149521662048154
2021-03-16,3 day R,2020-01-29,DE,point,NA,0.8427254990697212
2021-03-16,3 day R,2020-01-29,DE,quantile,0.025,0.1873904681519161
2021-03-16,3 day R,2020-01-29,DE,quantile,0.975,1.981287013738216
2021-03-16,3 day R,2020-01-30,DE,point,NA,0.7609297985447466
2021-03-16,3 day R,2020-01-30,DE,quantile,0.025,0.1510606936002404
2021-03-16,3 day R,2020-01-30,DE,quantile,0.975,1.854194812741917
2021-03-16,3 day R,2020-01-31,DE,point,NA,0.6921399713254842
2021-03-16,3 day R,2020-01-31,DE,quantile,0.025,0.1191004943146474
2021-03-16,3 day R,2020-01-31,DE,quantile,0.975,1.7592025645536886
2021-03-16,3 day R,2020-02-01,DE,point,NA,0.6401665091751946
2021-03-16,3 day R,2020-02-01,DE,quantile,0.025,0.0934589236274309
2021-03-16,3 day R,2020-02-01,DE,quantile,0.975,1.7017373427561
2021-03-16,3 day R,2020-02-02,DE,point,NA,0.6202454963036627
2021-03-16,3 day R,2020-02-02,DE,quantile,0.025,0.0786647951897454
2021-03-16,3 day R,2020-02-02,DE,quantile,0.975,1.708641069493991
2021-03-16,3 day R,2020-02-03,DE,point,NA,0.6565791474897036
2021-03-16,3 day R,2020-02-03,DE,quantile,0.025,0.0803440093301176
2021-03-16,3 day R,2020-02-03,DE,quantile,0.975,1.8245515073604448
2021-03-16,3 day R,2020-02-04,DE,point,NA,0.7814499456686171
2021-03-16,3 day R,2020-02-04,DE,quantile,0.025,0.1085760522306421
2021-03-16,3 day R,2020-02-04,DE,quantile,0.975,2.10409747622802
2021-03-16,3 day R,2020-02-05,DE,point,NA,1.0275949442718
2021-03-16,3 day R,2020-02-05,DE,quantile,0.025,0.1830245662924874
2021-03-16,3 day R,2020-02-05,DE,quantile,0.975,2.586144696775772
2021-03-16,3 day R,2020-02-06,DE,point,NA,1.4034947868681835
2021-03-16,3 day R,2020-02-06,DE,quantile,0.025,0.3281799034427369
2021-03-16,3 day R,2020-02-06,DE,quantile,0.975,3.245342600360096
2021-03-16,3 day R,2020-02-07,DE,point,NA,1.849592264024373
2021-03-16,3 day R,2020-02-07,DE,quantile,0.025,0.5453805565887695
2021-03-16,3 day R,2020-02-07,DE,quantile,0.975,3.935718209185547
2021-03-16,3 day R,2020-02-08,DE,point,NA,2.271145323892001
