data_version,target,date,location,label,type,quantile,value
2021-05-23,3 day R,2020-01-24,DE,estimate,point,NA,1.47245091738876
2021-05-23,3 day R,2020-01-24,DE,estimate,quantile,0.025,0.395079014224351
2021-05-23,3 day R,2020-01-24,DE,estimate,quantile,0.975,3.245448085278559
2021-05-23,3 day R,2020-01-25,DE,estimate,point,NA,1.334713909252079
2021-05-23,3 day R,2020-01-25,DE,estimate,quantile,0.025,0.3630315290522491
2021-05-23,3 day R,2020-01-25,DE,estimate,quantile,0.975,2.927314987714165
2021-05-23,3 day R,2020-01-26,DE,estimate,point,NA,1.2069412652482927
2021-05-23,3 day R,2020-01-26,DE,estimate,quantile,0.025,0.3250480709315967
2021-05-23,3 day R,2020-01-26,DE,estimate,quantile,0.975,2.656639156965597
2021-05-23,3 day R,2020-01-27,DE,estimate,point,NA,1.0829430658727763
2021-05-23,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2811856660125195
2021-05-23,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.4152298192608197
2021-05-23,3 day R,2020-01-28,DE,estimate,point,NA,0.9645439729546902
2021-05-23,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.234732776475952
2021-05-23,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.200367565278308
2021-05-23,3 day R,2020-01-29,DE,estimate,point,NA,0.8574573641025376
2021-05-23,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1901520786526378
2021-05-23,3 day R,2020-01-29,DE,estimate,quantile,0.975,2.0176943102694085
2021-05-23,3 day R,2020-01-30,DE,estimate,point,NA,0.7667511407491221
2021-05-23,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.150863100207778
2021-05-23,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.8734824490100288
2021-05-23,3 day R,2020-01-31,DE,estimate,point,NA,0.6938350774342793
2021-05-23,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.1180214178988039
2021-05-23,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.7692905119722793
2021-05-23,3 day R,2020-02-01,DE,estimate,point,NA,0.6454975788026639
2021-05-23,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0941161246255077
2021-05-23,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.7164867071696377
2021-05-23,3 day R,2020-02-02,DE,estimate,point,NA,0.6385790770940928
2021-05-23,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0836164763498647
2021-05-23,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.7453326384799894
2021-05-23,3 day R,2020-02-03,DE,estimate,point,NA,0.6932391666780967
2021-05-23,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0912186385796341
2021-05-23,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.892420496330515
2021-05-23,3 day R,2020-02-04,DE,estimate,point,NA,0.8232122411707276
2021-05-23,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.1225272623876123
2021-05-23,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.177219783080203
2021-05-23,3 day R,2020-02-05,DE,estimate,point,NA,1.047247709415844
2021-05-23,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1918044417599492
2021-05-23,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.614261452480615
2021-05-23,3 day R,2020-02-06,DE,estimate,point,NA,1.380150968353381
2021-05-23,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.3218837976420932
2021-05-23,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.1941405760722343
2021-05-23,3 day R,2020-02-07,DE,estimate,point,NA,1.789486714367533
2021-05-23,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.5225288758393128
2021-05-23,3 day R,2020-02-07,DE,estimate,quantile,0.975,3.822077051198359
2021-05-23,3 day R,2020-02-08,DE,estimate,point,NA,2.2047933287611845
2021-05-23,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7794766348077921
2021-05-23,3 day R,2020-02-08,DE,estimate,quantile,0.975,4.3580129603099405
2021-05-23,3 day R,2020-02-09,DE,estimate,point,NA,2.5798397541115685
2021-05-23,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.0752258370189631
2021-05-23,3 day R,2020-02-09,DE,estimate,quantile,0.975,4.731505764219493
2021-05-23,3 day R,2020-02-10,DE,estimate,point,NA,2.898532880553265
2021-05-23,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.392209487835929
2021-05-23,3 day R,2020-02-10,DE,estimate,quantile,0.975,4.947827825055641
2021-05-23,3 day R,2020-02-11,DE,estimate,point,NA,3.1329077283589646
2021-05-23,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.692327308107736
2021-05-23,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.009734971331758
2021-05-23,3 day R,2020-02-12,DE,estimate,point,NA,3.3617457370686403
2021-05-23,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.0139280209991197
2021-05-23,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.049248054445968
2021-05-23,3 day R,2020-02-13,DE,estimate,point,NA,3.69474957900968
2021-05-23,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.434512058887958
2021-05-23,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.213670671020296
2021-05-23,3 day R,2020-02-14,DE,estimate,point,NA,4.109332318424752
2021-05-23,3 day R,2020-02-14,DE,estimate,quantile,0.025,2.9391822620188064
2021-05-23,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.4725038395151
2021-05-23,3 day R,2020-02-15,DE,estimate,point,NA,4.433615909779477
2021-05-23,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.3816227359887976
2021-05-23,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.625901777156643
2021-05-23,3 day R,2020-02-16,DE,estimate,point,NA,4.524235674742631
2021-05-23,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.621277064287666
2021-05-23,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.526189834799693
2021-05-23,3 day R,2020-02-17,DE,estimate,point,NA,4.393827975657246
2021-05-23,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.647674760242056
2021-05-23,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.208382134284968
2021-05-23,3 day R,2020-02-18,DE,estimate,point,NA,4.125111911890815
2021-05-23,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.521521342010104
2021-05-23,3 day R,2020-02-18,DE,estimate,quantile,0.975,4.775743552623185
2021-05-23,3 day R,2020-02-19,DE,estimate,point,NA,3.788780341850528
2021-05-23,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.304246818260825
2021-05-23,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.305980416763229
2021-05-23,3 day R,2020-02-20,DE,estimate,point,NA,3.439623139985671
