data_version,target,date,location,label,type,quantile,value
2021-10-03,3 day R,2020-01-28,DE,estimate,point,NA,0.9046231536213556
2021-10-03,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2173317239962561
2021-10-03,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.072769132420184
2021-10-03,3 day R,2020-01-29,DE,estimate,point,NA,0.804128290299893
2021-10-03,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1740581867297689
2021-10-03,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.9070643477519584
2021-10-03,3 day R,2020-01-30,DE,estimate,point,NA,0.7170552250882888
2021-10-03,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1350168348914975
2021-10-03,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.7754070104221866
2021-10-03,3 day R,2020-01-31,DE,estimate,point,NA,0.6381213372927022
2021-10-03,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0994381016927578
2021-10-03,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.6671109104921735
2021-10-03,3 day R,2020-02-01,DE,estimate,point,NA,0.567774297589019
2021-10-03,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0688040285722264
2021-10-03,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.5814754203372878
2021-10-03,3 day R,2020-02-02,DE,estimate,point,NA,0.5265762580577354
2021-10-03,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0492613740207321
2021-10-03,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.5554463605542803
2021-10-03,3 day R,2020-02-03,DE,estimate,point,NA,0.5391247547040691
2021-10-03,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0438296590437755
2021-10-03,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.6398081027136602
2021-10-03,3 day R,2020-02-04,DE,estimate,point,NA,0.6320324565379631
2021-10-03,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0559994017476359
2021-10-03,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.888601608011477
2021-10-03,3 day R,2020-02-05,DE,estimate,point,NA,0.8528975426737533
2021-10-03,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1030824638118607
2021-10-03,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.377166716050714
2021-10-03,3 day R,2020-02-06,DE,estimate,point,NA,1.241834998964349
2021-10-03,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2193150141711565
2021-10-03,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.132980112970246
2021-10-03,3 day R,2020-02-07,DE,estimate,point,NA,1.8038059787662235
2021-10-03,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4475201139519684
2021-10-03,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.087704959753569
2021-10-03,3 day R,2020-02-08,DE,estimate,point,NA,2.4446332250586944
2021-10-03,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7934026216117133
2021-10-03,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.008319203427964
2021-10-03,3 day R,2020-02-09,DE,estimate,point,NA,2.9564451792336346
2021-10-03,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.170023884631095
2021-10-03,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.556442172040002
2021-10-03,3 day R,2020-02-10,DE,estimate,point,NA,3.259960612852137
2021-10-03,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.5062283633160805
2021-10-03,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.679218714049932
2021-10-03,3 day R,2020-02-11,DE,estimate,point,NA,3.373351302115668
2021-10-03,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.7611957719542062
2021-10-03,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.500657056381836
2021-10-03,3 day R,2020-02-12,DE,estimate,point,NA,3.552989066753633
2021-10-03,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.079273755281402
2021-10-03,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.415048475200393
2021-10-03,3 day R,2020-02-13,DE,estimate,point,NA,3.883157978843904
2021-10-03,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.5209755928823943
2021-10-03,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.534877597147959
2021-10-03,3 day R,2020-02-14,DE,estimate,point,NA,4.250448269910966
2021-10-03,3 day R,2020-02-14,DE,estimate,quantile,0.025,3.004258862528343
2021-10-03,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.709468883532551
2021-10-03,3 day R,2020-02-15,DE,estimate,point,NA,4.553906311840153
2021-10-03,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.4439272286502183
2021-10-03,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.816557393824922
2021-10-03,3 day R,2020-02-16,DE,estimate,point,NA,4.671939358716895
2021-10-03,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.7206594309566823
2021-10-03,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.729876295417271
2021-10-03,3 day R,2020-02-17,DE,estimate,point,NA,4.583198007943225
2021-10-03,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.7958312869926223
2021-10-03,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.44366691130658
2021-10-03,3 day R,2020-02-18,DE,estimate,point,NA,4.318150590204008
2021-10-03,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.68289678249022
2021-10-03,3 day R,2020-02-18,DE,estimate,quantile,0.975,5.0032031741024765
2021-10-03,3 day R,2020-02-19,DE,estimate,point,NA,3.9523808480931177
2021-10-03,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.446277840792994
2021-10-03,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.492651377493318
2021-10-03,3 day R,2020-02-20,DE,estimate,point,NA,3.568193461986234
2021-10-03,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.164621430804149
2021-10-03,3 day R,2020-02-20,DE,estimate,quantile,0.975,3.995633653242067
2021-10-03,3 day R,2020-02-21,DE,estimate,point,NA,3.193956814826647
2021-10-03,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.869787512804394
2021-10-03,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.53522245237846
2021-10-03,3 day R,2020-02-22,DE,estimate,point,NA,2.887216115009364
2021-10-03,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.6219756722331518
2021-10-03,3 day R,2020-02-22,DE,estimate,quantile,0.975,3.16505280454528
2021-10-03,3 day R,2020-02-23,DE,estimate,point,NA,2.6625198850357124
2021-10-03,3 day R,2020-02-23,DE,estimate,quantile,0.025,2.4402043533991287
2021-10-03,3 day R,2020-02-23,DE,estimate,quantile,0.975,2.894388651013477
2021-10-03,3 day R,2020-02-24,DE,estimate,point,NA,2.5178296656919885
2021-10-03,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.3169437900172998
2021-10-03,3 day R,2020-02-24,DE,estimate,quantile,0.975,2.7187155413666777
2021-10-03,3 day R,2020-02-25,DE,estimate,point,NA,2.471025770500257
2021-10-03,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.2863841916376213
2021-10-03,3 day R,2020-02-25,DE,estimate,quantile,0.975,2.6556673493628926
2021-10-03,3 day R,2020-02-26,DE,estimate,point,NA,2.4967778849380005
2021-10-03,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.3328679276301183
2021-10-03,3 day R,2020-02-26,DE,estimate,quantile,0.975,2.6606878422458826
2021-10-03,3 day R,2020-02-27,DE,estimate,point,NA,2.589501278807212
2021-10-03,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.4411601177797517
2021-10-03,3 day R,2020-02-27,DE,estimate,quantile,0.975,2.7378424398346715
2021-10-03,3 day R,2020-02-28,DE,estimate,point,NA,2.725514394406029
2021-10-03,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.582575941774081
2021-10-03,3 day R,2020-02-28,DE,estimate,quantile,0.975,2.868452847037977
2021-10-03,3 day R,2020-02-29,DE,estimate,point,NA,2.8616524662511518
2021-10-03,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.714080045372881
2021-10-03,3 day R,2020-02-29,DE,estimate,quantile,0.975,3.0092248871294216
2021-10-03,3 day R,2020-03-01,DE,estimate,point,NA,2.9531362693533234
2021-10-03,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.8022989757433217
2021-10-03,3 day R,2020-03-01,DE,estimate,quantile,0.975,3.103973562963325
2021-10-03,3 day R,2020-03-02,DE,estimate,point,NA,2.974429712041112
2021-10-03,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.826430793718392
2021-10-03,3 day R,2020-03-02,DE,estimate,quantile,0.975,3.1224286303638324
2021-10-03,3 day R,2020-03-03,DE,estimate,point,NA,2.9292751963323336
2021-10-03,3 day R,2020-03-03,DE,estimate,quantile,0.025,2.7898097371721584
2021-10-03,3 day R,2020-03-03,DE,estimate,quantile,0.975,3.0687406554925087
2021-10-03,3 day R,2020-03-04,DE,estimate,point,NA,2.8248503238778104
2021-10-03,3 day R,2020-03-04,DE,estimate,quantile,0.025,2.697834043196964
2021-10-03,3 day R,2020-03-04,DE,estimate,quantile,0.975,2.951866604558657
2021-10-03,3 day R,2020-03-05,DE,estimate,point,NA,2.679666215605585
2021-10-03,3 day R,2020-03-05,DE,estimate,quantile,0.025,2.5640713052738446
2021-10-03,3 day R,2020-03-05,DE,estimate,quantile,0.975,2.7952611259373263
2021-10-03,3 day R,2020-03-06,DE,estimate,point,NA,2.501799652525575
2021-10-03,3 day R,2020-03-06,DE,estimate,quantile,0.025,2.3956176708629853
2021-10-03,3 day R,2020-03-06,DE,estimate,quantile,0.975,2.6079816341881648
2021-10-03,3 day R,2020-03-07,DE,estimate,point,NA,2.3102704596689274
2021-10-03,3 day R,2020-03-07,DE,estimate,quantile,0.025,2.2121877529189566
2021-10-03,3 day R,2020-03-07,DE,estimate,quantile,0.975,2.408353166418898
2021-10-03,3 day R,2020-03-08,DE,estimate,point,NA,2.115751217901349
2021-10-03,3 day R,2020-03-08,DE,estimate,quantile,0.025,2.0253389827798607
