data_version,target,date,location,label,type,quantile,value
2020-11-08,3 day R,2020-02-02,DE,estimate,point,NA,0.3329420418436463
2020-11-08,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0114285097037391
2020-11-08,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.176693540776386
2020-11-08,3 day R,2020-02-03,DE,estimate,point,NA,0.2685761721531885
2020-11-08,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0017070988617413
2020-11-08,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.1315461314553157
2020-11-08,3 day R,2020-02-04,DE,estimate,point,NA,0.2183391701889512
2020-11-08,3 day R,2020-02-04,DE,estimate,quantile,0.025,1.8029514582566672e-4
2020-11-08,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.1881441820199967
2020-11-08,3 day R,2020-02-05,DE,estimate,point,NA,0.2149909107528121
2020-11-08,3 day R,2020-02-05,DE,estimate,quantile,0.025,1.4823016801740278e-5
2020-11-08,3 day R,2020-02-05,DE,estimate,quantile,0.975,1.1944449862723687
2020-11-08,3 day R,2020-02-06,DE,estimate,point,NA,0.1781414786732733
2020-11-08,3 day R,2020-02-06,DE,estimate,quantile,0.025,1.082940547271505e-7
2020-11-08,3 day R,2020-02-06,DE,estimate,quantile,0.975,1.2592642496587343
2020-11-08,3 day R,2020-02-07,DE,estimate,point,NA,0.1715529424821542
2020-11-08,3 day R,2020-02-07,DE,estimate,quantile,0.025,2.991238864601698e-10
2020-11-08,3 day R,2020-02-07,DE,estimate,quantile,0.975,1.3667635861026315
2020-11-08,3 day R,2020-02-08,DE,estimate,point,NA,0.1791069803821193
2020-11-08,3 day R,2020-02-08,DE,estimate,quantile,0.025,6.253236247924593e-13
2020-11-08,3 day R,2020-02-08,DE,estimate,quantile,0.975,1.5032232384902102
2020-11-08,3 day R,2020-02-09,DE,estimate,point,NA,0.2346763155193765
2020-11-08,3 day R,2020-02-09,DE,estimate,quantile,0.025,3.7128422071550033e-014
2020-11-08,3 day R,2020-02-09,DE,estimate,quantile,0.975,2.00975130651226
2020-11-08,3 day R,2020-02-10,DE,estimate,point,NA,0.4505942022393277
2020-11-08,3 day R,2020-02-10,DE,estimate,quantile,0.025,3.547116151718425e-9
2020-11-08,3 day R,2020-02-10,DE,estimate,quantile,0.975,3.200303096497028
2020-11-08,3 day R,2020-02-11,DE,estimate,point,NA,1.1811643455995136
2020-11-08,3 day R,2020-02-11,DE,estimate,quantile,0.025,2.2948681890278116e-4
2020-11-08,3 day R,2020-02-11,DE,estimate,quantile,0.975,6.933122225294461
2020-11-08,3 day R,2020-02-12,DE,estimate,point,NA,3.4149525654466624
2020-11-08,3 day R,2020-02-12,DE,estimate,quantile,0.025,0.0520443117125099
2020-11-08,3 day R,2020-02-12,DE,estimate,quantile,0.975,13.048355880177724
2020-11-08,3 day R,2020-02-13,DE,estimate,point,NA,7.050136913587007
2020-11-08,3 day R,2020-02-13,DE,estimate,quantile,0.025,0.7114214955836117
2020-11-08,3 day R,2020-02-13,DE,estimate,quantile,0.975,20.072727445709617
2020-11-08,3 day R,2020-02-14,DE,estimate,point,NA,9.519450803777172
2020-11-08,3 day R,2020-02-14,DE,estimate,quantile,0.025,2.24835748420424
2020-11-08,3 day R,2020-02-14,DE,estimate,quantile,0.975,22.28946189711035
2020-11-08,3 day R,2020-02-15,DE,estimate,point,NA,10.075988423801286
2020-11-08,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.5830302138905887
2020-11-08,3 day R,2020-02-15,DE,estimate,quantile,0.975,19.51160980675517
2020-11-08,3 day R,2020-02-16,DE,estimate,point,NA,8.70789124666392
2020-11-08,3 day R,2020-02-16,DE,estimate,quantile,0.025,4.330086536983301
2020-11-08,3 day R,2020-02-16,DE,estimate,quantile,0.975,14.651894249919245
2020-11-08,3 day R,2020-02-17,DE,estimate,point,NA,7.633567228427895
2020-11-08,3 day R,2020-02-17,DE,estimate,quantile,0.025,4.395911369050101
2020-11-08,3 day R,2020-02-17,DE,estimate,quantile,0.975,11.837895670482226
2020-11-08,3 day R,2020-02-18,DE,estimate,point,NA,6.799128440735704
2020-11-08,3 day R,2020-02-18,DE,estimate,quantile,0.025,4.460998820405019
2020-11-08,3 day R,2020-02-18,DE,estimate,quantile,0.975,9.64473492067927
2020-11-08,3 day R,2020-02-19,DE,estimate,point,NA,6.173664293767464
2020-11-08,3 day R,2020-02-19,DE,estimate,quantile,0.025,4.427041247692543
2020-11-08,3 day R,2020-02-19,DE,estimate,quantile,0.975,8.184775465015061
2020-11-08,3 day R,2020-02-20,DE,estimate,point,NA,5.5142288049089
2020-11-08,3 day R,2020-02-20,DE,estimate,quantile,0.025,4.217334388498633
2020-11-08,3 day R,2020-02-20,DE,estimate,quantile,0.975,7.005597654520576
2020-11-08,3 day R,2020-02-21,DE,estimate,point,NA,4.880495172248888
2020-11-08,3 day R,2020-02-21,DE,estimate,quantile,0.025,3.8892182355096137
2020-11-08,3 day R,2020-02-21,DE,estimate,quantile,0.975,5.983428526841504
2020-11-08,3 day R,2020-02-22,DE,estimate,point,NA,4.256949077333796
2020-11-08,3 day R,2020-02-22,DE,estimate,quantile,0.025,3.510889526992892
2020-11-08,3 day R,2020-02-22,DE,estimate,quantile,0.975,5.062963257208321
2020-11-08,3 day R,2020-02-23,DE,estimate,point,NA,3.7211969132733222
2020-11-08,3 day R,2020-02-23,DE,estimate,quantile,0.025,3.1402471149163125
2020-11-08,3 day R,2020-02-23,DE,estimate,quantile,0.975,4.354989259498607
2020-11-08,3 day R,2020-02-24,DE,estimate,point,NA,3.3198343413946323
2020-11-08,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.859718501586495
2020-11-08,3 day R,2020-02-24,DE,estimate,quantile,0.975,3.8146795703115943
2020-11-08,3 day R,2020-02-25,DE,estimate,point,NA,3.056257764945658
2020-11-08,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.6792174192795564
2020-11-08,3 day R,2020-02-25,DE,estimate,quantile,0.975,3.4574303001094413
2020-11-08,3 day R,2020-02-26,DE,estimate,point,NA,2.8943221622227804
2020-11-08,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.569158343748988
2020-11-08,3 day R,2020-02-26,DE,estimate,quantile,0.975,3.232371230192104
2020-11-08,3 day R,2020-02-27,DE,estimate,point,NA,2.8156477309189225
2020-11-08,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.5388380665087387
2020-11-08,3 day R,2020-02-27,DE,estimate,quantile,0.975,3.108302078112914
2020-11-08,3 day R,2020-02-28,DE,estimate,point,NA,2.794723528442393
2020-11-08,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.546788148489376
2020-11-08,3 day R,2020-02-28,DE,estimate,quantile,0.975,3.055139792523022
2020-11-08,3 day R,2020-02-29,DE,estimate,point,NA,2.793259359811876
2020-11-08,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.573878091277709
2020-11-08,3 day R,2020-02-29,DE,estimate,quantile,0.975,3.017697408402766
2020-11-08,3 day R,2020-03-01,DE,estimate,point,NA,2.799291014316672
2020-11-08,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.608296537744001
2020-11-08,3 day R,2020-03-01,DE,estimate,quantile,0.975,2.9969382390332515
2020-11-08,3 day R,2020-03-02,DE,estimate,point,NA,2.8353594003807583
2020-11-08,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.662965340575599
2020-11-08,3 day R,2020-03-02,DE,estimate,quantile,0.975,3.013083870384727
2020-11-08,3 day R,2020-03-03,DE,estimate,point,NA,2.903525886698243
2020-11-08,3 day R,2020-03-03,DE,estimate,quantile,0.025,2.748240648201409
2020-11-08,3 day R,2020-03-03,DE,estimate,quantile,0.975,3.0630184976226795
2020-11-08,3 day R,2020-03-04,DE,estimate,point,NA,3.021471525850712
2020-11-08,3 day R,2020-03-04,DE,estimate,quantile,0.025,2.8823117736342265
2020-11-08,3 day R,2020-03-04,DE,estimate,quantile,0.975,3.16573042729105
2020-11-08,3 day R,2020-03-05,DE,estimate,point,NA,3.1652026294589586
2020-11-08,3 day R,2020-03-05,DE,estimate,quantile,0.025,3.0344546808586563
2020-11-08,3 day R,2020-03-05,DE,estimate,quantile,0.975,3.295019528227542
2020-11-08,3 day R,2020-03-06,DE,estimate,point,NA,3.223800238118742
2020-11-08,3 day R,2020-03-06,DE,estimate,quantile,0.025,3.110767068092122
2020-11-08,3 day R,2020-03-06,DE,estimate,quantile,0.975,3.3399962167915422
2020-11-08,3 day R,2020-03-07,DE,estimate,point,NA,3.1497305405889358
2020-11-08,3 day R,2020-03-07,DE,estimate,quantile,0.025,3.052660527701258
2020-11-08,3 day R,2020-03-07,DE,estimate,quantile,0.975,3.24829864650064
2020-11-08,3 day R,2020-03-08,DE,estimate,point,NA,2.9781584111148263
2020-11-08,3 day R,2020-03-08,DE,estimate,quantile,0.025,2.895977196837821
2020-11-08,3 day R,2020-03-08,DE,estimate,quantile,0.975,3.061473411968056
2020-11-08,3 day R,2020-03-09,DE,estimate,point,NA,2.763945707710855
2020-11-08,3 day R,2020-03-09,DE,estimate,quantile,0.025,2.6948190968356687
2020-11-08,3 day R,2020-03-09,DE,estimate,quantile,0.975,2.833537833657894
2020-11-08,3 day R,2020-03-10,DE,estimate,point,NA,2.540389464935829
2020-11-08,3 day R,2020-03-10,DE,estimate,quantile,0.025,2.4821951062348644
2020-11-08,3 day R,2020-03-10,DE,estimate,quantile,0.975,2.5992487440662
2020-11-08,3 day R,2020-03-11,DE,estimate,point,NA,2.340134228331233
2020-11-08,3 day R,2020-03-11,DE,estimate,quantile,0.025,2.2905281249937777
2020-11-08,3 day R,2020-03-11,DE,estimate,quantile,0.975,2.3902643717731498
