data_version,target,date,location,label,type,quantile,value
2021-03-30,3 day R,2020-01-26,DE,estimate,point,NA,1.1954336614704035
2021-03-30,3 day R,2020-01-26,DE,estimate,quantile,0.025,0.3250853372071774
2021-03-30,3 day R,2020-01-26,DE,estimate,quantile,0.975,2.622029334498084
2021-03-30,3 day R,2020-01-27,DE,estimate,point,NA,1.0702820650158071
2021-03-30,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2803852816598639
2021-03-30,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3794214884997937
2021-03-30,3 day R,2020-01-28,DE,estimate,point,NA,0.9531373923254902
2021-03-30,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2337978109257955
2021-03-30,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.168452716679579
2021-03-30,3 day R,2020-01-29,DE,estimate,point,NA,0.8454932367767138
2021-03-30,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.188231682270304
2021-03-30,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.9870172261434629
2021-03-30,3 day R,2020-01-30,DE,estimate,point,NA,0.7546651765246641
2021-03-30,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1483936127028353
2021-03-30,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.8442978347593344
2021-03-30,3 day R,2020-01-31,DE,estimate,point,NA,0.6869183180020995
2021-03-30,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.1172462437111153
2021-03-30,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.7499550401417978
2021-03-30,3 day R,2020-02-01,DE,estimate,point,NA,0.6409051005812441
2021-03-30,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0938227444929367
2021-03-30,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.7024808622559318
2021-03-30,3 day R,2020-02-02,DE,estimate,point,NA,0.6252852803544028
2021-03-30,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0802425709942712
2021-03-30,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.7175488704038968
2021-03-30,3 day R,2020-02-03,DE,estimate,point,NA,0.6640591627427392
