data_version,target,date,location,label,type,quantile,value
2020-08-28,3 day R,2020-02-02,DE,estimate,point,NA,0.5129217384538977
2020-08-28,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0730273050880295
2020-08-28,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.372421533635258
2020-08-28,3 day R,2020-02-03,DE,estimate,point,NA,0.4351122292566403
2020-08-28,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0424079384841607
2020-08-28,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.2739213795766222
2020-08-28,3 day R,2020-02-04,DE,estimate,point,NA,0.3474808653958668
2020-08-28,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0051414135150252
2020-08-28,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.267857575301211
2020-08-28,3 day R,2020-02-05,DE,estimate,point,NA,0.3316267882958112
2020-08-28,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.0036124613408734
2020-08-28,3 day R,2020-02-05,DE,estimate,quantile,0.975,1.387789478560049
2020-08-28,3 day R,2020-02-06,DE,estimate,point,NA,0.3079695349001112
2020-08-28,3 day R,2020-02-06,DE,estimate,quantile,0.025,7.89633760330522e-4
2020-08-28,3 day R,2020-02-06,DE,estimate,quantile,0.975,1.4857684388048558
2020-08-28,3 day R,2020-02-07,DE,estimate,point,NA,0.2921668980318125
2020-08-28,3 day R,2020-02-07,DE,estimate,quantile,0.025,1.439297428383355e-4
2020-08-28,3 day R,2020-02-07,DE,estimate,quantile,0.975,1.6304511178586922
2020-08-28,3 day R,2020-02-08,DE,estimate,point,NA,0.2958831650821171
2020-08-28,3 day R,2020-02-08,DE,estimate,quantile,0.025,1.1122889039965396e-5
2020-08-28,3 day R,2020-02-08,DE,estimate,quantile,0.975,1.7238158366797232
2020-08-28,3 day R,2020-02-09,DE,estimate,point,NA,0.3008655083308814
2020-08-28,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.3552531659711798e-6
2020-08-28,3 day R,2020-02-09,DE,estimate,quantile,0.975,1.9039643555673655
2020-08-28,3 day R,2020-02-10,DE,estimate,point,NA,0.3315103565052423
2020-08-28,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.2977192421249094e-7
2020-08-28,3 day R,2020-02-10,DE,estimate,quantile,0.975,2.1307027971213035
2020-08-28,3 day R,2020-02-11,DE,estimate,point,NA,0.3615877572057067
2020-08-28,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.6869641968599162e-8
2020-08-28,3 day R,2020-02-11,DE,estimate,quantile,0.975,2.385354917892494
2020-08-28,3 day R,2020-02-12,DE,estimate,point,NA,0.4166521783829227
2020-08-28,3 day R,2020-02-12,DE,estimate,quantile,0.025,3.07474370875963e-9
2020-08-28,3 day R,2020-02-12,DE,estimate,quantile,0.975,2.8052003522567603
2020-08-28,3 day R,2020-02-13,DE,estimate,point,NA,0.6099932014011826
2020-08-28,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.047419015391961e-7
2020-08-28,3 day R,2020-02-13,DE,estimate,quantile,0.975,3.912057435830856
2020-08-28,3 day R,2020-02-14,DE,estimate,point,NA,1.3507881135558235
2020-08-28,3 day R,2020-02-14,DE,estimate,quantile,0.025,0.0021675480290012
2020-08-28,3 day R,2020-02-14,DE,estimate,quantile,0.975,6.959680752451151
2020-08-28,3 day R,2020-02-15,DE,estimate,point,NA,3.7792257062549375
2020-08-28,3 day R,2020-02-15,DE,estimate,quantile,0.025,0.2072893839046637
2020-08-28,3 day R,2020-02-15,DE,estimate,quantile,0.975,13.579901762886724
2020-08-28,3 day R,2020-02-16,DE,estimate,point,NA,9.144352622438683
2020-08-28,3 day R,2020-02-16,DE,estimate,quantile,0.025,1.806605395393612
2020-08-28,3 day R,2020-02-16,DE,estimate,quantile,0.975,21.95547037472949
