data_version,target,date,location,type,quantile,value
2021-01-26,3 day R,2020-01-06,DE,point,NA,0.8173206855927658
2021-01-26,3 day R,2020-01-06,DE,quantile,0.025,0.6445365801536261
2021-01-26,3 day R,2020-01-06,DE,quantile,0.975,0.9694967057419436
2021-01-26,3 day R,2020-01-07,DE,point,NA,0.7267123498514756
2021-01-26,3 day R,2020-01-07,DE,quantile,0.025,0.5532137641708158
2021-01-26,3 day R,2020-01-07,DE,quantile,0.975,0.882332994834884
2021-01-26,3 day R,2020-01-08,DE,point,NA,0.659332852213176
2021-01-26,3 day R,2020-01-08,DE,quantile,0.025,0.4890595434777587
2021-01-26,3 day R,2020-01-08,DE,quantile,0.975,0.8246931802264432
2021-01-26,3 day R,2020-01-09,DE,point,NA,0.6181159755509582
2021-01-26,3 day R,2020-01-09,DE,quantile,0.025,0.4472225346006065
2021-01-26,3 day R,2020-01-09,DE,quantile,0.975,0.7936128138157353
2021-01-26,3 day R,2020-01-10,DE,point,NA,0.5962612699471928
2021-01-26,3 day R,2020-01-10,DE,quantile,0.025,0.4230375321821775
2021-01-26,3 day R,2020-01-10,DE,quantile,0.975,0.7769344355218744
2021-01-26,3 day R,2020-01-11,DE,point,NA,0.5774488454346519
2021-01-26,3 day R,2020-01-11,DE,quantile,0.025,0.4081558686843182
2021-01-26,3 day R,2020-01-11,DE,quantile,0.975,0.7659142115782226
2021-01-26,3 day R,2020-01-12,DE,point,NA,0.5682236110538699
2021-01-26,3 day R,2020-01-12,DE,quantile,0.025,0.3944267395171922
2021-01-26,3 day R,2020-01-12,DE,quantile,0.975,0.7551361381380383
2021-01-26,3 day R,2020-01-13,DE,point,NA,0.5551997413988797
2021-01-26,3 day R,2020-01-13,DE,quantile,0.025,0.3798645782876633
2021-01-26,3 day R,2020-01-13,DE,quantile,0.975,0.7399174619231323
2021-01-26,3 day R,2020-01-14,DE,point,NA,0.5400625384444772
2021-01-26,3 day R,2020-01-14,DE,quantile,0.025,0.3665512477820801
2021-01-26,3 day R,2020-01-14,DE,quantile,0.975,0.7207957315328413
2021-01-26,3 day R,2020-01-15,DE,point,NA,0.5219258603081357
2021-01-26,3 day R,2020-01-15,DE,quantile,0.025,0.3566511760138512
2021-01-26,3 day R,2020-01-15,DE,quantile,0.975,0.70499624143339
2021-01-26,3 day R,2020-01-16,DE,point,NA,0.5199779753268106
2021-01-26,3 day R,2020-01-16,DE,quantile,0.025,0.3510393995096276
2021-01-26,3 day R,2020-01-16,DE,quantile,0.975,0.6980140343020215
2021-01-26,3 day R,2020-01-17,DE,point,NA,0.519677005862827
2021-01-26,3 day R,2020-01-17,DE,quantile,0.025,0.3497372334245642
2021-01-26,3 day R,2020-01-17,DE,quantile,0.975,0.6989758525315737
