data_version,target,date,location,label,type,quantile,value
2021-12-01,3 day R,2020-01-28,DE,estimate,point,NA,0.8949655398582678
2021-12-01,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2142497261947187
2021-12-01,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.0531146170825743
2021-12-01,3 day R,2020-01-29,DE,estimate,point,NA,0.7957220409711968
2021-12-01,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1713378324888466
2021-12-01,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.890300570619766
2021-12-01,3 day R,2020-01-30,DE,estimate,point,NA,0.7088176721721252
2021-12-01,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1321989744315994
2021-12-01,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.7599881766874506
2021-12-01,3 day R,2020-01-31,DE,estimate,point,NA,0.6316206725936677
2021-12-01,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0972514850588545
2021-12-01,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.655473602845159
2021-12-01,3 day R,2020-02-01,DE,estimate,point,NA,0.5674925082305774
2021-12-01,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0686342579005062
2021-12-01,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.58143973829831
2021-12-01,3 day R,2020-02-02,DE,estimate,point,NA,0.5296959875025683
2021-12-01,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0498503712514376
2021-12-01,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.5626533302037215
2021-12-01,3 day R,2020-02-03,DE,estimate,point,NA,0.5401877822102817
2021-12-01,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.043775782750073
2021-12-01,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.6441061589842398
2021-12-01,3 day R,2020-02-04,DE,estimate,point,NA,0.6313963593787845
2021-12-01,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.05547326625208
2021-12-01,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.890035755262488
2021-12-01,3 day R,2020-02-05,DE,estimate,point,NA,0.850284744202868
2021-12-01,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1017924438678308
2021-12-01,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.375293566417403
2021-12-01,3 day R,2020-02-06,DE,estimate,point,NA,1.2507059885981155
2021-12-01,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2220598976881058
2021-12-01,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.150523575060192
2021-12-01,3 day R,2020-02-07,DE,estimate,point,NA,1.8323326438548624
2021-12-01,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4600225351896137
2021-12-01,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.135265598065778
2021-12-01,3 day R,2020-02-08,DE,estimate,point,NA,2.4896920587491684
2021-12-01,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.8175970088492053
2021-12-01,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.076132911049247
2021-12-01,3 day R,2020-02-09,DE,estimate,point,NA,2.9990555538209485
2021-12-01,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.1978482455734192
2021-12-01,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.612456241405655
2021-12-01,3 day R,2020-02-10,DE,estimate,point,NA,3.2867758704496177
2021-12-01,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.5291478436688593
2021-12-01,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.705451014417822
2021-12-01,3 day R,2020-02-11,DE,estimate,point,NA,3.432554340535585
2021-12-01,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.8112345106331988
2021-12-01,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.563504693998964
2021-12-01,3 day R,2020-02-12,DE,estimate,point,NA,3.549030276024601
2021-12-01,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.0849669929161023
2021-12-01,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.396127334392236
2021-12-01,3 day R,2020-02-13,DE,estimate,point,NA,3.813197197631325
2021-12-01,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.474981542397152
2021-12-01,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.436008560358445
2021-12-01,3 day R,2020-02-14,DE,estimate,point,NA,4.145102317530979
2021-12-01,3 day R,2020-02-14,DE,estimate,quantile,0.025,2.92536225453225
2021-12-01,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.574064956153042
2021-12-01,3 day R,2020-02-15,DE,estimate,point,NA,4.43128880171633
2021-12-01,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.343447132087887
2021-12-01,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.669995924476659
2021-12-01,3 day R,2020-02-16,DE,estimate,point,NA,4.587160941881145
2021-12-01,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.646913994916924
2021-12-01,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.633617198899448
2021-12-01,3 day R,2020-02-17,DE,estimate,point,NA,4.548485068911043
2021-12-01,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.76294564278814
2021-12-01,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.407381664561085
2021-12-01,3 day R,2020-02-18,DE,estimate,point,NA,4.335214211995745
2021-12-01,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.696017765312627
2021-12-01,3 day R,2020-02-18,DE,estimate,quantile,0.975,5.024640408536616
2021-12-01,3 day R,2020-02-19,DE,estimate,point,NA,4.003060904026866
2021-12-01,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.491050204008595
2021-12-01,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.5495959414614084
2021-12-01,3 day R,2020-02-20,DE,estimate,point,NA,3.627951445812798
2021-12-01,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.219127163634903
2021-12-01,3 day R,2020-02-20,DE,estimate,quantile,0.975,4.060860286206213
2021-12-01,3 day R,2020-02-21,DE,estimate,point,NA,3.2502113510640647
2021-12-01,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.9222567546486125
2021-12-01,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.5953555310801617
2021-12-01,3 day R,2020-02-22,DE,estimate,point,NA,2.908830160460514
2021-12-01,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.6424574872001485
2021-12-01,3 day R,2020-02-22,DE,estimate,quantile,0.975,3.187810472900848
2021-12-01,3 day R,2020-02-23,DE,estimate,point,NA,2.6606570934719427
2021-12-01,3 day R,2020-02-23,DE,estimate,quantile,0.025,2.4387870298406296
2021-12-01,3 day R,2020-02-23,DE,estimate,quantile,0.975,2.8920482557667
2021-12-01,3 day R,2020-02-24,DE,estimate,point,NA,2.522710503482957
2021-12-01,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.331901072038669
2021-12-01,3 day R,2020-02-24,DE,estimate,quantile,0.975,2.7209164939737533
2021-12-01,3 day R,2020-02-25,DE,estimate,point,NA,2.456110982576119
2021-12-01,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.2879407721332266
2021-12-01,3 day R,2020-02-25,DE,estimate,quantile,0.975,2.6301603135436693
2021-12-01,3 day R,2020-02-26,DE,estimate,point,NA,2.468168328515092
2021-12-01,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.3165026757416767
