data_version,target,date,location,type,quantile,value
2020-11-20,3 day R,2020-01-21,DE,point,NA,3.3996162800713834
2020-11-20,3 day R,2020-01-21,DE,quantile,0.025,1.0994528800241463
2020-11-20,3 day R,2020-01-21,DE,quantile,0.975,6.980017265123679
2020-11-20,3 day R,2020-01-22,DE,point,NA,2.598598603399532
2020-11-20,3 day R,2020-01-22,DE,quantile,0.025,0.8462386687015478
2020-11-20,3 day R,2020-01-22,DE,quantile,0.975,5.409951377237536
2020-11-20,3 day R,2020-01-23,DE,point,NA,2.040269970590179
2020-11-20,3 day R,2020-01-23,DE,quantile,0.025,0.6924723753815286
2020-11-20,3 day R,2020-01-23,DE,quantile,0.975,3.9993139693832127
2020-11-20,3 day R,2020-01-24,DE,point,NA,1.5904508652470084
2020-11-20,3 day R,2020-01-24,DE,quantile,0.025,0.5706157134357831
2020-11-20,3 day R,2020-01-24,DE,quantile,0.975,3.2080750872836
2020-11-20,3 day R,2020-01-25,DE,point,NA,1.3353114340246703
2020-11-20,3 day R,2020-01-25,DE,quantile,0.025,0.462205987099803
2020-11-20,3 day R,2020-01-25,DE,quantile,0.975,2.669108685068548
2020-11-20,3 day R,2020-01-26,DE,point,NA,1.1262119390792384
2020-11-20,3 day R,2020-01-26,DE,quantile,0.025,0.3412797692256209
2020-11-20,3 day R,2020-01-26,DE,quantile,0.975,2.4036618090462665
2020-11-20,3 day R,2020-01-27,DE,point,NA,1.016605251401065
2020-11-20,3 day R,2020-01-27,DE,quantile,0.025,0.2757627386120424
2020-11-20,3 day R,2020-01-27,DE,quantile,0.975,2.130035769125214
2020-11-20,3 day R,2020-01-28,DE,point,NA,0.8457336060886018
2020-11-20,3 day R,2020-01-28,DE,quantile,0.025,0.2200769196598677
2020-11-20,3 day R,2020-01-28,DE,quantile,0.975,1.8979546044002853
2020-11-20,3 day R,2020-01-29,DE,point,NA,0.778022388046245
2020-11-20,3 day R,2020-01-29,DE,quantile,0.025,0.1731145262626996
2020-11-20,3 day R,2020-01-29,DE,quantile,0.975,1.7532169537734723
2020-11-20,3 day R,2020-01-30,DE,point,NA,0.6999955208175631
2020-11-20,3 day R,2020-01-30,DE,quantile,0.025,0.1298486640665319
2020-11-20,3 day R,2020-01-30,DE,quantile,0.975,1.6748810074110605
2020-11-20,3 day R,2020-01-31,DE,point,NA,0.6377749832197862
2020-11-20,3 day R,2020-01-31,DE,quantile,0.025,0.09662450649947
2020-11-20,3 day R,2020-01-31,DE,quantile,0.975,1.6394330013518672
2020-11-20,3 day R,2020-02-01,DE,point,NA,0.5741479048595783
2020-11-20,3 day R,2020-02-01,DE,quantile,0.025,0.0685696172176965
2020-11-20,3 day R,2020-02-01,DE,quantile,0.975,1.5890291156904075
2020-11-20,3 day R,2020-02-02,DE,point,NA,0.5507133662959998
2020-11-20,3 day R,2020-02-02,DE,quantile,0.025,0.0515714824982115
2020-11-20,3 day R,2020-02-02,DE,quantile,0.975,1.5519728054314794
2020-11-20,3 day R,2020-02-03,DE,point,NA,0.5578735596768125
2020-11-20,3 day R,2020-02-03,DE,quantile,0.025,0.0464523369982317
2020-11-20,3 day R,2020-02-03,DE,quantile,0.975,1.661109639428764
2020-11-20,3 day R,2020-02-04,DE,point,NA,0.616797653621284
2020-11-20,3 day R,2020-02-04,DE,quantile,0.025,0.053743834368936
2020-11-20,3 day R,2020-02-04,DE,quantile,0.975,1.874034042784076
2020-11-20,3 day R,2020-02-05,DE,point,NA,0.8243284714219694
2020-11-20,3 day R,2020-02-05,DE,quantile,0.025,0.0912400813952844
2020-11-20,3 day R,2020-02-05,DE,quantile,0.975,2.247492916889139
2020-11-20,3 day R,2020-02-06,DE,point,NA,1.121663209823104
2020-11-20,3 day R,2020-02-06,DE,quantile,0.025,0.1850888634745427
2020-11-20,3 day R,2020-02-06,DE,quantile,0.975,2.9100317183246323
2020-11-20,3 day R,2020-02-07,DE,point,NA,1.5422554702018645
2020-11-20,3 day R,2020-02-07,DE,quantile,0.025,0.3488207724106989
2020-11-20,3 day R,2020-02-07,DE,quantile,0.975,3.790432492446154
2020-11-20,3 day R,2020-02-08,DE,point,NA,2.128390845800971
2020-11-20,3 day R,2020-02-08,DE,quantile,0.025,0.60682743011843
2020-11-20,3 day R,2020-02-08,DE,quantile,0.975,4.5813397231549455
2020-11-20,3 day R,2020-02-09,DE,point,NA,2.5976672312450613
2020-11-20,3 day R,2020-02-09,DE,quantile,0.025,0.9457318074915204
2020-11-20,3 day R,2020-02-09,DE,quantile,0.975,5.222885355979936
2020-11-20,3 day R,2020-02-10,DE,point,NA,3.0708530727649443
2020-11-20,3 day R,2020-02-10,DE,quantile,0.025,1.3011379313644835
2020-11-20,3 day R,2020-02-10,DE,quantile,0.975,5.640286629368562
2020-11-20,3 day R,2020-02-11,DE,point,NA,3.5061675238308885
2020-11-20,3 day R,2020-02-11,DE,quantile,0.025,1.7255867436717736
2020-11-20,3 day R,2020-02-11,DE,quantile,0.975,5.696704787655105
2020-11-20,3 day R,2020-02-12,DE,point,NA,3.8219615741796575
2020-11-20,3 day R,2020-02-12,DE,quantile,0.025,2.188764699022878
2020-11-20,3 day R,2020-02-12,DE,quantile,0.975,5.821475979929839
2020-11-20,3 day R,2020-02-13,DE,point,NA,4.30157850413183
