data_version,target,date,location,label,type,quantile,value
2021-09-03,3 day R,2020-01-27,DE,estimate,point,NA,1.0208996603553906
2021-09-03,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2380811645999345
2021-09-03,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3627659505023657
2021-09-03,3 day R,2020-01-28,DE,estimate,point,NA,0.9144500558990404
2021-09-03,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.1975037161046499
2021-09-03,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.1702301650927445
2021-09-03,3 day R,2020-01-29,DE,estimate,point,NA,0.816406914015106
2021-09-03,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1577162242583382
2021-09-03,3 day R,2020-01-29,DE,estimate,quantile,0.975,2.00592643250691
2021-09-03,3 day R,2020-01-30,DE,estimate,point,NA,0.7248418784289061
2021-09-03,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1196783948452849
2021-09-03,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.86385602201681
2021-09-03,3 day R,2020-01-31,DE,estimate,point,NA,0.6421353853018718
2021-09-03,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0858108616842321
2021-09-03,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.7461448889504567
2021-09-03,3 day R,2020-02-01,DE,estimate,point,NA,0.5810857644728957
2021-09-03,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0607747149228399
2021-09-03,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.674912222848681
2021-09-03,3 day R,2020-02-02,DE,estimate,point,NA,0.5571398768044716
2021-09-03,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0470639272977212
2021-09-03,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.681395243738953
2021-09-03,3 day R,2020-02-03,DE,estimate,point,NA,0.5878784877292079
2021-09-03,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0458012621481204
2021-09-03,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.8034549689760448
2021-09-03,3 day R,2020-02-04,DE,estimate,point,NA,0.709686220194685
2021-09-03,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.064580172720832
2021-09-03,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.108738717942906
2021-09-03,3 day R,2020-02-05,DE,estimate,point,NA,0.9524331701160016
2021-09-03,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.118956247180113
2021-09-03,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.633601165231501
2021-09-03,3 day R,2020-02-06,DE,estimate,point,NA,1.3482697926288365
2021-09-03,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2416541586432934
2021-09-03,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.3870124766418086
2021-09-03,3 day R,2020-02-07,DE,estimate,point,NA,1.8826735261892664
2021-09-03,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4656035036162033
2021-09-03,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.271130219264851
2021-09-03,3 day R,2020-02-08,DE,estimate,point,NA,2.428482868265017
2021-09-03,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7706875020550464
2021-09-03,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.020554953566426
2021-09-03,3 day R,2020-02-09,DE,estimate,point,NA,2.858809450272997
2021-09-03,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.10210332610814
2021-09-03,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.438134731306671
2021-09-03,3 day R,2020-02-10,DE,estimate,point,NA,3.134778539460448
2021-09-03,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.413835018783944
2021-09-03,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.529186109409262
2021-09-03,3 day R,2020-02-11,DE,estimate,point,NA,3.3972966438565666
2021-09-03,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.7638851710921968
2021-09-03,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.557097148019982
2021-09-03,3 day R,2020-02-12,DE,estimate,point,NA,3.743343971468101
2021-09-03,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.204699497784212
2021-09-03,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.682620667339995
2021-09-03,3 day R,2020-02-13,DE,estimate,point,NA,4.154540880912737
2021-09-03,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.72163394336376
2021-09-03,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.885659403932579
2021-09-03,3 day R,2020-02-14,DE,estimate,point,NA,4.476183598952117
2021-09-03,3 day R,2020-02-14,DE,estimate,quantile,0.025,3.1857097813023145
2021-09-03,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.982676894364657
2021-09-03,3 day R,2020-02-15,DE,estimate,point,NA,4.645856648036947
2021-09-03,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.5263594707669634
2021-09-03,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.917318562544557
2021-09-03,3 day R,2020-02-16,DE,estimate,point,NA,4.675667812218469
2021-09-03,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.732570493623733
2021-09-03,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.723392030966285
2021-09-03,3 day R,2020-02-17,DE,estimate,point,NA,4.549317474505005
2021-09-03,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.774188494168592
2021-09-03,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.39576336288741
2021-09-03,3 day R,2020-02-18,DE,estimate,point,NA,4.273171818579045
2021-09-03,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.6487107788462017
2021-09-03,3 day R,2020-02-18,DE,estimate,quantile,0.975,4.946233600766067
2021-09-03,3 day R,2020-02-19,DE,estimate,point,NA,3.904175579351493
2021-09-03,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.4065559816473594
2021-09-03,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.43522374259147
2021-09-03,3 day R,2020-02-20,DE,estimate,point,NA,3.515922639234008
2021-09-03,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.119037953281945
2021-09-03,3 day R,2020-02-20,DE,estimate,quantile,0.975,3.9362313925449937
2021-09-03,3 day R,2020-02-21,DE,estimate,point,NA,3.145097500746224
2021-09-03,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.825873574150331
2021-09-03,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.4811577046439584
2021-09-03,3 day R,2020-02-22,DE,estimate,point,NA,2.8215973471097207
2021-09-03,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.560918784328834
2021-09-03,3 day R,2020-02-22,DE,estimate,quantile,0.975,3.094729006474301
2021-09-03,3 day R,2020-02-23,DE,estimate,point,NA,2.601193817178061
2021-09-03,3 day R,2020-02-23,DE,estimate,quantile,0.025,2.3822708060631697
2021-09-03,3 day R,2020-02-23,DE,estimate,quantile,0.975,2.829602476862536
2021-09-03,3 day R,2020-02-24,DE,estimate,point,NA,2.47335745657309
2021-09-03,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.284089799262218
2021-09-03,3 day R,2020-02-24,DE,estimate,quantile,0.975,2.670051307738236
2021-09-03,3 day R,2020-02-25,DE,estimate,point,NA,2.442851164263569
2021-09-03,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.2743120363373928
2021-09-03,3 day R,2020-02-25,DE,estimate,quantile,0.975,2.617328912992445
2021-09-03,3 day R,2020-02-26,DE,estimate,point,NA,2.5070053937353505
2021-09-03,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.35302687744429
2021-09-03,3 day R,2020-02-26,DE,estimate,quantile,0.975,2.66579483656144
2021-09-03,3 day R,2020-02-27,DE,estimate,point,NA,2.627694869393399
2021-09-03,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.478506646592937
2021-09-03,3 day R,2020-02-27,DE,estimate,quantile,0.975,2.776883092193861
2021-09-03,3 day R,2020-02-28,DE,estimate,point,NA,2.772959824691995
2021-09-03,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.605172084235223
2021-09-03,3 day R,2020-02-28,DE,estimate,quantile,0.975,2.940747565148767
2021-09-03,3 day R,2020-02-29,DE,estimate,point,NA,2.899740468037168
2021-09-03,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.711813588926268
2021-09-03,3 day R,2020-02-29,DE,estimate,quantile,0.975,3.0876673471480687
2021-09-03,3 day R,2020-03-01,DE,estimate,point,NA,2.97624405159176
2021-09-03,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.782413200396387
2021-09-03,3 day R,2020-03-01,DE,estimate,quantile,0.975,3.170074902787133
2021-09-03,3 day R,2020-03-02,DE,estimate,point,NA,2.983913293396139
2021-09-03,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.803965398652467
2021-09-03,3 day R,2020-03-02,DE,estimate,quantile,0.975,3.1638611881398115
2021-09-03,3 day R,2020-03-03,DE,estimate,point,NA,2.9270780980033524
2021-09-03,3 day R,2020-03-03,DE,estimate,quantile,0.025,2.7730399705008013
2021-09-03,3 day R,2020-03-03,DE,estimate,quantile,0.975,3.0811162255059035
2021-09-03,3 day R,2020-03-04,DE,estimate,point,NA,2.828522333241822
2021-09-03,3 day R,2020-03-04,DE,estimate,quantile,0.025,2.693183819823863
2021-09-03,3 day R,2020-03-04,DE,estimate,quantile,0.975,2.9638608466597813
2021-09-03,3 day R,2020-03-05,DE,estimate,point,NA,2.6860015620046527
2021-09-03,3 day R,2020-03-05,DE,estimate,quantile,0.025,2.5608243451465005
2021-09-03,3 day R,2020-03-05,DE,estimate,quantile,0.975,2.811178778862805
