data_version,target,date,location,label,type,quantile,value
2021-10-27,3 day R,2020-01-28,DE,estimate,point,NA,0.9018291224865472
2021-10-27,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2162981809113323
2021-10-27,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.067542882163618
2021-10-27,3 day R,2020-01-29,DE,estimate,point,NA,0.8024058785015745
2021-10-27,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1731646013921518
2021-10-27,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.9048119592902693
2021-10-27,3 day R,2020-01-30,DE,estimate,point,NA,0.7128105443269236
2021-10-27,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1329756549305679
2021-10-27,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.76977632522234
2021-10-27,3 day R,2020-01-31,DE,estimate,point,NA,0.633438326785537
2021-10-27,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0973910020962791
2021-10-27,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.6608803156166532
2021-10-27,3 day R,2020-02-01,DE,estimate,point,NA,0.5720179537447282
2021-10-27,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0697636913061265
2021-10-27,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.5908432399407966
2021-10-27,3 day R,2020-02-02,DE,estimate,point,NA,0.5323639992650291
2021-10-27,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.050406841953541
2021-10-27,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.5684700847473807
2021-10-27,3 day R,2020-02-03,DE,estimate,point,NA,0.538716184950178
2021-10-27,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0433627570384827
2021-10-27,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.6418656036761994
2021-10-27,3 day R,2020-02-04,DE,estimate,point,NA,0.632181970742053
2021-10-27,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0556947590007652
2021-10-27,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.8913025823339888
2021-10-27,3 day R,2020-02-05,DE,estimate,point,NA,0.8536008195553499
2021-10-27,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1029128938540382
2021-10-27,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.380536373412917
2021-10-27,3 day R,2020-02-06,DE,estimate,point,NA,1.2487165535101723
2021-10-27,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2214620941550704
2021-10-27,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.1465146268553794
2021-10-27,3 day R,2020-02-07,DE,estimate,point,NA,1.8084001814396429
2021-10-27,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4489469899866387
2021-10-27,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.097208149735847
2021-10-27,3 day R,2020-02-08,DE,estimate,point,NA,2.4456715297193257
2021-10-27,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7933933433827508
2021-10-27,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.011336916530789
2021-10-27,3 day R,2020-02-09,DE,estimate,point,NA,2.973889363249364
2021-10-27,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.180753804168379
2021-10-27,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.580805633531295
2021-10-27,3 day R,2020-02-10,DE,estimate,point,NA,3.2432021197327368
2021-10-27,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.4951313418359216
2021-10-27,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.656571514898547
2021-10-27,3 day R,2020-02-11,DE,estimate,point,NA,3.4182768745885457
2021-10-27,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.7943116390369005
2021-10-27,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.556863619318976
2021-10-27,3 day R,2020-02-12,DE,estimate,point,NA,3.5950145509931124
2021-10-27,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.1120876418373347
2021-10-27,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.465873855966014
2021-10-27,3 day R,2020-02-13,DE,estimate,point,NA,3.858209149186956
2021-10-27,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.503103964167418
2021-10-27,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.501792475868077
2021-10-27,3 day R,2020-02-14,DE,estimate,point,NA,4.221297408744928
2021-10-27,3 day R,2020-02-14,DE,estimate,quantile,0.025,2.9834205926631463
2021-10-27,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.670633506216431
2021-10-27,3 day R,2020-02-15,DE,estimate,point,NA,4.529060938988714
2021-10-27,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.425108442189865
2021-10-27,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.784861148253989
2021-10-27,3 day R,2020-02-16,DE,estimate,point,NA,4.662078545346686
2021-10-27,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.713226729362636
2021-10-27,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.717262299389356
2021-10-27,3 day R,2020-02-17,DE,estimate,point,NA,4.582664491818968
2021-10-27,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.795902766643081
2021-10-27,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.44241987096614
2021-10-27,3 day R,2020-02-18,DE,estimate,point,NA,4.32540002751634
2021-10-27,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.689876505572852
2021-10-27,3 day R,2020-02-18,DE,estimate,quantile,0.975,5.010675916419821
2021-10-27,3 day R,2020-02-19,DE,estimate,point,NA,3.96314817129977
2021-10-27,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.456579220336481
2021-10-27,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.503850233059136
2021-10-27,3 day R,2020-02-20,DE,estimate,point,NA,3.565618895099233
2021-10-27,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.162492522169295
2021-10-27,3 day R,2020-02-20,DE,estimate,quantile,0.975,3.992577375185229
2021-10-27,3 day R,2020-02-21,DE,estimate,point,NA,3.192054546334687
2021-10-27,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.868316525447408
2021-10-27,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.532852916296563
2021-10-27,3 day R,2020-02-22,DE,estimate,point,NA,2.880300654354274
2021-10-27,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.6156576288420768
2021-10-27,3 day R,2020-02-22,DE,estimate,quantile,0.975,3.157513443293796
2021-10-27,3 day R,2020-02-23,DE,estimate,point,NA,2.6581970686550096
2021-10-27,3 day R,2020-02-23,DE,estimate,quantile,0.025,2.436262834118493
2021-10-27,3 day R,2020-02-23,DE,estimate,quantile,0.975,2.889667239476073
2021-10-27,3 day R,2020-02-24,DE,estimate,point,NA,2.526166012562569
2021-10-27,3 day R,2020-02-24,DE,estimate,quantile,0.025,2.3348218447844027
2021-10-27,3 day R,2020-02-24,DE,estimate,quantile,0.975,2.7249385039433758
2021-10-27,3 day R,2020-02-25,DE,estimate,point,NA,2.4692784438136552
2021-10-27,3 day R,2020-02-25,DE,estimate,quantile,0.025,2.300249141098156
2021-10-27,3 day R,2020-02-25,DE,estimate,quantile,0.975,2.644215362240954
2021-10-27,3 day R,2020-02-26,DE,estimate,point,NA,2.497233980974855
2021-10-27,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.3443408790293443
2021-10-27,3 day R,2020-02-26,DE,estimate,quantile,0.975,2.654888501588831
2021-10-27,3 day R,2020-02-27,DE,estimate,point,NA,2.588141451320744
2021-10-27,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.441161859594078
2021-10-27,3 day R,2020-02-27,DE,estimate,quantile,0.975,2.7351210430474104
2021-10-27,3 day R,2020-02-28,DE,estimate,point,NA,2.716322502048775
2021-10-27,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.5577883583367718
2021-10-27,3 day R,2020-02-28,DE,estimate,quantile,0.975,2.8748566457607785
2021-10-27,3 day R,2020-02-29,DE,estimate,point,NA,2.845817660809444
2021-10-27,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.672496278814318
2021-10-27,3 day R,2020-02-29,DE,estimate,quantile,0.975,3.0191390428045697
2021-10-27,3 day R,2020-03-01,DE,estimate,point,NA,2.941082801549519
2021-10-27,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.7580146824473624
2021-10-27,3 day R,2020-03-01,DE,estimate,quantile,0.975,3.1241509206516755
2021-10-27,3 day R,2020-03-02,DE,estimate,point,NA,2.9704014294887275
2021-10-27,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.7909895293314952
2021-10-27,3 day R,2020-03-02,DE,estimate,quantile,0.975,3.14981332964596
2021-10-27,3 day R,2020-03-03,DE,estimate,point,NA,2.931989076616298
2021-10-27,3 day R,2020-03-03,DE,estimate,quantile,0.025,2.766233448284462
