data_version,target,date,location,label,type,quantile,value
2021-05-10,3 day R,2020-01-26,DE,estimate,point,NA,1.2195107659205704
2021-05-10,3 day R,2020-01-26,DE,estimate,quantile,0.025,0.3423156136741644
2021-05-10,3 day R,2020-01-26,DE,estimate,quantile,0.975,2.6437329897602435
2021-05-10,3 day R,2020-01-27,DE,estimate,point,NA,1.0786350745768578
2021-05-10,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2906620408671855
2021-05-10,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3737187957378083
2021-05-10,3 day R,2020-01-28,DE,estimate,point,NA,0.9625786734443816
2021-05-10,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2448786158834831
2021-05-10,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.1623494970967285
2021-05-10,3 day R,2020-01-29,DE,estimate,point,NA,0.875002493716412
2021-05-10,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.2081405154791765
2021-05-10,3 day R,2020-01-29,DE,estimate,quantile,0.975,2.011654410514019
2021-05-10,3 day R,2020-01-30,DE,estimate,point,NA,0.810346014488735
2021-05-10,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1785964056379939
2021-05-10,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.9106678089423264
2021-05-10,3 day R,2020-01-31,DE,estimate,point,NA,0.7617403621227239
2021-05-10,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.1538262872461318
2021-05-10,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.8464472162793053
2021-05-10,3 day R,2020-02-01,DE,estimate,point,NA,0.7305240512639256
2021-05-10,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.1348514950855859
2021-05-10,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.8194114114821691
2021-05-10,3 day R,2020-02-02,DE,estimate,point,NA,0.7238824722827722
2021-05-10,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.1244018170742744
2021-05-10,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.8405572912277897
2021-05-10,3 day R,2020-02-03,DE,estimate,point,NA,0.7523741254857005
2021-05-10,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.1260030844599952
2021-05-10,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.9269847566333864
2021-05-10,3 day R,2020-02-04,DE,estimate,point,NA,0.8423200012008288
2021-05-10,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.1500396187578251
2021-05-10,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.119805415795248
2021-05-10,3 day R,2020-02-05,DE,estimate,point,NA,1.026454921376596
2021-05-10,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.214201671324899
2021-05-10,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.46277893049656
2021-05-10,3 day R,2020-02-06,DE,estimate,point,NA,1.3119797707627867
2021-05-10,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.334695061269486
2021-05-10,3 day R,2020-02-06,DE,estimate,quantile,0.975,2.9443679807564
2021-05-10,3 day R,2020-02-07,DE,estimate,point,NA,1.6662068404255022
2021-05-10,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.5150068538983418
2021-05-10,3 day R,2020-02-07,DE,estimate,quantile,0.975,3.481050042000948
2021-05-10,3 day R,2020-02-08,DE,estimate,point,NA,2.033492667899348
2021-05-10,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7436117322058571
2021-05-10,3 day R,2020-02-08,DE,estimate,quantile,0.975,3.96076750538193
2021-05-10,3 day R,2020-02-09,DE,estimate,point,NA,2.360079399943312
2021-05-10,3 day R,2020-02-09,DE,estimate,quantile,0.025,0.9976259362143268
2021-05-10,3 day R,2020-02-09,DE,estimate,quantile,0.975,4.299014446388684
2021-05-10,3 day R,2020-02-10,DE,estimate,point,NA,2.6019880154489776
2021-05-10,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.2423532524591836
2021-05-10,3 day R,2020-02-10,DE,estimate,quantile,0.975,4.455691173247477
2021-05-10,3 day R,2020-02-11,DE,estimate,point,NA,2.832540992984452
2021-05-10,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.5132689512336523
2021-05-10,3 day R,2020-02-11,DE,estimate,quantile,0.975,4.558476029816002
