data_version,target,date,location,label,type,quantile,value
2021-01-11,3 day R,2020-01-07,DE,estimate,point,NA,0.2038716485718618
2021-01-11,3 day R,2020-01-07,DE,estimate,quantile,0.025,4.971922713280444e-5
2021-01-11,3 day R,2020-01-07,DE,estimate,quantile,0.975,1.0261243170675944
2021-01-11,3 day R,2020-01-08,DE,estimate,point,NA,0.2155449872994478
2021-01-11,3 day R,2020-01-08,DE,estimate,quantile,0.025,1.1361040990126114e-5
2021-01-11,3 day R,2020-01-08,DE,estimate,quantile,0.975,1.3390235658690472
2021-01-11,3 day R,2020-01-09,DE,estimate,point,NA,0.315294141825056
2021-01-11,3 day R,2020-01-09,DE,estimate,quantile,0.025,4.591195723197918e-6
2021-01-11,3 day R,2020-01-09,DE,estimate,quantile,0.975,1.9210430759311177
2021-01-11,3 day R,2020-01-10,DE,estimate,point,NA,0.447044840290181
2021-01-11,3 day R,2020-01-10,DE,estimate,quantile,0.025,1.9075548506323785e-5
2021-01-11,3 day R,2020-01-10,DE,estimate,quantile,0.975,2.711298201438984
2021-01-11,3 day R,2020-01-11,DE,estimate,point,NA,0.6576938002588895
2021-01-11,3 day R,2020-01-11,DE,estimate,quantile,0.025,7.958661543731273e-5
2021-01-11,3 day R,2020-01-11,DE,estimate,quantile,0.975,3.8330778563504433
2021-01-11,3 day R,2020-01-12,DE,estimate,point,NA,0.9838487699989482
2021-01-11,3 day R,2020-01-12,DE,estimate,quantile,0.025,2.9556232512728845e-4
2021-01-11,3 day R,2020-01-12,DE,estimate,quantile,0.975,4.975884063192216
2021-01-11,3 day R,2020-01-13,DE,estimate,point,NA,1.2356047244437376
2021-01-11,3 day R,2020-01-13,DE,estimate,quantile,0.025,0.0014113803251111
2021-01-11,3 day R,2020-01-13,DE,estimate,quantile,0.975,6.1332705352313015
2021-01-11,3 day R,2020-01-14,DE,estimate,point,NA,1.542339804329892
2021-01-11,3 day R,2020-01-14,DE,estimate,quantile,0.025,0.0058435932643604
2021-01-11,3 day R,2020-01-14,DE,estimate,quantile,0.975,7.220023675439946
2021-01-11,3 day R,2020-01-15,DE,estimate,point,NA,1.8731149422520224
2021-01-11,3 day R,2020-01-15,DE,estimate,quantile,0.025,0.0279085426996304
2021-01-11,3 day R,2020-01-15,DE,estimate,quantile,0.975,8.245760398614141
2021-01-11,3 day R,2020-01-16,DE,estimate,point,NA,2.128786477904223
2021-01-11,3 day R,2020-01-16,DE,estimate,quantile,0.025,0.0645121128356984
2021-01-11,3 day R,2020-01-16,DE,estimate,quantile,0.975,8.10689103445714
2021-01-11,3 day R,2020-01-17,DE,estimate,point,NA,2.2012130476923897
2021-01-11,3 day R,2020-01-17,DE,estimate,quantile,0.025,0.1010547168868381
2021-01-11,3 day R,2020-01-17,DE,estimate,quantile,0.975,7.7789178357508515
2021-01-11,3 day R,2020-01-18,DE,estimate,point,NA,3.070644461669472
2021-01-11,3 day R,2020-01-18,DE,estimate,quantile,0.025,0.3417286996229787
2021-01-11,3 day R,2020-01-18,DE,estimate,quantile,0.975,9.152947119760482
2021-01-11,3 day R,2020-01-19,DE,estimate,point,NA,3.7295808854636734
2021-01-11,3 day R,2020-01-19,DE,estimate,quantile,0.025,0.678508582164311
2021-01-11,3 day R,2020-01-19,DE,estimate,quantile,0.975,9.489544954709531
2021-01-11,3 day R,2020-01-20,DE,estimate,point,NA,3.744829534080464
2021-01-11,3 day R,2020-01-20,DE,estimate,quantile,0.025,0.97541592127737
2021-01-11,3 day R,2020-01-20,DE,estimate,quantile,0.975,8.574592294977979
2021-01-11,3 day R,2020-01-21,DE,estimate,point,NA,2.972653398618915
2021-01-11,3 day R,2020-01-21,DE,estimate,quantile,0.025,0.8318626173170177
2021-01-11,3 day R,2020-01-21,DE,estimate,quantile,0.975,6.376358154736811
2021-01-11,3 day R,2020-01-22,DE,estimate,point,NA,2.297816064040454
2021-01-11,3 day R,2020-01-22,DE,estimate,quantile,0.025,0.6856747730010365
2021-01-11,3 day R,2020-01-22,DE,estimate,quantile,0.975,4.81752480319866
2021-01-11,3 day R,2020-01-23,DE,estimate,point,NA,1.844452333373905
2021-01-11,3 day R,2020-01-23,DE,estimate,quantile,0.025,0.5679746138969068
2021-01-11,3 day R,2020-01-23,DE,estimate,quantile,0.975,3.758855362012593
2021-01-11,3 day R,2020-01-24,DE,estimate,point,NA,1.5088043007950986
2021-01-11,3 day R,2020-01-24,DE,estimate,quantile,0.025,0.4685577820478771
2021-01-11,3 day R,2020-01-24,DE,estimate,quantile,0.975,3.181327023886782
2021-01-11,3 day R,2020-01-25,DE,estimate,point,NA,1.2965963268879128
2021-01-11,3 day R,2020-01-25,DE,estimate,quantile,0.025,0.3850217283869486
2021-01-11,3 day R,2020-01-25,DE,estimate,quantile,0.975,2.7199240590499048
2021-01-11,3 day R,2020-01-26,DE,estimate,point,NA,1.1286093743540926
2021-01-11,3 day R,2020-01-26,DE,estimate,quantile,0.025,0.3181331229500638
2021-01-11,3 day R,2020-01-26,DE,estimate,quantile,0.975,2.4202509329547635
2021-01-11,3 day R,2020-01-27,DE,estimate,point,NA,0.9775137674987312
2021-01-11,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2657750521321615
2021-01-11,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.1620257367320086
2021-01-11,3 day R,2020-01-28,DE,estimate,point,NA,0.8599539443561182
2021-01-11,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.2158337285267455
2021-01-11,3 day R,2020-01-28,DE,estimate,quantile,0.975,1.955743353386414
2021-01-11,3 day R,2020-01-29,DE,estimate,point,NA,0.7568114495772038
2021-01-11,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1732233644336158
2021-01-11,3 day R,2020-01-29,DE,estimate,quantile,0.975,1.7878232512921146
2021-01-11,3 day R,2020-01-30,DE,estimate,point,NA,0.6853658561177742
2021-01-11,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1316152332464075
2021-01-11,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.6596670027699036
2021-01-11,3 day R,2020-01-31,DE,estimate,point,NA,0.6314192798203304
2021-01-11,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.1018301997769542
2021-01-11,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.6071442078607758
2021-01-11,3 day R,2020-02-01,DE,estimate,point,NA,0.607798829755595
2021-01-11,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0792428499933644
2021-01-11,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.6031927658724263
2021-01-11,3 day R,2020-02-02,DE,estimate,point,NA,0.6179929192299862
2021-01-11,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0749980573706769
2021-01-11,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.6730790869380214
2021-01-11,3 day R,2020-02-03,DE,estimate,point,NA,0.7044485668790725
2021-01-11,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0919068966123453
2021-01-11,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.8647625321993144
2021-01-11,3 day R,2020-02-04,DE,estimate,point,NA,0.8747620038694135
2021-01-11,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.1439654999909596
2021-01-11,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.203682456285955
2021-01-11,3 day R,2020-02-05,DE,estimate,point,NA,1.075932469546308
2021-01-11,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.2311840536253746
2021-01-11,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.6714567189875624
2021-01-11,3 day R,2020-02-06,DE,estimate,point,NA,1.4093389815669384
2021-01-11,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.3620234500151129
2021-01-11,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.211527467027365
2021-01-11,3 day R,2020-02-07,DE,estimate,point,NA,1.786904892887199
2021-01-11,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.5524864951705227
2021-01-11,3 day R,2020-02-07,DE,estimate,quantile,0.975,3.834354311685504
2021-01-11,3 day R,2020-02-08,DE,estimate,point,NA,2.1758798814487497
2021-01-11,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7780472910010694
2021-01-11,3 day R,2020-02-08,DE,estimate,quantile,0.975,4.297725560754321
2021-01-11,3 day R,2020-02-09,DE,estimate,point,NA,2.5201201063346157
2021-01-11,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.0063265301004158
