data_version,target,date,location,label,type,quantile,value
2020-08-21,3 day R,2020-02-03,DE,estimate,point,NA,0.4852083078460039
2020-08-21,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0593304337666075
2020-08-21,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.4091937638929342
2020-08-21,3 day R,2020-02-04,DE,estimate,point,NA,0.3209635779005033
2020-08-21,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0031510387161262
2020-08-21,3 day R,2020-02-04,DE,estimate,quantile,0.975,1.3421235234413276
2020-08-21,3 day R,2020-02-05,DE,estimate,point,NA,0.3698347806781188
2020-08-21,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.0025882368674315
2020-08-21,3 day R,2020-02-05,DE,estimate,quantile,0.975,1.5390268203002753
2020-08-21,3 day R,2020-02-06,DE,estimate,point,NA,0.34173377589274623
2020-08-21,3 day R,2020-02-06,DE,estimate,quantile,0.025,3.1159473342252334e-4
2020-08-21,3 day R,2020-02-06,DE,estimate,quantile,0.975,1.6017209190838249
2020-08-21,3 day R,2020-02-07,DE,estimate,point,NA,0.3294288058852844
2020-08-21,3 day R,2020-02-07,DE,estimate,quantile,0.025,5.778537198130279e-5
2020-08-21,3 day R,2020-02-07,DE,estimate,quantile,0.975,1.6985466968920906
2020-08-21,3 day R,2020-02-08,DE,estimate,point,NA,0.3277552353856511
2020-08-21,3 day R,2020-02-08,DE,estimate,quantile,0.025,1.9713590349746863e-5
2020-08-21,3 day R,2020-02-08,DE,estimate,quantile,0.975,1.8116799248855504
2020-08-21,3 day R,2020-02-09,DE,estimate,point,NA,0.3350207877450668
2020-08-21,3 day R,2020-02-09,DE,estimate,quantile,0.025,5.222961362158525e-6
2020-08-21,3 day R,2020-02-09,DE,estimate,quantile,0.975,2.0130364791579582
2020-08-21,3 day R,2020-02-10,DE,estimate,point,NA,0.3617266747129435
2020-08-21,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.424970954506049e-6
2020-08-21,3 day R,2020-02-10,DE,estimate,quantile,0.975,2.4143337535514435
2020-08-21,3 day R,2020-02-11,DE,estimate,point,NA,0.4397440023746967
2020-08-21,3 day R,2020-02-11,DE,estimate,quantile,0.025,6.64513499750674e-7
2020-08-21,3 day R,2020-02-11,DE,estimate,quantile,0.975,2.9043581704968084
2020-08-21,3 day R,2020-02-12,DE,estimate,point,NA,0.5831178619896604
2020-08-21,3 day R,2020-02-12,DE,estimate,quantile,0.025,4.521433924650696e-6
2020-08-21,3 day R,2020-02-12,DE,estimate,quantile,0.975,3.75760044593349
2020-08-21,3 day R,2020-02-13,DE,estimate,point,NA,1.2030610443908545
2020-08-21,3 day R,2020-02-13,DE,estimate,quantile,0.025,0.0012830584336392
2020-08-21,3 day R,2020-02-13,DE,estimate,quantile,0.975,6.272871459887295
2020-08-21,3 day R,2020-02-14,DE,estimate,point,NA,2.953718956004112
2020-08-21,3 day R,2020-02-14,DE,estimate,quantile,0.025,0.0862235862990257
2020-08-21,3 day R,2020-02-14,DE,estimate,quantile,0.975,10.996251702618396
2020-08-21,3 day R,2020-02-15,DE,estimate,point,NA,6.187256508876972
2020-08-21,3 day R,2020-02-15,DE,estimate,quantile,0.025,0.883850851894369
2020-08-21,3 day R,2020-02-15,DE,estimate,quantile,0.975,16.779580446618937
2020-08-21,3 day R,2020-02-16,DE,estimate,point,NA,9.877475456939546
2020-08-21,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.14369362748742
2020-08-21,3 day R,2020-02-16,DE,estimate,quantile,0.975,20.61575464270309
2020-08-21,3 day R,2020-02-17,DE,estimate,point,NA,11.356208187603912
2020-08-21,3 day R,2020-02-17,DE,estimate,quantile,0.025,5.214766891121411
2020-08-21,3 day R,2020-02-17,DE,estimate,quantile,0.975,19.722677977854573
2020-08-21,3 day R,2020-02-18,DE,estimate,point,NA,9.897410717266572
2020-08-21,3 day R,2020-02-18,DE,estimate,quantile,0.025,5.767924320237944
2020-08-21,3 day R,2020-02-18,DE,estimate,quantile,0.975,15.335389767895558
2020-08-21,3 day R,2020-02-19,DE,estimate,point,NA,8.065093407904444
2020-08-21,3 day R,2020-02-19,DE,estimate,quantile,0.025,5.258475967575196
2020-08-21,3 day R,2020-02-19,DE,estimate,quantile,0.975,11.695585583527553
2020-08-21,3 day R,2020-02-20,DE,estimate,point,NA,6.755927801342455
2020-08-21,3 day R,2020-02-20,DE,estimate,quantile,0.025,4.77809968274105
2020-08-21,3 day R,2020-02-20,DE,estimate,quantile,0.975,9.0858503885206
2020-08-21,3 day R,2020-02-21,DE,estimate,point,NA,5.774620522468449
2020-08-21,3 day R,2020-02-21,DE,estimate,quantile,0.025,4.355350264232673
2020-08-21,3 day R,2020-02-21,DE,estimate,quantile,0.975,7.378591116695238
2020-08-21,3 day R,2020-02-22,DE,estimate,point,NA,5.072622268373281
2020-08-21,3 day R,2020-02-22,DE,estimate,quantile,0.025,4.000665051613956
2020-08-21,3 day R,2020-02-22,DE,estimate,quantile,0.975,6.26989389907352
2020-08-21,3 day R,2020-02-23,DE,estimate,point,NA,4.521895266713479
2020-08-21,3 day R,2020-02-23,DE,estimate,quantile,0.025,3.708109202103514
2020-08-21,3 day R,2020-02-23,DE,estimate,quantile,0.975,5.404357342115267
2020-08-21,3 day R,2020-02-24,DE,estimate,point,NA,4.097466693346745
2020-08-21,3 day R,2020-02-24,DE,estimate,quantile,0.025,3.4723465837124308
2020-08-21,3 day R,2020-02-24,DE,estimate,quantile,0.975,4.785568477436903
2020-08-21,3 day R,2020-02-25,DE,estimate,point,NA,3.735158169946746
2020-08-21,3 day R,2020-02-25,DE,estimate,quantile,0.025,3.2350362229487906
2020-08-21,3 day R,2020-02-25,DE,estimate,quantile,0.975,4.283916543871003
2020-08-21,3 day R,2020-02-26,DE,estimate,point,NA,3.376221659350371
2020-08-21,3 day R,2020-02-26,DE,estimate,quantile,0.025,2.969159862586673
2020-08-21,3 day R,2020-02-26,DE,estimate,quantile,0.975,3.8082991269082513
2020-08-21,3 day R,2020-02-27,DE,estimate,point,NA,3.074007847194174
2020-08-21,3 day R,2020-02-27,DE,estimate,quantile,0.025,2.746263238267104
2020-08-21,3 day R,2020-02-27,DE,estimate,quantile,0.975,3.4197133689758608
2020-08-21,3 day R,2020-02-28,DE,estimate,point,NA,2.8449680479873343
2020-08-21,3 day R,2020-02-28,DE,estimate,quantile,0.025,2.569922532781041
2020-08-21,3 day R,2020-02-28,DE,estimate,quantile,0.975,3.1310414491395058
2020-08-21,3 day R,2020-02-29,DE,estimate,point,NA,2.7256546387540976
2020-08-21,3 day R,2020-02-29,DE,estimate,quantile,0.025,2.4860117229497307
2020-08-21,3 day R,2020-02-29,DE,estimate,quantile,0.975,2.9725738960603607
2020-08-21,3 day R,2020-03-01,DE,estimate,point,NA,2.6796982569684173
2020-08-21,3 day R,2020-03-01,DE,estimate,quantile,0.025,2.4729757735484093
2020-08-21,3 day R,2020-03-01,DE,estimate,quantile,0.975,2.897532085494368
2020-08-21,3 day R,2020-03-02,DE,estimate,point,NA,2.69713764326195
2020-08-21,3 day R,2020-03-02,DE,estimate,quantile,0.025,2.510858163644315
2020-08-21,3 day R,2020-03-02,DE,estimate,quantile,0.975,2.889760802863779
