data_version,target,date,location,label,type,quantile,value
2021-09-09,3 day R,2020-01-27,DE,estimate,point,NA,1.0209721431232472
2021-09-09,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2380391576595345
2021-09-09,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.3631292108775046
2021-09-09,3 day R,2020-01-28,DE,estimate,point,NA,0.9144761826502577
2021-09-09,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.1974524314369336
2021-09-09,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.170492619562583
2021-09-09,3 day R,2020-01-29,DE,estimate,point,NA,0.8163990196006242
2021-09-09,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1576611306935307
2021-09-09,3 day R,2020-01-29,DE,estimate,quantile,0.975,2.0061126363762525
2021-09-09,3 day R,2020-01-30,DE,estimate,point,NA,0.7248193392028519
2021-09-09,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.119627252819895
2021-09-09,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.8640036329046616
2021-09-09,3 day R,2020-01-31,DE,estimate,point,NA,0.6421231680080802
2021-09-09,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.085771881130718
2021-09-09,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.7463026189018418
2021-09-09,3 day R,2020-02-01,DE,estimate,point,NA,0.5810918096125467
2021-09-09,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0607474608782252
2021-09-09,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.675102588441542
2021-09-09,3 day R,2020-02-02,DE,estimate,point,NA,0.5571639403430058
2021-09-09,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0470443188410959
2021-09-09,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.6816269609691472
2021-09-09,3 day R,2020-02-03,DE,estimate,point,NA,0.5878929464836323
2021-09-09,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0457786369609426
2021-09-09,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.803685646169962
2021-09-09,3 day R,2020-02-04,DE,estimate,point,NA,0.7096433733318916
2021-09-09,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0645356259737971
2021-09-09,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.108893000068947
2021-09-09,3 day R,2020-02-05,DE,estimate,point,NA,0.9522607270823364
2021-09-09,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.118850801500812
2021-09-09,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.6335767629586804
2021-09-09,3 day R,2020-02-06,DE,estimate,point,NA,1.3478660411072176
2021-09-09,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2414114332168702
2021-09-09,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.386691226761049
2021-09-09,3 day R,2020-02-07,DE,estimate,point,NA,1.8820727254544527
2021-09-09,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4651792635909855
2021-09-09,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.270641669120295
2021-09-09,3 day R,2020-02-08,DE,estimate,point,NA,2.427916183956521
2021-09-09,3 day R,2020-02-08,DE,estimate,quantile,0.025,0.7701603317703964
2021-09-09,3 day R,2020-02-08,DE,estimate,quantile,0.975,5.020292344537136
2021-09-09,3 day R,2020-02-09,DE,estimate,point,NA,2.858573077037064
2021-09-09,3 day R,2020-02-09,DE,estimate,quantile,0.025,1.101658479926212
2021-09-09,3 day R,2020-02-09,DE,estimate,quantile,0.975,5.438480871073281
2021-09-09,3 day R,2020-02-10,DE,estimate,point,NA,3.1349558215369733
2021-09-09,3 day R,2020-02-10,DE,estimate,quantile,0.025,1.4135976285039695
2021-09-09,3 day R,2020-02-10,DE,estimate,quantile,0.975,5.5301298451883065
2021-09-09,3 day R,2020-02-11,DE,estimate,point,NA,3.397564222419634
2021-09-09,3 day R,2020-02-11,DE,estimate,quantile,0.025,1.7637065750742165
2021-09-09,3 day R,2020-02-11,DE,estimate,quantile,0.975,5.558099019688774
2021-09-09,3 day R,2020-02-12,DE,estimate,point,NA,3.743340620439189
2021-09-09,3 day R,2020-02-12,DE,estimate,quantile,0.025,2.2043417080020946
2021-09-09,3 day R,2020-02-12,DE,estimate,quantile,0.975,5.683186004687077
2021-09-09,3 day R,2020-02-13,DE,estimate,point,NA,4.154138574725269
2021-09-09,3 day R,2020-02-13,DE,estimate,quantile,0.025,2.720979951212318
2021-09-09,3 day R,2020-02-13,DE,estimate,quantile,0.975,5.885662180143475
2021-09-09,3 day R,2020-02-14,DE,estimate,point,NA,4.475660609268437
2021-09-09,3 day R,2020-02-14,DE,estimate,quantile,0.025,3.1849647889817225
2021-09-09,3 day R,2020-02-14,DE,estimate,quantile,0.975,5.982487312778612
2021-09-09,3 day R,2020-02-15,DE,estimate,point,NA,4.645477835818962
2021-09-09,3 day R,2020-02-15,DE,estimate,quantile,0.025,3.5257463000964355
2021-09-09,3 day R,2020-02-15,DE,estimate,quantile,0.975,5.917256770930456
2021-09-09,3 day R,2020-02-16,DE,estimate,point,NA,4.6755118391433514
2021-09-09,3 day R,2020-02-16,DE,estimate,quantile,0.025,3.732173791034596
2021-09-09,3 day R,2020-02-16,DE,estimate,quantile,0.975,5.723537334793634
2021-09-09,3 day R,2020-02-17,DE,estimate,point,NA,4.549302735115064
2021-09-09,3 day R,2020-02-17,DE,estimate,quantile,0.025,3.7739527283349457
2021-09-09,3 day R,2020-02-17,DE,estimate,quantile,0.975,5.396012583705706
2021-09-09,3 day R,2020-02-18,DE,estimate,point,NA,4.273207088990872
2021-09-09,3 day R,2020-02-18,DE,estimate,quantile,0.025,3.6485602069415584
2021-09-09,3 day R,2020-02-18,DE,estimate,quantile,0.975,4.946484403070259
2021-09-09,3 day R,2020-02-19,DE,estimate,point,NA,3.904252170018837
2021-09-09,3 day R,2020-02-19,DE,estimate,quantile,0.025,3.4064806735259605
2021-09-09,3 day R,2020-02-19,DE,estimate,quantile,0.975,4.435472661159562
2021-09-09,3 day R,2020-02-20,DE,estimate,point,NA,3.516066020011256
2021-09-09,3 day R,2020-02-20,DE,estimate,quantile,0.025,3.119055961384943
2021-09-09,3 day R,2020-02-20,DE,estimate,quantile,0.975,3.9365143887215455
2021-09-09,3 day R,2020-02-21,DE,estimate,point,NA,3.14531431902367
2021-09-09,3 day R,2020-02-21,DE,estimate,quantile,0.025,2.8259855798197875
2021-09-09,3 day R,2020-02-21,DE,estimate,quantile,0.975,3.4814894713611952
2021-09-09,3 day R,2020-02-22,DE,estimate,point,NA,2.821828777143078
2021-09-09,3 day R,2020-02-22,DE,estimate,quantile,0.025,2.561064126914084
