data_version,target,date,location,label,type,quantile,value
2021-08-26,3 day R,2020-01-27,DE,estimate,point,NA,1.0208068391891314
2021-08-26,3 day R,2020-01-27,DE,estimate,quantile,0.025,0.2378078042318823
2021-08-26,3 day R,2020-01-27,DE,estimate,quantile,0.975,2.363386751156994
2021-08-26,3 day R,2020-01-28,DE,estimate,point,NA,0.9142689758392544
2021-08-26,3 day R,2020-01-28,DE,estimate,quantile,0.025,0.1972205836204548
2021-08-26,3 day R,2020-01-28,DE,estimate,quantile,0.975,2.170659962456837
2021-08-26,3 day R,2020-01-29,DE,estimate,point,NA,0.8161477089070385
2021-08-26,3 day R,2020-01-29,DE,estimate,quantile,0.025,0.1574296722052469
2021-08-26,3 day R,2020-01-29,DE,estimate,quantile,0.975,2.0061975916393138
2021-08-26,3 day R,2020-01-30,DE,estimate,point,NA,0.7245195015635489
2021-08-26,3 day R,2020-01-30,DE,estimate,quantile,0.025,0.1193996934466033
2021-08-26,3 day R,2020-01-30,DE,estimate,quantile,0.975,1.864005058222254
2021-08-26,3 day R,2020-01-31,DE,estimate,point,NA,0.6417973572606114
2021-08-26,3 day R,2020-01-31,DE,estimate,quantile,0.025,0.0855629268787574
2021-08-26,3 day R,2020-01-31,DE,estimate,quantile,0.975,1.74626316603851
2021-08-26,3 day R,2020-02-01,DE,estimate,point,NA,0.5799163415108124
2021-08-26,3 day R,2020-02-01,DE,estimate,quantile,0.025,0.0603250699900279
2021-08-26,3 day R,2020-02-01,DE,estimate,quantile,0.975,1.6735755132017285
2021-08-26,3 day R,2020-02-02,DE,estimate,point,NA,0.5560401381420931
2021-08-26,3 day R,2020-02-02,DE,estimate,quantile,0.025,0.0466811742049141
2021-08-26,3 day R,2020-02-02,DE,estimate,quantile,0.975,1.6802120915304737
2021-08-26,3 day R,2020-02-03,DE,estimate,point,NA,0.595136701893103
2021-08-26,3 day R,2020-02-03,DE,estimate,quantile,0.025,0.0473743482291338
2021-08-26,3 day R,2020-02-03,DE,estimate,quantile,0.975,1.817886775264845
2021-08-26,3 day R,2020-02-04,DE,estimate,point,NA,0.7206610650163158
2021-08-26,3 day R,2020-02-04,DE,estimate,quantile,0.025,0.0672509085401857
2021-08-26,3 day R,2020-02-04,DE,estimate,quantile,0.975,2.12988442106886
2021-08-26,3 day R,2020-02-05,DE,estimate,point,NA,0.9619696824887282
2021-08-26,3 day R,2020-02-05,DE,estimate,quantile,0.025,0.1218751736769983
2021-08-26,3 day R,2020-02-05,DE,estimate,quantile,0.975,2.6507092244725112
2021-08-26,3 day R,2020-02-06,DE,estimate,point,NA,1.3507061150383222
2021-08-26,3 day R,2020-02-06,DE,estimate,quantile,0.025,0.2431203368695742
2021-08-26,3 day R,2020-02-06,DE,estimate,quantile,0.975,3.3889528041624675
2021-08-26,3 day R,2020-02-07,DE,estimate,point,NA,1.8607943729053056
2021-08-26,3 day R,2020-02-07,DE,estimate,quantile,0.025,0.4569804768154601
2021-08-26,3 day R,2020-02-07,DE,estimate,quantile,0.975,4.231708898854235
