data_version,target,date,location,type,quantile,value
2022-01-24,3 day R,2020-01-14,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-14,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-14,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-15,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-15,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-15,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-16,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-16,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-16,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-17,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-17,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-17,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-18,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-18,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-18,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-19,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-19,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-19,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-20,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-20,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-20,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-21,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-21,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-21,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-22,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-22,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-22,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-23,DE,point,NA,1.187131215219093
2022-01-24,3 day R,2020-01-23,DE,quantile,0.025,0.546870466627991
2022-01-24,3 day R,2020-01-23,DE,quantile,0.975,2.071300028316123
2022-01-24,3 day R,2020-01-24,DE,point,NA,1.5883915984149015
2022-01-24,3 day R,2020-01-24,DE,quantile,0.025,1.063165578985908
2022-01-24,3 day R,2020-01-24,DE,quantile,0.975,2.217378585602575
2022-01-24,3 day R,2020-01-25,DE,point,NA,1.5883915984149015
2022-01-24,3 day R,2020-01-25,DE,quantile,0.025,1.063165578985908
